 

stn;time;rs1000m0
MOB;190603;0
MOB;190604;0
MOB;190605;0
MOB;190606;0
MOB;190607;0
MOB;190608;0
MOB;190609;0
MOB;190610;0
MOB;190611;0
MOB;190612;0
MOB;190701;0
MOB;190702;0
MOB;190703;0
MOB;190704;0
MOB;190705;0
MOB;190706;0
MOB;190707;0
MOB;190708;0
MOB;190709;0
MOB;190710;0
MOB;190711;0
MOB;190712;0
MOB;190801;0
MOB;190802;0
MOB;190803;0
MOB;190804;0
MOB;190805;0
MOB;190806;0
MOB;190807;0
MOB;190808;0
MOB;190809;0
MOB;190810;0
MOB;190811;0
MOB;190812;0
MOB;190901;0
MOB;190902;0
MOB;190903;0
MOB;190904;0
MOB;190905;0
MOB;190906;0
MOB;190907;0
MOB;190908;0
MOB;190909;0
MOB;190910;0
MOB;190911;0
MOB;190912;0
MOB;191001;0
