 

stn;time;rs1000m0
WET;190101;0
WET;190102;0
WET;190103;0
WET;190104;0
WET;190105;0
WET;190106;0
WET;190107;0
WET;190108;0
WET;190109;0
WET;190110;0
WET;190111;0
WET;190112;0
WET;190201;0
WET;190202;0
WET;190203;0
WET;190204;0
WET;190205;0
WET;190206;0
WET;190207;0
WET;190208;0
WET;190209;0
WET;190210;0
WET;190211;0
WET;190212;0
WET;190301;0
WET;190302;0
WET;190303;0
WET;190304;0
WET;190305;0
WET;190306;0
WET;190307;0
WET;190308;0
WET;190309;0
WET;190310;0
WET;190311;0
WET;190312;0
WET;190401;0
WET;190402;0
WET;190403;0
WET;190404;0
WET;190405;0
WET;190406;0
WET;190407;0
WET;190408;0
WET;190409;0
WET;190410;0
WET;190411;0
WET;190412;0
WET;190501;0
WET;190502;0
WET;190503;0
WET;190504;0
