 

stn;time;rs1000m0
DLHOH;187901;0
DLHOH;187902;0
DLHOH;187903;0
DLHOH;187904;0
DLHOH;187905;0
DLHOH;187906;0
DLHOH;187907;0
DLHOH;187908;0
DLHOH;187909;0
DLHOH;187910;0
DLHOH;187911;0
DLHOH;187912;0
DLHOH;188001;0
DLHOH;188002;0
DLHOH;188003;0
DLHOH;188004;0
DLHOH;188005;0
DLHOH;188006;0
DLHOH;188007;0
DLHOH;188008;0
DLHOH;188009;0
DLHOH;188010;0
DLHOH;188011;0
DLHOH;188012;0
DLHOH;188101;0
DLHOH;188102;0
DLHOH;188103;0
DLHOH;188104;0
DLHOH;188105;0
DLHOH;188106;0
DLHOH;188107;0
DLHOH;188108;0
DLHOH;188109;0
DLHOH;188110;0
DLHOH;188111;0
DLHOH;188112;0
DLHOH;188201;0
DLHOH;188202;0
DLHOH;188203;0
DLHOH;188204;0
DLHOH;188205;0
DLHOH;188206;0
DLHOH;188207;0
DLHOH;188208;0
DLHOH;188209;0
DLHOH;188210;0
DLHOH;188211;0
DLHOH;188212;0
DLHOH;188301;0
DLHOH;188302;0
DLHOH;188303;0
DLHOH;188304;0
DLHOH;188305;0
DLHOH;188306;0
DLHOH;188307;0
DLHOH;188308;0
DLHOH;188309;0
DLHOH;188310;0
DLHOH;188311;0
DLHOH;188312;0
DLHOH;188401;0
DLHOH;188402;0
DLHOH;188403;0
DLHOH;188404;0
DLHOH;188405;0
DLHOH;188406;0
DLHOH;188407;0
DLHOH;188408;0
DLHOH;188409;0
DLHOH;188410;0
DLHOH;188411;0
DLHOH;188412;0
DLHOH;188501;0
DLHOH;188502;0
DLHOH;188503;0
DLHOH;188504;0
DLHOH;188505;0
DLHOH;188506;0
DLHOH;188507;0
DLHOH;188508;0
DLHOH;188509;0
DLHOH;188510;0
DLHOH;188511;0
DLHOH;188512;0
DLHOH;188601;0
DLHOH;188602;0
DLHOH;188603;0
DLHOH;188604;0
DLHOH;188605;0
DLHOH;188606;0
DLHOH;188607;0
DLHOH;188608;0
DLHOH;188609;0
