 

stn;time;rs1000m0
DEH;190101;0
DEH;190102;0
DEH;190103;0
DEH;190104;0
DEH;190105;0
DEH;190106;0
DEH;190107;0
DEH;190108;0
DEH;190109;0
DEH;190110;0
DEH;190111;0
DEH;190112;0
DEH;190201;0
DEH;190202;0
DEH;190203;0
DEH;190204;0
DEH;190205;0
DEH;190206;0
DEH;190207;0
DEH;190208;0
DEH;190209;0
DEH;190210;0
DEH;190211;0
DEH;190212;0
DEH;190301;0
DEH;190302;0
DEH;190303;0
DEH;190304;0
DEH;190305;0
DEH;190306;0
DEH;190307;0
DEH;190308;0
DEH;190309;0
DEH;190310;0
DEH;190311;0
DEH;190312;0
DEH;190401;0
DEH;190402;0
DEH;190403;0
DEH;190404;0
DEH;190405;0
DEH;190406;0
DEH;190407;0
DEH;190408;0
DEH;190409;0
DEH;190410;0
DEH;190411;0
DEH;190412;0
DEH;190501;0
DEH;190502;0
DEH;190503;0
DEH;190504;0
DEH;190505;0
DEH;190506;0
DEH;190507;0
DEH;190508;0
DEH;190509;0
DEH;190510;0
DEH;190511;0
DEH;190512;0
DEH;190601;0
DEH;190602;0
DEH;190603;0
DEH;190604;0
DEH;190605;0
DEH;190606;0
DEH;190607;0
DEH;190608;0
DEH;190609;0
DEH;190610;0
DEH;190611;0
DEH;190612;0
DEH;190701;0
DEH;190702;0
DEH;190703;0
DEH;190704;0
DEH;190705;0
DEH;190706;0
DEH;190707;0
DEH;190708;0
DEH;190709;0
DEH;190710;0
DEH;190711;0
DEH;190712;0
DEH;190801;0
DEH;190802;0
DEH;190803;0
DEH;190804;0
DEH;190805;0
DEH;190806;0
DEH;190807;0
DEH;190808;0
DEH;190809;0
DEH;190810;0
DEH;190811;0
DEH;190812;0
DEH;190901;0
DEH;190902;0
DEH;190903;0
DEH;190904;0
DEH;190905;0
DEH;190906;0
DEH;190907;0
DEH;190908;0
DEH;190909;0
DEH;190910;0
DEH;190911;0
DEH;190912;0
DEH;191001;0
