 

stn;time;rs1000m0
BRA;190101;0
BRA;190102;0
BRA;190103;0
BRA;190104;0
BRA;190105;0
BRA;190106;0
BRA;190107;0
BRA;190108;0
BRA;190109;0
BRA;190110;0
BRA;190111;0
BRA;190112;0
BRA;190201;0
BRA;190202;0
BRA;190203;0
BRA;190204;0
BRA;190205;0
BRA;190206;0
BRA;190207;0
BRA;190208;0
BRA;190209;0
BRA;190210;0
BRA;190211;0
BRA;190212;0
BRA;190301;0
BRA;190302;0
BRA;190303;0
BRA;190304;0
BRA;190305;0
BRA;190306;0
BRA;190307;0
BRA;190308;0
BRA;190309;0
BRA;190310;0
BRA;190311;0
BRA;190312;0
BRA;190401;0
BRA;190402;0
BRA;190403;0
BRA;190404;0
BRA;190405;0
BRA;190406;0
BRA;190407;0
BRA;190408;0
BRA;190409;0
BRA;190410;0
BRA;190411;0
BRA;190412;0
BRA;190501;0
BRA;190502;0
BRA;190503;0
BRA;190504;0
BRA;190505;0
BRA;190506;0
BRA;190507;0
BRA;190508;0
BRA;190509;0
BRA;190510;0
BRA;190511;0
BRA;190512;0
BRA;190601;0
BRA;190602;0
BRA;190603;0
BRA;190604;0
BRA;190605;0
BRA;190606;0
BRA;190607;0
BRA;190608;0
BRA;190609;0
BRA;190610;0
BRA;190611;0
BRA;190612;0
BRA;190701;0
BRA;190702;0
BRA;190703;0
BRA;190704;0
BRA;190705;0
BRA;190706;0
BRA;190707;0
BRA;190708;0
BRA;190709;0
BRA;190710;0
BRA;190711;0
BRA;190712;0
BRA;190801;0
BRA;190802;0
BRA;190803;0
BRA;190804;0
BRA;190805;0
BRA;190806;0
BRA;190807;0
BRA;190808;1
BRA;190809;0
BRA;190810;0
BRA;190811;0
BRA;190812;0
BRA;190901;0
BRA;190902;0
BRA;190903;0
BRA;190904;0
BRA;190905;0
BRA;190906;0
BRA;190907;0
BRA;190908;0
BRA;190909;0
BRA;190910;0
BRA;190911;0
BRA;190912;0
BRA;191001;0
