 

stn;time;rs1000m0
BEO;188303;0
BEO;188304;0
BEO;188305;0
BEO;188306;0
BEO;188307;0
BEO;188308;0
BEO;188309;0
BEO;188310;0
BEO;188311;0
BEO;188312;0
BEO;188401;0
BEO;188402;0
BEO;188403;0
BEO;188404;0
BEO;188405;0
BEO;188406;0
BEO;188407;0
BEO;188408;0
BEO;188409;0
BEO;188410;0
BEO;188411;0
BEO;188412;0
BEO;188501;0
BEO;188502;0
BEO;188503;0
BEO;188504;2
BEO;188505;0
BEO;188506;0
BEO;188507;0
BEO;188508;0
BEO;188509;1
BEO;188510;1
BEO;188511;0
BEO;188512;0
BEO;188601;0
BEO;188602;0
BEO;188603;0
BEO;188604;0
BEO;188605;1
BEO;188606;0
BEO;188607;0
BEO;188608;0
BEO;188609;0
BEO;188610;1
BEO;188611;2
BEO;188612;1
BEO;188701;0
BEO;188702;0
BEO;188703;0
BEO;188704;0
BEO;188705;0
BEO;188706;0
BEO;188707;0
BEO;188708;1
BEO;188709;1
BEO;188710;0
BEO;188711;0
BEO;188712;0
BEO;188801;0
BEO;188802;0
BEO;188803;0
BEO;188804;0
BEO;188805;0
BEO;188806;0
BEO;188807;0
BEO;188808;0
BEO;188809;1
BEO;188810;1
BEO;188811;0
BEO;188812;0
BEO;188901;0
BEO;188902;0
BEO;188903;0
BEO;188904;0
BEO;188905;0
BEO;188906;0
BEO;188907;0
BEO;188908;0
BEO;188909;0
BEO;188910;2
BEO;188911;0
BEO;188912;0
BEO;189001;0
BEO;189002;0
BEO;189003;1
BEO;189004;0
BEO;189005;0
BEO;189006;0
BEO;189007;0
BEO;189008;1
BEO;189009;0
BEO;189010;0
BEO;189011;0
BEO;189012;0
BEO;189101;0
BEO;189102;0
BEO;189103;0
BEO;189104;0
BEO;189105;0
BEO;189106;0
BEO;189107;1
BEO;189108;0
BEO;189109;0
BEO;189110;0
BEO;189111;0
BEO;189112;0
BEO;189201;0
BEO;189202;0
BEO;189203;0
BEO;189204;0
BEO;189205;0
BEO;189206;0
BEO;189207;1
BEO;189208;0
BEO;189209;0
BEO;189210;0
BEO;189211;0
BEO;189212;0
BEO;189301;0
BEO;189302;0
BEO;189303;0
BEO;189304;0
BEO;189305;0
BEO;189306;1
BEO;189307;0
BEO;189308;0
BEO;189309;0
BEO;189310;0
BEO;189311;0
BEO;189312;0
BEO;189401;0
BEO;189402;0
BEO;189403;0
BEO;189404;0
BEO;189405;0
BEO;189406;0
BEO;189407;0
BEO;189408;0
BEO;189409;0
BEO;189410;0
BEO;189411;0
BEO;189412;0
BEO;189501;0
BEO;189502;0
BEO;189503;0
BEO;189504;0
BEO;189505;0
BEO;189506;0
BEO;189507;0
BEO;189508;0
BEO;189509;0
BEO;189510;1
BEO;189511;0
BEO;189512;0
BEO;189601;0
BEO;189602;0
BEO;189603;0
BEO;189604;0
BEO;189605;0
BEO;189606;0
BEO;189607;0
BEO;189608;0
BEO;189609;0
BEO;189610;1
BEO;189611;0
BEO;189612;0
BEO;189701;0
BEO;189702;0
BEO;189703;0
BEO;189704;0
BEO;189705;0
BEO;189706;0
BEO;189707;0
BEO;189708;0
BEO;189709;0
BEO;189710;0
BEO;189711;0
BEO;189712;0
BEO;189801;0
BEO;189802;0
BEO;189803;0
BEO;189804;0
BEO;189805;0
BEO;189806;0
BEO;189807;0
BEO;189808;0
BEO;189809;0
BEO;189810;0
BEO;189811;0
BEO;189812;0
BEO;189901;0
BEO;189902;0
BEO;189903;0
BEO;189904;0
BEO;189905;0
BEO;189906;0
BEO;189907;0
BEO;189908;0
BEO;189909;0
BEO;189910;0
BEO;189911;0
BEO;189912;0
BEO;190001;1
BEO;190002;0
BEO;190003;0
BEO;190004;0
BEO;190005;0
BEO;190006;0
BEO;190007;0
BEO;190008;1
BEO;190009;0
BEO;190010;0
BEO;190011;0
BEO;190012;0
BEO;190101;0
BEO;190102;0
BEO;190103;0
BEO;190104;0
BEO;190105;0
BEO;190106;1
BEO;190107;0
BEO;190108;0
BEO;190109;0
BEO;190110;0
BEO;190111;0
BEO;190112;0
BEO;190201;0
BEO;190202;0
BEO;190203;0
BEO;190204;0
BEO;190205;0
BEO;190206;0
BEO;190207;0
BEO;190208;1
BEO;190209;0
BEO;190210;0
BEO;190211;0
BEO;190212;0
BEO;190301;0
BEO;190302;0
BEO;190303;1
BEO;190304;0
BEO;190305;1
BEO;190306;0
BEO;190307;0
BEO;190308;0
BEO;190309;0
BEO;190310;1
BEO;190311;0
BEO;190312;0
BEO;190401;0
BEO;190402;0
BEO;190403;0
BEO;190404;0
BEO;190405;0
BEO;190406;0
BEO;190407;0
BEO;190408;0
BEO;190409;1
BEO;190410;0
BEO;190411;0
BEO;190412;0
BEO;190501;0
BEO;190502;0
BEO;190503;0
BEO;190504;0
BEO;190505;0
BEO;190506;0
BEO;190507;0
BEO;190508;0
BEO;190509;0
BEO;190510;0
BEO;190511;0
BEO;190512;0
BEO;190601;0
