 

stn;time;rs1000m0
GRC;189105;0
GRC;189106;0
GRC;189107;0
GRC;189108;0
GRC;189109;0
GRC;189110;0
GRC;189111;0
GRC;189112;0
GRC;189201;0
GRC;189202;0
GRC;189203;0
GRC;189204;0
GRC;189205;0
GRC;189206;0
GRC;189207;0
GRC;189208;0
GRC;189209;0
GRC;189210;0
GRC;189211;0
GRC;189212;0
GRC;189301;0
GRC;189302;0
GRC;189303;0
GRC;189304;0
GRC;189305;0
GRC;189306;0
GRC;189307;0
GRC;189308;0
GRC;189309;0
GRC;189310;0
GRC;189311;0
GRC;189312;0
GRC;189401;0
GRC;189402;0
GRC;189403;0
GRC;189404;0
GRC;189405;0
GRC;189406;0
GRC;189407;0
GRC;189408;0
GRC;189409;0
GRC;189410;0
GRC;189411;0
GRC;189412;0
GRC;189501;0
GRC;189502;0
GRC;189503;0
GRC;189504;0
GRC;189505;0
GRC;189506;0
GRC;189507;0
GRC;189508;0
GRC;189509;0
GRC;189510;0
GRC;189511;0
GRC;189512;0
GRC;189601;0
GRC;189602;0
GRC;189603;0
GRC;189604;0
GRC;189605;0
GRC;189606;0
GRC;189607;0
GRC;189608;0
GRC;189609;0
GRC;189610;0
GRC;189611;0
GRC;189612;0
GRC;189701;0
GRC;189702;0
GRC;189703;0
GRC;189704;0
GRC;189705;0
GRC;189706;0
GRC;189707;0
GRC;189708;0
GRC;189709;0
GRC;189710;0
GRC;189711;0
GRC;189712;0
GRC;189801;0
GRC;189802;0
GRC;189803;0
GRC;189804;0
GRC;189805;0
GRC;189806;0
GRC;189807;0
GRC;189808;0
GRC;189809;0
GRC;189810;0
GRC;189811;0
GRC;189812;0
GRC;189901;0
GRC;189902;0
GRC;189903;0
GRC;189904;0
GRC;189905;0
GRC;189906;0
GRC;189907;0
GRC;189908;0
GRC;189909;0
GRC;189910;0
GRC;189911;0
GRC;189912;0
GRC;190001;0
GRC;190002;0
GRC;190003;0
GRC;190004;0
GRC;190005;0
GRC;190006;0
GRC;190007;0
GRC;190008;0
GRC;190009;0
GRC;190010;0
GRC;190011;0
GRC;190012;0
GRC;190101;0
GRC;190102;0
GRC;190103;0
GRC;190104;0
GRC;190105;0
GRC;190106;0
GRC;190107;0
GRC;190108;0
GRC;190109;0
GRC;190110;0
GRC;190111;0
GRC;190112;0
GRC;190201;0
GRC;190202;0
GRC;190203;0
GRC;190204;0
GRC;190205;0
GRC;190206;0
GRC;190207;0
GRC;190208;0
GRC;190209;0
GRC;190210;0
GRC;190211;0
GRC;190212;0
GRC;190301;0
GRC;190302;0
GRC;190303;0
GRC;190304;0
GRC;190305;0
GRC;190306;0
GRC;190307;0
GRC;190308;0
GRC;190309;0
GRC;190310;0
GRC;190311;0
GRC;190312;0
GRC;190401;0
GRC;190402;0
GRC;190403;0
GRC;190404;0
GRC;190405;0
GRC;190406;0
GRC;190407;0
GRC;190408;0
GRC;190409;0
GRC;190410;0
GRC;190411;0
GRC;190412;0
GRC;190501;0
GRC;190502;0
GRC;190503;0
GRC;190504;0
GRC;190505;0
GRC;190506;0
GRC;190507;0
GRC;190508;0
GRC;190509;0
GRC;190510;0
GRC;190511;0
GRC;190512;0
GRC;190601;0
GRC;190602;0
GRC;190603;0
GRC;190604;0
GRC;190605;0
GRC;190606;0
GRC;190607;0
GRC;190608;0
GRC;190609;0
GRC;190610;0
GRC;190611;0
GRC;190612;0
GRC;190701;0
GRC;190702;0
GRC;190703;0
GRC;190704;0
GRC;190705;0
GRC;190706;0
GRC;190707;0
GRC;190708;0
GRC;190709;0
GRC;190710;0
GRC;190711;0
GRC;190712;0
GRC;190801;0
GRC;190802;0
GRC;190803;0
GRC;190804;0
GRC;190805;0
GRC;190806;0
GRC;190807;0
GRC;190808;0
GRC;190809;0
GRC;190810;0
GRC;190811;0
GRC;190812;0
GRC;190901;0
GRC;190902;0
GRC;190903;0
GRC;190904;0
GRC;190905;0
GRC;190906;0
GRC;190907;0
GRC;190908;0
GRC;190909;0
GRC;190910;0
GRC;190911;0
GRC;190912;0
GRC;191001;0
