 

stn;time;rs1000m0
SAY;190010;0
SAY;190011;0
SAY;190012;0
SAY;190101;0
SAY;190102;0
SAY;190103;0
SAY;190104;0
SAY;190105;0
SAY;190106;0
SAY;190107;0
SAY;190108;0
SAY;190109;0
SAY;190110;0
SAY;190111;0
SAY;190112;0
SAY;190201;0
SAY;190202;0
SAY;190203;0
SAY;190204;0
SAY;190205;0
SAY;190206;0
SAY;190207;0
SAY;190208;0
SAY;190209;0
SAY;190210;0
SAY;190211;0
SAY;190212;0
SAY;190301;0
SAY;190302;0
SAY;190303;0
SAY;190304;0
SAY;190305;0
SAY;190306;0
SAY;190307;0
SAY;190308;0
SAY;190309;0
SAY;190310;0
SAY;190311;0
SAY;190312;0
SAY;190401;0
SAY;190402;0
SAY;190403;0
SAY;190404;0
SAY;190405;0
SAY;190406;0
SAY;190407;0
SAY;190408;0
SAY;190409;0
SAY;190410;0
SAY;190411;0
SAY;190412;0
SAY;190501;0
SAY;190502;0
SAY;190503;0
SAY;190504;0
SAY;190505;0
SAY;190506;0
SAY;190507;0
SAY;190508;0
SAY;190509;0
SAY;190510;0
SAY;190511;0
SAY;190512;0
SAY;190601;0
SAY;190602;0
SAY;190603;0
SAY;190604;0
SAY;190605;0
SAY;190606;0
SAY;190607;0
SAY;190608;0
SAY;190609;0
SAY;190610;0
SAY;190611;0
SAY;190612;0
SAY;190701;0
SAY;190702;0
SAY;190703;0
SAY;190704;0
SAY;190705;0
SAY;190706;0
SAY;190707;0
SAY;190708;0
SAY;190709;0
SAY;190710;0
SAY;190711;0
SAY;190712;0
SAY;190801;0
SAY;190802;0
SAY;190803;0
SAY;190804;0
SAY;190805;0
SAY;190806;0
SAY;190807;0
SAY;190808;0
SAY;190809;0
SAY;190810;0
SAY;190811;0
SAY;190812;0
SAY;190901;0
SAY;190902;0
SAY;190903;0
SAY;190904;0
SAY;190905;0
SAY;190906;0
SAY;190907;0
SAY;190908;0
SAY;190909;0
SAY;190910;0
SAY;190911;0
SAY;190912;0
SAY;191001;0
