 

stn;time;rs1000m0
COM;190001;0
COM;190002;0
COM;190003;0
COM;190004;0
COM;190005;0
COM;190006;0
COM;190007;0
COM;190008;0
COM;190009;0
COM;190010;0
COM;190011;0
COM;190012;0
COM;190101;0
COM;190102;0
COM;190103;0
COM;190104;0
COM;190105;0
COM;190106;0
COM;190107;0
COM;190108;0
COM;190109;0
COM;190110;0
COM;190111;0
COM;190112;0
COM;190201;0
COM;190202;0
COM;190203;0
COM;190204;0
COM;190205;0
COM;190206;0
COM;190207;0
COM;190208;0
COM;190209;0
COM;190210;0
COM;190211;0
COM;190212;0
COM;190301;0
COM;190302;0
COM;190303;0
COM;190304;0
COM;190305;0
COM;190306;0
COM;190307;0
COM;190308;0
COM;190309;0
COM;190310;0
COM;190311;0
COM;190312;0
COM;190401;0
COM;190402;0
COM;190403;0
COM;190404;0
COM;190405;0
COM;190406;0
COM;190407;0
COM;190408;0
COM;190409;0
COM;190410;0
COM;190411;0
COM;190412;0
COM;190501;0
COM;190502;0
COM;190503;0
COM;190504;0
COM;190505;0
COM;190506;0
COM;190507;0
COM;190508;0
COM;190509;0
COM;190510;0
COM;190511;0
COM;190512;0
COM;190601;0
COM;190602;0
COM;190603;0
COM;190604;0
COM;190605;0
COM;190606;0
COM;190607;0
COM;190608;0
COM;190609;0
COM;190610;0
COM;190611;0
COM;190612;0
COM;190701;0
COM;190702;0
COM;190703;0
COM;190704;0
COM;190705;0
COM;190706;0
COM;190707;0
COM;190708;0
COM;190709;0
COM;190710;0
COM;190711;0
COM;190712;0
COM;190801;0
COM;190802;0
COM;190803;0
COM;190804;0
COM;190805;0
COM;190806;0
COM;190807;0
COM;190808;1
COM;190809;0
COM;190810;0
COM;190811;0
COM;190812;0
COM;190901;0
COM;190902;0
COM;190903;0
COM;190904;0
COM;190905;0
COM;190906;0
COM;190907;0
COM;190908;0
COM;190909;0
COM;190910;0
COM;190911;0
COM;190912;0
COM;191001;0
