 

stn;time;rs1000m0
THU;187506;0
THU;187507;0
THU;187508;0
THU;187509;0
THU;187510;0
THU;187511;0
THU;187512;0
THU;187601;0
THU;187602;0
THU;187603;0
THU;187604;0
THU;187605;0
THU;187606;0
THU;187607;0
THU;187608;0
THU;187609;0
THU;187610;0
THU;187611;0
THU;187612;0
THU;187701;0
THU;187702;0
THU;187703;0
THU;187704;0
THU;187705;0
THU;187706;0
THU;187707;0
THU;187708;0
THU;187709;0
THU;187710;0
THU;187711;0
THU;187712;0
THU;187801;0
THU;187802;0
THU;187803;0
THU;187804;0
THU;187805;0
THU;187806;0
THU;187807;0
THU;187808;0
THU;187809;0
THU;187810;0
THU;187811;0
THU;187812;0
THU;187901;0
THU;187902;0
THU;187903;0
THU;187904;0
THU;187905;0
THU;187906;0
THU;187907;0
THU;187908;0
THU;187909;0
THU;187910;0
THU;187911;0
THU;187912;0
THU;188001;0
THU;188002;0
THU;188003;0
THU;188004;0
THU;188005;0
THU;188006;0
THU;188007;0
THU;188008;0
THU;188009;0
THU;188010;0
THU;188011;0
THU;188012;0
THU;188101;0
THU;188102;0
THU;188103;0
THU;188104;0
THU;188105;0
THU;188106;0
THU;188107;0
THU;188108;0
THU;188109;0
THU;188110;0
THU;188111;0
THU;188112;0
THU;188201;0
THU;188202;0
THU;188203;0
THU;188204;0
THU;188205;0
THU;188206;0
THU;188207;0
THU;188208;0
THU;188209;0
THU;188210;0
THU;188211;0
THU;188212;0
THU;188301;0
THU;188302;0
THU;188303;0
THU;188304;0
THU;188305;0
THU;188306;0
THU;188307;0
THU;188308;0
THU;188309;0
THU;188310;0
THU;188311;0
THU;188312;0
THU;188401;0
THU;188402;0
THU;188403;0
THU;188404;0
THU;188405;0
THU;188406;0
THU;188407;0
THU;188408;0
THU;188409;0
THU;188410;0
THU;188411;0
THU;188412;0
THU;188501;0
THU;188502;0
THU;188503;0
THU;188504;0
THU;188505;0
THU;188506;0
THU;188507;0
THU;188508;0
THU;188509;0
THU;188510;0
THU;188511;0
THU;188512;0
THU;188601;0
THU;188602;0
THU;188603;0
THU;188604;0
THU;188605;0
THU;188606;0
THU;188607;0
THU;188608;0
THU;188609;0
THU;188610;0
THU;188611;0
THU;188612;0
THU;188701;0
THU;188702;0
THU;188703;0
THU;188704;0
THU;188705;0
THU;188706;0
THU;188707;0
THU;188708;0
THU;188709;0
THU;188710;0
THU;188711;0
THU;188712;0
THU;188801;0
THU;188802;0
THU;188803;0
THU;188804;0
THU;188805;0
THU;188806;0
THU;188807;0
THU;188808;0
THU;188809;0
THU;188810;0
THU;188811;0
THU;188812;0
THU;188901;0
THU;188902;0
THU;188903;0
THU;188904;0
THU;188905;0
THU;188906;0
THU;188907;0
THU;188908;0
THU;188909;0
THU;188910;0
THU;188911;0
THU;188912;0
THU;189001;0
THU;189002;0
THU;189003;0
THU;189004;0
THU;189005;0
THU;189006;0
THU;189007;0
THU;189008;0
THU;189009;0
THU;189010;0
THU;189011;0
THU;189012;0
THU;189101;0
THU;189102;0
THU;189103;0
THU;189104;0
THU;189105;0
THU;189106;0
THU;189107;0
THU;189108;0
THU;189109;0
THU;189110;0
THU;189111;0
THU;189112;0
THU;189201;0
THU;189202;0
THU;189203;0
THU;189204;0
THU;189205;0
THU;189206;0
THU;189207;0
THU;189208;0
THU;189209;0
THU;189210;0
THU;189211;0
THU;189212;0
THU;189301;0
THU;189302;0
THU;189303;0
THU;189304;0
THU;189305;0
THU;189306;0
THU;189307;0
THU;189308;0
THU;189309;0
THU;189310;0
THU;189311;0
THU;189312;0
THU;189401;0
THU;189402;0
THU;189403;0
THU;189404;0
THU;189405;0
THU;189406;0
THU;189407;0
THU;189408;0
THU;189409;0
THU;189410;0
THU;189411;0
THU;189412;0
THU;189501;0
THU;189502;0
THU;189503;0
THU;189504;0
THU;189505;0
THU;189506;0
THU;189507;0
THU;189508;0
THU;189509;0
THU;189510;0
THU;189511;0
THU;189512;0
THU;189601;0
THU;189602;0
THU;189603;0
THU;189604;0
THU;189605;0
THU;189606;0
THU;189607;0
THU;189608;0
THU;189609;0
THU;189610;0
THU;189611;0
THU;189612;0
THU;189701;0
THU;189702;0
THU;189703;0
THU;189704;0
THU;189705;0
THU;189706;0
THU;189707;0
THU;189708;0
THU;189709;0
THU;189710;0
THU;189711;0
