 

stn;time;rs1000m0
MBA;190101;0
MBA;190102;0
MBA;190103;0
MBA;190104;0
MBA;190105;0
MBA;190106;0
MBA;190107;0
MBA;190108;0
MBA;190109;0
MBA;190110;0
MBA;190111;0
MBA;190112;0
MBA;190201;0
MBA;190202;0
MBA;190203;0
MBA;190204;0
MBA;190205;0
MBA;190206;0
MBA;190207;0
MBA;190208;0
MBA;190209;0
MBA;190210;0
MBA;190211;0
MBA;190212;0
MBA;190301;0
MBA;190302;0
MBA;190303;0
MBA;190304;0
MBA;190305;0
MBA;190306;0
MBA;190307;0
MBA;190308;0
MBA;190309;0
MBA;190310;0
MBA;190311;0
MBA;190312;0
MBA;190401;0
MBA;190402;0
MBA;190403;0
MBA;190404;0
MBA;190405;0
MBA;190406;0
MBA;190407;0
MBA;190408;0
MBA;190409;0
MBA;190410;0
MBA;190411;0
MBA;190412;0
MBA;190501;0
MBA;190502;0
MBA;190503;0
MBA;190504;0
MBA;190505;0
MBA;190506;0
MBA;190507;0
MBA;190508;0
MBA;190509;0
MBA;190510;0
MBA;190511;0
MBA;190512;0
MBA;190601;0
MBA;190602;0
MBA;190603;0
MBA;190604;0
MBA;190605;0
MBA;190606;0
MBA;190607;0
MBA;190608;0
MBA;190609;0
MBA;190610;0
MBA;190611;0
MBA;190612;0
MBA;190701;0
MBA;190702;0
MBA;190703;0
MBA;190704;0
MBA;190705;0
MBA;190706;0
MBA;190707;0
MBA;190708;0
MBA;190709;0
MBA;190710;0
MBA;190711;0
MBA;190712;0
MBA;190801;0
MBA;190802;0
MBA;190803;0
MBA;190804;0
MBA;190805;0
MBA;190806;0
MBA;190807;0
MBA;190808;0
MBA;190809;0
MBA;190810;0
MBA;190811;0
MBA;190812;0
MBA;190901;0
MBA;190902;0
MBA;190903;0
MBA;190904;0
MBA;190905;0
MBA;190906;0
MBA;190907;0
MBA;190908;0
MBA;190909;0
MBA;190910;0
MBA;190911;0
MBA;190912;0
MBA;191001;0
