 

stn;time;rs1000m0
SAP;190101;0
SAP;190102;0
SAP;190103;0
SAP;190104;0
SAP;190105;0
SAP;190106;0
SAP;190107;0
SAP;190108;0
SAP;190109;0
SAP;190110;0
SAP;190111;0
SAP;190112;0
SAP;190201;0
SAP;190202;0
SAP;190203;0
SAP;190204;0
SAP;190205;0
SAP;190206;0
SAP;190207;0
SAP;190208;0
SAP;190209;0
SAP;190210;0
SAP;190211;0
SAP;190212;0
SAP;190301;0
SAP;190302;0
SAP;190303;0
SAP;190304;0
SAP;190305;0
SAP;190306;0
SAP;190307;0
SAP;190308;0
SAP;190309;0
SAP;190310;0
SAP;190311;0
SAP;190312;0
SAP;190401;0
SAP;190402;0
SAP;190403;0
SAP;190404;0
SAP;190405;0
SAP;190406;0
SAP;190407;0
SAP;190408;0
SAP;190409;0
SAP;190410;0
SAP;190411;0
SAP;190412;0
SAP;190501;0
SAP;190502;0
SAP;190503;0
SAP;190504;0
SAP;190505;0
SAP;190506;0
SAP;190507;0
SAP;190508;0
SAP;190509;0
SAP;190510;0
SAP;190511;0
SAP;190512;0
SAP;190601;0
SAP;190602;0
SAP;190603;0
SAP;190604;0
SAP;190605;0
SAP;190606;0
SAP;190607;0
SAP;190608;0
SAP;190609;0
SAP;190610;0
SAP;190611;0
SAP;190612;0
SAP;190701;0
SAP;190702;0
SAP;190703;0
SAP;190704;0
SAP;190705;0
SAP;190706;0
SAP;190707;0
SAP;190708;0
SAP;190709;0
SAP;190710;0
SAP;190711;0
SAP;190712;0
SAP;190801;0
SAP;190802;0
SAP;190803;0
SAP;190804;0
SAP;190805;0
SAP;190806;0
SAP;190807;0
SAP;190808;0
SAP;190809;0
SAP;190810;0
SAP;190811;0
SAP;190812;0
SAP;190901;0
SAP;190902;0
SAP;190903;0
SAP;190904;0
SAP;190905;0
SAP;190906;0
SAP;190907;0
SAP;190908;0
SAP;190909;0
SAP;190910;0
SAP;190911;0
SAP;190912;0
SAP;191001;0
