 

stn;time;rs1000m0
MSG;190101;0
MSG;190102;0
MSG;190103;0
MSG;190104;0
MSG;190105;0
MSG;190106;0
MSG;190107;0
MSG;190108;1
MSG;190109;0
MSG;190110;0
MSG;190111;0
MSG;190112;0
MSG;190201;0
MSG;190202;0
MSG;190203;0
MSG;190204;0
MSG;190205;0
MSG;190206;0
MSG;190207;0
MSG;190208;1
MSG;190209;1
MSG;190210;0
MSG;190211;0
MSG;190212;0
MSG;190301;0
MSG;190302;0
MSG;190303;1
MSG;190304;0
MSG;190305;0
MSG;190306;0
MSG;190307;0
MSG;190308;1
MSG;190309;1
MSG;190310;2
MSG;190311;0
MSG;190312;1
MSG;190401;0
MSG;190402;0
MSG;190403;0
MSG;190404;0
MSG;190405;0
MSG;190406;0
MSG;190407;0
MSG;190408;0
MSG;190409;0
MSG;190410;0
MSG;190411;0
MSG;190412;0
MSG;190501;0
MSG;190502;0
MSG;190503;0
MSG;190504;0
MSG;190505;2
MSG;190506;0
MSG;190507;0
MSG;190508;1
MSG;190509;1
MSG;190510;0
MSG;190511;0
MSG;190512;0
MSG;190601;0
MSG;190602;0
MSG;190603;0
MSG;190604;0
MSG;190605;0
MSG;190606;0
MSG;190607;0
MSG;190608;0
MSG;190609;0
MSG;190610;0
MSG;190611;2
MSG;190612;0
MSG;190701;0
MSG;190702;0
MSG;190703;0
MSG;190704;0
MSG;190705;0
MSG;190706;0
MSG;190707;1
MSG;190708;0
MSG;190709;0
MSG;190710;3
MSG;190711;0
MSG;190712;0
MSG;190801;0
MSG;190802;0
MSG;190803;0
MSG;190804;0
MSG;190805;1
MSG;190806;0
MSG;190807;0
MSG;190808;0
MSG;190809;1
MSG;190810;0
MSG;190811;0
MSG;190812;0
MSG;190901;0
MSG;190902;0
MSG;190903;0
MSG;190904;0
MSG;190905;0
MSG;190906;1
MSG;190907;0
MSG;190908;1
MSG;190909;0
MSG;190910;1
MSG;190911;0
MSG;190912;0
MSG;191001;0
