 

stn;time;rs1000m0
UAG;190001;0
UAG;190002;0
UAG;190003;0
UAG;190004;0
UAG;190005;0
UAG;190006;0
UAG;190007;0
UAG;190008;0
UAG;190009;0
UAG;190010;0
UAG;190011;0
UAG;190012;0
UAG;190101;0
UAG;190102;0
UAG;190103;0
UAG;190104;0
UAG;190105;0
UAG;190106;0
UAG;190107;0
UAG;190108;0
UAG;190109;0
UAG;190110;0
UAG;190111;0
UAG;190112;0
UAG;190201;0
UAG;190202;0
UAG;190203;0
UAG;190204;0
UAG;190205;0
UAG;190206;0
UAG;190207;0
UAG;190208;0
UAG;190209;0
UAG;190210;0
UAG;190211;0
UAG;190212;0
UAG;190301;0
UAG;190302;0
UAG;190303;0
UAG;190304;0
UAG;190305;0
UAG;190306;0
UAG;190307;0
UAG;190308;0
UAG;190309;0
UAG;190310;0
UAG;190311;0
UAG;190312;0
UAG;190401;0
UAG;190402;0
UAG;190403;0
UAG;190404;0
UAG;190405;0
UAG;190406;0
UAG;190407;0
UAG;190408;0
UAG;190409;0
UAG;190410;0
UAG;190411;0
UAG;190412;0
UAG;190501;0
UAG;190502;0
UAG;190503;0
UAG;190504;0
UAG;190505;0
UAG;190506;0
UAG;190507;0
UAG;190508;0
UAG;190509;0
UAG;190510;0
UAG;190511;0
UAG;190512;0
UAG;190601;0
UAG;190602;0
UAG;190603;0
UAG;190604;0
UAG;190605;1
UAG;190606;0
UAG;190607;0
UAG;190608;0
UAG;190609;0
UAG;190610;0
UAG;190611;0
UAG;190612;0
UAG;190701;0
UAG;190702;0
UAG;190703;0
UAG;190704;0
UAG;190705;0
UAG;190706;0
UAG;190707;0
UAG;190708;0
UAG;190709;0
UAG;190710;0
UAG;190711;0
UAG;190712;0
UAG;190801;0
UAG;190802;0
UAG;190803;0
UAG;190804;0
UAG;190805;0
UAG;190806;0
UAG;190807;0
UAG;190808;0
UAG;190809;0
UAG;190810;0
UAG;190811;0
UAG;190812;0
UAG;190901;0
UAG;190902;0
UAG;190903;0
UAG;190904;0
UAG;190905;0
UAG;190906;0
UAG;190907;0
UAG;190908;0
UAG;190909;0
UAG;190910;0
UAG;190911;0
UAG;190912;0
UAG;191001;0
