 

stn;time;rs1000m0
ILH;190001;0
ILH;190002;0
ILH;190003;0
ILH;190004;0
ILH;190005;0
ILH;190006;0
ILH;190007;0
ILH;190008;0
ILH;190009;0
ILH;190010;0
ILH;190011;0
ILH;190012;0
ILH;190101;0
ILH;190102;0
ILH;190103;0
ILH;190104;0
ILH;190105;0
ILH;190106;0
ILH;190107;0
ILH;190108;0
ILH;190109;0
ILH;190110;0
ILH;190111;0
ILH;190112;0
ILH;190201;0
ILH;190202;0
ILH;190203;0
ILH;190204;0
ILH;190205;0
ILH;190206;0
ILH;190207;0
ILH;190208;0
ILH;190209;0
ILH;190210;0
ILH;190211;0
ILH;190212;0
ILH;190301;0
ILH;190302;0
ILH;190303;0
ILH;190304;0
ILH;190305;0
ILH;190306;0
ILH;190307;0
ILH;190308;0
ILH;190309;0
ILH;190310;0
ILH;190311;0
ILH;190312;0
ILH;190401;0
ILH;190402;0
ILH;190403;0
ILH;190404;0
ILH;190405;0
ILH;190406;0
ILH;190407;0
ILH;190408;0
ILH;190409;0
ILH;190410;0
ILH;190411;0
ILH;190412;0
ILH;190501;0
ILH;190502;0
ILH;190503;0
ILH;190504;0
ILH;190505;0
ILH;190506;0
ILH;190507;0
ILH;190508;0
ILH;190509;0
ILH;190510;0
ILH;190511;0
ILH;190512;0
ILH;190601;0
ILH;190602;0
ILH;190603;0
ILH;190604;0
ILH;190605;0
ILH;190606;0
ILH;190607;0
ILH;190608;0
ILH;190609;0
ILH;190610;0
ILH;190611;0
ILH;190612;0
ILH;190701;0
ILH;190702;0
ILH;190703;0
ILH;190704;0
ILH;190705;0
ILH;190706;0
ILH;190707;0
ILH;190708;0
ILH;190709;0
ILH;190710;0
ILH;190711;0
ILH;190712;0
ILH;190801;0
ILH;190802;0
ILH;190803;0
ILH;190804;0
ILH;190805;0
ILH;190806;0
ILH;190807;0
ILH;190808;0
ILH;190809;0
ILH;190810;0
ILH;190811;0
ILH;190812;0
ILH;190901;0
ILH;190902;0
ILH;190903;0
ILH;190904;0
ILH;190905;0
ILH;190906;0
ILH;190907;0
ILH;190908;0
ILH;190909;0
ILH;190910;0
ILH;190911;0
ILH;190912;0
ILH;191001;0
