 

stn;time;rs1000m0
WGI;190101;0
WGI;190102;0
WGI;190103;0
WGI;190104;0
WGI;190105;0
WGI;190106;0
WGI;190107;0
WGI;190108;0
WGI;190109;0
WGI;190110;0
WGI;190111;0
WGI;190112;0
WGI;190201;0
WGI;190202;0
WGI;190203;0
WGI;190204;0
WGI;190205;0
WGI;190206;0
WGI;190207;0
WGI;190208;0
WGI;190209;0
WGI;190210;0
WGI;190211;0
WGI;190212;0
WGI;190301;0
WGI;190302;0
WGI;190303;0
WGI;190304;0
WGI;190305;0
WGI;190306;0
WGI;190307;0
WGI;190308;0
WGI;190309;0
WGI;190310;0
WGI;190311;0
WGI;190312;0
WGI;190401;0
WGI;190402;0
WGI;190403;0
WGI;190404;0
WGI;190405;0
WGI;190406;0
WGI;190407;0
WGI;190408;0
WGI;190409;0
WGI;190410;0
WGI;190411;0
WGI;190412;0
WGI;190501;0
WGI;190502;0
WGI;190503;0
WGI;190504;0
WGI;190505;0
WGI;190506;0
WGI;190507;0
WGI;190508;0
WGI;190509;0
WGI;190510;0
WGI;190511;0
WGI;190512;0
WGI;190601;0
WGI;190602;0
WGI;190603;0
WGI;190604;0
WGI;190605;0
WGI;190606;0
WGI;190607;0
WGI;190608;0
WGI;190609;0
WGI;190610;0
WGI;190611;0
WGI;190612;0
WGI;190701;0
WGI;190702;0
WGI;190703;0
WGI;190704;0
WGI;190705;0
WGI;190706;0
WGI;190707;0
WGI;190708;0
WGI;190709;0
WGI;190710;0
WGI;190711;0
WGI;190712;0
WGI;190801;0
WGI;190802;0
WGI;190803;0
WGI;190804;0
WGI;190805;0
WGI;190806;0
WGI;190807;0
WGI;190808;0
WGI;190809;0
WGI;190810;0
WGI;190811;0
WGI;190812;0
WGI;190901;0
WGI;190902;0
WGI;190903;0
WGI;190904;0
WGI;190905;0
WGI;190906;0
WGI;190907;0
WGI;190908;0
WGI;190909;0
WGI;190910;0
WGI;190911;0
WGI;190912;0
WGI;191001;0
