 

stn;time;rs1000m0
EBK;187908;0
EBK;187909;0
EBK;187910;0
EBK;187911;0
EBK;187912;0
EBK;188001;0
EBK;188002;0
EBK;188003;0
EBK;188004;0
EBK;188005;0
EBK;188006;0
EBK;188007;0
EBK;188008;0
EBK;188009;0
EBK;188010;0
EBK;188011;0
EBK;188012;0
EBK;188101;0
EBK;188102;0
EBK;188103;0
EBK;188104;0
EBK;188105;0
EBK;188106;0
EBK;188107;0
EBK;188108;0
EBK;188109;1
EBK;188110;0
EBK;188111;0
EBK;188112;0
EBK;188201;0
EBK;188202;0
EBK;188203;0
EBK;188204;0
EBK;188205;0
EBK;188206;0
EBK;188207;0
EBK;188208;0
EBK;188209;0
EBK;188210;0
EBK;188211;0
EBK;188212;0
EBK;188301;0
EBK;188302;0
EBK;188303;0
EBK;188304;0
EBK;188305;0
EBK;188306;0
EBK;188307;0
EBK;188308;0
EBK;188309;0
EBK;188310;0
EBK;188311;0
EBK;188312;0
EBK;188401;0
EBK;188402;0
EBK;188403;0
EBK;188404;0
EBK;188405;0
EBK;188406;0
EBK;188407;0
EBK;188408;0
EBK;188409;0
EBK;188410;0
EBK;188411;0
EBK;188412;0
EBK;188501;0
EBK;188502;0
EBK;188503;0
EBK;188504;0
EBK;188505;0
EBK;188506;0
EBK;188507;0
EBK;188508;0
EBK;188509;0
EBK;188510;0
EBK;188511;0
EBK;188512;0
EBK;188601;0
EBK;188602;0
EBK;188603;0
EBK;188604;0
EBK;188605;0
EBK;188606;0
EBK;188607;0
EBK;188608;0
EBK;188609;0
EBK;188610;0
EBK;188611;0
EBK;188612;0
EBK;188701;0
EBK;188702;0
EBK;188703;0
EBK;188704;0
EBK;188705;0
EBK;188706;0
EBK;188707;0
EBK;188708;0
EBK;188709;0
EBK;188710;0
EBK;188711;0
EBK;188712;0
EBK;188801;0
EBK;188802;0
EBK;188803;0
EBK;188804;0
EBK;188805;0
EBK;188806;0
EBK;188807;0
EBK;188808;0
EBK;188809;0
EBK;188810;0
EBK;188811;0
EBK;188812;0
EBK;188901;0
EBK;188902;0
EBK;188903;0
EBK;188904;0
EBK;188905;0
EBK;188906;0
EBK;188907;0
EBK;188908;0
EBK;188909;0
EBK;188910;0
EBK;188911;0
EBK;188912;0
EBK;189001;0
EBK;189002;0
EBK;189003;0
EBK;189004;0
EBK;189005;0
EBK;189006;0
EBK;189007;0
EBK;189008;0
EBK;189009;0
EBK;189010;0
EBK;189011;0
EBK;189012;0
