 

stn;time;rs1000m0
LMU;188212;0
LMU;188301;0
LMU;188302;0
LMU;188303;0
LMU;188304;0
LMU;188305;0
LMU;188306;0
LMU;188307;0
LMU;188308;0
LMU;188309;0
LMU;188310;0
LMU;188311;0
LMU;188312;0
LMU;188401;0
LMU;188402;0
LMU;188403;0
LMU;188404;0
LMU;188405;0
LMU;188406;0
LMU;188407;0
LMU;188408;0
LMU;188409;0
LMU;188410;0
LMU;188411;0
LMU;188412;0
LMU;188501;0
LMU;188502;0
LMU;188503;0
LMU;188504;0
LMU;188505;0
LMU;188506;0
LMU;188507;1
LMU;188508;0
LMU;188509;0
LMU;188510;1
LMU;188511;0
LMU;188512;0
LMU;188601;0
LMU;188602;0
LMU;188603;0
LMU;188604;0
LMU;188605;1
LMU;188606;0
LMU;188607;0
LMU;188608;0
LMU;188609;0
LMU;188610;0
LMU;188611;1
LMU;188612;0
LMU;188701;0
LMU;188702;0
LMU;188703;0
LMU;188704;0
LMU;188705;0
LMU;188706;0
LMU;188707;0
LMU;188708;1
LMU;188709;0
LMU;188710;0
LMU;188711;0
LMU;188712;0
LMU;188801;0
LMU;188802;0
LMU;188803;0
LMU;188804;0
LMU;188805;0
LMU;188806;0
LMU;188807;0
LMU;188808;0
LMU;188809;1
LMU;188810;0
LMU;188811;0
LMU;188812;1
LMU;188901;0
LMU;188902;0
LMU;188903;0
LMU;188904;0
LMU;188905;0
LMU;188906;0
LMU;188907;1
LMU;188908;0
LMU;188909;0
LMU;188910;3
LMU;188911;0
LMU;188912;0
LMU;189001;0
LMU;189002;0
LMU;189003;0
LMU;189004;0
LMU;189005;0
LMU;189006;1
LMU;189007;0
LMU;189008;1
LMU;189009;1
LMU;189010;0
LMU;189011;0
LMU;189012;0
LMU;189101;0
LMU;189102;0
LMU;189103;0
LMU;189104;0
LMU;189105;0
LMU;189106;0
LMU;189107;0
LMU;189108;1
LMU;189109;0
LMU;189110;0
LMU;189111;0
LMU;189112;0
LMU;189201;0
LMU;189202;0
LMU;189203;0
LMU;189204;0
LMU;189205;0
LMU;189206;1
LMU;189207;0
LMU;189208;0
LMU;189209;0
LMU;189210;1
LMU;189211;0
LMU;189212;0
LMU;189301;0
LMU;189302;0
LMU;189303;0
LMU;189304;0
LMU;189305;0
LMU;189306;0
LMU;189307;0
LMU;189308;0
LMU;189309;0
LMU;189310;0
LMU;189311;0
LMU;189312;0
LMU;189401;0
LMU;189402;0
LMU;189403;0
LMU;189404;0
LMU;189405;0
LMU;189406;0
LMU;189407;1
LMU;189408;0
LMU;189409;1
LMU;189410;0
LMU;189411;0
LMU;189412;0
LMU;189501;0
LMU;189502;0
LMU;189503;0
LMU;189504;0
LMU;189505;0
LMU;189506;0
LMU;189507;0
LMU;189508;0
LMU;189509;0
LMU;189510;0
LMU;189511;0
LMU;189512;0
LMU;189601;0
LMU;189602;0
LMU;189603;0
LMU;189604;0
LMU;189605;0
LMU;189606;0
LMU;189607;0
LMU;189608;0
LMU;189609;1
LMU;189610;1
LMU;189611;0
LMU;189612;0
