 

stn;time;rs1000m0
DLBRE;189001;0
DLBRE;189002;0
DLBRE;189003;0
DLBRE;189004;0
DLBRE;189005;0
DLBRE;189006;0
DLBRE;189007;0
DLBRE;189008;0
DLBRE;189009;0
DLBRE;189010;0
DLBRE;189011;0
DLBRE;189012;0
DLBRE;189101;0
DLBRE;189102;0
DLBRE;189103;0
DLBRE;189104;0
DLBRE;189105;0
DLBRE;189106;0
DLBRE;189107;0
DLBRE;189108;0
DLBRE;189109;0
DLBRE;189110;0
DLBRE;189111;0
DLBRE;189112;0
DLBRE;189201;0
DLBRE;189202;0
DLBRE;189203;0
DLBRE;189204;0
DLBRE;189205;0
DLBRE;189206;0
DLBRE;189207;0
DLBRE;189208;0
DLBRE;189209;0
DLBRE;189210;0
DLBRE;189211;0
DLBRE;189212;0
DLBRE;189301;0
DLBRE;189302;0
DLBRE;189303;0
DLBRE;189304;0
DLBRE;189305;0
DLBRE;189306;0
DLBRE;189307;0
DLBRE;189308;0
DLBRE;189309;0
DLBRE;189310;0
DLBRE;189311;0
DLBRE;189312;0
DLBRE;189401;0
DLBRE;189402;0
DLBRE;189403;0
DLBRE;189404;0
DLBRE;189405;0
DLBRE;189406;0
DLBRE;189407;0
DLBRE;189408;0
DLBRE;189409;0
DLBRE;189410;0
DLBRE;189411;0
DLBRE;189412;0
DLBRE;189501;0
DLBRE;189502;0
DLBRE;189503;0
DLBRE;189504;0
DLBRE;189505;0
DLBRE;189506;0
DLBRE;189507;0
DLBRE;189508;0
DLBRE;189509;0
DLBRE;189510;0
DLBRE;189511;0
DLBRE;189512;0
DLBRE;189601;0
DLBRE;189602;0
DLBRE;189603;0
DLBRE;189604;0
DLBRE;189605;0
DLBRE;189606;0
DLBRE;189607;0
DLBRE;189608;0
DLBRE;189609;0
DLBRE;189610;0
DLBRE;189611;0
DLBRE;189612;0
DLBRE;189701;0
DLBRE;189702;0
DLBRE;189703;0
DLBRE;189704;0
DLBRE;189705;0
DLBRE;189706;0
DLBRE;189707;0
DLBRE;189708;0
DLBRE;189709;0
DLBRE;189710;0
DLBRE;189711;0
DLBRE;189712;0
DLBRE;189801;0
DLBRE;189802;0
DLBRE;189803;0
DLBRE;189804;0
DLBRE;189805;0
DLBRE;189806;0
DLBRE;189807;0
DLBRE;189808;0
DLBRE;189809;0
DLBRE;189810;0
DLBRE;189811;0
DLBRE;189812;0
DLBRE;189901;0
DLBRE;189902;0
DLBRE;189903;0
DLBRE;189904;0
DLBRE;189905;0
DLBRE;189906;0
DLBRE;189907;0
DLBRE;189908;0
DLBRE;189909;0
DLBRE;189910;0
DLBRE;189911;0
DLBRE;189912;0
DLBRE;190001;0
DLBRE;190002;0
DLBRE;190003;0
DLBRE;190004;0
DLBRE;190005;0
DLBRE;190006;0
DLBRE;190007;0
DLBRE;190008;0
DLBRE;190009;0
DLBRE;190010;0
DLBRE;190011;0
DLBRE;190012;0
DLBRE;190101;0
DLBRE;190102;0
DLBRE;190103;0
DLBRE;190104;0
DLBRE;190105;0
DLBRE;190106;0
DLBRE;190107;0
DLBRE;190108;0
DLBRE;190109;0
DLBRE;190110;0
DLBRE;190111;0
DLBRE;190112;0
DLBRE;190201;0
DLBRE;190202;0
DLBRE;190203;0
DLBRE;190204;0
DLBRE;190205;0
DLBRE;190206;0
DLBRE;190207;0
DLBRE;190208;0
DLBRE;190209;0
DLBRE;190210;0
DLBRE;190211;0
DLBRE;190212;0
DLBRE;190301;0
DLBRE;190302;0
DLBRE;190303;0
DLBRE;190304;0
DLBRE;190305;0
DLBRE;190306;0
DLBRE;190307;0
DLBRE;190308;0
DLBRE;190309;0
DLBRE;190310;0
DLBRE;190311;0
DLBRE;190312;0
DLBRE;190401;0
DLBRE;190402;0
DLBRE;190403;0
DLBRE;190404;0
DLBRE;190405;0
DLBRE;190406;0
DLBRE;190407;0
DLBRE;190408;0
DLBRE;190409;0
DLBRE;190410;0
DLBRE;190411;0
DLBRE;190412;0
DLBRE;190501;0
DLBRE;190502;0
DLBRE;190503;0
DLBRE;190504;0
DLBRE;190505;0
DLBRE;190506;0
DLBRE;190507;0
DLBRE;190508;0
DLBRE;190509;0
DLBRE;190510;0
DLBRE;190511;0
DLBRE;190512;0
DLBRE;190601;0
DLBRE;190602;0
DLBRE;190603;0
DLBRE;190604;0
DLBRE;190605;0
DLBRE;190606;0
DLBRE;190607;0
DLBRE;190608;0
DLBRE;190609;0
DLBRE;190610;0
DLBRE;190611;0
DLBRE;190612;0
DLBRE;190701;0
DLBRE;190702;0
DLBRE;190703;0
DLBRE;190704;0
DLBRE;190705;0
DLBRE;190706;0
DLBRE;190707;0
DLBRE;190708;0
DLBRE;190709;0
DLBRE;190710;0
DLBRE;190711;0
DLBRE;190712;0
DLBRE;190801;0
DLBRE;190802;0
DLBRE;190803;0
DLBRE;190804;0
DLBRE;190805;0
DLBRE;190806;0
DLBRE;190807;0
DLBRE;190808;0
DLBRE;190809;0
DLBRE;190810;0
DLBRE;190811;0
DLBRE;190812;0
DLBRE;190901;0
DLBRE;190902;0
DLBRE;190903;0
DLBRE;190904;0
DLBRE;190905;0
DLBRE;190906;0
DLBRE;190907;0
DLBRE;190908;0
DLBRE;190909;0
DLBRE;190910;0
DLBRE;190911;0
DLBRE;190912;0
DLBRE;191001;0
