 

stn;time;rs1000m0
EIT;190101;0
EIT;190102;0
EIT;190103;0
EIT;190104;0
EIT;190105;0
EIT;190106;0
EIT;190107;0
EIT;190108;0
EIT;190109;0
EIT;190110;0
EIT;190111;0
EIT;190112;0
EIT;190201;0
EIT;190202;0
EIT;190203;0
EIT;190204;0
EIT;190205;0
EIT;190206;0
EIT;190207;0
EIT;190208;0
EIT;190209;0
EIT;190210;0
EIT;190211;0
EIT;190212;0
EIT;190301;0
EIT;190302;0
EIT;190303;0
EIT;190304;0
EIT;190305;0
EIT;190306;0
EIT;190307;0
EIT;190308;0
EIT;190309;0
EIT;190310;0
EIT;190311;0
EIT;190312;0
EIT;190401;0
EIT;190402;0
EIT;190403;0
EIT;190404;0
EIT;190405;0
EIT;190406;0
EIT;190407;0
EIT;190408;0
EIT;190409;0
EIT;190410;0
EIT;190411;0
EIT;190412;0
EIT;190501;0
EIT;190502;0
EIT;190503;0
EIT;190504;0
EIT;190505;0
EIT;190506;0
EIT;190507;0
EIT;190508;0
EIT;190509;0
EIT;190510;0
EIT;190511;0
EIT;190512;0
EIT;190601;0
EIT;190602;0
EIT;190603;0
EIT;190604;0
EIT;190605;0
EIT;190606;0
EIT;190607;0
EIT;190608;0
EIT;190609;0
EIT;190610;0
EIT;190611;0
EIT;190612;0
EIT;190701;0
EIT;190702;0
EIT;190703;0
EIT;190704;0
EIT;190705;0
EIT;190706;0
EIT;190707;0
EIT;190708;0
EIT;190709;0
EIT;190710;0
EIT;190711;0
EIT;190712;0
EIT;190801;0
EIT;190802;0
EIT;190803;0
EIT;190804;0
EIT;190805;0
EIT;190806;0
EIT;190807;0
EIT;190808;0
EIT;190809;0
EIT;190810;0
EIT;190811;0
EIT;190812;0
EIT;190901;0
EIT;190902;0
EIT;190903;0
EIT;190904;0
EIT;190905;0
EIT;190906;0
EIT;190907;0
EIT;190908;0
EIT;190909;0
EIT;190910;0
EIT;190911;0
EIT;190912;0
EIT;191001;0
