 

stn;time;rs1000m0
POT;190101;0
POT;190102;0
POT;190103;0
POT;190104;0
POT;190105;0
POT;190106;1
POT;190107;0
POT;190108;0
POT;190109;0
POT;190110;0
POT;190111;0
POT;190112;0
POT;190201;0
POT;190202;0
POT;190203;0
POT;190204;0
POT;190205;0
POT;190206;0
POT;190207;0
POT;190208;0
POT;190209;0
POT;190210;0
POT;190211;0
POT;190212;0
POT;190301;0
POT;190302;0
POT;190303;0
POT;190304;0
POT;190305;0
POT;190306;0
POT;190307;0
POT;190308;0
POT;190309;0
POT;190310;1
POT;190311;0
POT;190312;0
POT;190401;0
POT;190402;0
POT;190403;0
POT;190404;0
POT;190405;0
POT;190406;0
POT;190407;0
POT;190408;0
POT;190409;0
POT;190410;0
POT;190411;0
POT;190412;0
POT;190501;0
POT;190502;0
POT;190503;0
POT;190504;0
POT;190505;0
POT;190506;0
POT;190507;0
POT;190508;1
POT;190509;0
POT;190510;0
POT;190511;0
POT;190512;0
POT;190601;0
POT;190602;0
POT;190603;0
POT;190604;0
POT;190605;0
POT;190606;0
POT;190607;0
POT;190608;0
POT;190609;0
POT;190610;0
POT;190611;1
POT;190612;0
POT;190701;0
POT;190702;0
POT;190703;0
POT;190704;0
POT;190705;0
POT;190706;0
POT;190707;0
POT;190708;0
POT;190709;1
POT;190710;0
POT;190711;0
POT;190712;0
POT;190801;0
POT;190802;0
POT;190803;0
POT;190804;0
POT;190805;1
POT;190806;0
POT;190807;0
POT;190808;0
POT;190809;0
POT;190810;0
POT;190811;0
POT;190812;0
POT;190901;0
POT;190902;0
POT;190903;0
POT;190904;0
POT;190905;0
POT;190906;0
POT;190907;0
POT;190908;0
POT;190909;0
POT;190910;0
POT;190911;0
POT;190912;0
POT;191001;0
