 

stn;time;brefard0
MGB;20051017;0
MGB;20051018;0
MGB;20051019;0
MGB;20051020;0
MGB;20051021;0
MGB;20051022;1
MGB;20051023;0
MGB;20051024;0
MGB;20051025;0
MGB;20051026;0
MGB;20051027;0
MGB;20051028;0
MGB;20051029;0
MGB;20051030;0
MGB;20051031;0
MGB;20051101;0
MGB;20051102;0
MGB;20051103;0
MGB;20051104;0
MGB;20051105;0
MGB;20051106;0
MGB;20051107;0
MGB;20051108;0
MGB;20051109;0
MGB;20051110;0
MGB;20051111;0
MGB;20051112;0
MGB;20051113;0
MGB;20051114;0
MGB;20051115;0
MGB;20051116;0
MGB;20051117;0
MGB;20051118;0
MGB;20051119;0
MGB;20051120;0
MGB;20051121;0
MGB;20051122;0
MGB;20051123;0
MGB;20051124;0
MGB;20051125;0
MGB;20051126;0
MGB;20051127;0
MGB;20051128;0
MGB;20051129;0
MGB;20051130;0
MGB;20051201;0
MGB;20051202;0
MGB;20051203;0
MGB;20051204;0
MGB;20051205;0
MGB;20051206;0
MGB;20051207;0
MGB;20051208;0
MGB;20051209;0
MGB;20051210;0
MGB;20051211;0
MGB;20051212;0
MGB;20051213;0
MGB;20051214;0
MGB;20051215;0
MGB;20051216;0
MGB;20051217;11
MGB;20051218;0
MGB;20051219;0
MGB;20051220;0
MGB;20051221;0
MGB;20051222;0
MGB;20051223;0
MGB;20051224;0
MGB;20051225;0
MGB;20051226;0
MGB;20051227;0
MGB;20051228;0
MGB;20051229;0
MGB;20051230;0
MGB;20051231;0
MGB;20060101;0
MGB;20060102;0
MGB;20060103;0
MGB;20060104;0
MGB;20060105;0
MGB;20060106;0
MGB;20060107;0
MGB;20060108;0
MGB;20060109;0
MGB;20060110;0
MGB;20060111;0
MGB;20060112;0
MGB;20060113;0
MGB;20060114;0
MGB;20060115;0
MGB;20060116;0
MGB;20060117;0
MGB;20060118;0
MGB;20060119;0
MGB;20060120;0
MGB;20060121;0
MGB;20060122;0
MGB;20060123;0
MGB;20060124;0
MGB;20060125;0
MGB;20060126;0
MGB;20060127;0
MGB;20060128;0
MGB;20060129;0
MGB;20060130;0
MGB;20060131;0
MGB;20060201;0
MGB;20060202;0
MGB;20060203;0
MGB;20060204;0
MGB;20060205;0
MGB;20060206;0
MGB;20060207;0
MGB;20060208;0
MGB;20060209;1
MGB;20060210;0
MGB;20060211;0
MGB;20060212;0
MGB;20060213;0
MGB;20060214;0
MGB;20060215;0
MGB;20060216;26
MGB;20060217;0
MGB;20060218;0
MGB;20060219;0
MGB;20060220;0
MGB;20060221;0
MGB;20060222;0
MGB;20060223;0
MGB;20060224;0
MGB;20060225;0
MGB;20060226;0
MGB;20060227;0
MGB;20060228;0
MGB;20060301;19
MGB;20060302;0
MGB;20060303;0
MGB;20060304;0
MGB;20060305;0
MGB;20060306;7
MGB;20060307;0
MGB;20060308;0
MGB;20060309;0
MGB;20060310;0
MGB;20060311;2
MGB;20060312;0
MGB;20060313;0
MGB;20060314;0
MGB;20060315;0
MGB;20060316;0
MGB;20060317;0
MGB;20060318;0
MGB;20060319;0
MGB;20060320;0
MGB;20060321;0
MGB;20060322;0
MGB;20060323;0
MGB;20060324;0
MGB;20060325;0
MGB;20060326;0
MGB;20060327;0
MGB;20060328;0
MGB;20060329;0
MGB;20060330;0
MGB;20060331;0
MGB;20060401;18
MGB;20060402;50
MGB;20060403;4
MGB;20060404;0
MGB;20060405;0
MGB;20060406;0
MGB;20060407;0
MGB;20060408;0
MGB;20060409;0
MGB;20060410;0
MGB;20060411;0
MGB;20060412;0
MGB;20060413;0
MGB;20060414;0
MGB;20060415;0
MGB;20060416;1
MGB;20060417;0
MGB;20060418;0
MGB;20060419;0
MGB;20060420;0
MGB;20060421;0
MGB;20060422;180
MGB;20060423;0
MGB;20060424;0
MGB;20060425;0
MGB;20060426;5
MGB;20060427;0
MGB;20060428;0
MGB;20060429;0
MGB;20060430;0
MGB;20060501;0
MGB;20060502;0
MGB;20060503;0
MGB;20060504;0
MGB;20060505;39
MGB;20060506;16
MGB;20060507;0
MGB;20060508;0
MGB;20060509;0
MGB;20060510;129
MGB;20060511;0
MGB;20060512;5
MGB;20060513;178
MGB;20060514;2
MGB;20060515;0
MGB;20060516;11
MGB;20060517;13
MGB;20060518;7
MGB;20060519;0
MGB;20060520;0
MGB;20060521;0
MGB;20060522;1
MGB;20060523;0
MGB;20060524;0
MGB;20060525;0
MGB;20060526;0
MGB;20060527;0
MGB;20060528;0
MGB;20060529;113
MGB;20060530;92
MGB;20060531;0
MGB;20060601;3
MGB;20060602;0
MGB;20060603;0
MGB;20060604;6
MGB;20060605;0
MGB;20060606;0
MGB;20060607;0
MGB;20060608;0
MGB;20060609;0
MGB;20060610;0
MGB;20060611;0
MGB;20060612;0
MGB;20060613;0
MGB;20060614;1
MGB;20060615;114
MGB;20060616;29
MGB;20060617;230
MGB;20060618;355
MGB;20060619;66
MGB;20060620;2
MGB;20060621;358
MGB;20060622;1
MGB;20060623;0
MGB;20060624;2
MGB;20060625;6
MGB;20060626;6
MGB;20060627;100
MGB;20060628;631
MGB;20060629;73
MGB;20060630;0
MGB;20060701;0
MGB;20060702;0
MGB;20060703;0
MGB;20060704;0
MGB;20060705;496
MGB;20060706;7
MGB;20060707;0
MGB;20060708;1
MGB;20060709;0
MGB;20060710;0
MGB;20060711;22
MGB;20060712;46
MGB;20060713;179
MGB;20060714;25
MGB;20060715;0
MGB;20060716;1
MGB;20060717;0
MGB;20060718;0
MGB;20060719;0
MGB;20060720;0
MGB;20060721;9
MGB;20060722;139
MGB;20060723;12
MGB;20060724;0
MGB;20060725;0
MGB;20060726;23
MGB;20060727;19
MGB;20060728;100
MGB;20060729;1
MGB;20060730;0
MGB;20060731;43
MGB;20060801;0
MGB;20060802;0
MGB;20060803;49
MGB;20060804;3
MGB;20060805;0
MGB;20060806;1
MGB;20060807;0
MGB;20060808;28
MGB;20060809;0
MGB;20060810;7
MGB;20060811;8
MGB;20060812;1
MGB;20060813;0
MGB;20060814;0
MGB;20060815;0
MGB;20060816;0
MGB;20060817;0
MGB;20060818;2
MGB;20060819;2
MGB;20060820;58
MGB;20060821;0
MGB;20060822;0
MGB;20060823;0
MGB;20060824;314
MGB;20060825;0
MGB;20060826;0
MGB;20060827;38
MGB;20060828;1
MGB;20060829;17
MGB;20060830;27
MGB;20060831;0
MGB;20060901;0
MGB;20060902;0
MGB;20060903;0
MGB;20060904;0
MGB;20060905;0
MGB;20060906;0
MGB;20060907;873
MGB;20060908;49
MGB;20060909;0
MGB;20060910;16
MGB;20060911;658
MGB;20060912;35
MGB;20060913;0
MGB;20060914;1
MGB;20060915;1
MGB;20060916;4
MGB;20060917;0
MGB;20060918;0
MGB;20060919;0
MGB;20060920;0
MGB;20060921;0
MGB;20060922;0
MGB;20060923;0
MGB;20060924;0
MGB;20060925;0
MGB;20060926;1
MGB;20060927;0
MGB;20060928;0
MGB;20060929;1
MGB;20060930;9
MGB;20061001;3
MGB;20061002;0
MGB;20061003;2
MGB;20061004;0
MGB;20061005;0
MGB;20061006;0
MGB;20061007;0
MGB;20061008;0
MGB;20061009;0
MGB;20061010;0
MGB;20061011;0
MGB;20061012;0
MGB;20061013;0
MGB;20061014;0
MGB;20061015;0
MGB;20061016;0
MGB;20061017;0
MGB;20061018;0
MGB;20061019;0
MGB;20061020;0
MGB;20061021;0
MGB;20061022;0
MGB;20061023;1
MGB;20061024;0
MGB;20061025;0
MGB;20061026;0
MGB;20061027;0
MGB;20061028;0
MGB;20061029;0
MGB;20061030;0
MGB;20061031;0
MGB;20061101;1
MGB;20061102;1
MGB;20061103;0
MGB;20061104;0
MGB;20061105;0
MGB;20061106;0
MGB;20061107;0
MGB;20061108;0
MGB;20061109;0
MGB;20061110;0
MGB;20061111;0
MGB;20061112;9
MGB;20061113;0
MGB;20061114;0
MGB;20061115;0
MGB;20061116;0
MGB;20061117;0
MGB;20061118;0
MGB;20061119;0
MGB;20061120;0
MGB;20061121;0
MGB;20061122;0
MGB;20061123;0
MGB;20061124;0
MGB;20061125;0
MGB;20061126;0
MGB;20061127;0
MGB;20061128;0
MGB;20061129;0
MGB;20061130;0
MGB;20061201;0
MGB;20061202;0
MGB;20061203;0
MGB;20061204;4
MGB;20061205;0
MGB;20061206;0
MGB;20061207;0
MGB;20061208;0
MGB;20061209;0
MGB;20061210;0
MGB;20061211;0
MGB;20061212;0
MGB;20061213;0
MGB;20061214;0
MGB;20061215;0
MGB;20061216;0
MGB;20061217;0
MGB;20061218;0
MGB;20061219;0
MGB;20061220;0
MGB;20061221;0
MGB;20061222;0
MGB;20061223;0
MGB;20061224;0
MGB;20061225;0
MGB;20061226;0
MGB;20061227;0
MGB;20061228;0
MGB;20061229;0
MGB;20061230;0
MGB;20061231;0
MGB;20070101;9
MGB;20070102;0
MGB;20070103;0
MGB;20070104;0
MGB;20070105;0
MGB;20070106;0
MGB;20070107;0
MGB;20070108;0
MGB;20070109;0
MGB;20070110;0
MGB;20070111;0
MGB;20070112;0
MGB;20070113;0
MGB;20070114;0
MGB;20070115;0
MGB;20070116;0
MGB;20070117;0
MGB;20070118;0
MGB;20070119;0
MGB;20070120;0
MGB;20070121;0
MGB;20070122;0
MGB;20070123;0
MGB;20070124;0
MGB;20070125;0
MGB;20070126;0
MGB;20070127;0
MGB;20070128;0
MGB;20070129;0
MGB;20070130;0
MGB;20070131;0
MGB;20070201;0
MGB;20070202;0
MGB;20070203;0
MGB;20070204;0
MGB;20070205;0
MGB;20070206;0
MGB;20070207;0
MGB;20070208;0
MGB;20070209;0
MGB;20070210;0
MGB;20070211;0
MGB;20070212;0
MGB;20070213;0
MGB;20070214;0
MGB;20070215;0
MGB;20070216;0
MGB;20070217;0
MGB;20070218;0
MGB;20070219;0
MGB;20070220;0
MGB;20070221;0
MGB;20070222;0
MGB;20070223;0
MGB;20070224;15
MGB;20070225;0
MGB;20070226;0
MGB;20070227;0
MGB;20070228;19
MGB;20070301;0
MGB;20070302;0
MGB;20070303;5
MGB;20070304;0
MGB;20070305;0
MGB;20070306;0
MGB;20070307;0
MGB;20070308;0
MGB;20070309;0
MGB;20070310;0
MGB;20070311;0
MGB;20070312;0
MGB;20070313;0
MGB;20070314;0
MGB;20070315;0
MGB;20070316;0
MGB;20070317;0
MGB;20070318;0
MGB;20070319;10
MGB;20070320;0
MGB;20070321;0
MGB;20070322;0
MGB;20070323;0
MGB;20070324;0
MGB;20070325;0
MGB;20070326;0
MGB;20070327;0
MGB;20070328;1
MGB;20070329;0
MGB;20070330;1
MGB;20070331;0
MGB;20070401;0
MGB;20070402;0
MGB;20070403;62
MGB;20070404;0
MGB;20070405;0
MGB;20070406;0
MGB;20070407;0
MGB;20070408;0
MGB;20070409;0
MGB;20070410;0
MGB;20070411;0
MGB;20070412;0
MGB;20070413;0
MGB;20070414;0
MGB;20070415;0
MGB;20070416;0
MGB;20070417;0
MGB;20070418;0
MGB;20070419;0
MGB;20070420;0
MGB;20070421;0
MGB;20070422;0
MGB;20070423;0
MGB;20070424;0
MGB;20070425;0
MGB;20070426;0
MGB;20070427;49
MGB;20070428;0
MGB;20070429;2
MGB;20070430;66
MGB;20070501;2
MGB;20070502;61
MGB;20070503;26
MGB;20070504;1
MGB;20070505;0
MGB;20070506;0
MGB;20070507;0
MGB;20070508;7
MGB;20070509;0
MGB;20070510;0
MGB;20070511;0
MGB;20070512;0
MGB;20070513;2
MGB;20070514;1
MGB;20070515;4
MGB;20070516;0
MGB;20070517;0
MGB;20070518;0
MGB;20070519;0
MGB;20070520;0
MGB;20070521;147
MGB;20070522;0
MGB;20070523;175
MGB;20070524;54
MGB;20070525;6
MGB;20070526;0
MGB;20070527;0
MGB;20070528;0
MGB;20070529;0
MGB;20070530;0
MGB;20070531;1
MGB;20070601;0
MGB;20070602;1
MGB;20070603;0
MGB;20070604;62
MGB;20070605;3
MGB;20070606;1
MGB;20070607;544
MGB;20070608;26
MGB;20070609;259
MGB;20070610;57
MGB;20070611;10
MGB;20070612;12
MGB;20070613;36
MGB;20070614;7
MGB;20070615;85
MGB;20070616;0
MGB;20070617;0
MGB;20070618;8
MGB;20070619;73
MGB;20070620;468
MGB;20070621;260
MGB;20070622;30
MGB;20070623;0
MGB;20070624;78
MGB;20070625;101
MGB;20070626;0
MGB;20070627;0
MGB;20070628;0
MGB;20070629;0
MGB;20070630;0
MGB;20070701;259
MGB;20070702;30
MGB;20070703;1
MGB;20070704;0
MGB;20070705;0
MGB;20070706;0
MGB;20070707;0
MGB;20070708;37
MGB;20070709;2
MGB;20070710;0
MGB;20070711;0
MGB;20070712;0
MGB;20070713;0
MGB;20070714;0
MGB;20070715;1
MGB;20070716;0
MGB;20070717;3
MGB;20070718;305
MGB;20070719;104
MGB;20070720;196
MGB;20070721;51
MGB;20070722;22
MGB;20070723;71
MGB;20070724;5
MGB;20070725;0
MGB;20070726;0
MGB;20070727;0
MGB;20070728;0
MGB;20070729;0
MGB;20070730;0
MGB;20070731;0
MGB;20070801;1
MGB;20070802;28
MGB;20070803;19
MGB;20070804;0
MGB;20070805;0
MGB;20070806;63
MGB;20070807;5
MGB;20070808;30
MGB;20070809;0
MGB;20070810;0
MGB;20070811;0
MGB;20070812;12
MGB;20070813;134
MGB;20070814;0
MGB;20070815;0
MGB;20070816;0
MGB;20070817;0
MGB;20070818;0
MGB;20070819;17
MGB;20070820;1
MGB;20070821;0
MGB;20070822;0
MGB;20070823;5
MGB;20070824;0
MGB;20070825;0
MGB;20070826;0
MGB;20070827;0
MGB;20070828;71
MGB;20070829;43
MGB;20070830;0
MGB;20070831;0
MGB;20070901;0
MGB;20070902;0
MGB;20070903;3
MGB;20070904;15
MGB;20070905;0
MGB;20070906;0
MGB;20070907;0
MGB;20070908;0
MGB;20070909;0
MGB;20070910;0
MGB;20070911;0
MGB;20070912;0
MGB;20070913;0
MGB;20070914;1
MGB;20070915;0
MGB;20070916;0
MGB;20070917;31
MGB;20070918;8
MGB;20070919;0
MGB;20070920;0
MGB;20070921;0
MGB;20070922;0
MGB;20070923;0
MGB;20070924;1
MGB;20070925;1
MGB;20070926;0
MGB;20070927;0
MGB;20070928;0
MGB;20070929;0
MGB;20070930;0
MGB;20071001;0
MGB;20071002;0
MGB;20071003;0
MGB;20071004;0
MGB;20071005;0
MGB;20071006;0
MGB;20071007;0
MGB;20071008;0
MGB;20071009;0
MGB;20071010;0
MGB;20071011;0
MGB;20071012;0
MGB;20071013;0
MGB;20071014;0
MGB;20071015;0
MGB;20071016;0
MGB;20071017;0
MGB;20071018;0
MGB;20071019;0
MGB;20071020;0
MGB;20071021;0
MGB;20071022;0
MGB;20071023;0
MGB;20071024;0
MGB;20071025;0
MGB;20071026;0
MGB;20071027;0
MGB;20071028;0
MGB;20071029;0
MGB;20071030;0
MGB;20071031;0
MGB;20071101;0
MGB;20071102;0
MGB;20071103;0
MGB;20071104;0
MGB;20071105;0
MGB;20071106;0
MGB;20071107;0
MGB;20071108;0
MGB;20071109;0
MGB;20071110;0
MGB;20071111;0
MGB;20071112;0
MGB;20071113;0
MGB;20071114;1
MGB;20071115;0
MGB;20071116;0
MGB;20071117;0
MGB;20071118;0
MGB;20071119;0
MGB;20071120;0
MGB;20071121;0
MGB;20071122;0
MGB;20071123;0
MGB;20071124;0
MGB;20071125;0
MGB;20071126;0
MGB;20071127;0
MGB;20071128;0
MGB;20071129;0
MGB;20071130;0
MGB;20071201;0
MGB;20071202;0
MGB;20071203;103
MGB;20071204;0
MGB;20071205;0
MGB;20071206;0
MGB;20071207;0
MGB;20071208;0
MGB;20071209;0
MGB;20071210;0
MGB;20071211;0
MGB;20071212;0
MGB;20071213;0
MGB;20071214;0
MGB;20071215;0
MGB;20071216;0
MGB;20071217;0
MGB;20071218;0
MGB;20071219;0
MGB;20071220;0
MGB;20071221;0
MGB;20071222;0
MGB;20071223;0
MGB;20071224;0
MGB;20071225;0
MGB;20071226;0
MGB;20071227;0
MGB;20071228;0
MGB;20071229;0
MGB;20071230;0
MGB;20071231;0
MGB;20080101;0
MGB;20080102;0
MGB;20080103;0
MGB;20080104;0
MGB;20080105;0
MGB;20080106;0
MGB;20080107;0
MGB;20080108;0
MGB;20080109;0
MGB;20080110;0
MGB;20080111;0
MGB;20080112;0
MGB;20080113;0
MGB;20080114;0
MGB;20080115;0
MGB;20080116;0
MGB;20080117;0
MGB;20080118;4
MGB;20080119;0
MGB;20080120;0
MGB;20080121;0
MGB;20080122;0
MGB;20080123;0
MGB;20080124;0
MGB;20080125;0
MGB;20080126;0
MGB;20080127;0
MGB;20080128;0
MGB;20080129;0
MGB;20080130;0
MGB;20080131;0
MGB;20080201;0
MGB;20080202;0
MGB;20080203;0
MGB;20080204;0
MGB;20080205;0
MGB;20080206;18
MGB;20080207;0
MGB;20080208;0
MGB;20080209;0
MGB;20080210;0
MGB;20080211;0
MGB;20080212;0
MGB;20080213;0
MGB;20080214;0
MGB;20080215;0
MGB;20080216;0
MGB;20080217;0
MGB;20080218;0
MGB;20080219;0
MGB;20080220;0
MGB;20080221;0
MGB;20080222;0
MGB;20080223;0
MGB;20080224;0
MGB;20080225;0
MGB;20080226;0
MGB;20080227;0
MGB;20080228;0
MGB;20080229;0
MGB;20080301;8
MGB;20080302;0
MGB;20080303;0
MGB;20080304;0
MGB;20080305;0
MGB;20080306;0
MGB;20080307;0
MGB;20080308;0
MGB;20080309;0
MGB;20080310;0
MGB;20080311;0
MGB;20080312;180
MGB;20080313;0
MGB;20080314;0
MGB;20080315;0
MGB;20080316;0
MGB;20080317;0
MGB;20080318;0
MGB;20080319;0
MGB;20080320;0
MGB;20080321;0
MGB;20080322;0
MGB;20080323;0
MGB;20080324;0
MGB;20080325;0
MGB;20080326;0
MGB;20080327;0
MGB;20080328;0
MGB;20080329;0
MGB;20080330;0
MGB;20080331;0
MGB;20080401;0
MGB;20080402;0
MGB;20080403;5
MGB;20080404;0
MGB;20080405;1
MGB;20080406;0
MGB;20080407;0
MGB;20080408;0
MGB;20080409;0
MGB;20080410;0
MGB;20080411;0
MGB;20080412;0
MGB;20080413;0
MGB;20080414;0
MGB;20080415;0
MGB;20080416;0
MGB;20080417;0
MGB;20080418;0
MGB;20080419;0
MGB;20080420;0
MGB;20080421;0
MGB;20080422;0
MGB;20080423;0
MGB;20080424;19
MGB;20080425;2
MGB;20080426;0
MGB;20080427;0
MGB;20080428;0
MGB;20080429;0
MGB;20080430;0
MGB;20080501;0
MGB;20080502;0
MGB;20080503;0
MGB;20080504;0
MGB;20080505;0
MGB;20080506;0
MGB;20080507;0
MGB;20080508;0
MGB;20080509;0
MGB;20080510;0
MGB;20080511;107
MGB;20080512;7
MGB;20080513;2
MGB;20080514;0
MGB;20080515;360
MGB;20080516;0
MGB;20080517;0
MGB;20080518;0
MGB;20080519;0
MGB;20080520;0
MGB;20080521;0
MGB;20080522;0
MGB;20080523;0
MGB;20080524;0
MGB;20080525;1
MGB;20080526;0
MGB;20080527;0
MGB;20080528;0
MGB;20080529;226
MGB;20080530;185
MGB;20080531;212
MGB;20080601;0
MGB;20080602;475
MGB;20080603;2
MGB;20080604;0
MGB;20080605;0
MGB;20080606;0
MGB;20080607;0
MGB;20080608;36
MGB;20080609;34
MGB;20080610;621
MGB;20080611;57
MGB;20080612;75
MGB;20080613;0
MGB;20080614;0
MGB;20080615;0
MGB;20080616;0
MGB;20080617;0
MGB;20080618;0
MGB;20080619;0
MGB;20080620;0
MGB;20080621;0
MGB;20080622;0
MGB;20080623;9
MGB;20080624;0
MGB;20080625;375
MGB;20080626;21
MGB;20080627;1
MGB;20080628;0
MGB;20080629;167
MGB;20080630;11
MGB;20080701;210
MGB;20080702;27
MGB;20080703;200
MGB;20080704;0
MGB;20080705;0
MGB;20080706;49
MGB;20080707;0
MGB;20080708;0
MGB;20080709;0
MGB;20080710;0
MGB;20080711;318
MGB;20080712;0
MGB;20080713;5
MGB;20080714;0
MGB;20080715;0
MGB;20080716;0
MGB;20080717;0
MGB;20080718;0
MGB;20080719;18
MGB;20080720;181
MGB;20080721;0
MGB;20080722;0
MGB;20080723;0
MGB;20080724;0
MGB;20080725;0
MGB;20080726;16
MGB;20080727;3
MGB;20080728;172
MGB;20080729;44
MGB;20080730;1011
MGB;20080731;1
MGB;20080801;88
MGB;20080802;0
MGB;20080803;0
MGB;20080804;0
MGB;20080805;0
MGB;20080806;0
MGB;20080807;470
MGB;20080808;17
MGB;20080809;0
MGB;20080810;0
MGB;20080811;214
MGB;20080812;0
MGB;20080813;0
MGB;20080814;2
MGB;20080815;18
MGB;20080816;1
MGB;20080817;0
MGB;20080818;0
MGB;20080819;132
MGB;20080820;0
MGB;20080821;0
MGB;20080822;10
MGB;20080823;41
MGB;20080824;0
MGB;20080825;0
MGB;20080826;0
MGB;20080827;0
MGB;20080828;0
MGB;20080829;1
MGB;20080830;1
MGB;20080831;534
MGB;20080901;35
MGB;20080902;1
MGB;20080903;20
MGB;20080904;3
MGB;20080905;1
MGB;20080906;0
MGB;20080907;52
MGB;20080908;0
MGB;20080909;0
MGB;20080910;1
MGB;20080911;223
MGB;20080912;2
MGB;20080913;4
MGB;20080914;0
MGB;20080915;0
MGB;20080916;0
MGB;20080917;0
MGB;20080918;1
MGB;20080919;0
MGB;20080920;0
MGB;20080921;0
MGB;20080922;0
MGB;20080923;0
MGB;20080924;0
MGB;20080925;0
MGB;20080926;0
MGB;20080927;0
MGB;20080928;0
MGB;20080929;0
MGB;20080930;0
MGB;20081001;0
MGB;20081002;0
MGB;20081003;0
MGB;20081004;0
MGB;20081005;0
MGB;20081006;0
MGB;20081007;0
MGB;20081008;1
MGB;20081009;0
MGB;20081010;0
MGB;20081011;0
MGB;20081012;0
MGB;20081013;0
MGB;20081014;2
MGB;20081015;0
MGB;20081016;0
MGB;20081017;1
MGB;20081018;0
MGB;20081019;0
MGB;20081020;0
MGB;20081021;0
MGB;20081022;0
MGB;20081023;0
MGB;20081024;0
MGB;20081025;0
MGB;20081026;0
MGB;20081027;0
MGB;20081028;0
MGB;20081029;1
MGB;20081030;0
MGB;20081031;2
MGB;20081101;1
MGB;20081102;0
MGB;20081103;0
MGB;20081104;0
MGB;20081105;3
MGB;20081106;0
MGB;20081107;0
MGB;20081108;0
MGB;20081109;0
MGB;20081110;0
MGB;20081111;0
MGB;20081112;0
MGB;20081113;0
MGB;20081114;0
MGB;20081115;0
MGB;20081116;0
MGB;20081117;0
MGB;20081118;0
MGB;20081119;0
MGB;20081120;0
MGB;20081121;14
MGB;20081122;1
MGB;20081123;0
MGB;20081124;0
MGB;20081125;0
MGB;20081126;0
MGB;20081127;0
MGB;20081128;0
MGB;20081129;1
MGB;20081130;2
MGB;20081201;0
MGB;20081202;1
MGB;20081203;0
MGB;20081204;1
MGB;20081205;0
MGB;20081206;0
MGB;20081207;0
MGB;20081208;0
MGB;20081209;0
MGB;20081210;0
MGB;20081211;1
MGB;20081212;0
MGB;20081213;0
MGB;20081214;0
MGB;20081215;0
MGB;20081216;0
MGB;20081217;0
MGB;20081218;0
MGB;20081219;0
MGB;20081220;0
MGB;20081221;0
MGB;20081222;0
MGB;20081223;0
MGB;20081224;0
MGB;20081225;0
MGB;20081226;0
MGB;20081227;0
MGB;20081228;0
MGB;20081229;0
MGB;20081230;0
MGB;20081231;0
MGB;20090101;0
MGB;20090102;0
MGB;20090103;0
MGB;20090104;0
MGB;20090105;0
MGB;20090106;0
MGB;20090107;0
MGB;20090108;0
MGB;20090109;0
MGB;20090110;0
MGB;20090111;0
MGB;20090112;0
MGB;20090113;0
MGB;20090114;0
MGB;20090115;0
MGB;20090116;0
MGB;20090117;0
MGB;20090118;23
MGB;20090119;0
MGB;20090120;0
MGB;20090121;0
MGB;20090122;0
MGB;20090123;58
MGB;20090124;0
MGB;20090125;0
MGB;20090126;0
MGB;20090127;0
MGB;20090128;0
MGB;20090129;0
MGB;20090130;0
MGB;20090131;0
MGB;20090201;0
MGB;20090202;0
MGB;20090203;0
MGB;20090204;0
MGB;20090205;0
MGB;20090206;1
MGB;20090207;0
MGB;20090208;0
MGB;20090209;0
MGB;20090210;0
MGB;20090211;0
MGB;20090212;0
MGB;20090213;0
MGB;20090214;0
MGB;20090215;0
MGB;20090216;0
MGB;20090217;0
MGB;20090218;0
MGB;20090219;0
MGB;20090220;0
MGB;20090221;0
MGB;20090222;0
MGB;20090223;0
MGB;20090224;0
MGB;20090225;0
MGB;20090226;0
MGB;20090227;0
MGB;20090228;0
MGB;20090301;0
MGB;20090302;0
MGB;20090303;0
MGB;20090304;0
MGB;20090305;0
MGB;20090306;0
MGB;20090307;0
MGB;20090308;0
MGB;20090309;18
MGB;20090310;0
MGB;20090311;0
MGB;20090312;0
MGB;20090313;0
MGB;20090314;0
MGB;20090315;1
MGB;20090316;0
MGB;20090317;0
MGB;20090318;0
MGB;20090319;0
MGB;20090320;0
MGB;20090321;0
MGB;20090322;0
MGB;20090323;1
MGB;20090324;0
MGB;20090325;0
MGB;20090326;0
MGB;20090327;0
MGB;20090328;0
