 

stn;time;brefard0
MTR;20060822;0
MTR;20060823;0
MTR;20060824;163
MTR;20060825;0
MTR;20060826;3
MTR;20060827;0
MTR;20060828;0
MTR;20060829;0
MTR;20060830;0
MTR;20060831;0
MTR;20060901;0
MTR;20060902;0
MTR;20060903;0
MTR;20060904;0
MTR;20060905;0
MTR;20060906;39
MTR;20060907;206
MTR;20060908;12
MTR;20060909;0
MTR;20060910;12
MTR;20060911;4
MTR;20060912;0
MTR;20060913;0
MTR;20060914;0
MTR;20060915;55
MTR;20060916;0
MTR;20060917;0
MTR;20060918;0
MTR;20060919;0
MTR;20060920;0
MTR;20060921;0
MTR;20060922;0
MTR;20060923;0
MTR;20060924;0
MTR;20060925;0
MTR;20060926;0
MTR;20060927;0
MTR;20060928;0
MTR;20060929;0
MTR;20060930;0
MTR;20061001;0
MTR;20061002;0
MTR;20061003;249
MTR;20061004;5
MTR;20061005;0
MTR;20061006;0
MTR;20061007;0
MTR;20061008;0
MTR;20061009;0
MTR;20061010;0
MTR;20061011;0
MTR;20061012;0
MTR;20061013;0
MTR;20061014;0
MTR;20061015;0
MTR;20061016;0
MTR;20061017;0
MTR;20061018;0
MTR;20061019;0
MTR;20061020;0
MTR;20061021;0
MTR;20061022;0
MTR;20061023;0
MTR;20061024;1
MTR;20061025;0
MTR;20061026;0
MTR;20061027;0
MTR;20061028;0
MTR;20061029;0
MTR;20061030;0
MTR;20061031;0
MTR;20061101;0
MTR;20061102;0
MTR;20061103;0
MTR;20061104;0
MTR;20061105;0
MTR;20061106;0
MTR;20061107;0
MTR;20061108;0
MTR;20061109;0
MTR;20061110;0
MTR;20061111;0
MTR;20061112;0
MTR;20061113;0
MTR;20061114;0
MTR;20061115;0
MTR;20061116;0
MTR;20061117;0
MTR;20061118;0
MTR;20061119;0
MTR;20061120;0
MTR;20061121;0
MTR;20061122;0
MTR;20061123;0
MTR;20061124;0
MTR;20061125;0
MTR;20061126;0
MTR;20061127;0
MTR;20061128;0
MTR;20061129;0
MTR;20061130;0
MTR;20061201;0
MTR;20061202;0
MTR;20061203;0
MTR;20061204;0
MTR;20061205;0
MTR;20061206;0
MTR;20061207;0
MTR;20061208;0
MTR;20061209;0
MTR;20061210;0
MTR;20061211;0
MTR;20061212;0
MTR;20061213;0
MTR;20061214;0
MTR;20061215;0
MTR;20061216;0
MTR;20061217;0
MTR;20061218;0
MTR;20061219;0
MTR;20061220;0
MTR;20061221;0
MTR;20061222;0
MTR;20061223;0
MTR;20061224;0
MTR;20061225;0
MTR;20061226;0
MTR;20061227;0
MTR;20061228;0
MTR;20061229;0
MTR;20061230;0
MTR;20061231;0
MTR;20070101;0
MTR;20070102;0
MTR;20070103;0
MTR;20070104;0
MTR;20070105;0
MTR;20070106;0
MTR;20070107;0
MTR;20070108;0
MTR;20070109;0
MTR;20070110;0
MTR;20070111;0
MTR;20070112;0
MTR;20070113;0
MTR;20070114;0
MTR;20070115;0
MTR;20070116;0
MTR;20070117;0
MTR;20070118;0
MTR;20070119;0
MTR;20070120;0
MTR;20070121;0
MTR;20070122;0
MTR;20070123;0
MTR;20070124;0
MTR;20070125;0
MTR;20070126;0
MTR;20070127;0
MTR;20070128;0
MTR;20070129;0
MTR;20070130;0
MTR;20070131;0
MTR;20070201;0
MTR;20070202;0
MTR;20070203;0
MTR;20070204;0
MTR;20070205;0
MTR;20070206;0
MTR;20070207;0
MTR;20070208;0
MTR;20070209;0
MTR;20070210;0
MTR;20070211;0
MTR;20070212;0
MTR;20070213;0
MTR;20070214;0
MTR;20070215;0
MTR;20070216;0
MTR;20070217;0
MTR;20070218;0
MTR;20070219;0
MTR;20070220;0
MTR;20070221;0
MTR;20070222;0
MTR;20070223;0
MTR;20070224;1
MTR;20070225;0
MTR;20070226;0
MTR;20070227;0
MTR;20070228;0
MTR;20070301;0
MTR;20070302;0
MTR;20070303;0
MTR;20070304;0
MTR;20070305;0
MTR;20070306;0
MTR;20070307;0
MTR;20070308;0
MTR;20070309;0
MTR;20070310;0
MTR;20070311;0
MTR;20070312;0
MTR;20070313;0
MTR;20070314;0
MTR;20070315;0
MTR;20070316;0
MTR;20070317;0
MTR;20070318;0
MTR;20070319;4
MTR;20070320;0
MTR;20070321;0
MTR;20070322;0
MTR;20070323;0
MTR;20070324;0
MTR;20070325;0
MTR;20070326;0
MTR;20070327;0
MTR;20070328;0
MTR;20070329;0
MTR;20070330;0
MTR;20070331;0
MTR;20070401;0
MTR;20070402;0
MTR;20070403;3
MTR;20070404;0
MTR;20070405;0
MTR;20070406;0
MTR;20070407;1
MTR;20070408;2
MTR;20070409;0
MTR;20070410;0
MTR;20070411;0
MTR;20070412;0
MTR;20070413;0
MTR;20070414;0
MTR;20070415;0
MTR;20070416;0
MTR;20070417;0
MTR;20070418;0
MTR;20070419;0
MTR;20070420;0
MTR;20070421;0
MTR;20070422;0
MTR;20070423;0
MTR;20070424;0
MTR;20070425;0
MTR;20070426;2
MTR;20070427;0
MTR;20070428;4
MTR;20070429;170
MTR;20070430;52
MTR;20070501;14
MTR;20070502;1
MTR;20070503;0
MTR;20070504;0
MTR;20070505;0
MTR;20070506;0
MTR;20070507;0
MTR;20070508;0
MTR;20070509;0
MTR;20070510;0
MTR;20070511;2
MTR;20070512;0
MTR;20070513;35
MTR;20070514;74
MTR;20070515;143
MTR;20070516;0
MTR;20070517;0
MTR;20070518;0
MTR;20070519;0
MTR;20070520;0
MTR;20070521;2
MTR;20070522;0
MTR;20070523;70
MTR;20070524;88
MTR;20070525;143
MTR;20070526;17
MTR;20070527;72
MTR;20070528;1
MTR;20070529;0
MTR;20070530;0
MTR;20070531;0
MTR;20070601;0
MTR;20070602;0
MTR;20070603;0
MTR;20070604;11
MTR;20070605;159
MTR;20070606;1
MTR;20070607;26
MTR;20070608;1
MTR;20070609;6
MTR;20070610;119
MTR;20070611;41
MTR;20070612;22
MTR;20070613;138
MTR;20070614;116
MTR;20070615;114
MTR;20070616;0
MTR;20070617;0
MTR;20070618;1
MTR;20070619;0
MTR;20070620;97
MTR;20070621;1472
MTR;20070622;615
MTR;20070623;0
MTR;20070624;2
MTR;20070625;212
MTR;20070626;2
MTR;20070627;2
MTR;20070628;0
MTR;20070629;1
MTR;20070630;0
MTR;20070701;134
MTR;20070702;286
MTR;20070703;0
MTR;20070704;1
MTR;20070705;0
MTR;20070706;0
MTR;20070707;0
MTR;20070708;91
MTR;20070709;556
MTR;20070710;0
MTR;20070711;0
MTR;20070712;0
MTR;20070713;0
MTR;20070714;0
MTR;20070715;0
MTR;20070716;0
MTR;20070717;0
MTR;20070718;2
MTR;20070719;4
MTR;20070720;5
MTR;20070721;137
MTR;20070722;51
MTR;20070723;39
MTR;20070724;62
MTR;20070725;0
MTR;20070726;0
MTR;20070727;0
MTR;20070728;0
MTR;20070729;0
MTR;20070730;0
MTR;20070731;0
MTR;20070801;1
MTR;20070802;67
MTR;20070803;0
MTR;20070804;0
MTR;20070805;0
MTR;20070806;3
MTR;20070807;46
MTR;20070808;385
MTR;20070809;0
MTR;20070810;0
MTR;20070811;0
MTR;20070812;218
MTR;20070813;7
MTR;20070814;90
MTR;20070815;0
MTR;20070816;309
MTR;20070817;9
MTR;20070818;0
MTR;20070819;172
MTR;20070820;10
MTR;20070821;0
MTR;20070822;0
MTR;20070823;3
MTR;20070824;0
MTR;20070825;0
MTR;20070826;0
MTR;20070827;0
MTR;20070828;128
MTR;20070829;74
MTR;20070830;209
MTR;20070831;0
MTR;20070901;0
MTR;20070902;0
MTR;20070903;6
MTR;20070904;1
MTR;20070905;0
MTR;20070906;0
MTR;20070907;0
MTR;20070908;0
MTR;20070909;0
MTR;20070910;0
MTR;20070911;0
MTR;20070912;0
MTR;20070913;0
MTR;20070914;0
MTR;20070915;0
MTR;20070916;0
MTR;20070917;64
MTR;20070918;235
MTR;20070919;0
MTR;20070920;0
MTR;20070921;0
MTR;20070922;0
MTR;20070923;0
MTR;20070924;0
MTR;20070925;0
MTR;20070926;0
MTR;20070927;0
MTR;20070928;0
MTR;20070929;0
MTR;20070930;0
MTR;20071001;0
MTR;20071002;0
MTR;20071003;0
MTR;20071004;0
MTR;20071005;0
MTR;20071006;0
MTR;20071007;0
MTR;20071008;0
MTR;20071009;0
MTR;20071010;0
MTR;20071011;0
MTR;20071012;0
MTR;20071013;0
MTR;20071014;0
MTR;20071015;0
MTR;20071016;0
MTR;20071017;0
MTR;20071018;0
MTR;20071019;0
MTR;20071020;0
MTR;20071021;0
MTR;20071022;0
MTR;20071023;0
MTR;20071024;0
MTR;20071025;0
MTR;20071026;0
MTR;20071027;0
MTR;20071028;0
MTR;20071029;0
MTR;20071030;0
MTR;20071031;0
MTR;20071101;0
MTR;20071102;0
MTR;20071103;0
MTR;20071104;0
MTR;20071105;0
MTR;20071106;0
MTR;20071107;0
MTR;20071108;0
MTR;20071109;0
MTR;20071110;0
MTR;20071111;0
MTR;20071112;0
MTR;20071113;0
MTR;20071114;0
MTR;20071115;0
MTR;20071116;0
MTR;20071117;0
MTR;20071118;0
MTR;20071119;0
MTR;20071120;0
MTR;20071121;0
MTR;20071122;0
MTR;20071123;0
MTR;20071124;0
MTR;20071125;0
MTR;20071126;0
MTR;20071127;0
MTR;20071128;0
MTR;20071129;0
MTR;20071130;0
MTR;20071201;0
MTR;20071202;0
MTR;20071203;0
MTR;20071204;0
MTR;20071205;0
MTR;20071206;0
MTR;20071207;0
MTR;20071208;0
MTR;20071209;0
MTR;20071210;0
MTR;20071211;0
MTR;20071212;0
MTR;20071213;0
MTR;20071214;0
MTR;20071215;0
MTR;20071216;0
MTR;20071217;0
MTR;20071218;0
MTR;20071219;0
MTR;20071220;0
MTR;20071221;0
MTR;20071222;0
MTR;20071223;0
MTR;20071224;0
MTR;20071225;0
MTR;20071226;0
MTR;20071227;0
MTR;20071228;0
MTR;20071229;0
MTR;20071230;0
MTR;20071231;0
MTR;20080101;0
MTR;20080102;0
MTR;20080103;0
MTR;20080104;0
MTR;20080105;0
MTR;20080106;0
MTR;20080107;0
MTR;20080108;0
MTR;20080109;0
MTR;20080110;0
MTR;20080111;0
MTR;20080112;0
MTR;20080113;0
MTR;20080114;0
MTR;20080115;0
MTR;20080116;0
MTR;20080117;0
MTR;20080118;0
MTR;20080119;0
MTR;20080120;0
MTR;20080121;0
MTR;20080122;0
MTR;20080123;0
MTR;20080124;0
MTR;20080125;0
MTR;20080126;0
MTR;20080127;0
MTR;20080128;0
MTR;20080129;0
MTR;20080130;0
MTR;20080131;0
MTR;20080201;0
MTR;20080202;0
MTR;20080203;0
MTR;20080204;0
MTR;20080205;0
MTR;20080206;0
MTR;20080207;0
MTR;20080208;0
MTR;20080209;0
MTR;20080210;0
MTR;20080211;0
MTR;20080212;0
MTR;20080213;0
MTR;20080214;0
MTR;20080215;0
MTR;20080216;0
MTR;20080217;0
MTR;20080218;0
MTR;20080219;0
MTR;20080220;0
MTR;20080221;0
MTR;20080222;0
MTR;20080223;0
MTR;20080224;0
MTR;20080225;0
MTR;20080226;0
MTR;20080227;0
MTR;20080228;0
MTR;20080229;0
MTR;20080301;0
MTR;20080302;0
MTR;20080303;0
MTR;20080304;0
MTR;20080305;0
MTR;20080306;0
MTR;20080307;0
MTR;20080308;0
MTR;20080309;0
MTR;20080310;0
MTR;20080311;0
MTR;20080312;0
MTR;20080313;0
MTR;20080314;0
MTR;20080315;0
MTR;20080316;0
MTR;20080317;0
MTR;20080318;0
MTR;20080319;0
MTR;20080320;0
MTR;20080321;0
MTR;20080322;0
MTR;20080323;0
MTR;20080324;0
MTR;20080325;0
MTR;20080326;0
MTR;20080327;0
MTR;20080328;0
MTR;20080329;0
MTR;20080330;0
MTR;20080331;0
MTR;20080401;0
MTR;20080402;0
MTR;20080403;0
MTR;20080404;0
MTR;20080405;0
MTR;20080406;0
MTR;20080407;0
MTR;20080408;0
MTR;20080409;0
MTR;20080410;0
MTR;20080411;0
MTR;20080412;0
MTR;20080413;0
MTR;20080414;0
MTR;20080415;0
MTR;20080416;0
MTR;20080417;0
MTR;20080418;0
MTR;20080419;2
MTR;20080420;0
MTR;20080421;0
MTR;20080422;0
MTR;20080423;0
MTR;20080424;0
MTR;20080425;0
MTR;20080426;0
MTR;20080427;0
MTR;20080428;0
MTR;20080429;0
MTR;20080430;0
MTR;20080501;0
MTR;20080502;0
MTR;20080503;0
MTR;20080504;12
MTR;20080505;0
MTR;20080506;0
MTR;20080507;0
MTR;20080508;0
MTR;20080509;0
MTR;20080510;4
MTR;20080511;11
MTR;20080512;0
MTR;20080513;0
MTR;20080514;0
MTR;20080515;4
MTR;20080516;0
MTR;20080517;2
MTR;20080518;0
MTR;20080519;2
MTR;20080520;0
MTR;20080521;0
MTR;20080522;0
MTR;20080523;2
MTR;20080524;0
MTR;20080525;0
MTR;20080526;0
MTR;20080527;78
MTR;20080528;77
MTR;20080529;19
MTR;20080530;41
MTR;20080531;1
MTR;20080601;0
MTR;20080602;9
MTR;20080603;91
MTR;20080604;0
MTR;20080605;0
MTR;20080606;1
MTR;20080607;2
MTR;20080608;1
MTR;20080609;3
MTR;20080610;114
MTR;20080611;13
MTR;20080612;23
MTR;20080613;4
MTR;20080614;0
MTR;20080615;0
MTR;20080616;0
MTR;20080617;0
MTR;20080618;0
MTR;20080619;0
MTR;20080620;0
MTR;20080621;0
MTR;20080622;0
MTR;20080623;4
MTR;20080624;0
MTR;20080625;0
MTR;20080626;804
MTR;20080627;0
MTR;20080628;0
MTR;20080629;171
MTR;20080630;42
MTR;20080701;165
MTR;20080702;4
MTR;20080703;773
MTR;20080704;15
MTR;20080705;26
MTR;20080706;372
MTR;20080707;209
MTR;20080708;0
MTR;20080709;0
MTR;20080710;0
MTR;20080711;103
MTR;20080712;166
MTR;20080713;422
MTR;20080714;0
MTR;20080715;0
MTR;20080716;0
MTR;20080717;1
MTR;20080718;0
MTR;20080719;0
MTR;20080720;82
MTR;20080721;0
MTR;20080722;0
MTR;20080723;0
MTR;20080724;0
MTR;20080725;0
MTR;20080726;62
MTR;20080727;0
MTR;20080728;43
MTR;20080729;297
MTR;20080730;440
MTR;20080731;115
MTR;20080801;617
MTR;20080802;0
MTR;20080803;0
MTR;20080804;0
MTR;20080805;0
MTR;20080806;172
MTR;20080807;887
MTR;20080808;7
MTR;20080809;0
MTR;20080810;0
MTR;20080811;28
MTR;20080812;0
MTR;20080813;41
MTR;20080814;45
MTR;20080815;441
MTR;20080816;0
MTR;20080817;0
MTR;20080818;0
MTR;20080819;1
MTR;20080820;0
MTR;20080821;0
MTR;20080822;13
MTR;20080823;0
MTR;20080824;0
MTR;20080825;0
MTR;20080826;0
MTR;20080827;0
MTR;20080828;0
MTR;20080829;0
MTR;20080830;0
MTR;20080831;164
MTR;20080901;102
MTR;20080902;0
MTR;20080903;87
MTR;20080904;130
MTR;20080905;65
MTR;20080906;58
MTR;20080907;709
MTR;20080908;0
MTR;20080909;0
MTR;20080910;61
MTR;20080911;18
MTR;20080912;25
MTR;20080913;375
MTR;20080914;2
MTR;20080915;0
MTR;20080916;0
MTR;20080917;0
MTR;20080918;2
MTR;20080919;0
MTR;20080920;0
MTR;20080921;0
MTR;20080922;0
MTR;20080923;1
MTR;20080924;0
MTR;20080925;0
MTR;20080926;0
MTR;20080927;0
MTR;20080928;0
MTR;20080929;0
MTR;20080930;0
MTR;20081001;0
MTR;20081002;18
MTR;20081003;49
MTR;20081004;0
MTR;20081005;0
MTR;20081006;0
MTR;20081007;0
MTR;20081008;0
MTR;20081009;0
MTR;20081010;0
MTR;20081011;0
MTR;20081012;0
MTR;20081013;0
MTR;20081014;0
MTR;20081015;0
MTR;20081016;0
MTR;20081017;0
MTR;20081018;0
MTR;20081019;0
MTR;20081020;0
MTR;20081021;0
MTR;20081022;0
MTR;20081023;0
MTR;20081024;0
MTR;20081025;0
MTR;20081026;0
MTR;20081027;0
MTR;20081028;0
MTR;20081029;44
MTR;20081030;168
MTR;20081031;0
MTR;20081101;0
MTR;20081102;3
MTR;20081103;1
MTR;20081104;26
MTR;20081105;55
MTR;20081106;2
MTR;20081107;0
MTR;20081108;0
MTR;20081109;0
MTR;20081110;0
MTR;20081111;0
MTR;20081112;1
MTR;20081113;3
MTR;20081114;0
MTR;20081115;0
MTR;20081116;0
MTR;20081117;0
MTR;20081118;1
MTR;20081119;0
MTR;20081120;0
MTR;20081121;0
MTR;20081122;0
MTR;20081123;0
MTR;20081124;0
MTR;20081125;1
MTR;20081126;0
MTR;20081127;0
MTR;20081128;0
MTR;20081129;1
MTR;20081130;1
MTR;20081201;2
MTR;20081202;0
MTR;20081203;0
MTR;20081204;0
MTR;20081205;0
MTR;20081206;0
MTR;20081207;0
MTR;20081208;0
MTR;20081209;0
MTR;20081210;0
MTR;20081211;0
MTR;20081212;0
MTR;20081213;0
MTR;20081214;0
MTR;20081215;0
MTR;20081216;1
MTR;20081217;0
MTR;20081218;0
MTR;20081219;0
MTR;20081220;0
MTR;20081221;0
MTR;20081222;0
MTR;20081223;0
MTR;20081224;0
MTR;20081225;0
MTR;20081226;1
MTR;20081227;0
MTR;20081228;0
MTR;20081229;0
MTR;20081230;0
MTR;20081231;0
MTR;20090101;0
MTR;20090102;0
MTR;20090103;0
MTR;20090104;0
MTR;20090105;0
MTR;20090106;0
MTR;20090107;0
MTR;20090108;0
MTR;20090109;0
MTR;20090110;0
MTR;20090111;0
MTR;20090112;0
MTR;20090113;0
MTR;20090114;0
MTR;20090115;0
MTR;20090116;0
MTR;20090117;0
MTR;20090118;0
MTR;20090119;0
MTR;20090120;0
MTR;20090121;0
MTR;20090122;0
MTR;20090123;0
MTR;20090124;0
MTR;20090125;0
MTR;20090126;1
MTR;20090127;0
MTR;20090128;0
MTR;20090129;0
MTR;20090130;0
MTR;20090131;0
MTR;20090201;0
MTR;20090202;0
MTR;20090203;0
MTR;20090204;0
MTR;20090205;1
MTR;20090206;1
MTR;20090207;0
MTR;20090208;0
MTR;20090209;0
MTR;20090210;0
MTR;20090211;0
MTR;20090212;0
MTR;20090213;0
MTR;20090214;0
MTR;20090215;0
MTR;20090216;0
MTR;20090217;0
MTR;20090218;0
MTR;20090219;0
MTR;20090220;0
MTR;20090221;0
MTR;20090222;0
MTR;20090223;0
MTR;20090224;0
MTR;20090225;0
MTR;20090226;0
MTR;20090227;0
MTR;20090228;0
MTR;20090301;0
MTR;20090302;0
MTR;20090303;0
MTR;20090304;0
MTR;20090305;0
MTR;20090306;0
MTR;20090307;0
MTR;20090308;0
MTR;20090309;0
MTR;20090310;0
MTR;20090311;0
MTR;20090312;0
MTR;20090313;0
MTR;20090314;0
MTR;20090315;0
MTR;20090316;0
MTR;20090317;0
MTR;20090318;0
MTR;20090319;0
MTR;20090320;0
MTR;20090321;0
MTR;20090322;0
MTR;20090323;0
MTR;20090324;0
MTR;20090325;0
MTR;20090326;0
MTR;20090327;0
MTR;20090328;0
