 

stn;time;brefard0
TDG;20050601;0
TDG;20050602;0
TDG;20050603;50
TDG;20050604;0
TDG;20050605;0
TDG;20050606;0
TDG;20050607;0
TDG;20050608;0
TDG;20050609;0
TDG;20050610;0
TDG;20050611;0
TDG;20050612;16
TDG;20050613;290
TDG;20050614;0
TDG;20050615;0
TDG;20050616;0
TDG;20050617;0
TDG;20050618;0
TDG;20050619;0
TDG;20050620;2
TDG;20050621;2
TDG;20050622;6
TDG;20050623;52
TDG;20050624;1294
TDG;20050625;18
TDG;20050626;0
TDG;20050627;19
TDG;20050628;17
TDG;20050629;165
TDG;20050630;1
TDG;20050701;1
TDG;20050702;0
TDG;20050703;0
TDG;20050704;30
TDG;20050705;0
TDG;20050706;0
TDG;20050707;0
TDG;20050708;0
TDG;20050709;2
TDG;20050710;0
TDG;20050711;0
TDG;20050712;1
TDG;20050713;0
TDG;20050714;0
TDG;20050715;2
TDG;20050716;61
TDG;20050717;0
TDG;20050718;470
TDG;20050719;4
TDG;20050720;0
TDG;20050721;0
TDG;20050722;0
TDG;20050723;0
TDG;20050724;174
TDG;20050725;161
TDG;20050726;0
TDG;20050727;0
TDG;20050728;1
TDG;20050729;98
TDG;20050730;0
TDG;20050731;0
TDG;20050801;0
TDG;20050802;0
TDG;20050803;0
TDG;20050804;0
TDG;20050805;0
TDG;20050806;0
TDG;20050807;0
TDG;20050808;0
TDG;20050809;0
TDG;20050810;0
TDG;20050811;12
TDG;20050812;0
TDG;20050813;0
TDG;20050814;56
TDG;20050815;0
TDG;20050816;0
TDG;20050817;0
TDG;20050818;20
TDG;20050819;8
TDG;20050820;0
TDG;20050821;0
TDG;20050822;0
TDG;20050823;0
TDG;20050824;0
TDG;20050825;0
TDG;20050826;0
TDG;20050827;1
TDG;20050828;0
TDG;20050829;0
TDG;20050830;0
TDG;20050831;0
TDG;20050901;3
TDG;20050902;0
TDG;20050903;0
TDG;20050904;0
TDG;20050905;164
TDG;20050906;3
TDG;20050907;1
TDG;20050908;0
TDG;20050909;37
TDG;20050910;28
TDG;20050911;2
TDG;20050912;0
TDG;20050913;0
TDG;20050914;0
TDG;20050915;0
TDG;20050916;0
TDG;20050917;0
TDG;20050918;0
TDG;20050919;0
TDG;20050920;0
TDG;20050921;0
TDG;20050922;0
TDG;20050923;0
TDG;20050924;0
TDG;20050925;8
TDG;20050926;0
TDG;20050927;0
TDG;20050928;0
TDG;20050929;0
TDG;20050930;0
TDG;20051001;0
TDG;20051002;1
TDG;20051003;0
TDG;20051004;0
TDG;20051005;0
TDG;20051006;0
TDG;20051007;0
TDG;20051008;0
TDG;20051009;0
TDG;20051010;0
TDG;20051011;0
TDG;20051012;0
TDG;20051013;0
TDG;20051014;0
TDG;20051015;0
TDG;20051016;0
TDG;20051017;0
TDG;20051018;0
TDG;20051019;0
TDG;20051020;0
TDG;20051021;0
TDG;20051022;0
TDG;20051023;0
TDG;20051024;0
TDG;20051025;0
TDG;20051026;0
TDG;20051027;0
TDG;20051028;0
TDG;20051029;0
TDG;20051030;0
TDG;20051031;0
TDG;20051101;0
TDG;20051102;0
TDG;20051103;0
TDG;20051104;0
TDG;20051105;0
TDG;20051106;0
TDG;20051107;0
TDG;20051108;0
TDG;20051109;0
TDG;20051110;0
TDG;20051111;0
TDG;20051112;0
TDG;20051113;0
TDG;20051114;0
TDG;20051115;0
TDG;20051116;0
TDG;20051117;0
TDG;20051118;0
TDG;20051119;0
TDG;20051120;0
TDG;20051121;0
TDG;20051122;0
TDG;20051123;0
TDG;20051124;0
TDG;20051125;0
TDG;20051126;0
TDG;20051127;0
