 

stn;time;brefard0
CHA;19810101;0
CHA;19810102;0
CHA;19810103;0
CHA;19810104;0
CHA;19810105;0
CHA;19810106;0
CHA;19810107;0
CHA;19810108;0
CHA;19810109;0
CHA;19810110;0
CHA;19810111;0
CHA;19810112;0
CHA;19810113;0
CHA;19810114;0
CHA;19810115;0
CHA;19810116;0
CHA;19810117;0
CHA;19810118;0
CHA;19810119;0
CHA;19810120;0
CHA;19810121;0
CHA;19810122;0
CHA;19810123;0
CHA;19810124;0
CHA;19810125;0
CHA;19810126;0
CHA;19810127;0
CHA;19810128;0
CHA;19810129;0
CHA;19810130;0
CHA;19810131;0
CHA;19810201;0
CHA;19810202;0
CHA;19810203;0
CHA;19810204;0
CHA;19810205;0
CHA;19810206;0
CHA;19810207;0
CHA;19810208;0
CHA;19810209;0
CHA;19810210;0
CHA;19810211;0
CHA;19810212;0
CHA;19810213;0
CHA;19810214;0
CHA;19810215;0
CHA;19810216;0
CHA;19810217;0
CHA;19810218;0
CHA;19810219;0
CHA;19810220;0
CHA;19810221;0
CHA;19810222;0
CHA;19810223;0
CHA;19810224;0
CHA;19810225;0
CHA;19810226;0
CHA;19810227;0
CHA;19810228;130
CHA;19810301;40
CHA;19810302;130
CHA;19810303;0
CHA;19810304;0
CHA;19810305;0
CHA;19810306;0
CHA;19810307;0
CHA;19810308;250
CHA;19810309;0
CHA;19810310;0
CHA;19810311;0
CHA;19810312;470
CHA;19810313;100
CHA;19810314;0
