 

stn;time;brefard0
CHA;19821228;0
CHA;19821229;0
CHA;19821230;0
CHA;19821231;0
CHA;19830101;0
CHA;19830102;0
CHA;19830103;0
CHA;19830104;198
CHA;19830105;0
CHA;19830106;0
CHA;19830107;0
CHA;19830108;0
CHA;19830109;0
CHA;19830110;0
CHA;19830111;0
CHA;19830112;0
CHA;19830113;0
CHA;19830114;0
CHA;19830115;1050
CHA;19830116;1350
CHA;19830117;0
CHA;19830118;0
CHA;19830119;49
CHA;19830120;0
CHA;19830121;0
CHA;19830122;0
CHA;19830123;0
CHA;19830124;0
CHA;19830125;0
CHA;19830126;0
CHA;19830127;0
CHA;19830128;0
CHA;19830129;0
CHA;19830130;1065
CHA;19830131;3
CHA;19830201;888
CHA;19830202;120
CHA;19830203;99
CHA;19830204;0
CHA;19830205;281
CHA;19830206;316
CHA;19830207;221
CHA;19830208;0
CHA;19830209;0
CHA;19830210;0
CHA;19830211;0
CHA;19830212;0
CHA;19830213;1
CHA;19830214;0
CHA;19830215;0
CHA;19830216;0
CHA;19830217;0
CHA;19830218;0
CHA;19830219;0
CHA;19830220;0
CHA;19830221;0
CHA;19830222;0
CHA;19830223;0
CHA;19830224;0
CHA;19830225;297
CHA;19830226;0
CHA;19830227;0
CHA;19830228;3
CHA;19830301;1
CHA;19830302;0
CHA;19830303;0
CHA;19830304;0
CHA;19830305;0
CHA;19830306;0
CHA;19830307;0
CHA;19830308;0
CHA;19830309;0
CHA;19830310;0
CHA;19830311;0
CHA;19830312;0
CHA;19830313;0
CHA;19830314;1073
CHA;19830315;2597
CHA;19830316;0
CHA;19830317;0
CHA;19830318;0
CHA;19830319;120
CHA;19830320;0
CHA;19830321;0
CHA;19830322;904
CHA;19830323;0
CHA;19830324;1299
CHA;19830325;43
CHA;19830326;676
CHA;19830327;0
CHA;19830328;0
CHA;19830329;0
CHA;19830330;0
CHA;19830331;0
CHA;19830401;0
CHA;19830402;0
CHA;19830403;0
CHA;19830404;0
CHA;19830405;0
CHA;19830406;827
CHA;19830407;99
CHA;19830408;470
CHA;19830409;27
CHA;19830410;0
CHA;19830411;2135
CHA;19830412;705
CHA;19830413;119
CHA;19830414;2
CHA;19830415;0
CHA;19830416;0
CHA;19830417;0
CHA;19830418;254
CHA;19830419;2257
CHA;19830420;0
CHA;19830421;197
CHA;19830422;0
CHA;19830423;1606
CHA;19830424;1428
CHA;19830425;0
CHA;19830426;198
CHA;19830427;40
CHA;19830428;107
CHA;19830429;0
CHA;19830430;258
CHA;19830501;1738
CHA;19830502;295
CHA;19830503;738
CHA;19830504;1548
CHA;19830505;0
CHA;19830506;1476
CHA;19830507;929
CHA;19830508;198
CHA;19830509;0
CHA;19830510;388
CHA;19830511;716
CHA;19830512;0
CHA;19830513;911
CHA;19830514;326
CHA;19830515;1154
CHA;19830516;0
CHA;19830517;2433
CHA;19830518;0
CHA;19830519;1102
CHA;19830520;0
CHA;19830521;198
CHA;19830522;0
CHA;19830523;0
CHA;19830524;0
CHA;19830525;45
CHA;19830526;0
CHA;19830527;0
CHA;19830528;0
CHA;19830529;16
CHA;19830530;322
CHA;19830531;129
CHA;19830601;99
CHA;19830602;473
CHA;19830603;0
CHA;19830604;0
CHA;19830605;0
CHA;19830606;1
CHA;19830607;0
CHA;19830608;0
CHA;19830609;827
CHA;19830610;12
CHA;19830611;0
CHA;19830612;0
CHA;19830613;300
CHA;19830614;0
CHA;19830615;0
CHA;19830616;0
CHA;19830617;0
CHA;19830618;0
CHA;19830619;0
CHA;19830620;37
CHA;19830621;10
CHA;19830622;136
CHA;19830623;186
CHA;19830624;136
CHA;19830625;41
CHA;19830626;1641
CHA;19830627;243
CHA;19830628;0
CHA;19830629;0
CHA;19830630;0
CHA;19830701;0
CHA;19830702;0
CHA;19830703;0
CHA;19830704;523
CHA;19830705;623
CHA;19830706;903
CHA;19830707;29
CHA;19830708;0
CHA;19830709;2
CHA;19830710;383
CHA;19830711;0
CHA;19830712;0
CHA;19830713;60
CHA;19830714;0
CHA;19830715;0
CHA;19830716;0
CHA;19830717;188
CHA;19830718;0
CHA;19830719;0
CHA;19830720;514
CHA;19830721;15
CHA;19830722;0
CHA;19830723;386
CHA;19830724;1001
CHA;19830725;0
CHA;19830726;0
CHA;19830727;0
CHA;19830728;0
CHA;19830729;0
CHA;19830730;0
CHA;19830731;0
CHA;19830801;111
CHA;19830802;0
CHA;19830803;396
CHA;19830804;0
CHA;19830805;0
CHA;19830806;0
CHA;19830807;0
CHA;19830808;0
CHA;19830809;21
CHA;19830810;1179
CHA;19830811;1
CHA;19830812;0
CHA;19830813;0
CHA;19830814;0
CHA;19830815;0
CHA;19830816;2675
CHA;19830817;2
CHA;19830818;0
CHA;19830819;841
CHA;19830820;175
CHA;19830821;26
CHA;19830822;7
CHA;19830823;189
CHA;19830824;20
CHA;19830825;231
CHA;19830826;0
CHA;19830827;0
CHA;19830828;1980
CHA;19830829;308
CHA;19830830;0
CHA;19830831;1877
CHA;19830901;901
CHA;19830902;54
CHA;19830903;20
CHA;19830904;0
CHA;19830905;0
CHA;19830906;0
CHA;19830907;0
CHA;19830908;0
CHA;19830909;648
CHA;19830910;5291
CHA;19830911;248
CHA;19830912;329
CHA;19830913;0
CHA;19830914;2
CHA;19830915;2863
CHA;19830916;2219
CHA;19830917;616
CHA;19830918;0
CHA;19830919;2
CHA;19830920;3
CHA;19830921;0
CHA;19830922;0
CHA;19830923;0
CHA;19830924;0
CHA;19830925;1
CHA;19830926;0
CHA;19830927;0
CHA;19830928;0
CHA;19830929;0
CHA;19830930;0
CHA;19831001;0
CHA;19831002;0
CHA;19831003;0
CHA;19831004;0
CHA;19831005;0
CHA;19831006;527
CHA;19831007;0
CHA;19831008;0
CHA;19831009;0
CHA;19831010;0
CHA;19831011;926
CHA;19831012;0
CHA;19831013;0
CHA;19831014;1310
CHA;19831015;1455
CHA;19831016;426
CHA;19831017;297
CHA;19831018;0
CHA;19831019;0
CHA;19831020;0
CHA;19831021;0
CHA;19831022;0
CHA;19831023;0
CHA;19831024;0
CHA;19831025;0
CHA;19831026;0
CHA;19831027;0
CHA;19831028;0
CHA;19831029;0
CHA;19831030;0
CHA;19831031;0
CHA;19831101;0
CHA;19831102;0
CHA;19831103;0
CHA;19831104;0
CHA;19831105;0
CHA;19831106;0
CHA;19831107;0
CHA;19831108;0
CHA;19831109;0
CHA;19831110;0
CHA;19831111;0
CHA;19831112;0
CHA;19831113;0
CHA;19831114;0
CHA;19831115;0
CHA;19831116;0
CHA;19831117;0
CHA;19831118;0
CHA;19831119;0
CHA;19831120;0
CHA;19831121;0
CHA;19831122;0
CHA;19831123;0
CHA;19831124;0
CHA;19831125;9
CHA;19831126;374
CHA;19831127;2055
CHA;19831128;1075
CHA;19831129;114
CHA;19831130;0
CHA;19831201;0
CHA;19831202;0
CHA;19831203;0
CHA;19831204;0
CHA;19831205;0
CHA;19831206;0
CHA;19831207;82
CHA;19831208;0
CHA;19831209;0
CHA;19831210;0
CHA;19831211;0
CHA;19831212;0
CHA;19831213;0
CHA;19831214;0
CHA;19831215;0
CHA;19831216;0
CHA;19831217;0
CHA;19831218;0
CHA;19831219;2682
CHA;19831220;0
CHA;19831221;1256
CHA;19831222;0
CHA;19831223;0
CHA;19831224;0
CHA;19831225;0
CHA;19831226;1185
CHA;19831227;0
CHA;19831228;0
CHA;19831229;0
CHA;19831230;0
CHA;19831231;0
CHA;19840101;0
CHA;19840102;0
CHA;19840103;529
CHA;19840104;235
CHA;19840105;99
CHA;19840106;0
CHA;19840107;71
CHA;19840108;396
CHA;19840109;0
CHA;19840110;0
CHA;19840111;0
CHA;19840112;198
CHA;19840113;0
CHA;19840114;1090
CHA;19840115;1180
CHA;19840116;0
CHA;19840117;1543
CHA;19840118;0
CHA;19840119;0
CHA;19840120;0
CHA;19840121;0
CHA;19840122;252
CHA;19840123;825
CHA;19840124;1129
CHA;19840125;1139
CHA;19840126;0
CHA;19840127;0
CHA;19840128;0
CHA;19840129;0
CHA;19840130;0
CHA;19840131;312
CHA;19840201;0
CHA;19840202;0
CHA;19840203;0
CHA;19840204;43
CHA;19840205;0
CHA;19840206;0
CHA;19840207;11
CHA;19840208;2083
CHA;19840209;261
CHA;19840210;0
CHA;19840211;0
CHA;19840212;0
CHA;19840213;0
CHA;19840214;0
CHA;19840215;0
CHA;19840216;0
CHA;19840217;0
CHA;19840218;0
CHA;19840219;0
CHA;19840220;121
CHA;19840221;0
CHA;19840222;0
CHA;19840223;0
CHA;19840224;0
CHA;19840225;0
CHA;19840226;0
CHA;19840227;0
CHA;19840228;0
CHA;19840229;0
CHA;19840301;0
CHA;19840302;1343
CHA;19840303;564
CHA;19840304;0
CHA;19840305;0
CHA;19840306;0
CHA;19840307;0
CHA;19840308;0
CHA;19840309;0
CHA;19840310;0
CHA;19840311;0
CHA;19840312;0
CHA;19840313;0
CHA;19840314;0
CHA;19840315;0
CHA;19840316;0
CHA;19840317;0
CHA;19840318;0
CHA;19840319;0
CHA;19840320;0
CHA;19840321;0
CHA;19840322;0
CHA;19840323;0
CHA;19840324;477
CHA;19840325;0
CHA;19840326;948
CHA;19840327;0
CHA;19840328;0
CHA;19840329;0
CHA;19840330;439
CHA;19840331;0
CHA;19840401;0
CHA;19840402;0
CHA;19840403;0
CHA;19840404;0
CHA;19840405;0
CHA;19840406;0
CHA;19840407;0
CHA;19840408;0
CHA;19840409;0
CHA;19840410;1
CHA;19840411;233
CHA;19840412;13
CHA;19840413;0
CHA;19840414;0
CHA;19840415;0
CHA;19840416;82
CHA;19840417;0
CHA;19840418;0
CHA;19840419;0
CHA;19840420;0
CHA;19840421;0
CHA;19840422;0
CHA;19840423;0
CHA;19840424;0
CHA;19840425;0
CHA;19840426;0
CHA;19840427;0
CHA;19840428;0
CHA;19840429;617
CHA;19840430;99
CHA;19840501;0
CHA;19840502;1287
CHA;19840503;975
CHA;19840504;1
CHA;19840505;1
CHA;19840506;975
CHA;19840507;301
CHA;19840508;0
CHA;19840509;0
CHA;19840510;0
CHA;19840511;0
CHA;19840512;0
CHA;19840513;0
CHA;19840514;0
CHA;19840515;0
CHA;19840516;422
CHA;19840517;742
CHA;19840518;1
CHA;19840519;354
CHA;19840520;0
CHA;19840521;3
CHA;19840522;1439
CHA;19840523;99
CHA;19840524;0
CHA;19840525;1987
CHA;19840526;841
CHA;19840527;1655
CHA;19840528;198
CHA;19840529;0
CHA;19840530;0
CHA;19840531;37
CHA;19840601;0
CHA;19840602;0
CHA;19840603;0
CHA;19840604;235
CHA;19840605;385
CHA;19840606;1082
CHA;19840607;3
CHA;19840608;0
CHA;19840609;0
CHA;19840610;0
CHA;19840611;0
CHA;19840612;0
CHA;19840613;0
CHA;19840614;0
CHA;19840615;0
CHA;19840616;0
CHA;19840617;0
CHA;19840618;0
CHA;19840619;0
CHA;19840620;181
CHA;19840621;968
CHA;19840622;0
CHA;19840623;0
CHA;19840624;416
CHA;19840625;0
CHA;19840626;0
CHA;19840627;18
CHA;19840628;1144
CHA;19840629;0
CHA;19840630;0
CHA;19840701;1197
CHA;19840702;145
CHA;19840703;42
CHA;19840704;0
CHA;19840705;0
CHA;19840706;0
CHA;19840707;0
CHA;19840708;0
CHA;19840709;0
CHA;19840710;0
CHA;19840711;7
CHA;19840712;4
CHA;19840713;1
CHA;19840714;0
CHA;19840715;356
CHA;19840716;0
CHA;19840717;0
CHA;19840718;0
CHA;19840719;0
CHA;19840720;0
CHA;19840721;0
CHA;19840722;0
CHA;19840723;0
CHA;19840724;111
CHA;19840725;3
CHA;19840726;588
CHA;19840727;0
CHA;19840728;0
CHA;19840729;0
CHA;19840730;1
CHA;19840731;977
CHA;19840801;7
CHA;19840802;0
CHA;19840803;313
CHA;19840804;797
CHA;19840805;2086
CHA;19840806;0
CHA;19840807;0
CHA;19840808;6
CHA;19840809;0
CHA;19840810;270
CHA;19840811;0
CHA;19840812;0
CHA;19840813;0
CHA;19840814;73
CHA;19840815;0
CHA;19840816;1
CHA;19840817;0
CHA;19840818;0
CHA;19840819;0
CHA;19840820;0
CHA;19840821;0
CHA;19840822;0
CHA;19840823;2
CHA;19840824;905
CHA;19840825;7
CHA;19840826;0
CHA;19840827;0
CHA;19840828;0
CHA;19840829;0
CHA;19840830;0
CHA;19840831;0
CHA;19840901;0
CHA;19840902;0
CHA;19840903;298
CHA;19840904;1688
CHA;19840905;575
CHA;19840906;161
CHA;19840907;0
CHA;19840908;0
CHA;19840909;0
CHA;19840910;2621
CHA;19840911;0
CHA;19840912;0
CHA;19840913;0
CHA;19840914;1452
CHA;19840915;363
CHA;19840916;0
CHA;19840917;0
CHA;19840918;211
CHA;19840919;0
CHA;19840920;0
CHA;19840921;339
CHA;19840922;1235
CHA;19840923;1524
CHA;19840924;1129
CHA;19840925;956
CHA;19840926;755
CHA;19840927;0
CHA;19840928;0
CHA;19840929;0
CHA;19840930;0
CHA;19841001;1214
CHA;19841002;22
CHA;19841003;183
CHA;19841004;2150
CHA;19841005;79
CHA;19841006;0
CHA;19841007;0
CHA;19841008;0
CHA;19841009;0
CHA;19841010;0
CHA;19841011;0
CHA;19841012;0
CHA;19841013;0
CHA;19841014;0
CHA;19841015;0
CHA;19841016;0
CHA;19841017;0
CHA;19841018;0
CHA;19841019;173
CHA;19841020;297
CHA;19841021;0
CHA;19841022;0
CHA;19841023;0
CHA;19841024;0
CHA;19841025;0
CHA;19841026;0
CHA;19841027;0
CHA;19841028;0
CHA;19841029;0
CHA;19841030;0
CHA;19841031;0
CHA;19841101;0
CHA;19841102;0
CHA;19841103;0
CHA;19841104;0
CHA;19841105;0
CHA;19841106;0
CHA;19841107;0
CHA;19841108;0
CHA;19841109;0
CHA;19841110;0
CHA;19841111;0
CHA;19841112;0
CHA;19841113;0
CHA;19841114;0
CHA;19841115;0
CHA;19841116;611
CHA;19841117;0
CHA;19841118;0
CHA;19841119;0
CHA;19841120;2
CHA;19841121;891
CHA;19841122;128
CHA;19841123;214
CHA;19841124;178
CHA;19841125;104
CHA;19841126;0
CHA;19841127;0
CHA;19841128;0
CHA;19841129;0
CHA;19841130;0
CHA;19841201;0
CHA;19841202;0
CHA;19841203;0
CHA;19841204;0
CHA;19841205;0
CHA;19841206;0
CHA;19841207;0
CHA;19841208;0
CHA;19841209;0
CHA;19841210;0
CHA;19841211;0
CHA;19841212;0
CHA;19841213;0
CHA;19841214;0
CHA;19841215;0
CHA;19841216;99
CHA;19841217;0
CHA;19841218;611
CHA;19841219;0
CHA;19841220;0
CHA;19841221;0
CHA;19841222;0
CHA;19841223;0
CHA;19841224;0
CHA;19841225;0
CHA;19841226;0
CHA;19841227;0
CHA;19841228;0
CHA;19841229;0
CHA;19841230;0
CHA;19841231;0
CHA;19850101;0
CHA;19850102;0
CHA;19850103;0
CHA;19850104;0
CHA;19850105;0
CHA;19850106;0
CHA;19850107;0
CHA;19850108;0
CHA;19850109;0
CHA;19850110;0
CHA;19850111;0
CHA;19850112;0
CHA;19850113;0
CHA;19850114;0
CHA;19850115;0
CHA;19850116;0
CHA;19850117;0
CHA;19850118;0
CHA;19850119;0
CHA;19850120;0
CHA;19850121;0
CHA;19850122;72
CHA;19850123;710
CHA;19850124;0
CHA;19850125;0
CHA;19850126;0
CHA;19850127;54
CHA;19850128;0
CHA;19850129;0
CHA;19850130;0
CHA;19850131;0
CHA;19850201;0
CHA;19850202;0
CHA;19850203;0
CHA;19850204;0
CHA;19850205;0
CHA;19850206;673
CHA;19850207;0
CHA;19850208;0
CHA;19850209;0
CHA;19850210;0
CHA;19850211;0
CHA;19850212;0
CHA;19850213;0
CHA;19850214;0
CHA;19850215;198
CHA;19850216;0
CHA;19850217;0
CHA;19850218;0
CHA;19850219;0
CHA;19850220;0
CHA;19850221;0
CHA;19850222;0
CHA;19850223;0
CHA;19850224;0
CHA;19850225;0
CHA;19850226;0
CHA;19850227;0
CHA;19850228;0
CHA;19850301;0
CHA;19850302;0
CHA;19850303;0
CHA;19850304;299
CHA;19850305;0
CHA;19850306;0
CHA;19850307;0
CHA;19850308;0
CHA;19850309;0
CHA;19850310;0
CHA;19850311;0
CHA;19850312;0
CHA;19850313;0
CHA;19850314;0
CHA;19850315;96
CHA;19850316;343
CHA;19850317;5
CHA;19850318;0
CHA;19850319;0
CHA;19850320;0
CHA;19850321;0
CHA;19850322;99
CHA;19850323;0
CHA;19850324;1350
CHA;19850325;1176
CHA;19850326;261
CHA;19850327;5
CHA;19850328;0
CHA;19850329;0
CHA;19850330;0
CHA;19850331;0
CHA;19850401;393
CHA;19850402;0
CHA;19850403;0
CHA;19850404;0
CHA;19850405;0
CHA;19850406;1599
CHA;19850407;1285
CHA;19850408;3970
CHA;19850409;3536
CHA;19850410;417
CHA;19850411;835
CHA;19850412;775
CHA;19850413;1170
CHA;19850414;872
CHA;19850415;1667
