 

stn;time;brefard0
MAT;20050601;0
MAT;20050602;0
MAT;20050603;0
MAT;20050604;4
MAT;20050605;0
MAT;20050606;0
MAT;20050607;0
MAT;20050608;0
MAT;20050609;0
MAT;20050610;0
MAT;20050611;0
MAT;20050612;2
MAT;20050613;1
MAT;20050614;3
MAT;20050615;0
MAT;20050616;0
MAT;20050617;0
MAT;20050618;0
MAT;20050619;0
MAT;20050620;0
MAT;20050621;0
MAT;20050622;0
MAT;20050623;1
MAT;20050624;174
MAT;20050625;93
MAT;20050626;0
MAT;20050627;1
MAT;20050628;5
MAT;20050629;194
MAT;20050630;21
MAT;20050701;2
MAT;20050702;0
MAT;20050703;0
MAT;20050704;125
MAT;20050705;4
MAT;20050706;0
MAT;20050707;21
MAT;20050708;0
MAT;20050709;1
MAT;20050710;2
MAT;20050711;1
MAT;20050712;0
MAT;20050713;1
MAT;20050714;0
MAT;20050715;2
MAT;20050716;115
MAT;20050717;0
MAT;20050718;184
MAT;20050719;0
MAT;20050720;0
MAT;20050721;0
MAT;20050722;13
MAT;20050723;8
MAT;20050724;0
MAT;20050725;54
MAT;20050726;15
MAT;20050727;5
MAT;20050728;1
MAT;20050729;15
MAT;20050730;21
MAT;20050731;0
MAT;20050801;23
MAT;20050802;0
MAT;20050803;0
MAT;20050804;0
MAT;20050805;0
MAT;20050806;0
MAT;20050807;0
MAT;20050808;0
MAT;20050809;0
MAT;20050810;0
MAT;20050811;1
MAT;20050812;0
MAT;20050813;0
MAT;20050814;9
MAT;20050815;0
MAT;20050816;0
MAT;20050817;0
MAT;20050818;299
MAT;20050819;2
MAT;20050820;17
MAT;20050821;0
MAT;20050822;0
MAT;20050823;0
MAT;20050824;0
MAT;20050825;0
MAT;20050826;0
MAT;20050827;51
MAT;20050828;0
MAT;20050829;0
MAT;20050830;0
MAT;20050831;0
MAT;20050901;1
MAT;20050902;11
MAT;20050903;33
MAT;20050904;1
MAT;20050905;0
MAT;20050906;0
MAT;20050907;0
MAT;20050908;0
MAT;20050909;4
MAT;20050910;1
MAT;20050911;5
MAT;20050912;0
MAT;20050913;0
MAT;20050914;0
MAT;20050915;0
MAT;20050916;51
MAT;20050917;0
MAT;20050918;0
MAT;20050919;0
MAT;20050920;0
MAT;20050921;0
MAT;20050922;0
MAT;20050923;0
MAT;20050924;0
MAT;20050925;3
MAT;20050926;0
MAT;20050927;1
MAT;20050928;0
MAT;20050929;0
MAT;20050930;0
MAT;20051001;0
MAT;20051002;0
MAT;20051003;1
MAT;20051004;0
MAT;20051005;0
MAT;20051006;0
MAT;20051007;0
MAT;20051008;0
MAT;20051009;0
MAT;20051010;0
MAT;20051011;0
MAT;20051012;0
MAT;20051013;0
MAT;20051014;0
MAT;20051015;0
MAT;20051016;0
MAT;20051017;0
MAT;20051018;0
MAT;20051019;0
MAT;20051020;0
MAT;20051021;0
MAT;20051022;1
MAT;20051023;0
MAT;20051024;0
MAT;20051025;0
MAT;20051026;0
MAT;20051027;0
MAT;20051028;0
MAT;20051029;0
MAT;20051030;0
MAT;20051031;0
MAT;20051101;0
MAT;20051102;0
MAT;20051103;0
MAT;20051104;0
MAT;20051105;0
MAT;20051106;0
MAT;20051107;0
MAT;20051108;0
MAT;20051109;0
MAT;20051110;0
MAT;20051111;0
MAT;20051112;0
MAT;20051113;0
MAT;20051114;0
MAT;20051115;0
MAT;20051116;0
MAT;20051117;0
MAT;20051118;0
MAT;20051119;1
MAT;20051120;0
MAT;20051121;0
MAT;20051122;0
MAT;20051123;0
MAT;20051124;0
MAT;20051125;0
MAT;20051126;0
MAT;20051127;1
MAT;20051128;0
MAT;20051129;0
MAT;20051130;0
MAT;20051201;0
MAT;20051202;0
MAT;20051203;0
MAT;20051204;0
MAT;20051205;0
MAT;20051206;0
MAT;20051207;0
MAT;20051208;0
MAT;20051209;0
MAT;20051210;0
MAT;20051211;0
MAT;20051212;0
MAT;20051213;0
MAT;20051214;1
MAT;20051215;0
MAT;20051216;0
MAT;20051217;0
MAT;20051218;0
MAT;20051219;0
MAT;20051220;0
MAT;20051221;0
MAT;20051222;0
MAT;20051223;0
MAT;20051224;0
MAT;20051225;0
MAT;20051226;0
MAT;20051227;0
MAT;20051228;0
MAT;20051229;0
MAT;20051230;0
MAT;20051231;0
MAT;20060101;0
MAT;20060102;0
MAT;20060103;0
MAT;20060104;0
MAT;20060105;0
MAT;20060106;0
MAT;20060107;0
MAT;20060108;0
MAT;20060109;0
MAT;20060110;0
MAT;20060111;0
MAT;20060112;0
MAT;20060113;0
MAT;20060114;0
MAT;20060115;0
MAT;20060116;0
MAT;20060117;0
MAT;20060118;0
MAT;20060119;0
MAT;20060120;0
MAT;20060121;0
MAT;20060122;0
MAT;20060123;0
MAT;20060124;0
MAT;20060125;0
MAT;20060126;0
MAT;20060127;0
MAT;20060128;0
MAT;20060129;0
MAT;20060130;0
MAT;20060131;0
MAT;20060201;0
MAT;20060202;0
MAT;20060203;0
MAT;20060204;0
MAT;20060205;0
MAT;20060206;0
MAT;20060207;0
MAT;20060208;0
MAT;20060209;0
MAT;20060210;0
MAT;20060211;0
MAT;20060212;0
MAT;20060213;0
MAT;20060214;0
MAT;20060215;0
MAT;20060216;0
MAT;20060217;0
MAT;20060218;0
MAT;20060219;0
MAT;20060220;0
MAT;20060221;0
MAT;20060222;0
MAT;20060223;0
MAT;20060224;0
MAT;20060225;0
MAT;20060226;0
MAT;20060227;0
MAT;20060228;0
MAT;20060301;0
MAT;20060302;0
MAT;20060303;0
MAT;20060304;0
MAT;20060305;0
MAT;20060306;0
MAT;20060307;0
MAT;20060308;0
MAT;20060309;0
MAT;20060310;0
MAT;20060311;0
MAT;20060312;0
MAT;20060313;0
MAT;20060314;0
MAT;20060315;0
MAT;20060316;0
MAT;20060317;0
MAT;20060318;0
MAT;20060319;0
MAT;20060320;0
MAT;20060321;0
MAT;20060322;0
MAT;20060323;0
MAT;20060324;0
MAT;20060325;0
MAT;20060326;0
MAT;20060327;0
MAT;20060328;2
MAT;20060329;0
MAT;20060330;0
MAT;20060331;0
MAT;20060401;0
MAT;20060402;0
MAT;20060403;1
MAT;20060404;0
MAT;20060405;0
MAT;20060406;0
MAT;20060407;0
MAT;20060408;0
MAT;20060409;0
MAT;20060410;0
MAT;20060411;0
MAT;20060412;0
MAT;20060413;0
MAT;20060414;0
MAT;20060415;0
MAT;20060416;0
MAT;20060417;1
MAT;20060418;0
MAT;20060419;0
MAT;20060420;0
MAT;20060421;0
MAT;20060422;1
MAT;20060423;1
MAT;20060424;0
MAT;20060425;0
MAT;20060426;0
MAT;20060427;0
MAT;20060428;0
MAT;20060429;0
MAT;20060430;0
MAT;20060501;0
MAT;20060502;0
MAT;20060503;0
MAT;20060504;0
MAT;20060505;2
MAT;20060506;3
MAT;20060507;0
MAT;20060508;2
MAT;20060509;0
MAT;20060510;1
MAT;20060511;2
MAT;20060512;0
MAT;20060513;5
MAT;20060514;0
MAT;20060515;0
MAT;20060516;2
MAT;20060517;5
MAT;20060518;19
MAT;20060519;35
MAT;20060520;1
MAT;20060521;0
MAT;20060522;0
MAT;20060523;0
MAT;20060524;0
MAT;20060525;0
MAT;20060526;0
MAT;20060527;0
MAT;20060528;0
MAT;20060529;34
MAT;20060530;1
MAT;20060531;1
MAT;20060601;0
MAT;20060602;0
MAT;20060603;0
MAT;20060604;0
MAT;20060605;0
MAT;20060606;0
MAT;20060607;0
MAT;20060608;0
MAT;20060609;0
MAT;20060610;0
MAT;20060611;0
MAT;20060612;0
MAT;20060613;0
MAT;20060614;0
MAT;20060615;2
