 

stn;time;brefard0
MGL;20050601;0
MGL;20050602;0
MGL;20050603;40
MGL;20050604;0
MGL;20050605;0
MGL;20050606;0
MGL;20050607;0
MGL;20050608;0
MGL;20050609;0
MGL;20050610;0
MGL;20050611;0
MGL;20050612;26
MGL;20050613;209
MGL;20050614;1
MGL;20050615;0
MGL;20050616;0
MGL;20050617;0
MGL;20050618;0
MGL;20050619;0
MGL;20050620;0
MGL;20050621;0
MGL;20050622;1
MGL;20050623;4
MGL;20050624;120
MGL;20050625;52
MGL;20050626;0
MGL;20050627;10
MGL;20050628;101
MGL;20050629;252
MGL;20050630;0
MGL;20050701;0
MGL;20050702;0
MGL;20050703;0
MGL;20050704;166
MGL;20050705;1
MGL;20050706;0
MGL;20050707;0
MGL;20050708;0
MGL;20050709;0
MGL;20050710;6
MGL;20050711;3
MGL;20050712;18
MGL;20050713;0
MGL;20050714;0
MGL;20050715;0
MGL;20050716;64
MGL;20050717;20
MGL;20050718;232
MGL;20050719;0
MGL;20050720;0
MGL;20050721;0
MGL;20050722;0
MGL;20050723;0
MGL;20050724;14
MGL;20050725;154
MGL;20050726;0
MGL;20050727;0
MGL;20050728;92
MGL;20050729;177
MGL;20050730;0
MGL;20050731;0
MGL;20050801;0
MGL;20050802;0
MGL;20050803;0
MGL;20050804;0
MGL;20050805;0
MGL;20050806;0
MGL;20050807;1
MGL;20050808;0
MGL;20050809;0
MGL;20050810;0
MGL;20050811;0
MGL;20050812;1
MGL;20050813;0
MGL;20050814;17
MGL;20050815;0
MGL;20050816;0
MGL;20050817;0
MGL;20050818;65
MGL;20050819;5
MGL;20050820;0
MGL;20050821;0
MGL;20050822;0
MGL;20050823;0
MGL;20050824;0
MGL;20050825;0
MGL;20050826;0
MGL;20050827;0
MGL;20050828;0
MGL;20050829;0
MGL;20050830;0
MGL;20050831;0
MGL;20050901;52
MGL;20050902;0
MGL;20050903;0
MGL;20050904;0
MGL;20050905;186
MGL;20050906;3
MGL;20050907;0
MGL;20050908;0
MGL;20050909;24
MGL;20050910;23
MGL;20050911;1
MGL;20050912;0
MGL;20050913;0
MGL;20050914;0
MGL;20050915;0
MGL;20050916;0
MGL;20050917;0
MGL;20050918;0
MGL;20050919;0
MGL;20050920;0
MGL;20050921;0
MGL;20050922;0
MGL;20050923;0
MGL;20050924;0
MGL;20050925;51
MGL;20050926;0
MGL;20050927;0
MGL;20050928;0
MGL;20050929;0
MGL;20050930;0
MGL;20051001;0
MGL;20051002;0
MGL;20051003;0
MGL;20051004;0
MGL;20051005;0
MGL;20051006;0
MGL;20051007;0
MGL;20051008;0
MGL;20051009;0
MGL;20051010;0
MGL;20051011;0
MGL;20051012;0
MGL;20051013;0
MGL;20051014;0
MGL;20051015;0
MGL;20051016;0
MGL;20051017;0
MGL;20051018;0
MGL;20051019;0
MGL;20051020;0
MGL;20051021;0
MGL;20051022;8
MGL;20051023;1
MGL;20051024;0
MGL;20051025;0
MGL;20051026;0
MGL;20051027;0
MGL;20051028;0
MGL;20051029;0
MGL;20051030;0
MGL;20051031;0
MGL;20051101;0
MGL;20051102;0
MGL;20051103;0
MGL;20051104;0
MGL;20051105;0
MGL;20051106;0
MGL;20051107;0
MGL;20051108;0
MGL;20051109;0
MGL;20051110;0
MGL;20051111;0
MGL;20051112;0
MGL;20051113;0
MGL;20051114;0
MGL;20051115;0
MGL;20051116;0
MGL;20051117;0
MGL;20051118;0
MGL;20051119;0
MGL;20051120;0
MGL;20051121;0
MGL;20051122;0
MGL;20051123;0
MGL;20051124;0
MGL;20051125;0
MGL;20051126;2
MGL;20051127;0
MGL;20051128;0
MGL;20051129;0
MGL;20051130;0
MGL;20051201;0
MGL;20051202;0
MGL;20051203;0
MGL;20051204;0
MGL;20051205;0
MGL;20051206;0
MGL;20051207;0
MGL;20051208;0
MGL;20051209;0
MGL;20051210;0
MGL;20051211;0
MGL;20051212;0
MGL;20051213;0
MGL;20051214;0
MGL;20051215;0
MGL;20051216;0
MGL;20051217;0
MGL;20051218;0
MGL;20051219;0
MGL;20051220;0
MGL;20051221;0
MGL;20051222;0
MGL;20051223;0
MGL;20051224;0
MGL;20051225;0
MGL;20051226;0
MGL;20051227;0
MGL;20051228;0
MGL;20051229;0
MGL;20051230;0
MGL;20051231;0
MGL;20060101;0
MGL;20060102;0
MGL;20060103;0
MGL;20060104;0
MGL;20060105;0
MGL;20060106;0
MGL;20060107;0
MGL;20060108;0
MGL;20060109;0
MGL;20060110;0
MGL;20060111;0
MGL;20060112;0
MGL;20060113;0
MGL;20060114;0
MGL;20060115;0
MGL;20060116;0
MGL;20060117;0
MGL;20060118;0
MGL;20060119;0
MGL;20060120;0
MGL;20060121;0
MGL;20060122;0
MGL;20060123;0
MGL;20060124;0
MGL;20060125;0
MGL;20060126;0
MGL;20060127;0
MGL;20060128;0
MGL;20060129;0
MGL;20060130;0
MGL;20060131;0
MGL;20060201;0
MGL;20060202;0
MGL;20060203;0
MGL;20060204;0
MGL;20060205;0
MGL;20060206;0
MGL;20060207;0
MGL;20060208;2
MGL;20060209;0
MGL;20060210;0
MGL;20060211;0
MGL;20060212;0
MGL;20060213;0
MGL;20060214;0
MGL;20060215;0
MGL;20060216;26
MGL;20060217;0
MGL;20060218;0
MGL;20060219;0
MGL;20060220;0
MGL;20060221;1
MGL;20060222;0
MGL;20060223;0
MGL;20060224;0
MGL;20060225;0
MGL;20060226;0
MGL;20060227;0
MGL;20060228;0
MGL;20060301;0
MGL;20060302;0
MGL;20060303;0
MGL;20060304;0
MGL;20060305;0
MGL;20060306;0
MGL;20060307;0
MGL;20060308;0
MGL;20060309;0
MGL;20060310;0
MGL;20060311;0
MGL;20060312;0
MGL;20060313;0
MGL;20060314;0
MGL;20060315;0
MGL;20060316;0
MGL;20060317;0
MGL;20060318;0
MGL;20060319;0
MGL;20060320;0
MGL;20060321;0
MGL;20060322;0
MGL;20060323;0
MGL;20060324;1
MGL;20060325;0
MGL;20060326;0
MGL;20060327;0
MGL;20060328;1
MGL;20060329;0
MGL;20060330;0
MGL;20060331;0
MGL;20060401;0
MGL;20060402;0
MGL;20060403;0
MGL;20060404;0
MGL;20060405;0
MGL;20060406;0
MGL;20060407;0
MGL;20060408;0
MGL;20060409;0
MGL;20060410;0
MGL;20060411;0
MGL;20060412;0
MGL;20060413;0
MGL;20060414;0
MGL;20060415;0
MGL;20060416;1
MGL;20060417;0
MGL;20060418;0
MGL;20060419;0
MGL;20060420;0
MGL;20060421;0
MGL;20060422;16
MGL;20060423;0
MGL;20060424;3
MGL;20060425;3
MGL;20060426;17
MGL;20060427;1
