 

stn;time;brefard0
VST;20050601;0
VST;20050602;0
VST;20050603;109
VST;20050604;0
VST;20050605;0
VST;20050606;0
VST;20050607;0
VST;20050608;0
VST;20050609;0
VST;20050610;0
VST;20050611;0
VST;20050612;19
VST;20050613;124
VST;20050614;0
VST;20050615;0
VST;20050616;0
VST;20050617;0
VST;20050618;0
VST;20050619;2
VST;20050620;58
VST;20050621;0
VST;20050622;28
VST;20050623;217
VST;20050624;541
VST;20050625;14
VST;20050626;0
VST;20050627;5
VST;20050628;78
VST;20050629;100
VST;20050630;1
VST;20050701;0
VST;20050702;0
VST;20050703;0
VST;20050704;82
VST;20050705;0
VST;20050706;0
VST;20050707;0
VST;20050708;0
VST;20050709;1
VST;20050710;0
VST;20050711;0
VST;20050712;1
VST;20050713;0
VST;20050714;0
VST;20050715;1
VST;20050716;131
VST;20050717;1
VST;20050718;413
VST;20050719;8
VST;20050720;0
VST;20050721;0
VST;20050722;0
VST;20050723;0
VST;20050724;301
VST;20050725;175
VST;20050726;3
VST;20050727;0
VST;20050728;3
VST;20050729;155
VST;20050730;0
VST;20050731;0
VST;20050801;0
VST;20050802;0
VST;20050803;0
VST;20050804;0
VST;20050805;0
VST;20050806;0
VST;20050807;0
VST;20050808;0
VST;20050809;0
VST;20050810;0
VST;20050811;6
VST;20050812;0
VST;20050813;0
VST;20050814;90
VST;20050815;0
VST;20050816;0
VST;20050817;0
VST;20050818;146
VST;20050819;31
VST;20050820;0
VST;20050821;0
VST;20050822;0
VST;20050823;0
VST;20050824;0
VST;20050825;0
VST;20050826;0
VST;20050827;0
VST;20050828;0
VST;20050829;0
VST;20050830;0
VST;20050831;0
VST;20050901;0
VST;20050902;3
VST;20050903;0
VST;20050904;0
VST;20050905;214
VST;20050906;0
VST;20050907;0
VST;20050908;0
VST;20050909;39
VST;20050910;44
VST;20050911;3
VST;20050912;0
VST;20050913;0
VST;20050914;0
VST;20050915;0
VST;20050916;0
VST;20050917;0
VST;20050918;0
VST;20050919;0
VST;20050920;0
VST;20050921;0
VST;20050922;0
VST;20050923;0
VST;20050924;0
VST;20050925;8
VST;20050926;0
VST;20050927;0
VST;20050928;0
VST;20050929;0
VST;20050930;0
VST;20051001;0
VST;20051002;0
VST;20051003;0
VST;20051004;0
VST;20051005;0
VST;20051006;0
VST;20051007;0
VST;20051008;0
VST;20051009;0
VST;20051010;0
VST;20051011;0
VST;20051012;0
VST;20051013;0
VST;20051014;0
VST;20051015;0
VST;20051016;0
VST;20051017;0
VST;20051018;0
VST;20051019;0
VST;20051020;0
VST;20051021;0
VST;20051022;1
VST;20051023;0
VST;20051024;0
VST;20051025;0
VST;20051026;0
VST;20051027;0
VST;20051028;0
VST;20051029;0
VST;20051030;0
VST;20051031;0
VST;20051101;0
VST;20051102;0
VST;20051103;0
VST;20051104;0
VST;20051105;0
VST;20051106;0
VST;20051107;0
VST;20051108;0
VST;20051109;0
VST;20051110;0
VST;20051111;0
VST;20051112;0
VST;20051113;0
VST;20051114;0
VST;20051115;0
VST;20051116;0
VST;20051117;0
VST;20051118;0
VST;20051119;0
VST;20051120;0
VST;20051121;0
VST;20051122;0
VST;20051123;0
VST;20051124;0
VST;20051125;0
VST;20051126;0
VST;20051127;0
VST;20051128;0
VST;20051129;0
VST;20051130;0
VST;20051201;0
VST;20051202;0
VST;20051203;0
VST;20051204;0
VST;20051205;0
VST;20051206;0
VST;20051207;0
VST;20051208;0
VST;20051209;0
VST;20051210;0
VST;20051211;0
VST;20051212;0
VST;20051213;0
VST;20051214;0
VST;20051215;0
VST;20051216;0
VST;20051217;0
VST;20051218;0
VST;20051219;0
VST;20051220;0
VST;20051221;0
VST;20051222;0
VST;20051223;0
VST;20051224;0
VST;20051225;0
VST;20051226;0
VST;20051227;0
VST;20051228;0
VST;20051229;0
VST;20051230;0
VST;20051231;0
VST;20060101;0
VST;20060102;0
VST;20060103;0
VST;20060104;0
VST;20060105;0
VST;20060106;0
VST;20060107;0
VST;20060108;0
VST;20060109;0
VST;20060110;0
VST;20060111;0
VST;20060112;0
VST;20060113;0
VST;20060114;0
VST;20060115;0
VST;20060116;0
VST;20060117;0
VST;20060118;0
VST;20060119;0
VST;20060120;0
VST;20060121;0
VST;20060122;0
VST;20060123;0
VST;20060124;0
VST;20060125;0
VST;20060126;0
VST;20060127;0
VST;20060128;0
VST;20060129;0
VST;20060130;0
VST;20060131;0
VST;20060201;0
VST;20060202;0
VST;20060203;0
VST;20060204;0
VST;20060205;0
VST;20060206;0
VST;20060207;0
VST;20060208;0
VST;20060209;0
VST;20060210;0
VST;20060211;0
VST;20060212;0
VST;20060213;0
VST;20060214;0
VST;20060215;0
VST;20060216;11
VST;20060217;0
VST;20060218;0
VST;20060219;0
VST;20060220;0
VST;20060221;0
VST;20060222;0
VST;20060223;0
VST;20060224;0
VST;20060225;0
VST;20060226;0
VST;20060227;0
VST;20060228;0
VST;20060301;0
VST;20060302;0
VST;20060303;0
VST;20060304;0
VST;20060305;0
VST;20060306;0
VST;20060307;0
VST;20060308;0
VST;20060309;0
VST;20060310;0
VST;20060311;0
VST;20060312;0
VST;20060313;0
VST;20060314;0
VST;20060315;0
VST;20060316;0
VST;20060317;0
VST;20060318;0
VST;20060319;0
VST;20060320;0
VST;20060321;1
VST;20060322;8
VST;20060323;0
VST;20060324;0
VST;20060325;0
VST;20060326;0
VST;20060327;0
VST;20060328;8
VST;20060329;0
VST;20060330;0
VST;20060331;0
VST;20060401;0
VST;20060402;0
VST;20060403;0
VST;20060404;0
VST;20060405;0
VST;20060406;0
VST;20060407;0
VST;20060408;0
VST;20060409;0
VST;20060410;0
VST;20060411;0
VST;20060412;0
VST;20060413;0
VST;20060414;0
VST;20060415;0
VST;20060416;2
VST;20060417;0
VST;20060418;0
VST;20060419;0
VST;20060420;0
VST;20060421;0
VST;20060422;14
VST;20060423;0
VST;20060424;19
VST;20060425;3
VST;20060426;28
VST;20060427;0
VST;20060428;0
VST;20060429;0
VST;20060430;0
VST;20060501;0
VST;20060502;0
VST;20060503;0
VST;20060504;0
VST;20060505;45
VST;20060506;5
VST;20060507;0
VST;20060508;83
VST;20060509;0
VST;20060510;0
VST;20060511;0
VST;20060512;2
VST;20060513;38
VST;20060514;0
VST;20060515;1
VST;20060516;69
VST;20060517;0
VST;20060518;2
VST;20060519;1
VST;20060520;0
VST;20060521;0
VST;20060522;83
VST;20060523;0
VST;20060524;0
VST;20060525;0
VST;20060526;0
VST;20060527;0
VST;20060528;0
VST;20060529;14
VST;20060530;0
VST;20060531;0
VST;20060601;0
VST;20060602;0
VST;20060603;0
VST;20060604;0
VST;20060605;0
VST;20060606;0
VST;20060607;0
VST;20060608;0
VST;20060609;0
VST;20060610;0
VST;20060611;0
VST;20060612;0
VST;20060613;3
VST;20060614;2
VST;20060615;1
VST;20060616;23
VST;20060617;214
VST;20060618;235
VST;20060619;67
VST;20060620;1
VST;20060621;13
VST;20060622;0
VST;20060623;0
VST;20060624;234
VST;20060625;191
VST;20060626;2
VST;20060627;225
VST;20060628;47
VST;20060629;45
VST;20060630;0
VST;20060701;0
VST;20060702;0
VST;20060703;104
VST;20060704;1
VST;20060705;606
VST;20060706;4
VST;20060707;13
VST;20060708;0
VST;20060709;0
VST;20060710;0
VST;20060711;0
VST;20060712;73
VST;20060713;279
VST;20060714;21
VST;20060715;0
VST;20060716;1
VST;20060717;4
VST;20060718;27
VST;20060719;28
VST;20060720;142
VST;20060721;20
VST;20060722;231
VST;20060723;0
VST;20060724;2
VST;20060725;62
VST;20060726;55
VST;20060727;99
VST;20060728;136
VST;20060729;6
VST;20060730;16
VST;20060731;108
VST;20060801;0
VST;20060802;0
VST;20060803;47
VST;20060804;0
VST;20060805;0
VST;20060806;6
VST;20060807;0
VST;20060808;0
VST;20060809;0
VST;20060810;0
VST;20060811;0
VST;20060812;21
VST;20060813;0
VST;20060814;0
VST;20060815;1
VST;20060816;0
VST;20060817;0
VST;20060818;41
VST;20060819;25
VST;20060820;2
VST;20060821;0
VST;20060822;0
VST;20060823;0
VST;20060824;216
VST;20060825;0
VST;20060826;0
VST;20060827;1
VST;20060828;0
VST;20060829;0
VST;20060830;0
VST;20060831;0
VST;20060901;0
VST;20060902;0
VST;20060903;0
VST;20060904;0
VST;20060905;0
VST;20060906;33
VST;20060907;88
VST;20060908;1
VST;20060909;0
VST;20060910;62
VST;20060911;3
VST;20060912;7
VST;20060913;0
VST;20060914;0
VST;20060915;9
VST;20060916;0
VST;20060917;0
VST;20060918;0
VST;20060919;0
VST;20060920;0
VST;20060921;0
VST;20060922;0
VST;20060923;0
VST;20060924;0
VST;20060925;0
VST;20060926;0
VST;20060927;0
VST;20060928;0
VST;20060929;1
VST;20060930;7
VST;20061001;0
VST;20061002;0
VST;20061003;6
VST;20061004;0
VST;20061005;0
VST;20061006;0
VST;20061007;0
VST;20061008;0
VST;20061009;0
VST;20061010;0
VST;20061011;0
VST;20061012;0
VST;20061013;0
VST;20061014;75
VST;20061015;0
VST;20061016;0
VST;20061017;0
VST;20061018;0
VST;20061019;1
VST;20061020;0
VST;20061021;0
VST;20061022;0
VST;20061023;6
VST;20061024;5
VST;20061025;0
VST;20061026;0
VST;20061027;0
VST;20061028;0
VST;20061029;0
VST;20061030;0
VST;20061031;0
VST;20061101;0
VST;20061102;0
VST;20061103;0
VST;20061104;0
VST;20061105;0
VST;20061106;0
VST;20061107;0
VST;20061108;0
VST;20061109;0
VST;20061110;0
VST;20061111;0
VST;20061112;1
VST;20061113;0
VST;20061114;0
VST;20061115;0
VST;20061116;0
VST;20061117;0
VST;20061118;0
VST;20061119;0
VST;20061120;0
VST;20061121;0
VST;20061122;0
VST;20061123;0
VST;20061124;0
VST;20061125;0
VST;20061126;0
VST;20061127;0
VST;20061128;0
VST;20061129;0
VST;20061130;0
VST;20061201;0
VST;20061202;0
VST;20061203;0
VST;20061204;0
VST;20061205;0
VST;20061206;0
VST;20061207;0
VST;20061208;0
VST;20061209;1
VST;20061210;0
VST;20061211;0
VST;20061212;0
VST;20061213;0
VST;20061214;0
VST;20061215;0
VST;20061216;0
VST;20061217;0
VST;20061218;0
VST;20061219;0
VST;20061220;0
VST;20061221;0
VST;20061222;0
VST;20061223;0
VST;20061224;0
VST;20061225;0
VST;20061226;0
VST;20061227;0
VST;20061228;0
VST;20061229;0
VST;20061230;0
VST;20061231;0
VST;20070101;0
VST;20070102;0
VST;20070103;0
VST;20070104;0
VST;20070105;0
VST;20070106;0
VST;20070107;0
VST;20070108;0
VST;20070109;0
VST;20070110;0
VST;20070111;0
VST;20070112;0
VST;20070113;0
VST;20070114;0
VST;20070115;0
VST;20070116;0
VST;20070117;0
VST;20070118;0
VST;20070119;0
VST;20070120;0
VST;20070121;0
VST;20070122;0
VST;20070123;0
VST;20070124;0
VST;20070125;0
VST;20070126;0
VST;20070127;0
VST;20070128;0
VST;20070129;0
VST;20070130;0
VST;20070131;0
VST;20070201;0
VST;20070202;0
VST;20070203;0
VST;20070204;0
VST;20070205;0
VST;20070206;0
VST;20070207;0
VST;20070208;0
VST;20070209;0
VST;20070210;0
VST;20070211;0
VST;20070212;0
VST;20070213;0
VST;20070214;0
VST;20070215;0
VST;20070216;0
VST;20070217;0
VST;20070218;0
VST;20070219;0
VST;20070220;0
VST;20070221;0
VST;20070222;0
VST;20070223;0
VST;20070224;10
VST;20070225;0
VST;20070226;0
VST;20070227;0
VST;20070228;0
VST;20070301;0
VST;20070302;0
VST;20070303;0
VST;20070304;0
VST;20070305;0
VST;20070306;0
VST;20070307;0
VST;20070308;0
VST;20070309;0
VST;20070310;0
VST;20070311;0
VST;20070312;0
VST;20070313;0
VST;20070314;0
VST;20070315;0
VST;20070316;0
VST;20070317;0
VST;20070318;0
VST;20070319;0
VST;20070320;0
VST;20070321;0
VST;20070322;0
VST;20070323;0
VST;20070324;0
VST;20070325;0
VST;20070326;0
VST;20070327;7
VST;20070328;0
VST;20070329;0
VST;20070330;56
VST;20070331;0
VST;20070401;0
VST;20070402;0
VST;20070403;40
VST;20070404;0
VST;20070405;0
VST;20070406;0
VST;20070407;0
VST;20070408;0
VST;20070409;0
VST;20070410;0
VST;20070411;0
VST;20070412;0
VST;20070413;0
VST;20070414;0
VST;20070415;0
VST;20070416;0
VST;20070417;0
VST;20070418;0
VST;20070419;0
VST;20070420;0
VST;20070421;0
VST;20070422;0
VST;20070423;0
VST;20070424;0
VST;20070425;0
VST;20070426;64
