 

stn;time;brefard0
FRC;20050601;0
FRC;20050602;0
FRC;20050603;109
FRC;20050604;0
FRC;20050605;0
FRC;20050606;0
FRC;20050607;0
FRC;20050608;0
FRC;20050609;0
FRC;20050610;0
FRC;20050611;0
FRC;20050612;18
FRC;20050613;264
FRC;20050614;0
FRC;20050615;0
FRC;20050616;0
FRC;20050617;0
FRC;20050618;0
FRC;20050619;8
FRC;20050620;27
FRC;20050621;0
FRC;20050622;34
FRC;20050623;55
FRC;20050624;1178
FRC;20050625;5
FRC;20050626;0
FRC;20050627;14
FRC;20050628;74
FRC;20050629;106
FRC;20050630;1
FRC;20050701;1
FRC;20050702;0
FRC;20050703;0
FRC;20050704;37
FRC;20050705;0
FRC;20050706;0
FRC;20050707;0
FRC;20050708;0
FRC;20050709;1
FRC;20050710;0
FRC;20050711;0
FRC;20050712;1
FRC;20050713;0
FRC;20050714;0
FRC;20050715;0
FRC;20050716;52
FRC;20050717;0
FRC;20050718;432
FRC;20050719;4
FRC;20050720;0
FRC;20050721;0
FRC;20050722;0
FRC;20050723;0
FRC;20050724;181
FRC;20050725;145
FRC;20050726;1
FRC;20050727;0
FRC;20050728;1
FRC;20050729;165
FRC;20050730;0
FRC;20050731;0
FRC;20050801;0
FRC;20050802;0
FRC;20050803;0
FRC;20050804;0
FRC;20050805;0
FRC;20050806;0
FRC;20050807;0
FRC;20050808;0
FRC;20050809;0
FRC;20050810;0
FRC;20050811;38
FRC;20050812;0
FRC;20050813;0
FRC;20050814;73
FRC;20050815;0
FRC;20050816;0
FRC;20050817;0
FRC;20050818;50
FRC;20050819;7
FRC;20050820;0
FRC;20050821;0
FRC;20050822;0
FRC;20050823;0
FRC;20050824;0
FRC;20050825;0
FRC;20050826;0
FRC;20050827;1
FRC;20050828;0
FRC;20050829;0
FRC;20050830;0
FRC;20050831;0
FRC;20050901;1
FRC;20050902;0
FRC;20050903;0
FRC;20050904;0
FRC;20050905;165
FRC;20050906;1
FRC;20050907;0
FRC;20050908;0
FRC;20050909;41
FRC;20050910;31
FRC;20050911;2
FRC;20050912;0
FRC;20050913;0
FRC;20050914;0
FRC;20050915;0
FRC;20050916;0
FRC;20050917;0
FRC;20050918;0
FRC;20050919;0
FRC;20050920;0
FRC;20050921;0
FRC;20050922;0
FRC;20050923;0
FRC;20050924;0
FRC;20050925;6
FRC;20050926;0
FRC;20050927;0
FRC;20050928;0
FRC;20050929;0
FRC;20050930;0
FRC;20051001;0
FRC;20051002;1
FRC;20051003;0
FRC;20051004;0
FRC;20051005;0
FRC;20051006;0
FRC;20051007;0
FRC;20051008;0
FRC;20051009;0
FRC;20051010;0
FRC;20051011;0
FRC;20051012;0
FRC;20051013;0
FRC;20051014;0
FRC;20051015;0
FRC;20051016;0
FRC;20051017;0
FRC;20051018;0
FRC;20051019;0
FRC;20051020;0
FRC;20051021;0
FRC;20051022;0
FRC;20051023;0
FRC;20051024;0
FRC;20051025;0
FRC;20051026;0
FRC;20051027;0
FRC;20051028;0
FRC;20051029;0
FRC;20051030;0
FRC;20051031;0
FRC;20051101;0
FRC;20051102;0
FRC;20051103;0
FRC;20051104;0
FRC;20051105;0
FRC;20051106;0
FRC;20051107;0
FRC;20051108;0
FRC;20051109;0
FRC;20051110;0
FRC;20051111;0
FRC;20051112;0
FRC;20051113;0
FRC;20051114;0
FRC;20051115;0
FRC;20051116;0
FRC;20051117;0
FRC;20051118;0
FRC;20051119;0
FRC;20051120;0
FRC;20051121;0
FRC;20051122;0
FRC;20051123;0
FRC;20051124;0
FRC;20051125;0
FRC;20051126;0
FRC;20051127;0
FRC;20051128;0
FRC;20051129;0
FRC;20051130;0
FRC;20051201;0
FRC;20051202;0
FRC;20051203;0
FRC;20051204;0
FRC;20051205;0
FRC;20051206;0
FRC;20051207;0
FRC;20051208;0
FRC;20051209;0
FRC;20051210;0
FRC;20051211;0
FRC;20051212;0
FRC;20051213;0
FRC;20051214;0
FRC;20051215;0
FRC;20051216;0
FRC;20051217;0
FRC;20051218;0
FRC;20051219;0
FRC;20051220;1
FRC;20051221;0
FRC;20051222;0
FRC;20051223;0
FRC;20051224;0
FRC;20051225;0
FRC;20051226;0
FRC;20051227;0
FRC;20051228;0
FRC;20051229;0
FRC;20051230;0
FRC;20051231;0
FRC;20060101;0
FRC;20060102;0
FRC;20060103;0
FRC;20060104;0
FRC;20060105;0
FRC;20060106;0
FRC;20060107;0
FRC;20060108;0
FRC;20060109;0
FRC;20060110;0
FRC;20060111;0
FRC;20060112;0
FRC;20060113;0
FRC;20060114;0
FRC;20060115;0
FRC;20060116;0
FRC;20060117;0
FRC;20060118;0
FRC;20060119;0
FRC;20060120;0
FRC;20060121;0
FRC;20060122;0
FRC;20060123;0
FRC;20060124;0
FRC;20060125;0
FRC;20060126;0
FRC;20060127;0
FRC;20060128;0
FRC;20060129;0
