 

stn;time;brefard0
LEN;20051206;0
LEN;20051207;0
LEN;20051208;0
LEN;20051209;0
LEN;20051210;0
LEN;20051211;0
LEN;20051212;0
LEN;20051213;0
LEN;20051214;0
LEN;20051215;0
LEN;20051216;0
LEN;20051217;0
LEN;20051218;0
LEN;20051219;0
LEN;20051220;0
LEN;20051221;0
LEN;20051222;0
LEN;20051223;0
LEN;20051224;0
LEN;20051225;0
LEN;20051226;0
LEN;20051227;0
LEN;20051228;0
LEN;20051229;0
LEN;20051230;0
LEN;20051231;0
LEN;20060101;0
LEN;20060102;0
LEN;20060103;0
LEN;20060104;0
LEN;20060105;0
LEN;20060106;0
LEN;20060107;0
LEN;20060108;0
LEN;20060109;0
LEN;20060110;0
LEN;20060111;0
LEN;20060112;0
LEN;20060113;0
LEN;20060114;0
LEN;20060115;0
LEN;20060116;0
LEN;20060117;0
LEN;20060118;0
LEN;20060119;0
LEN;20060120;0
LEN;20060121;0
LEN;20060122;0
LEN;20060123;0
LEN;20060124;0
LEN;20060125;0
LEN;20060126;0
LEN;20060127;0
LEN;20060128;0
LEN;20060129;0
LEN;20060130;0
LEN;20060131;0
LEN;20060201;0
LEN;20060202;0
LEN;20060203;0
LEN;20060204;0
LEN;20060205;0
LEN;20060206;0
LEN;20060207;0
LEN;20060208;0
LEN;20060209;0
LEN;20060210;0
LEN;20060211;0
LEN;20060212;0
LEN;20060213;0
LEN;20060214;0
LEN;20060215;0
LEN;20060216;0
LEN;20060217;0
LEN;20060218;0
LEN;20060219;0
LEN;20060220;0
LEN;20060221;0
LEN;20060222;0
LEN;20060223;0
LEN;20060224;0
LEN;20060225;0
LEN;20060226;0
LEN;20060227;0
LEN;20060228;0
LEN;20060301;0
LEN;20060302;0
LEN;20060303;0
LEN;20060304;0
LEN;20060305;0
LEN;20060306;0
LEN;20060307;0
LEN;20060308;0
LEN;20060309;0
LEN;20060310;0
LEN;20060311;0
LEN;20060312;0
LEN;20060313;0
LEN;20060314;0
LEN;20060315;0
LEN;20060316;0
LEN;20060317;0
LEN;20060318;0
LEN;20060319;0
LEN;20060320;0
LEN;20060321;1
LEN;20060322;2
LEN;20060323;0
LEN;20060324;0
LEN;20060325;0
LEN;20060326;0
LEN;20060327;0
LEN;20060328;5
LEN;20060329;0
LEN;20060330;0
LEN;20060331;0
LEN;20060401;1
LEN;20060402;0
LEN;20060403;0
LEN;20060404;0
LEN;20060405;0
LEN;20060406;0
LEN;20060407;0
LEN;20060408;0
LEN;20060409;0
LEN;20060410;0
LEN;20060411;0
LEN;20060412;0
LEN;20060413;0
LEN;20060414;0
LEN;20060415;0
LEN;20060416;0
LEN;20060417;0
LEN;20060418;0
LEN;20060419;0
LEN;20060420;0
LEN;20060421;0
LEN;20060422;9
LEN;20060423;0
LEN;20060424;9
LEN;20060425;1
LEN;20060426;1
LEN;20060427;0
LEN;20060428;0
LEN;20060429;0
LEN;20060430;0
LEN;20060501;0
LEN;20060502;0
LEN;20060503;0
LEN;20060504;0
LEN;20060505;12
LEN;20060506;0
LEN;20060507;0
LEN;20060508;25
LEN;20060509;0
LEN;20060510;0
LEN;20060511;0
LEN;20060512;0
LEN;20060513;29
LEN;20060514;0
LEN;20060515;0
LEN;20060516;114
LEN;20060517;0
LEN;20060518;37
LEN;20060519;1
LEN;20060520;0
LEN;20060521;0
LEN;20060522;46
LEN;20060523;0
LEN;20060524;0
LEN;20060525;0
LEN;20060526;0
LEN;20060527;0
LEN;20060528;0
LEN;20060529;6
LEN;20060530;0
LEN;20060531;0
LEN;20060601;0
LEN;20060602;0
LEN;20060603;0
LEN;20060604;0
LEN;20060605;0
LEN;20060606;0
LEN;20060607;0
LEN;20060608;0
LEN;20060609;0
LEN;20060610;0
LEN;20060611;0
LEN;20060612;0
LEN;20060613;5
LEN;20060614;2
LEN;20060615;1
LEN;20060616;131
LEN;20060617;220
LEN;20060618;131
LEN;20060619;30
LEN;20060620;1
LEN;20060621;60
LEN;20060622;0
LEN;20060623;0
LEN;20060624;143
LEN;20060625;81
LEN;20060626;1
LEN;20060627;278
LEN;20060628;87
LEN;20060629;101
LEN;20060630;0
LEN;20060701;0
LEN;20060702;0
LEN;20060703;85
LEN;20060704;8
LEN;20060705;533
LEN;20060706;11
LEN;20060707;1
LEN;20060708;0
LEN;20060709;0
LEN;20060710;0
LEN;20060711;1
LEN;20060712;134
LEN;20060713;204
LEN;20060714;55
LEN;20060715;0
LEN;20060716;3
LEN;20060717;8
LEN;20060718;130
LEN;20060719;22
LEN;20060720;178
LEN;20060721;27
LEN;20060722;284
LEN;20060723;0
LEN;20060724;4
LEN;20060725;288
LEN;20060726;28
LEN;20060727;100
LEN;20060728;201
LEN;20060729;7
LEN;20060730;13
LEN;20060731;67
LEN;20060801;0
LEN;20060802;0
LEN;20060803;6
LEN;20060804;0
LEN;20060805;0
LEN;20060806;0
LEN;20060807;0
LEN;20060808;0
LEN;20060809;0
LEN;20060810;0
LEN;20060811;0
LEN;20060812;1
LEN;20060813;0
LEN;20060814;0
LEN;20060815;1
LEN;20060816;0
LEN;20060817;0
LEN;20060818;5
LEN;20060819;26
LEN;20060820;9
LEN;20060821;0
LEN;20060822;0
LEN;20060823;0
LEN;20060824;178
LEN;20060825;0
LEN;20060826;0
LEN;20060827;0
LEN;20060828;0
LEN;20060829;0
LEN;20060830;0
LEN;20060831;0
LEN;20060901;0
LEN;20060902;0
LEN;20060903;0
LEN;20060904;0
LEN;20060905;0
LEN;20060906;20
LEN;20060907;74
LEN;20060908;11
LEN;20060909;0
LEN;20060910;178
LEN;20060911;7
LEN;20060912;4
LEN;20060913;1
LEN;20060914;0
LEN;20060915;7
LEN;20060916;0
LEN;20060917;0
LEN;20060918;0
LEN;20060919;0
LEN;20060920;0
LEN;20060921;0
LEN;20060922;0
LEN;20060923;0
LEN;20060924;0
LEN;20060925;0
LEN;20060926;0
LEN;20060927;0
LEN;20060928;0
LEN;20060929;5
LEN;20060930;6
LEN;20061001;0
LEN;20061002;0
LEN;20061003;10
LEN;20061004;0
LEN;20061005;0
LEN;20061006;0
LEN;20061007;0
LEN;20061008;0
LEN;20061009;0
LEN;20061010;0
LEN;20061011;0
LEN;20061012;0
LEN;20061013;0
LEN;20061014;69
LEN;20061015;0
LEN;20061016;0
LEN;20061017;0
LEN;20061018;0
LEN;20061019;0
LEN;20061020;0
LEN;20061021;0
LEN;20061022;0
LEN;20061023;2
LEN;20061024;2
LEN;20061025;0
LEN;20061026;0
LEN;20061027;0
LEN;20061028;0
LEN;20061029;0
LEN;20061030;0
LEN;20061031;0
LEN;20061101;0
LEN;20061102;0
LEN;20061103;0
LEN;20061104;0
LEN;20061105;0
LEN;20061106;0
LEN;20061107;0
LEN;20061108;0
LEN;20061109;0
LEN;20061110;0
LEN;20061111;0
LEN;20061112;1
LEN;20061113;0
LEN;20061114;0
LEN;20061115;0
LEN;20061116;0
LEN;20061117;0
LEN;20061118;0
LEN;20061119;0
LEN;20061120;0
LEN;20061121;0
LEN;20061122;0
LEN;20061123;0
LEN;20061124;0
LEN;20061125;0
LEN;20061126;0
LEN;20061127;0
LEN;20061128;0
LEN;20061129;0
LEN;20061130;0
LEN;20061201;0
LEN;20061202;0
LEN;20061203;0
LEN;20061204;0
LEN;20061205;0
LEN;20061206;0
LEN;20061207;0
LEN;20061208;0
LEN;20061209;0
LEN;20061210;0
LEN;20061211;0
LEN;20061212;0
LEN;20061213;0
LEN;20061214;0
LEN;20061215;0
LEN;20061216;0
LEN;20061217;0
LEN;20061218;0
LEN;20061219;0
LEN;20061220;0
LEN;20061221;0
LEN;20061222;0
LEN;20061223;0
LEN;20061224;0
LEN;20061225;0
LEN;20061226;0
LEN;20061227;0
LEN;20061228;0
LEN;20061229;0
LEN;20061230;0
LEN;20061231;0
LEN;20070101;0
LEN;20070102;0
LEN;20070103;0
LEN;20070104;0
LEN;20070105;0
LEN;20070106;0
LEN;20070107;0
LEN;20070108;0
LEN;20070109;0
LEN;20070110;0
LEN;20070111;0
LEN;20070112;0
LEN;20070113;0
LEN;20070114;0
LEN;20070115;0
LEN;20070116;0
LEN;20070117;0
LEN;20070118;0
LEN;20070119;0
LEN;20070120;0
LEN;20070121;0
LEN;20070122;0
LEN;20070123;0
LEN;20070124;0
LEN;20070125;0
LEN;20070126;0
LEN;20070127;0
LEN;20070128;0
LEN;20070129;0
LEN;20070130;0
LEN;20070131;0
LEN;20070201;0
LEN;20070202;0
LEN;20070203;0
LEN;20070204;0
LEN;20070205;0
LEN;20070206;0
LEN;20070207;0
LEN;20070208;0
LEN;20070209;0
LEN;20070210;0
LEN;20070211;0
LEN;20070212;0
LEN;20070213;0
LEN;20070214;0
LEN;20070215;0
LEN;20070216;0
LEN;20070217;0
LEN;20070218;0
LEN;20070219;0
LEN;20070220;0
LEN;20070221;0
LEN;20070222;0
LEN;20070223;0
LEN;20070224;0
LEN;20070225;0
LEN;20070226;0
LEN;20070227;1
LEN;20070228;0
LEN;20070301;0
LEN;20070302;0
LEN;20070303;0
LEN;20070304;0
LEN;20070305;0
LEN;20070306;0
LEN;20070307;0
LEN;20070308;0
LEN;20070309;0
LEN;20070310;0
LEN;20070311;0
LEN;20070312;0
LEN;20070313;0
LEN;20070314;0
LEN;20070315;0
LEN;20070316;0
LEN;20070317;0
LEN;20070318;0
LEN;20070319;0
LEN;20070320;0
LEN;20070321;0
LEN;20070322;0
LEN;20070323;0
LEN;20070324;0
LEN;20070325;0
LEN;20070326;0
LEN;20070327;1
LEN;20070328;0
LEN;20070329;0
LEN;20070330;19
LEN;20070331;0
LEN;20070401;0
LEN;20070402;0
LEN;20070403;6
LEN;20070404;0
LEN;20070405;0
LEN;20070406;0
LEN;20070407;0
LEN;20070408;1
LEN;20070409;0
LEN;20070410;0
LEN;20070411;0
LEN;20070412;0
LEN;20070413;0
LEN;20070414;0
LEN;20070415;0
LEN;20070416;0
LEN;20070417;0
LEN;20070418;0
LEN;20070419;0
LEN;20070420;0
LEN;20070421;0
LEN;20070422;0
LEN;20070423;0
LEN;20070424;0
LEN;20070425;1
LEN;20070426;48
LEN;20070427;4
LEN;20070428;4
LEN;20070429;99
LEN;20070430;12
LEN;20070501;11
LEN;20070502;2
LEN;20070503;1
LEN;20070504;0
LEN;20070505;0
LEN;20070506;1
LEN;20070507;0
LEN;20070508;0
LEN;20070509;0
LEN;20070510;0
LEN;20070511;4
LEN;20070512;0
LEN;20070513;0
LEN;20070514;3
LEN;20070515;0
LEN;20070516;0
LEN;20070517;0
LEN;20070518;0
LEN;20070519;0
LEN;20070520;299
LEN;20070521;69
LEN;20070522;0
LEN;20070523;71
LEN;20070524;58
LEN;20070525;119
LEN;20070526;1
LEN;20070527;0
LEN;20070528;0
LEN;20070529;0
LEN;20070530;0
LEN;20070531;1
LEN;20070601;0
LEN;20070602;0
LEN;20070603;0
LEN;20070604;1
LEN;20070605;24
LEN;20070606;9
LEN;20070607;75
LEN;20070608;30
LEN;20070609;21
LEN;20070610;153
LEN;20070611;34
LEN;20070612;1
LEN;20070613;126
LEN;20070614;46
LEN;20070615;3
LEN;20070616;0
LEN;20070617;0
LEN;20070618;8
LEN;20070619;11
LEN;20070620;304
LEN;20070621;195
LEN;20070622;13
LEN;20070623;0
LEN;20070624;2
LEN;20070625;52
LEN;20070626;0
LEN;20070627;0
LEN;20070628;0
LEN;20070629;0
LEN;20070630;0
LEN;20070701;257
LEN;20070702;0
LEN;20070703;0
LEN;20070704;1
LEN;20070705;0
LEN;20070706;0
LEN;20070707;0
LEN;20070708;75
LEN;20070709;15
LEN;20070710;0
LEN;20070711;0
LEN;20070712;0
LEN;20070713;0
LEN;20070714;0
LEN;20070715;0
LEN;20070716;0
LEN;20070717;0
LEN;20070718;341
LEN;20070719;553
LEN;20070720;529
LEN;20070721;276
LEN;20070722;0
LEN;20070723;150
LEN;20070724;0
LEN;20070725;0
LEN;20070726;0
LEN;20070727;0
LEN;20070728;0
LEN;20070729;0
LEN;20070730;0
LEN;20070731;0
LEN;20070801;0
LEN;20070802;491
LEN;20070803;0
LEN;20070804;0
LEN;20070805;0
LEN;20070806;117
LEN;20070807;237
LEN;20070808;55
LEN;20070809;0
LEN;20070810;0
LEN;20070811;0
LEN;20070812;7
LEN;20070813;3
LEN;20070814;3
LEN;20070815;0
LEN;20070816;0
LEN;20070817;0
LEN;20070818;0
LEN;20070819;5
LEN;20070820;1
LEN;20070821;0
LEN;20070822;0
LEN;20070823;1
LEN;20070824;0
LEN;20070825;0
LEN;20070826;0
LEN;20070827;0
LEN;20070828;52
LEN;20070829;85
LEN;20070830;2
LEN;20070831;0
LEN;20070901;0
LEN;20070902;0
LEN;20070903;0
LEN;20070904;0
LEN;20070905;0
LEN;20070906;0
LEN;20070907;0
LEN;20070908;0
LEN;20070909;0
LEN;20070910;0
LEN;20070911;0
LEN;20070912;0
LEN;20070913;0
LEN;20070914;0
LEN;20070915;0
LEN;20070916;1
LEN;20070917;19
LEN;20070918;0
LEN;20070919;0
LEN;20070920;0
LEN;20070921;0
LEN;20070922;0
LEN;20070923;0
LEN;20070924;0
LEN;20070925;0
LEN;20070926;1
LEN;20070927;0
LEN;20070928;0
LEN;20070929;0
LEN;20070930;0
LEN;20071001;0
LEN;20071002;0
LEN;20071003;0
LEN;20071004;0
LEN;20071005;2
LEN;20071006;0
LEN;20071007;0
LEN;20071008;0
LEN;20071009;0
LEN;20071010;0
LEN;20071011;0
LEN;20071012;0
LEN;20071013;0
LEN;20071014;0
LEN;20071015;0
LEN;20071016;0
LEN;20071017;0
LEN;20071018;0
LEN;20071019;0
LEN;20071020;0
LEN;20071021;0
LEN;20071022;0
LEN;20071023;0
LEN;20071024;0
LEN;20071025;0
LEN;20071026;0
LEN;20071027;0
LEN;20071028;0
LEN;20071029;0
LEN;20071030;0
LEN;20071031;0
LEN;20071101;0
LEN;20071102;0
LEN;20071103;0
LEN;20071104;0
LEN;20071105;0
LEN;20071106;0
LEN;20071107;0
LEN;20071108;0
LEN;20071109;0
LEN;20071110;0
LEN;20071111;0
LEN;20071112;0
LEN;20071113;0
LEN;20071114;0
LEN;20071115;0
LEN;20071116;0
LEN;20071117;0
LEN;20071118;0
LEN;20071119;0
LEN;20071120;0
LEN;20071121;0
LEN;20071122;0
LEN;20071123;0
LEN;20071124;0
LEN;20071125;0
LEN;20071126;0
LEN;20071127;0
LEN;20071128;0
LEN;20071129;0
LEN;20071130;0
LEN;20071201;0
LEN;20071202;0
LEN;20071203;0
LEN;20071204;0
LEN;20071205;0
LEN;20071206;0
LEN;20071207;0
LEN;20071208;0
LEN;20071209;0
LEN;20071210;0
LEN;20071211;0
LEN;20071212;0
LEN;20071213;0
LEN;20071214;0
LEN;20071215;0
LEN;20071216;0
LEN;20071217;0
LEN;20071218;0
LEN;20071219;0
LEN;20071220;0
LEN;20071221;0
LEN;20071222;0
LEN;20071223;0
LEN;20071224;0
LEN;20071225;0
LEN;20071226;0
LEN;20071227;0
LEN;20071228;0
LEN;20071229;0
LEN;20071230;0
LEN;20071231;0
LEN;20080101;0
LEN;20080102;0
LEN;20080103;0
LEN;20080104;0
LEN;20080105;0
LEN;20080106;0
LEN;20080107;0
LEN;20080108;0
LEN;20080109;0
LEN;20080110;0
LEN;20080111;1
LEN;20080112;0
LEN;20080113;0
LEN;20080114;0
LEN;20080115;0
LEN;20080116;0
LEN;20080117;0
LEN;20080118;0
LEN;20080119;0
LEN;20080120;0
LEN;20080121;0
LEN;20080122;0
LEN;20080123;0
LEN;20080124;0
LEN;20080125;0
LEN;20080126;0
LEN;20080127;0
LEN;20080128;0
LEN;20080129;0
LEN;20080130;0
LEN;20080131;0
LEN;20080201;0
LEN;20080202;0
LEN;20080203;0
LEN;20080204;0
LEN;20080205;0
LEN;20080206;0
LEN;20080207;0
LEN;20080208;0
LEN;20080209;0
LEN;20080210;0
LEN;20080211;0
LEN;20080212;0
LEN;20080213;0
LEN;20080214;0
LEN;20080215;0
LEN;20080216;0
LEN;20080217;0
LEN;20080218;0
LEN;20080219;0
LEN;20080220;0
LEN;20080221;0
LEN;20080222;0
LEN;20080223;0
LEN;20080224;0
LEN;20080225;0
LEN;20080226;0
LEN;20080227;0
LEN;20080228;0
LEN;20080229;0
LEN;20080301;0
LEN;20080302;0
LEN;20080303;0
LEN;20080304;0
LEN;20080305;0
LEN;20080306;0
LEN;20080307;0
LEN;20080308;0
LEN;20080309;0
LEN;20080310;0
LEN;20080311;0
LEN;20080312;0
LEN;20080313;0
LEN;20080314;0
LEN;20080315;0
LEN;20080316;0
LEN;20080317;0
LEN;20080318;0
LEN;20080319;0
LEN;20080320;0
LEN;20080321;0
LEN;20080322;0
LEN;20080323;0
LEN;20080324;0
LEN;20080325;0
LEN;20080326;0
LEN;20080327;0
LEN;20080328;0
LEN;20080329;0
LEN;20080330;0
LEN;20080331;0
LEN;20080401;0
LEN;20080402;0
LEN;20080403;0
LEN;20080404;0
LEN;20080405;0
LEN;20080406;0
LEN;20080407;0
LEN;20080408;0
LEN;20080409;0
LEN;20080410;8
LEN;20080411;0
LEN;20080412;0
LEN;20080413;0
LEN;20080414;1
LEN;20080415;0
LEN;20080416;0
LEN;20080417;0
LEN;20080418;0
LEN;20080419;0
LEN;20080420;0
LEN;20080421;0
LEN;20080422;0
LEN;20080423;0
LEN;20080424;0
LEN;20080425;0
LEN;20080426;0
LEN;20080427;1
LEN;20080428;0
LEN;20080429;0
LEN;20080430;0
LEN;20080501;0
LEN;20080502;0
LEN;20080503;0
LEN;20080504;0
LEN;20080505;0
LEN;20080506;0
LEN;20080507;0
LEN;20080508;0
LEN;20080509;0
LEN;20080510;0
LEN;20080511;37
LEN;20080512;1
LEN;20080513;0
LEN;20080514;0
LEN;20080515;3
LEN;20080516;27
LEN;20080517;2
LEN;20080518;0
LEN;20080519;0
LEN;20080520;0
LEN;20080521;0
LEN;20080522;0
LEN;20080523;0
LEN;20080524;0
LEN;20080525;0
LEN;20080526;0
LEN;20080527;3
LEN;20080528;2
LEN;20080529;0
LEN;20080530;18
LEN;20080531;1
LEN;20080601;0
LEN;20080602;10
LEN;20080603;0
LEN;20080604;0
LEN;20080605;0
LEN;20080606;0
LEN;20080607;0
LEN;20080608;5
LEN;20080609;15
LEN;20080610;96
LEN;20080611;15
LEN;20080612;9
LEN;20080613;0
LEN;20080614;0
LEN;20080615;0
LEN;20080616;0
LEN;20080617;0
LEN;20080618;0
LEN;20080619;0
LEN;20080620;0
LEN;20080621;0
LEN;20080622;0
LEN;20080623;0
LEN;20080624;0
LEN;20080625;4
LEN;20080626;0
LEN;20080627;0
LEN;20080628;0
LEN;20080629;246
LEN;20080630;49
LEN;20080701;215
LEN;20080702;49
LEN;20080703;36
LEN;20080704;0
LEN;20080705;0
LEN;20080706;32
LEN;20080707;0
LEN;20080708;0
LEN;20080709;0
LEN;20080710;1
LEN;20080711;236
LEN;20080712;6
LEN;20080713;0
LEN;20080714;0
LEN;20080715;0
LEN;20080716;0
LEN;20080717;0
LEN;20080718;0
LEN;20080719;0
LEN;20080720;50
LEN;20080721;0
LEN;20080722;0
LEN;20080723;0
LEN;20080724;0
LEN;20080725;1
LEN;20080726;72
LEN;20080727;0
LEN;20080728;116
LEN;20080729;335
LEN;20080730;519
LEN;20080731;15
LEN;20080801;20
LEN;20080802;0
LEN;20080803;0
LEN;20080804;0
LEN;20080805;0
LEN;20080806;139
LEN;20080807;245
LEN;20080808;2
LEN;20080809;0
LEN;20080810;0
LEN;20080811;12
LEN;20080812;0
LEN;20080813;0
LEN;20080814;0
LEN;20080815;6
LEN;20080816;0
LEN;20080817;0
LEN;20080818;0
LEN;20080819;206
LEN;20080820;0
LEN;20080821;0
LEN;20080822;3
LEN;20080823;1
LEN;20080824;0
LEN;20080825;0
LEN;20080826;0
LEN;20080827;0
LEN;20080828;0
LEN;20080829;0
LEN;20080830;1
LEN;20080831;390
LEN;20080901;7
LEN;20080902;1
LEN;20080903;19
LEN;20080904;6
LEN;20080905;0
LEN;20080906;0
LEN;20080907;2
LEN;20080908;0
LEN;20080909;0
LEN;20080910;4
LEN;20080911;6
LEN;20080912;2
LEN;20080913;13
LEN;20080914;1
LEN;20080915;0
LEN;20080916;0
LEN;20080917;0
LEN;20080918;8
LEN;20080919;0
LEN;20080920;0
LEN;20080921;0
LEN;20080922;0
LEN;20080923;0
LEN;20080924;0
LEN;20080925;0
LEN;20080926;0
LEN;20080927;0
LEN;20080928;0
LEN;20080929;0
LEN;20080930;0
LEN;20081001;0
LEN;20081002;0
LEN;20081003;0
LEN;20081004;0
LEN;20081005;0
LEN;20081006;0
LEN;20081007;0
LEN;20081008;0
LEN;20081009;0
LEN;20081010;0
LEN;20081011;0
LEN;20081012;0
LEN;20081013;0
LEN;20081014;0
LEN;20081015;0
LEN;20081016;0
LEN;20081017;0
LEN;20081018;0
LEN;20081019;0
LEN;20081020;0
LEN;20081021;0
LEN;20081022;0
LEN;20081023;0
LEN;20081024;0
LEN;20081025;0
LEN;20081026;0
LEN;20081027;0
LEN;20081028;0
LEN;20081029;2
LEN;20081030;3
LEN;20081031;0
LEN;20081101;1
LEN;20081102;1
LEN;20081103;0
LEN;20081104;1
LEN;20081105;3
LEN;20081106;1
LEN;20081107;0
LEN;20081108;0
LEN;20081109;0
LEN;20081110;0
LEN;20081111;0
LEN;20081112;0
LEN;20081113;0
LEN;20081114;0
LEN;20081115;0
LEN;20081116;0
LEN;20081117;0
LEN;20081118;0
LEN;20081119;0
LEN;20081120;0
LEN;20081121;0
LEN;20081122;0
LEN;20081123;0
LEN;20081124;3
LEN;20081125;0
LEN;20081126;0
LEN;20081127;0
LEN;20081128;0
LEN;20081129;0
LEN;20081130;0
LEN;20081201;3
LEN;20081202;0
LEN;20081203;0
LEN;20081204;0
LEN;20081205;0
LEN;20081206;0
LEN;20081207;0
LEN;20081208;0
LEN;20081209;0
LEN;20081210;0
LEN;20081211;0
LEN;20081212;0
LEN;20081213;0
LEN;20081214;1
LEN;20081215;1
LEN;20081216;0
LEN;20081217;0
LEN;20081218;0
LEN;20081219;0
LEN;20081220;0
LEN;20081221;0
LEN;20081222;0
LEN;20081223;0
LEN;20081224;0
LEN;20081225;0
LEN;20081226;0
LEN;20081227;0
LEN;20081228;0
LEN;20081229;0
LEN;20081230;0
LEN;20081231;0
LEN;20090101;0
LEN;20090102;0
LEN;20090103;0
LEN;20090104;0
LEN;20090105;0
LEN;20090106;0
LEN;20090107;0
LEN;20090108;0
LEN;20090109;0
LEN;20090110;0
LEN;20090111;0
LEN;20090112;0
LEN;20090113;0
LEN;20090114;0
LEN;20090115;0
LEN;20090116;0
LEN;20090117;0
LEN;20090118;0
LEN;20090119;0
LEN;20090120;1
LEN;20090121;0
LEN;20090122;0
LEN;20090123;15
LEN;20090124;0
LEN;20090125;0
LEN;20090126;0
LEN;20090127;0
LEN;20090128;0
LEN;20090129;0
LEN;20090130;0
LEN;20090131;0
LEN;20090201;0
LEN;20090202;0
LEN;20090203;0
LEN;20090204;0
LEN;20090205;0
LEN;20090206;1
LEN;20090207;0
LEN;20090208;0
LEN;20090209;0
LEN;20090210;0
LEN;20090211;0
LEN;20090212;0
LEN;20090213;0
LEN;20090214;0
LEN;20090215;0
LEN;20090216;0
LEN;20090217;0
LEN;20090218;0
LEN;20090219;0
LEN;20090220;0
LEN;20090221;0
LEN;20090222;0
LEN;20090223;0
LEN;20090224;0
LEN;20090225;0
LEN;20090226;0
LEN;20090227;0
LEN;20090228;0
LEN;20090301;0
LEN;20090302;0
LEN;20090303;0
LEN;20090304;0
LEN;20090305;0
LEN;20090306;0
LEN;20090307;0
LEN;20090308;0
LEN;20090309;0
LEN;20090310;0
LEN;20090311;0
LEN;20090312;0
LEN;20090313;0
LEN;20090314;0
LEN;20090315;0
LEN;20090316;0
LEN;20090317;0
LEN;20090318;0
LEN;20090319;0
LEN;20090320;0
LEN;20090321;0
LEN;20090322;0
LEN;20090323;0
LEN;20090324;0
LEN;20090325;0
LEN;20090326;0
LEN;20090327;0
LEN;20090328;0
