 

stn;time;brefard0
LON;20050601;0
LON;20050602;0
LON;20050603;27
LON;20050604;0
LON;20050605;0
LON;20050606;0
LON;20050607;0
LON;20050608;0
LON;20050609;0
LON;20050610;0
LON;20050611;0
LON;20050612;2
LON;20050613;239
LON;20050614;0
LON;20050615;0
LON;20050616;0
LON;20050617;0
LON;20050618;0
LON;20050619;12
LON;20050620;88
LON;20050621;95
LON;20050622;152
LON;20050623;741
LON;20050624;2151
LON;20050625;31
LON;20050626;0
LON;20050627;11
LON;20050628;9
LON;20050629;210
LON;20050630;1
LON;20050701;0
LON;20050702;0
LON;20050703;0
LON;20050704;60
LON;20050705;0
LON;20050706;0
LON;20050707;0
LON;20050708;0
LON;20050709;3
LON;20050710;0
LON;20050711;0
LON;20050712;0
LON;20050713;0
LON;20050714;0
LON;20050715;43
LON;20050716;138
LON;20050717;5
LON;20050718;552
LON;20050719;0
LON;20050720;0
LON;20050721;0
LON;20050722;0
LON;20050723;0
LON;20050724;36
LON;20050725;133
LON;20050726;0
LON;20050727;0
LON;20050728;0
LON;20050729;161
LON;20050730;0
LON;20050731;0
LON;20050801;0
LON;20050802;0
LON;20050803;0
LON;20050804;0
LON;20050805;0
LON;20050806;0
LON;20050807;0
LON;20050808;0
LON;20050809;0
LON;20050810;0
LON;20050811;3
LON;20050812;0
LON;20050813;0
LON;20050814;24
LON;20050815;0
LON;20050816;0
LON;20050817;0
LON;20050818;26
LON;20050819;1
LON;20050820;0
LON;20050821;0
LON;20050822;0
LON;20050823;0
LON;20050824;0
LON;20050825;0
LON;20050826;0
LON;20050827;0
LON;20050828;0
LON;20050829;0
LON;20050830;0
LON;20050831;0
LON;20050901;110
LON;20050902;94
LON;20050903;4
LON;20050904;0
LON;20050905;53
LON;20050906;3
LON;20050907;0
LON;20050908;3
LON;20050909;1
LON;20050910;94
LON;20050911;2
LON;20050912;0
LON;20050913;0
LON;20050914;0
LON;20050915;0
LON;20050916;0
LON;20050917;0
LON;20050918;0
LON;20050919;0
LON;20050920;0
LON;20050921;0
LON;20050922;0
LON;20050923;0
LON;20050924;0
LON;20050925;64
LON;20050926;0
LON;20050927;0
LON;20050928;0
LON;20050929;0
LON;20050930;0
LON;20051001;0
LON;20051002;0
LON;20051003;0
LON;20051004;0
LON;20051005;0
LON;20051006;0
LON;20051007;0
LON;20051008;0
LON;20051009;0
LON;20051010;0
LON;20051011;0
LON;20051012;0
LON;20051013;0
LON;20051014;0
LON;20051015;0
LON;20051016;0
LON;20051017;0
LON;20051018;0
LON;20051019;0
LON;20051020;0
LON;20051021;0
LON;20051022;24
LON;20051023;0
LON;20051024;0
LON;20051025;0
LON;20051026;0
LON;20051027;0
LON;20051028;0
LON;20051029;0
LON;20051030;0
LON;20051031;0
LON;20051101;0
LON;20051102;0
LON;20051103;0
LON;20051104;0
LON;20051105;0
LON;20051106;0
LON;20051107;0
LON;20051108;0
LON;20051109;0
LON;20051110;0
LON;20051111;0
LON;20051112;0
LON;20051113;0
LON;20051114;0
LON;20051115;1
LON;20051116;0
LON;20051117;0
LON;20051118;0
LON;20051119;0
LON;20051120;0
LON;20051121;0
LON;20051122;0
LON;20051123;0
LON;20051124;0
LON;20051125;0
LON;20051126;0
LON;20051127;0
LON;20051128;0
LON;20051129;0
LON;20051130;0
LON;20051201;0
LON;20051202;1
LON;20051203;0
LON;20051204;0
LON;20051205;0
LON;20051206;0
LON;20051207;0
LON;20051208;0
LON;20051209;0
LON;20051210;0
LON;20051211;0
LON;20051212;0
LON;20051213;0
LON;20051214;0
LON;20051215;0
LON;20051216;0
LON;20051217;0
LON;20051218;0
LON;20051219;0
LON;20051220;0
LON;20051221;0
LON;20051222;0
LON;20051223;0
LON;20051224;0
LON;20051225;0
LON;20051226;0
LON;20051227;0
LON;20051228;0
LON;20051229;0
LON;20051230;0
LON;20051231;0
LON;20060101;0
LON;20060102;0
LON;20060103;0
LON;20060104;0
LON;20060105;0
LON;20060106;0
LON;20060107;0
LON;20060108;0
LON;20060109;0
LON;20060110;0
LON;20060111;0
LON;20060112;0
LON;20060113;0
LON;20060114;0
LON;20060115;0
LON;20060116;0
