 

stn;time;brefard0
WDO;20050925;0
WDO;20050926;0
WDO;20050927;0
WDO;20050928;0
WDO;20050929;0
WDO;20050930;0
WDO;20051001;0
WDO;20051002;0
WDO;20051003;0
WDO;20051004;0
WDO;20051005;0
WDO;20051006;0
WDO;20051007;0
WDO;20051008;0
WDO;20051009;0
WDO;20051010;0
WDO;20051011;0
WDO;20051012;0
WDO;20051013;0
WDO;20051014;0
WDO;20051015;0
WDO;20051016;0
WDO;20051017;0
WDO;20051018;0
WDO;20051019;0
WDO;20051020;0
WDO;20051021;0
WDO;20051022;10
WDO;20051023;1
WDO;20051024;0
WDO;20051025;0
WDO;20051026;0
WDO;20051027;0
WDO;20051028;0
WDO;20051029;0
WDO;20051030;0
WDO;20051031;0
WDO;20051101;0
WDO;20051102;0
WDO;20051103;0
WDO;20051104;0
WDO;20051105;0
WDO;20051106;0
WDO;20051107;0
WDO;20051108;0
WDO;20051109;0
WDO;20051110;0
WDO;20051111;0
WDO;20051112;0
WDO;20051113;0
WDO;20051114;0
WDO;20051115;0
WDO;20051116;0
WDO;20051117;0
WDO;20051118;0
WDO;20051119;0
WDO;20051120;0
WDO;20051121;0
WDO;20051122;0
WDO;20051123;0
WDO;20051124;0
WDO;20051125;0
WDO;20051126;2
WDO;20051127;0
WDO;20051128;0
WDO;20051129;0
WDO;20051130;0
WDO;20051201;0
WDO;20051202;0
WDO;20051203;0
WDO;20051204;0
WDO;20051205;0
WDO;20051206;0
WDO;20051207;0
WDO;20051208;0
WDO;20051209;0
WDO;20051210;0
WDO;20051211;0
WDO;20051212;0
WDO;20051213;0
WDO;20051214;0
WDO;20051215;0
WDO;20051216;0
WDO;20051217;0
WDO;20051218;0
WDO;20051219;0
WDO;20051220;0
WDO;20051221;0
WDO;20051222;0
WDO;20051223;0
WDO;20051224;0
WDO;20051225;0
WDO;20051226;0
WDO;20051227;0
WDO;20051228;0
WDO;20051229;0
WDO;20051230;0
WDO;20051231;0
WDO;20060101;0
WDO;20060102;0
WDO;20060103;0
WDO;20060104;0
WDO;20060105;0
WDO;20060106;0
WDO;20060107;0
WDO;20060108;0
WDO;20060109;0
WDO;20060110;0
WDO;20060111;0
WDO;20060112;0
WDO;20060113;0
WDO;20060114;0
WDO;20060115;0
WDO;20060116;0
WDO;20060117;0
WDO;20060118;0
WDO;20060119;0
WDO;20060120;0
WDO;20060121;0
WDO;20060122;0
WDO;20060123;0
WDO;20060124;0
WDO;20060125;0
WDO;20060126;0
WDO;20060127;0
WDO;20060128;0
WDO;20060129;0
WDO;20060130;0
WDO;20060131;0
WDO;20060201;0
WDO;20060202;0
WDO;20060203;0
WDO;20060204;0
WDO;20060205;0
WDO;20060206;0
WDO;20060207;0
WDO;20060208;2
WDO;20060209;0
WDO;20060210;0
WDO;20060211;0
WDO;20060212;0
WDO;20060213;0
WDO;20060214;0
WDO;20060215;0
WDO;20060216;19
WDO;20060217;0
WDO;20060218;0
WDO;20060219;0
WDO;20060220;0
WDO;20060221;1
WDO;20060222;0
WDO;20060223;0
WDO;20060224;0
WDO;20060225;0
WDO;20060226;0
WDO;20060227;0
WDO;20060228;0
WDO;20060301;0
WDO;20060302;0
WDO;20060303;0
WDO;20060304;0
WDO;20060305;0
WDO;20060306;0
WDO;20060307;0
WDO;20060308;0
WDO;20060309;0
WDO;20060310;0
WDO;20060311;0
WDO;20060312;0
WDO;20060313;0
WDO;20060314;0
WDO;20060315;0
WDO;20060316;0
WDO;20060317;0
WDO;20060318;0
WDO;20060319;0
WDO;20060320;0
WDO;20060321;0
WDO;20060322;4
WDO;20060323;0
WDO;20060324;0
WDO;20060325;0
WDO;20060326;0
WDO;20060327;0
WDO;20060328;1
WDO;20060329;0
WDO;20060330;0
WDO;20060331;0
WDO;20060401;0
WDO;20060402;0
WDO;20060403;0
WDO;20060404;0
WDO;20060405;0
WDO;20060406;0
WDO;20060407;0
WDO;20060408;0
WDO;20060409;0
WDO;20060410;0
WDO;20060411;0
WDO;20060412;0
WDO;20060413;0
WDO;20060414;0
WDO;20060415;0
WDO;20060416;1
WDO;20060417;0
WDO;20060418;0
WDO;20060419;0
WDO;20060420;0
WDO;20060421;0
WDO;20060422;24
WDO;20060423;0
WDO;20060424;9
WDO;20060425;2
WDO;20060426;16
WDO;20060427;1
WDO;20060428;0
WDO;20060429;0
WDO;20060430;0
WDO;20060501;0
WDO;20060502;0
WDO;20060503;0
WDO;20060504;0
WDO;20060505;137
WDO;20060506;13
WDO;20060507;0
WDO;20060508;29
WDO;20060509;0
WDO;20060510;0
WDO;20060511;0
WDO;20060512;0
WDO;20060513;9
WDO;20060514;0
WDO;20060515;0
WDO;20060516;45
WDO;20060517;0
WDO;20060518;1
WDO;20060519;0
WDO;20060520;0
WDO;20060521;0
WDO;20060522;17
WDO;20060523;0
WDO;20060524;0
WDO;20060525;0
WDO;20060526;0
WDO;20060527;0
WDO;20060528;0
WDO;20060529;27
WDO;20060530;0
WDO;20060531;0
WDO;20060601;0
WDO;20060602;0
WDO;20060603;0
WDO;20060604;0
WDO;20060605;0
WDO;20060606;0
WDO;20060607;0
WDO;20060608;0
WDO;20060609;0
WDO;20060610;0
WDO;20060611;0
WDO;20060612;0
WDO;20060613;0
WDO;20060614;0
WDO;20060615;0
WDO;20060616;31
WDO;20060617;124
WDO;20060618;211
WDO;20060619;110
WDO;20060620;0
WDO;20060621;0
WDO;20060622;0
WDO;20060623;0
WDO;20060624;127
WDO;20060625;259
WDO;20060626;2
WDO;20060627;271
WDO;20060628;65
WDO;20060629;103
WDO;20060630;0
WDO;20060701;0
WDO;20060702;1
WDO;20060703;0
WDO;20060704;0
WDO;20060705;727
WDO;20060706;2
WDO;20060707;17
WDO;20060708;0
WDO;20060709;0
WDO;20060710;0
WDO;20060711;2
WDO;20060712;270
WDO;20060713;301
WDO;20060714;5
WDO;20060715;1
WDO;20060716;0
WDO;20060717;0
WDO;20060718;0
WDO;20060719;3
WDO;20060720;2
WDO;20060721;1
WDO;20060722;57
WDO;20060723;0
WDO;20060724;0
WDO;20060725;25
WDO;20060726;184
WDO;20060727;54
WDO;20060728;61
WDO;20060729;1
WDO;20060730;1
WDO;20060731;50
WDO;20060801;0
WDO;20060802;0
WDO;20060803;57
WDO;20060804;2
WDO;20060805;0
WDO;20060806;9
WDO;20060807;0
WDO;20060808;0
WDO;20060809;0
WDO;20060810;0
WDO;20060811;2
WDO;20060812;10
WDO;20060813;0
WDO;20060814;0
WDO;20060815;0
WDO;20060816;0
WDO;20060817;1
WDO;20060818;170
WDO;20060819;3
WDO;20060820;1
WDO;20060821;0
WDO;20060822;0
WDO;20060823;0
WDO;20060824;65
WDO;20060825;0
WDO;20060826;0
WDO;20060827;1
WDO;20060828;0
WDO;20060829;0
WDO;20060830;0
WDO;20060831;0
WDO;20060901;0
WDO;20060902;0
WDO;20060903;0
WDO;20060904;0
WDO;20060905;0
WDO;20060906;8
WDO;20060907;100
WDO;20060908;1
WDO;20060909;0
WDO;20060910;8
WDO;20060911;1
WDO;20060912;113
WDO;20060913;0
WDO;20060914;0
WDO;20060915;0
WDO;20060916;0
WDO;20060917;0
WDO;20060918;0
WDO;20060919;0
WDO;20060920;0
WDO;20060921;0
WDO;20060922;0
WDO;20060923;0
WDO;20060924;41
WDO;20060925;0
WDO;20060926;0
WDO;20060927;0
WDO;20060928;0
WDO;20060929;1
WDO;20060930;38
WDO;20061001;1
WDO;20061002;0
WDO;20061003;0
WDO;20061004;0
WDO;20061005;0
WDO;20061006;0
WDO;20061007;0
WDO;20061008;0
WDO;20061009;0
WDO;20061010;0
WDO;20061011;1
WDO;20061012;0
WDO;20061013;0
WDO;20061014;11
WDO;20061015;0
WDO;20061016;0
WDO;20061017;0
WDO;20061018;0
WDO;20061019;2
WDO;20061020;0
WDO;20061021;0
WDO;20061022;0
WDO;20061023;4
WDO;20061024;12
WDO;20061025;1
WDO;20061026;0
WDO;20061027;0
WDO;20061028;0
WDO;20061029;1
WDO;20061030;0
WDO;20061031;0
WDO;20061101;0
WDO;20061102;0
WDO;20061103;0
WDO;20061104;0
WDO;20061105;0
WDO;20061106;0
WDO;20061107;0
WDO;20061108;0
WDO;20061109;0
WDO;20061110;0
WDO;20061111;0
WDO;20061112;0
WDO;20061113;0
WDO;20061114;0
WDO;20061115;0
WDO;20061116;0
WDO;20061117;0
WDO;20061118;0
WDO;20061119;0
WDO;20061120;0
WDO;20061121;0
WDO;20061122;0
WDO;20061123;0
WDO;20061124;0
WDO;20061125;0
WDO;20061126;0
WDO;20061127;0
WDO;20061128;0
WDO;20061129;0
WDO;20061130;0
WDO;20061201;0
WDO;20061202;0
WDO;20061203;0
WDO;20061204;0
WDO;20061205;0
WDO;20061206;0
WDO;20061207;0
WDO;20061208;0
WDO;20061209;0
WDO;20061210;0
WDO;20061211;0
WDO;20061212;0
WDO;20061213;0
WDO;20061214;0
WDO;20061215;0
WDO;20061216;0
WDO;20061217;0
WDO;20061218;0
WDO;20061219;0
WDO;20061220;0
WDO;20061221;0
WDO;20061222;0
WDO;20061223;0
WDO;20061224;0
WDO;20061225;0
WDO;20061226;0
WDO;20061227;0
WDO;20061228;0
WDO;20061229;0
WDO;20061230;0
WDO;20061231;0
WDO;20070101;0
WDO;20070102;0
WDO;20070103;0
WDO;20070104;0
WDO;20070105;0
WDO;20070106;0
WDO;20070107;0
WDO;20070108;0
WDO;20070109;0
WDO;20070110;0
WDO;20070111;0
WDO;20070112;0
WDO;20070113;0
WDO;20070114;0
WDO;20070115;0
WDO;20070116;0
WDO;20070117;0
WDO;20070118;0
WDO;20070119;0
WDO;20070120;0
WDO;20070121;0
WDO;20070122;0
WDO;20070123;0
WDO;20070124;0
WDO;20070125;0
WDO;20070126;0
WDO;20070127;0
WDO;20070128;0
WDO;20070129;0
WDO;20070130;0
WDO;20070131;0
WDO;20070201;0
WDO;20070202;0
WDO;20070203;0
WDO;20070204;0
WDO;20070205;0
WDO;20070206;0
WDO;20070207;0
WDO;20070208;3
WDO;20070209;0
WDO;20070210;0
WDO;20070211;0
WDO;20070212;1
WDO;20070213;0
WDO;20070214;0
WDO;20070215;0
WDO;20070216;0
WDO;20070217;0
WDO;20070218;0
WDO;20070219;0
WDO;20070220;0
WDO;20070221;0
WDO;20070222;0
WDO;20070223;0
WDO;20070224;17
WDO;20070225;0
WDO;20070226;0
WDO;20070227;0
WDO;20070228;0
WDO;20070301;0
WDO;20070302;0
WDO;20070303;0
WDO;20070304;0
WDO;20070305;0
WDO;20070306;0
WDO;20070307;0
WDO;20070308;0
WDO;20070309;0
WDO;20070310;0
WDO;20070311;0
WDO;20070312;0
WDO;20070313;0
WDO;20070314;0
WDO;20070315;0
WDO;20070316;0
WDO;20070317;0
WDO;20070318;0
WDO;20070319;0
WDO;20070320;0
WDO;20070321;0
WDO;20070322;0
WDO;20070323;0
WDO;20070324;0
WDO;20070325;0
WDO;20070326;0
WDO;20070327;7
WDO;20070328;0
WDO;20070329;0
WDO;20070330;2
WDO;20070331;0
WDO;20070401;0
WDO;20070402;0
WDO;20070403;37
WDO;20070404;0
WDO;20070405;0
WDO;20070406;0
WDO;20070407;0
WDO;20070408;0
WDO;20070409;0
WDO;20070410;0
WDO;20070411;0
WDO;20070412;0
WDO;20070413;0
WDO;20070414;0
WDO;20070415;0
WDO;20070416;0
WDO;20070417;0
WDO;20070418;0
WDO;20070419;0
WDO;20070420;0
WDO;20070421;0
WDO;20070422;0
WDO;20070423;0
WDO;20070424;0
WDO;20070425;0
WDO;20070426;2
WDO;20070427;40
WDO;20070428;120
WDO;20070429;351
WDO;20070430;2
WDO;20070501;5
WDO;20070502;1
WDO;20070503;3
WDO;20070504;6
WDO;20070505;0
WDO;20070506;2
WDO;20070507;0
WDO;20070508;0
WDO;20070509;0
WDO;20070510;0
WDO;20070511;3
WDO;20070512;0
WDO;20070513;1
WDO;20070514;2
WDO;20070515;0
WDO;20070516;0
WDO;20070517;0
WDO;20070518;0
WDO;20070519;0
WDO;20070520;175
WDO;20070521;150
WDO;20070522;1
WDO;20070523;110
WDO;20070524;61
WDO;20070525;15
WDO;20070526;1
WDO;20070527;0
WDO;20070528;0
WDO;20070529;0
WDO;20070530;0
WDO;20070531;9
WDO;20070601;0
WDO;20070602;0
WDO;20070603;0
WDO;20070604;153
WDO;20070605;6
WDO;20070606;2
WDO;20070607;401
WDO;20070608;40
WDO;20070609;5
WDO;20070610;27
WDO;20070611;13
WDO;20070612;11
WDO;20070613;44
WDO;20070614;244
WDO;20070615;48
WDO;20070616;0
WDO;20070617;0
WDO;20070618;175
WDO;20070619;318
WDO;20070620;502
WDO;20070621;671
WDO;20070622;15
WDO;20070623;0
WDO;20070624;6
WDO;20070625;2
WDO;20070626;0
WDO;20070627;0
WDO;20070628;0
WDO;20070629;0
WDO;20070630;0
WDO;20070701;43
WDO;20070702;21
WDO;20070703;0
WDO;20070704;4
WDO;20070705;0
WDO;20070706;0
WDO;20070707;0
WDO;20070708;124
WDO;20070709;36
WDO;20070710;0
WDO;20070711;0
WDO;20070712;0
WDO;20070713;0
WDO;20070714;0
WDO;20070715;0
WDO;20070716;0
WDO;20070717;2
WDO;20070718;13
WDO;20070719;544
WDO;20070720;724
WDO;20070721;86
WDO;20070722;0
WDO;20070723;87
WDO;20070724;1
WDO;20070725;0
WDO;20070726;0
WDO;20070727;0
WDO;20070728;0
WDO;20070729;0
WDO;20070730;0
WDO;20070731;0
WDO;20070801;0
WDO;20070802;104
WDO;20070803;0
WDO;20070804;0
WDO;20070805;0
WDO;20070806;82
WDO;20070807;573
WDO;20070808;25
WDO;20070809;0
WDO;20070810;0
WDO;20070811;0
WDO;20070812;60
WDO;20070813;0
WDO;20070814;0
WDO;20070815;0
WDO;20070816;0
WDO;20070817;0
WDO;20070818;0
WDO;20070819;15
WDO;20070820;1
WDO;20070821;4
WDO;20070822;0
WDO;20070823;0
WDO;20070824;0
WDO;20070825;0
WDO;20070826;0
WDO;20070827;0
WDO;20070828;320
WDO;20070829;1761
WDO;20070830;0
WDO;20070831;0
WDO;20070901;0
WDO;20070902;0
WDO;20070903;0
WDO;20070904;0
WDO;20070905;0
WDO;20070906;0
WDO;20070907;0
WDO;20070908;0
WDO;20070909;0
WDO;20070910;0
WDO;20070911;0
WDO;20070912;0
WDO;20070913;0
WDO;20070914;0
WDO;20070915;0
WDO;20070916;0
WDO;20070917;118
WDO;20070918;0
WDO;20070919;0
WDO;20070920;0
WDO;20070921;0
WDO;20070922;0
WDO;20070923;0
WDO;20070924;0
WDO;20070925;0
WDO;20070926;0
WDO;20070927;0
WDO;20070928;0
WDO;20070929;0
WDO;20070930;0
WDO;20071001;0
WDO;20071002;0
WDO;20071003;0
WDO;20071004;0
WDO;20071005;0
WDO;20071006;0
WDO;20071007;0
WDO;20071008;0
WDO;20071009;0
WDO;20071010;0
WDO;20071011;0
WDO;20071012;0
WDO;20071013;0
WDO;20071014;0
WDO;20071015;0
WDO;20071016;0
WDO;20071017;0
WDO;20071018;0
WDO;20071019;0
WDO;20071020;0
WDO;20071021;0
WDO;20071022;0
WDO;20071023;0
WDO;20071024;0
WDO;20071025;0
WDO;20071026;0
WDO;20071027;0
WDO;20071028;0
WDO;20071029;0
WDO;20071030;0
WDO;20071031;0
WDO;20071101;0
WDO;20071102;0
WDO;20071103;0
WDO;20071104;0
WDO;20071105;0
WDO;20071106;0
WDO;20071107;0
WDO;20071108;0
WDO;20071109;0
WDO;20071110;0
WDO;20071111;0
WDO;20071112;0
WDO;20071113;0
WDO;20071114;0
WDO;20071115;0
WDO;20071116;0
WDO;20071117;0
WDO;20071118;0
WDO;20071119;0
WDO;20071120;0
WDO;20071121;0
WDO;20071122;0
WDO;20071123;0
WDO;20071124;0
WDO;20071125;0
WDO;20071126;0
WDO;20071127;0
WDO;20071128;0
WDO;20071129;0
WDO;20071130;0
WDO;20071201;0
WDO;20071202;0
WDO;20071203;0
WDO;20071204;0
WDO;20071205;0
WDO;20071206;0
WDO;20071207;1
WDO;20071208;0
WDO;20071209;0
WDO;20071210;0
WDO;20071211;0
WDO;20071212;0
WDO;20071213;0
WDO;20071214;0
WDO;20071215;0
WDO;20071216;0
WDO;20071217;0
WDO;20071218;0
WDO;20071219;0
WDO;20071220;0
WDO;20071221;0
WDO;20071222;0
WDO;20071223;0
WDO;20071224;0
WDO;20071225;0
WDO;20071226;0
WDO;20071227;0
WDO;20071228;0
WDO;20071229;0
WDO;20071230;0
WDO;20071231;0
WDO;20080101;0
WDO;20080102;0
WDO;20080103;0
WDO;20080104;0
WDO;20080105;0
WDO;20080106;0
WDO;20080107;0
WDO;20080108;0
WDO;20080109;0
WDO;20080110;0
WDO;20080111;0
WDO;20080112;0
WDO;20080113;0
WDO;20080114;0
WDO;20080115;0
WDO;20080116;0
WDO;20080117;0
WDO;20080118;0
WDO;20080119;0
WDO;20080120;0
WDO;20080121;0
WDO;20080122;0
WDO;20080123;0
WDO;20080124;0
WDO;20080125;0
WDO;20080126;0
WDO;20080127;0
WDO;20080128;0
WDO;20080129;0
WDO;20080130;0
WDO;20080131;0
WDO;20080201;0
WDO;20080202;0
WDO;20080203;0
WDO;20080204;0
WDO;20080205;0
WDO;20080206;0
WDO;20080207;0
WDO;20080208;0
WDO;20080209;0
WDO;20080210;0
WDO;20080211;0
WDO;20080212;0
WDO;20080213;0
WDO;20080214;0
WDO;20080215;0
WDO;20080216;0
WDO;20080217;0
WDO;20080218;0
WDO;20080219;0
WDO;20080220;0
WDO;20080221;0
WDO;20080222;0
WDO;20080223;0
WDO;20080224;0
WDO;20080225;0
WDO;20080226;0
WDO;20080227;0
WDO;20080228;0
WDO;20080229;0
WDO;20080301;0
WDO;20080302;0
WDO;20080303;0
WDO;20080304;0
WDO;20080305;0
WDO;20080306;0
WDO;20080307;0
WDO;20080308;0
WDO;20080309;0
WDO;20080310;0
WDO;20080311;0
WDO;20080312;1
WDO;20080313;0
WDO;20080314;0
WDO;20080315;0
WDO;20080316;0
WDO;20080317;0
WDO;20080318;0
WDO;20080319;0
WDO;20080320;0
WDO;20080321;0
WDO;20080322;0
WDO;20080323;0
WDO;20080324;0
WDO;20080325;0
WDO;20080326;0
WDO;20080327;0
WDO;20080328;0
WDO;20080329;0
WDO;20080330;0
WDO;20080331;0
WDO;20080401;0
WDO;20080402;0
WDO;20080403;0
WDO;20080404;0
WDO;20080405;0
WDO;20080406;0
WDO;20080407;4
WDO;20080408;0
WDO;20080409;0
WDO;20080410;49
WDO;20080411;0
WDO;20080412;0
WDO;20080413;0
WDO;20080414;0
WDO;20080415;0
WDO;20080416;0
WDO;20080417;0
WDO;20080418;0
WDO;20080419;0
WDO;20080420;0
WDO;20080421;0
WDO;20080422;0
WDO;20080423;0
WDO;20080424;0
WDO;20080425;0
WDO;20080426;0
WDO;20080427;0
WDO;20080428;0
WDO;20080429;0
WDO;20080430;0
WDO;20080501;0
WDO;20080502;0
WDO;20080503;0
WDO;20080504;0
WDO;20080505;0
WDO;20080506;0
WDO;20080507;0
WDO;20080508;0
WDO;20080509;0
WDO;20080510;0
WDO;20080511;241
WDO;20080512;41
WDO;20080513;0
WDO;20080514;2
WDO;20080515;66
WDO;20080516;89
WDO;20080517;0
WDO;20080518;1
WDO;20080519;0
WDO;20080520;0
WDO;20080521;0
WDO;20080522;0
WDO;20080523;0
WDO;20080524;83
WDO;20080525;21
WDO;20080526;0
WDO;20080527;0
WDO;20080528;0
WDO;20080529;73
WDO;20080530;348
WDO;20080531;10
WDO;20080601;0
WDO;20080602;22
WDO;20080603;12
WDO;20080604;0
WDO;20080605;0
WDO;20080606;0
WDO;20080607;0
WDO;20080608;6
WDO;20080609;17
WDO;20080610;79
WDO;20080611;84
WDO;20080612;1
WDO;20080613;0
WDO;20080614;0
WDO;20080615;0
WDO;20080616;0
WDO;20080617;4
WDO;20080618;0
WDO;20080619;0
WDO;20080620;0
WDO;20080621;0
WDO;20080622;2
WDO;20080623;0
WDO;20080624;0
WDO;20080625;0
WDO;20080626;0
WDO;20080627;0
WDO;20080628;0
WDO;20080629;92
WDO;20080630;40
WDO;20080701;180
WDO;20080702;96
WDO;20080703;187
WDO;20080704;0
WDO;20080705;0
WDO;20080706;9
WDO;20080707;0
WDO;20080708;0
WDO;20080709;0
WDO;20080710;0
WDO;20080711;274
WDO;20080712;0
WDO;20080713;0
WDO;20080714;0
WDO;20080715;0
WDO;20080716;0
WDO;20080717;0
WDO;20080718;0
WDO;20080719;3
WDO;20080720;45
WDO;20080721;0
WDO;20080722;0
WDO;20080723;0
WDO;20080724;0
WDO;20080725;0
WDO;20080726;24
WDO;20080727;4
WDO;20080728;24
WDO;20080729;100
WDO;20080730;235
WDO;20080731;0
WDO;20080801;452
WDO;20080802;0
WDO;20080803;0
WDO;20080804;0
WDO;20080805;0
WDO;20080806;0
WDO;20080807;118
WDO;20080808;30
WDO;20080809;0
WDO;20080810;0
WDO;20080811;0
WDO;20080812;1
WDO;20080813;0
WDO;20080814;0
WDO;20080815;0
WDO;20080816;0
WDO;20080817;5
WDO;20080818;0
WDO;20080819;64
WDO;20080820;0
WDO;20080821;0
WDO;20080822;33
WDO;20080823;8
WDO;20080824;0
WDO;20080825;0
WDO;20080826;0
WDO;20080827;0
WDO;20080828;0
WDO;20080829;1
WDO;20080830;0
WDO;20080831;60
WDO;20080901;60
WDO;20080902;0
WDO;20080903;43
WDO;20080904;3
WDO;20080905;0
WDO;20080906;0
WDO;20080907;0
WDO;20080908;0
WDO;20080909;1
WDO;20080910;0
WDO;20080911;2
WDO;20080912;16
WDO;20080913;1
WDO;20080914;0
WDO;20080915;0
WDO;20080916;0
WDO;20080917;0
WDO;20080918;21
WDO;20080919;1
WDO;20080920;0
WDO;20080921;0
WDO;20080922;0
WDO;20080923;0
WDO;20080924;0
WDO;20080925;0
WDO;20080926;0
WDO;20080927;0
WDO;20080928;0
WDO;20080929;0
WDO;20080930;0
WDO;20081001;0
WDO;20081002;0
WDO;20081003;0
WDO;20081004;0
WDO;20081005;0
WDO;20081006;0
WDO;20081007;0
WDO;20081008;1
WDO;20081009;0
WDO;20081010;0
WDO;20081011;0
WDO;20081012;0
WDO;20081013;0
WDO;20081014;0
WDO;20081015;0
WDO;20081016;0
WDO;20081017;0
WDO;20081018;1
WDO;20081019;0
WDO;20081020;0
WDO;20081021;0
WDO;20081022;0
WDO;20081023;0
WDO;20081024;0
WDO;20081025;0
WDO;20081026;0
WDO;20081027;0
WDO;20081028;0
WDO;20081029;0
WDO;20081030;1
WDO;20081031;3
WDO;20081101;0
WDO;20081102;0
WDO;20081103;0
WDO;20081104;0
WDO;20081105;1
WDO;20081106;0
WDO;20081107;0
WDO;20081108;0
WDO;20081109;0
WDO;20081110;0
WDO;20081111;0
WDO;20081112;0
WDO;20081113;0
WDO;20081114;0
WDO;20081115;0
WDO;20081116;0
WDO;20081117;0
WDO;20081118;0
WDO;20081119;0
WDO;20081120;0
WDO;20081121;2
WDO;20081122;0
WDO;20081123;0
WDO;20081124;1
WDO;20081125;0
WDO;20081126;1
WDO;20081127;0
WDO;20081128;0
WDO;20081129;0
WDO;20081130;1
WDO;20081201;1
WDO;20081202;0
WDO;20081203;0
WDO;20081204;0
WDO;20081205;0
WDO;20081206;0
WDO;20081207;0
WDO;20081208;0
WDO;20081209;0
WDO;20081210;0
WDO;20081211;0
WDO;20081212;0
WDO;20081213;0
WDO;20081214;0
WDO;20081215;0
WDO;20081216;0
WDO;20081217;0
WDO;20081218;0
WDO;20081219;0
WDO;20081220;0
WDO;20081221;0
WDO;20081222;0
WDO;20081223;0
WDO;20081224;0
WDO;20081225;0
WDO;20081226;0
WDO;20081227;0
WDO;20081228;0
WDO;20081229;0
WDO;20081230;0
WDO;20081231;0
WDO;20090101;0
WDO;20090102;0
WDO;20090103;0
WDO;20090104;0
WDO;20090105;0
WDO;20090106;0
WDO;20090107;0
WDO;20090108;0
WDO;20090109;0
WDO;20090110;0
WDO;20090111;0
WDO;20090112;0
WDO;20090113;0
WDO;20090114;0
WDO;20090115;0
WDO;20090116;0
WDO;20090117;0
WDO;20090118;0
WDO;20090119;0
WDO;20090120;0
WDO;20090121;0
WDO;20090122;0
WDO;20090123;33
WDO;20090124;0
WDO;20090125;0
WDO;20090126;0
WDO;20090127;0
WDO;20090128;0
WDO;20090129;1
WDO;20090130;0
WDO;20090131;0
WDO;20090201;0
WDO;20090202;0
WDO;20090203;0
WDO;20090204;0
WDO;20090205;0
WDO;20090206;0
WDO;20090207;1
WDO;20090208;0
WDO;20090209;0
WDO;20090210;2
WDO;20090211;0
WDO;20090212;0
WDO;20090213;0
WDO;20090214;0
WDO;20090215;0
WDO;20090216;0
WDO;20090217;0
WDO;20090218;0
WDO;20090219;0
WDO;20090220;0
WDO;20090221;0
WDO;20090222;0
WDO;20090223;0
WDO;20090224;0
WDO;20090225;0
WDO;20090226;0
WDO;20090227;0
WDO;20090228;0
WDO;20090301;0
WDO;20090302;0
WDO;20090303;0
WDO;20090304;0
WDO;20090305;0
WDO;20090306;0
WDO;20090307;0
WDO;20090308;0
WDO;20090309;22
WDO;20090310;0
WDO;20090311;0
WDO;20090312;0
WDO;20090313;0
WDO;20090314;0
WDO;20090315;0
WDO;20090316;0
WDO;20090317;0
WDO;20090318;0
WDO;20090319;0
WDO;20090320;0
WDO;20090321;0
WDO;20090322;0
WDO;20090323;0
WDO;20090324;0
WDO;20090325;1
WDO;20090326;0
WDO;20090327;0
WDO;20090328;0
