 

stn;time;brefard0
SEM;20050601;0
SEM;20050602;0
SEM;20050603;91
SEM;20050604;0
SEM;20050605;0
SEM;20050606;0
SEM;20050607;0
SEM;20050608;0
SEM;20050609;0
SEM;20050610;0
SEM;20050611;0
SEM;20050612;21
SEM;20050613;230
SEM;20050614;0
SEM;20050615;0
SEM;20050616;0
SEM;20050617;0
SEM;20050618;0
SEM;20050619;3
SEM;20050620;10
SEM;20050621;0
SEM;20050622;20
SEM;20050623;51
SEM;20050624;1081
SEM;20050625;3
SEM;20050626;0
SEM;20050627;12
SEM;20050628;53
SEM;20050629;124
SEM;20050630;1
SEM;20050701;0
SEM;20050702;0
SEM;20050703;0
SEM;20050704;38
SEM;20050705;0
SEM;20050706;0
SEM;20050707;0
SEM;20050708;0
SEM;20050709;2
SEM;20050710;0
SEM;20050711;0
SEM;20050712;1
SEM;20050713;0
SEM;20050714;0
SEM;20050715;1
SEM;20050716;58
SEM;20050717;0
SEM;20050718;418
SEM;20050719;4
SEM;20050720;0
SEM;20050721;0
SEM;20050722;0
SEM;20050723;0
SEM;20050724;201
SEM;20050725;142
SEM;20050726;1
SEM;20050727;0
SEM;20050728;1
SEM;20050729;143
SEM;20050730;0
SEM;20050731;0
SEM;20050801;0
SEM;20050802;0
SEM;20050803;0
SEM;20050804;0
SEM;20050805;0
SEM;20050806;0
SEM;20050807;0
SEM;20050808;0
SEM;20050809;0
SEM;20050810;0
SEM;20050811;15
SEM;20050812;0
SEM;20050813;0
SEM;20050814;85
SEM;20050815;0
SEM;20050816;0
SEM;20050817;0
SEM;20050818;45
SEM;20050819;6
SEM;20050820;0
SEM;20050821;0
SEM;20050822;0
SEM;20050823;0
SEM;20050824;0
SEM;20050825;0
SEM;20050826;0
SEM;20050827;1
SEM;20050828;0
SEM;20050829;0
SEM;20050830;0
SEM;20050831;0
SEM;20050901;1
SEM;20050902;0
SEM;20050903;0
SEM;20050904;0
SEM;20050905;188
SEM;20050906;1
SEM;20050907;1
SEM;20050908;0
SEM;20050909;51
SEM;20050910;28
SEM;20050911;2
SEM;20050912;0
SEM;20050913;0
SEM;20050914;0
SEM;20050915;0
SEM;20050916;0
SEM;20050917;0
SEM;20050918;0
SEM;20050919;0
SEM;20050920;0
SEM;20050921;0
SEM;20050922;0
SEM;20050923;0
SEM;20050924;0
SEM;20050925;7
SEM;20050926;0
SEM;20050927;0
SEM;20050928;0
SEM;20050929;0
SEM;20050930;0
SEM;20051001;0
SEM;20051002;1
SEM;20051003;0
SEM;20051004;0
SEM;20051005;0
SEM;20051006;0
SEM;20051007;0
SEM;20051008;0
SEM;20051009;0
SEM;20051010;0
SEM;20051011;0
SEM;20051012;0
SEM;20051013;0
SEM;20051014;0
SEM;20051015;0
SEM;20051016;0
SEM;20051017;0
SEM;20051018;0
SEM;20051019;0
SEM;20051020;0
SEM;20051021;0
SEM;20051022;0
SEM;20051023;0
SEM;20051024;0
SEM;20051025;0
SEM;20051026;0
SEM;20051027;0
SEM;20051028;0
SEM;20051029;0
SEM;20051030;0
SEM;20051031;0
SEM;20051101;0
SEM;20051102;0
SEM;20051103;0
SEM;20051104;0
SEM;20051105;0
SEM;20051106;0
SEM;20051107;0
SEM;20051108;0
SEM;20051109;0
SEM;20051110;0
SEM;20051111;0
SEM;20051112;0
SEM;20051113;0
SEM;20051114;0
SEM;20051115;0
SEM;20051116;0
SEM;20051117;0
SEM;20051118;0
SEM;20051119;0
SEM;20051120;0
SEM;20051121;0
SEM;20051122;0
SEM;20051123;0
SEM;20051124;0
SEM;20051125;0
SEM;20051126;0
SEM;20051127;0
SEM;20051128;0
SEM;20051129;0
SEM;20051130;0
SEM;20051201;0
SEM;20051202;0
SEM;20051203;0
SEM;20051204;0
SEM;20051205;0
SEM;20051206;0
SEM;20051207;0
SEM;20051208;0
SEM;20051209;0
SEM;20051210;0
SEM;20051211;0
SEM;20051212;0
SEM;20051213;0
SEM;20051214;0
SEM;20051215;0
SEM;20051216;0
SEM;20051217;0
SEM;20051218;0
SEM;20051219;0
SEM;20051220;1
SEM;20051221;0
SEM;20051222;0
SEM;20051223;0
SEM;20051224;0
SEM;20051225;0
SEM;20051226;0
SEM;20051227;0
SEM;20051228;0
SEM;20051229;0
SEM;20051230;0
SEM;20051231;0
SEM;20060101;0
SEM;20060102;0
SEM;20060103;0
SEM;20060104;0
SEM;20060105;0
SEM;20060106;0
SEM;20060107;0
SEM;20060108;0
SEM;20060109;0
SEM;20060110;0
SEM;20060111;0
SEM;20060112;0
SEM;20060113;0
SEM;20060114;0
SEM;20060115;0
SEM;20060116;0
SEM;20060117;0
SEM;20060118;0
SEM;20060119;0
SEM;20060120;0
SEM;20060121;0
SEM;20060122;0
SEM;20060123;0
SEM;20060124;0
SEM;20060125;0
SEM;20060126;0
SEM;20060127;0
SEM;20060128;0
SEM;20060129;0
SEM;20060130;0
SEM;20060131;0
SEM;20060201;0
SEM;20060202;0
SEM;20060203;0
SEM;20060204;0
SEM;20060205;0
SEM;20060206;0
SEM;20060207;0
SEM;20060208;0
SEM;20060209;0
SEM;20060210;0
SEM;20060211;0
SEM;20060212;0
SEM;20060213;0
SEM;20060214;0
SEM;20060215;0
SEM;20060216;27
SEM;20060217;0
SEM;20060218;0
SEM;20060219;0
SEM;20060220;0
SEM;20060221;0
SEM;20060222;0
SEM;20060223;0
SEM;20060224;0
SEM;20060225;0
SEM;20060226;0
SEM;20060227;0
SEM;20060228;0
SEM;20060301;0
SEM;20060302;0
SEM;20060303;0
SEM;20060304;0
SEM;20060305;0
SEM;20060306;0
SEM;20060307;0
SEM;20060308;0
SEM;20060309;0
SEM;20060310;0
SEM;20060311;0
SEM;20060312;0
SEM;20060313;0
SEM;20060314;0
SEM;20060315;0
SEM;20060316;0
SEM;20060317;0
SEM;20060318;0
SEM;20060319;0
SEM;20060320;0
SEM;20060321;0
SEM;20060322;7
SEM;20060323;0
SEM;20060324;0
SEM;20060325;0
SEM;20060326;0
SEM;20060327;0
SEM;20060328;9
SEM;20060329;0
SEM;20060330;0
SEM;20060331;0
SEM;20060401;0
SEM;20060402;0
SEM;20060403;0
SEM;20060404;0
SEM;20060405;0
SEM;20060406;0
SEM;20060407;0
SEM;20060408;0
SEM;20060409;0
SEM;20060410;0
SEM;20060411;0
SEM;20060412;0
SEM;20060413;0
SEM;20060414;0
SEM;20060415;0
SEM;20060416;1
SEM;20060417;0
SEM;20060418;0
SEM;20060419;0
SEM;20060420;0
SEM;20060421;0
SEM;20060422;4
SEM;20060423;0
SEM;20060424;45
SEM;20060425;1
SEM;20060426;35
SEM;20060427;0
SEM;20060428;0
SEM;20060429;0
SEM;20060430;0
SEM;20060501;0
SEM;20060502;0
SEM;20060503;0
SEM;20060504;0
SEM;20060505;64
SEM;20060506;1
SEM;20060507;0
SEM;20060508;91
SEM;20060509;0
SEM;20060510;0
SEM;20060511;0
SEM;20060512;4
SEM;20060513;26
SEM;20060514;0
SEM;20060515;1
SEM;20060516;53
SEM;20060517;0
SEM;20060518;3
SEM;20060519;1
SEM;20060520;0
SEM;20060521;0
SEM;20060522;100
SEM;20060523;0
SEM;20060524;0
SEM;20060525;0
SEM;20060526;0
SEM;20060527;0
SEM;20060528;0
SEM;20060529;13
SEM;20060530;0
SEM;20060531;0
SEM;20060601;0
SEM;20060602;0
SEM;20060603;0
SEM;20060604;0
SEM;20060605;0
SEM;20060606;0
SEM;20060607;0
SEM;20060608;0
SEM;20060609;0
SEM;20060610;0
SEM;20060611;0
SEM;20060612;0
SEM;20060613;2
SEM;20060614;0
SEM;20060615;0
SEM;20060616;7
SEM;20060617;192
SEM;20060618;56
SEM;20060619;98
SEM;20060620;0
SEM;20060621;5
SEM;20060622;0
SEM;20060623;0
SEM;20060624;396
SEM;20060625;310
SEM;20060626;1
SEM;20060627;217
SEM;20060628;38
SEM;20060629;91
SEM;20060630;0
SEM;20060701;0
SEM;20060702;0
SEM;20060703;356
SEM;20060704;0
SEM;20060705;729
SEM;20060706;3
SEM;20060707;40
SEM;20060708;0
SEM;20060709;0
SEM;20060710;0
SEM;20060711;0
SEM;20060712;30
SEM;20060713;207
SEM;20060714;16
SEM;20060715;0
SEM;20060716;0
SEM;20060717;1
SEM;20060718;11
SEM;20060719;3
SEM;20060720;35
SEM;20060721;3
SEM;20060722;45
SEM;20060723;0
SEM;20060724;0
SEM;20060725;12
SEM;20060726;26
SEM;20060727;56
SEM;20060728;114
SEM;20060729;6
SEM;20060730;23
SEM;20060731;134
SEM;20060801;0
SEM;20060802;0
SEM;20060803;103
SEM;20060804;0
SEM;20060805;0
SEM;20060806;0
SEM;20060807;0
SEM;20060808;0
SEM;20060809;0
SEM;20060810;0
SEM;20060811;1
SEM;20060812;31
SEM;20060813;0
SEM;20060814;0
SEM;20060815;1
SEM;20060816;1
SEM;20060817;2
SEM;20060818;60
SEM;20060819;21
SEM;20060820;4
SEM;20060821;0
SEM;20060822;0
SEM;20060823;0
SEM;20060824;132
SEM;20060825;0
SEM;20060826;4
SEM;20060827;0
SEM;20060828;0
SEM;20060829;0
SEM;20060830;0
SEM;20060831;0
SEM;20060901;0
SEM;20060902;0
SEM;20060903;0
SEM;20060904;0
SEM;20060905;0
SEM;20060906;22
SEM;20060907;63
SEM;20060908;0
SEM;20060909;0
SEM;20060910;57
SEM;20060911;0
SEM;20060912;5
SEM;20060913;0
SEM;20060914;0
SEM;20060915;15
SEM;20060916;0
SEM;20060917;0
SEM;20060918;0
SEM;20060919;0
SEM;20060920;0
SEM;20060921;0
SEM;20060922;0
SEM;20060923;0
SEM;20060924;0
SEM;20060925;0
SEM;20060926;0
SEM;20060927;0
SEM;20060928;0
SEM;20060929;1
SEM;20060930;12
SEM;20061001;0
SEM;20061002;0
SEM;20061003;31
SEM;20061004;0
SEM;20061005;0
SEM;20061006;0
SEM;20061007;0
SEM;20061008;0
SEM;20061009;0
SEM;20061010;0
SEM;20061011;0
SEM;20061012;0
SEM;20061013;0
SEM;20061014;0
SEM;20061015;0
SEM;20061016;0
SEM;20061017;0
SEM;20061018;0
SEM;20061019;1
SEM;20061020;0
SEM;20061021;0
SEM;20061022;0
SEM;20061023;26
SEM;20061024;18
SEM;20061025;0
SEM;20061026;0
SEM;20061027;0
SEM;20061028;0
SEM;20061029;0
SEM;20061030;0
SEM;20061031;0
SEM;20061101;0
SEM;20061102;0
SEM;20061103;0
SEM;20061104;0
SEM;20061105;0
SEM;20061106;0
SEM;20061107;0
SEM;20061108;0
SEM;20061109;0
SEM;20061110;0
SEM;20061111;0
SEM;20061112;0
SEM;20061113;0
SEM;20061114;0
SEM;20061115;0
SEM;20061116;0
SEM;20061117;0
SEM;20061118;0
SEM;20061119;0
SEM;20061120;0
SEM;20061121;0
SEM;20061122;0
SEM;20061123;0
SEM;20061124;0
SEM;20061125;0
SEM;20061126;0
SEM;20061127;0
SEM;20061128;0
SEM;20061129;0
SEM;20061130;0
SEM;20061201;0
SEM;20061202;0
SEM;20061203;0
SEM;20061204;0
SEM;20061205;0
SEM;20061206;1
SEM;20061207;0
SEM;20061208;0
SEM;20061209;4
SEM;20061210;0
SEM;20061211;0
SEM;20061212;0
SEM;20061213;0
SEM;20061214;0
SEM;20061215;0
SEM;20061216;0
SEM;20061217;0
SEM;20061218;0
SEM;20061219;0
SEM;20061220;0
SEM;20061221;0
SEM;20061222;0
SEM;20061223;0
SEM;20061224;0
SEM;20061225;0
SEM;20061226;0
SEM;20061227;0
SEM;20061228;0
SEM;20061229;0
