 

stn;time;brefard0
GOA;20050601;0
GOA;20050602;0
GOA;20050603;30
GOA;20050604;5
GOA;20050605;0
GOA;20050606;0
GOA;20050607;0
GOA;20050608;0
GOA;20050609;0
GOA;20050610;0
GOA;20050611;0
GOA;20050612;2
GOA;20050613;4
GOA;20050614;0
GOA;20050615;0
GOA;20050616;0
GOA;20050617;0
GOA;20050618;0
GOA;20050619;0
GOA;20050620;1
GOA;20050621;0
GOA;20050622;0
GOA;20050623;741
GOA;20050624;107
GOA;20050625;237
GOA;20050626;0
GOA;20050627;8
GOA;20050628;0
GOA;20050629;205
GOA;20050630;15
GOA;20050701;1
GOA;20050702;0
GOA;20050703;0
GOA;20050704;53
GOA;20050705;1
GOA;20050706;0
GOA;20050707;0
GOA;20050708;0
GOA;20050709;0
GOA;20050710;0
GOA;20050711;0
GOA;20050712;0
GOA;20050713;1
GOA;20050714;0
GOA;20050715;0
GOA;20050716;144
GOA;20050717;0
GOA;20050718;355
GOA;20050719;1
GOA;20050720;0
GOA;20050721;0
GOA;20050722;10
GOA;20050723;1
GOA;20050724;0
GOA;20050725;139
GOA;20050726;0
GOA;20050727;0
GOA;20050728;0
GOA;20050729;172
GOA;20050730;185
GOA;20050731;0
GOA;20050801;12
GOA;20050802;7
GOA;20050803;0
GOA;20050804;0
GOA;20050805;0
GOA;20050806;1
GOA;20050807;2
GOA;20050808;0
GOA;20050809;0
GOA;20050810;0
GOA;20050811;16
GOA;20050812;0
GOA;20050813;0
GOA;20050814;3
GOA;20050815;0
GOA;20050816;0
GOA;20050817;0
GOA;20050818;89
GOA;20050819;27
GOA;20050820;5
GOA;20050821;1
GOA;20050822;0
GOA;20050823;0
GOA;20050824;0
GOA;20050825;0
GOA;20050826;0
GOA;20050827;0
GOA;20050828;0
GOA;20050829;0
GOA;20050830;0
GOA;20050831;0
GOA;20050901;21
GOA;20050902;13
GOA;20050903;0
GOA;20050904;1
GOA;20050905;2
GOA;20050906;0
GOA;20050907;0
GOA;20050908;0
GOA;20050909;1
GOA;20050910;0
GOA;20050911;3
GOA;20050912;0
GOA;20050913;0
GOA;20050914;0
GOA;20050915;0
GOA;20050916;0
GOA;20050917;0
GOA;20050918;0
GOA;20050919;0
GOA;20050920;0
GOA;20050921;0
GOA;20050922;0
GOA;20050923;0
GOA;20050924;0
GOA;20050925;2
GOA;20050926;0
GOA;20050927;0
GOA;20050928;0
GOA;20050929;0
GOA;20050930;0
GOA;20051001;0
GOA;20051002;0
GOA;20051003;0
GOA;20051004;0
GOA;20051005;0
GOA;20051006;0
