 

stn;time;brefard0
SDO;20070124;0
SDO;20070125;0
SDO;20070126;0
SDO;20070127;0
SDO;20070128;0
SDO;20070129;0
SDO;20070130;0
SDO;20070131;0
SDO;20070201;0
SDO;20070202;0
SDO;20070203;0
SDO;20070204;0
SDO;20070205;0
SDO;20070206;0
SDO;20070207;0
SDO;20070208;0
SDO;20070209;0
SDO;20070210;0
SDO;20070211;0
SDO;20070212;0
SDO;20070213;0
SDO;20070214;0
SDO;20070215;0
SDO;20070216;0
SDO;20070217;0
SDO;20070218;0
SDO;20070219;0
SDO;20070220;0
SDO;20070221;0
SDO;20070222;0
SDO;20070223;0
SDO;20070224;0
SDO;20070225;0
SDO;20070226;0
SDO;20070227;0
SDO;20070228;0
SDO;20070301;0
SDO;20070302;0
SDO;20070303;0
SDO;20070304;0
SDO;20070305;0
SDO;20070306;0
SDO;20070307;0
SDO;20070308;0
SDO;20070309;0
SDO;20070310;0
SDO;20070311;0
SDO;20070312;0
SDO;20070313;0
SDO;20070314;0
SDO;20070315;0
SDO;20070316;0
SDO;20070317;0
SDO;20070318;0
SDO;20070319;0
SDO;20070320;0
SDO;20070321;0
SDO;20070322;0
SDO;20070323;0
SDO;20070324;0
SDO;20070325;0
SDO;20070326;0
SDO;20070327;0
SDO;20070328;0
SDO;20070329;0
SDO;20070330;1
SDO;20070331;0
SDO;20070401;0
SDO;20070402;0
SDO;20070403;0
SDO;20070404;0
SDO;20070405;0
SDO;20070406;0
SDO;20070407;0
SDO;20070408;1
SDO;20070409;0
SDO;20070410;0
SDO;20070411;0
SDO;20070412;0
SDO;20070413;0
SDO;20070414;0
SDO;20070415;0
SDO;20070416;0
SDO;20070417;0
SDO;20070418;0
SDO;20070419;0
SDO;20070420;0
SDO;20070421;0
SDO;20070422;0
SDO;20070423;0
SDO;20070424;0
SDO;20070425;0
SDO;20070426;4
SDO;20070427;0
SDO;20070428;0
SDO;20070429;67
SDO;20070430;9
SDO;20070501;9
SDO;20070502;1
SDO;20070503;0
SDO;20070504;0
SDO;20070505;0
SDO;20070506;0
SDO;20070507;0
SDO;20070508;0
SDO;20070509;0
SDO;20070510;0
SDO;20070511;0
SDO;20070512;0
SDO;20070513;7
SDO;20070514;28
SDO;20070515;71
SDO;20070516;0
SDO;20070517;0
SDO;20070518;0
SDO;20070519;0
SDO;20070520;0
SDO;20070521;21
SDO;20070522;1
SDO;20070523;67
SDO;20070524;77
SDO;20070525;57
SDO;20070526;9
SDO;20070527;30
SDO;20070528;0
SDO;20070529;0
SDO;20070530;0
SDO;20070531;0
SDO;20070601;0
SDO;20070602;0
SDO;20070603;0
SDO;20070604;55
SDO;20070605;43
SDO;20070606;15
SDO;20070607;34
SDO;20070608;3
SDO;20070609;66
SDO;20070610;91
SDO;20070611;33
SDO;20070612;8
SDO;20070613;69
SDO;20070614;44
SDO;20070615;30
SDO;20070616;0
SDO;20070617;0
SDO;20070618;1
SDO;20070619;2
SDO;20070620;119
SDO;20070621;1366
SDO;20070622;392
SDO;20070623;0
SDO;20070624;4
SDO;20070625;317
SDO;20070626;4
SDO;20070627;2
SDO;20070628;0
SDO;20070629;14
SDO;20070630;0
SDO;20070701;93
SDO;20070702;142
SDO;20070703;0
SDO;20070704;0
SDO;20070705;0
SDO;20070706;0
SDO;20070707;0
SDO;20070708;72
SDO;20070709;434
SDO;20070710;0
SDO;20070711;0
SDO;20070712;0
SDO;20070713;0
SDO;20070714;0
SDO;20070715;0
SDO;20070716;0
SDO;20070717;0
SDO;20070718;1
SDO;20070719;2
SDO;20070720;0
SDO;20070721;84
SDO;20070722;42
SDO;20070723;16
SDO;20070724;83
SDO;20070725;0
SDO;20070726;0
SDO;20070727;0
SDO;20070728;0
SDO;20070729;0
SDO;20070730;0
SDO;20070731;0
SDO;20070801;0
SDO;20070802;109
SDO;20070803;0
SDO;20070804;0
SDO;20070805;0
SDO;20070806;5
SDO;20070807;38
SDO;20070808;105
SDO;20070809;1
SDO;20070810;0
SDO;20070811;0
SDO;20070812;343
SDO;20070813;14
SDO;20070814;18
SDO;20070815;0
SDO;20070816;203
SDO;20070817;27
SDO;20070818;0
SDO;20070819;99
SDO;20070820;4
SDO;20070821;0
SDO;20070822;0
SDO;20070823;3
SDO;20070824;0
SDO;20070825;0
SDO;20070826;0
SDO;20070827;0
SDO;20070828;49
SDO;20070829;67
SDO;20070830;180
SDO;20070831;0
SDO;20070901;0
SDO;20070902;0
SDO;20070903;22
SDO;20070904;0
SDO;20070905;0
SDO;20070906;0
SDO;20070907;0
SDO;20070908;0
SDO;20070909;0
SDO;20070910;0
SDO;20070911;0
SDO;20070912;0
SDO;20070913;0
SDO;20070914;0
SDO;20070915;0
SDO;20070916;0
SDO;20070917;34
SDO;20070918;130
SDO;20070919;0
SDO;20070920;0
SDO;20070921;0
SDO;20070922;0
SDO;20070923;0
SDO;20070924;0
SDO;20070925;0
SDO;20070926;0
SDO;20070927;2
SDO;20070928;0
SDO;20070929;0
SDO;20070930;0
SDO;20071001;0
SDO;20071002;0
SDO;20071003;0
SDO;20071004;0
SDO;20071005;0
SDO;20071006;0
SDO;20071007;0
SDO;20071008;0
SDO;20071009;0
SDO;20071010;0
SDO;20071011;0
SDO;20071012;0
SDO;20071013;0
SDO;20071014;0
SDO;20071015;0
SDO;20071016;0
SDO;20071017;0
SDO;20071018;0
SDO;20071019;0
SDO;20071020;0
SDO;20071021;0
SDO;20071022;0
SDO;20071023;0
SDO;20071024;0
SDO;20071025;0
SDO;20071026;0
SDO;20071027;0
SDO;20071028;0
SDO;20071029;0
SDO;20071030;0
SDO;20071031;0
SDO;20071101;0
SDO;20071102;0
SDO;20071103;0
SDO;20071104;0
SDO;20071105;0
SDO;20071106;0
SDO;20071107;0
SDO;20071108;0
SDO;20071109;0
SDO;20071110;0
SDO;20071111;0
SDO;20071112;0
SDO;20071113;0
SDO;20071114;0
SDO;20071115;0
SDO;20071116;0
SDO;20071117;0
SDO;20071118;0
SDO;20071119;0
SDO;20071120;0
SDO;20071121;0
SDO;20071122;0
SDO;20071123;0
SDO;20071124;0
SDO;20071125;0
SDO;20071126;0
SDO;20071127;0
SDO;20071128;0
SDO;20071129;0
SDO;20071130;0
SDO;20071201;0
SDO;20071202;0
SDO;20071203;0
SDO;20071204;0
SDO;20071205;0
SDO;20071206;0
SDO;20071207;0
SDO;20071208;0
SDO;20071209;0
SDO;20071210;0
SDO;20071211;0
SDO;20071212;0
SDO;20071213;0
SDO;20071214;0
SDO;20071215;0
SDO;20071216;0
SDO;20071217;0
SDO;20071218;0
SDO;20071219;0
SDO;20071220;0
SDO;20071221;0
SDO;20071222;0
SDO;20071223;0
SDO;20071224;0
SDO;20071225;0
SDO;20071226;0
SDO;20071227;0
SDO;20071228;0
SDO;20071229;0
SDO;20071230;0
SDO;20071231;0
SDO;20080101;0
SDO;20080102;0
SDO;20080103;0
SDO;20080104;0
SDO;20080105;0
SDO;20080106;0
SDO;20080107;0
SDO;20080108;0
SDO;20080109;0
SDO;20080110;0
SDO;20080111;0
SDO;20080112;0
SDO;20080113;0
SDO;20080114;0
SDO;20080115;0
SDO;20080116;0
SDO;20080117;0
SDO;20080118;0
SDO;20080119;0
SDO;20080120;0
SDO;20080121;0
SDO;20080122;0
SDO;20080123;0
SDO;20080124;0
SDO;20080125;0
SDO;20080126;0
SDO;20080127;0
SDO;20080128;0
SDO;20080129;0
SDO;20080130;0
SDO;20080131;0
SDO;20080201;0
SDO;20080202;0
SDO;20080203;0
SDO;20080204;0
SDO;20080205;0
SDO;20080206;0
SDO;20080207;0
SDO;20080208;0
SDO;20080209;0
SDO;20080210;0
SDO;20080211;0
SDO;20080212;0
SDO;20080213;0
SDO;20080214;0
SDO;20080215;0
SDO;20080216;0
SDO;20080217;0
SDO;20080218;0
SDO;20080219;0
SDO;20080220;0
SDO;20080221;0
SDO;20080222;0
SDO;20080223;0
SDO;20080224;0
SDO;20080225;0
SDO;20080226;0
SDO;20080227;0
SDO;20080228;0
SDO;20080229;0
SDO;20080301;0
SDO;20080302;0
SDO;20080303;0
SDO;20080304;0
SDO;20080305;0
SDO;20080306;0
SDO;20080307;0
SDO;20080308;0
SDO;20080309;0
SDO;20080310;0
SDO;20080311;0
SDO;20080312;0
SDO;20080313;0
SDO;20080314;0
SDO;20080315;0
SDO;20080316;0
SDO;20080317;0
SDO;20080318;0
SDO;20080319;0
SDO;20080320;0
SDO;20080321;0
SDO;20080322;0
SDO;20080323;0
SDO;20080324;0
SDO;20080325;0
SDO;20080326;0
SDO;20080327;0
SDO;20080328;0
SDO;20080329;0
SDO;20080330;0
SDO;20080331;0
SDO;20080401;0
SDO;20080402;0
SDO;20080403;0
SDO;20080404;0
SDO;20080405;0
SDO;20080406;0
SDO;20080407;1
SDO;20080408;0
SDO;20080409;0
SDO;20080410;0
SDO;20080411;0
SDO;20080412;0
SDO;20080413;0
SDO;20080414;1
SDO;20080415;0
SDO;20080416;0
SDO;20080417;0
SDO;20080418;0
SDO;20080419;1
SDO;20080420;0
SDO;20080421;0
SDO;20080422;0
SDO;20080423;0
SDO;20080424;0
SDO;20080425;0
SDO;20080426;0
SDO;20080427;0
SDO;20080428;0
SDO;20080429;0
SDO;20080430;0
SDO;20080501;0
SDO;20080502;0
SDO;20080503;0
SDO;20080504;0
SDO;20080505;0
SDO;20080506;0
SDO;20080507;0
SDO;20080508;0
SDO;20080509;0
SDO;20080510;2
SDO;20080511;5
SDO;20080512;0
SDO;20080513;0
SDO;20080514;0
SDO;20080515;2
SDO;20080516;1
SDO;20080517;1
SDO;20080518;0
SDO;20080519;0
SDO;20080520;0
SDO;20080521;0
SDO;20080522;1
SDO;20080523;3
SDO;20080524;0
SDO;20080525;0
SDO;20080526;0
SDO;20080527;32
SDO;20080528;6
SDO;20080529;26
SDO;20080530;3
SDO;20080531;1
SDO;20080601;0
SDO;20080602;1
SDO;20080603;49
SDO;20080604;0
SDO;20080605;0
SDO;20080606;1
SDO;20080607;1
SDO;20080608;3
SDO;20080609;2
SDO;20080610;108
SDO;20080611;8
SDO;20080612;20
SDO;20080613;2
SDO;20080614;0
SDO;20080615;0
SDO;20080616;0
SDO;20080617;0
SDO;20080618;0
SDO;20080619;0
SDO;20080620;0
SDO;20080621;0
SDO;20080622;0
SDO;20080623;13
SDO;20080624;36
SDO;20080625;1
SDO;20080626;338
SDO;20080627;0
SDO;20080628;0
SDO;20080629;184
SDO;20080630;5
SDO;20080701;38
SDO;20080702;3
SDO;20080703;270
SDO;20080704;19
SDO;20080705;0
SDO;20080706;199
SDO;20080707;166
SDO;20080708;0
SDO;20080709;0
SDO;20080710;0
SDO;20080711;95
SDO;20080712;79
SDO;20080713;360
SDO;20080714;0
SDO;20080715;0
SDO;20080716;0
SDO;20080717;0
SDO;20080718;0
SDO;20080719;0
SDO;20080720;108
SDO;20080721;0
SDO;20080722;0
SDO;20080723;0
SDO;20080724;0
SDO;20080725;0
SDO;20080726;39
SDO;20080727;0
SDO;20080728;14
SDO;20080729;346
SDO;20080730;458
SDO;20080731;116
SDO;20080801;695
SDO;20080802;0
SDO;20080803;0
SDO;20080804;0
SDO;20080805;0
SDO;20080806;157
SDO;20080807;881
SDO;20080808;152
SDO;20080809;0
SDO;20080810;0
SDO;20080811;12
SDO;20080812;0
SDO;20080813;12
SDO;20080814;25
SDO;20080815;269
SDO;20080816;0
SDO;20080817;0
SDO;20080818;0
SDO;20080819;3
SDO;20080820;0
SDO;20080821;0
SDO;20080822;8
SDO;20080823;6
SDO;20080824;0
SDO;20080825;0
SDO;20080826;0
SDO;20080827;0
SDO;20080828;0
SDO;20080829;0
SDO;20080830;0
SDO;20080831;47
SDO;20080901;104
SDO;20080902;0
SDO;20080903;20
SDO;20080904;71
SDO;20080905;24
SDO;20080906;10
SDO;20080907;201
SDO;20080908;0
SDO;20080909;0
SDO;20080910;70
SDO;20080911;6
SDO;20080912;9
SDO;20080913;92
SDO;20080914;1
SDO;20080915;0
SDO;20080916;0
SDO;20080917;0
SDO;20080918;1
SDO;20080919;0
SDO;20080920;0
SDO;20080921;0
SDO;20080922;0
SDO;20080923;0
SDO;20080924;0
SDO;20080925;0
SDO;20080926;0
SDO;20080927;0
SDO;20080928;0
SDO;20080929;0
SDO;20080930;0
SDO;20081001;1
SDO;20081002;10
SDO;20081003;33
SDO;20081004;0
SDO;20081005;0
SDO;20081006;0
SDO;20081007;1
SDO;20081008;0
SDO;20081009;0
SDO;20081010;0
SDO;20081011;0
SDO;20081012;1
SDO;20081013;0
SDO;20081014;0
SDO;20081015;0
SDO;20081016;0
SDO;20081017;0
SDO;20081018;0
SDO;20081019;0
SDO;20081020;0
SDO;20081021;0
SDO;20081022;0
SDO;20081023;0
SDO;20081024;1
SDO;20081025;0
SDO;20081026;0
SDO;20081027;0
SDO;20081028;0
SDO;20081029;34
SDO;20081030;52
SDO;20081031;1
SDO;20081101;0
SDO;20081102;1
SDO;20081103;1
SDO;20081104;6
SDO;20081105;28
SDO;20081106;0
SDO;20081107;0
SDO;20081108;0
SDO;20081109;0
SDO;20081110;0
SDO;20081111;0
SDO;20081112;0
SDO;20081113;0
SDO;20081114;0
SDO;20081115;0
SDO;20081116;0
SDO;20081117;0
SDO;20081118;0
SDO;20081119;0
SDO;20081120;0
SDO;20081121;0
SDO;20081122;0
SDO;20081123;0
SDO;20081124;0
SDO;20081125;2
SDO;20081126;0
SDO;20081127;0
SDO;20081128;0
SDO;20081129;0
SDO;20081130;0
SDO;20081201;1
SDO;20081202;0
SDO;20081203;0
SDO;20081204;0
SDO;20081205;1
SDO;20081206;0
SDO;20081207;0
SDO;20081208;0
SDO;20081209;0
SDO;20081210;1
SDO;20081211;0
SDO;20081212;0
SDO;20081213;0
SDO;20081214;0
SDO;20081215;0
SDO;20081216;0
SDO;20081217;1
SDO;20081218;0
SDO;20081219;0
SDO;20081220;0
SDO;20081221;0
SDO;20081222;0
SDO;20081223;0
SDO;20081224;0
SDO;20081225;0
SDO;20081226;0
SDO;20081227;0
SDO;20081228;0
SDO;20081229;0
SDO;20081230;0
SDO;20081231;0
SDO;20090101;0
SDO;20090102;0
SDO;20090103;0
SDO;20090104;0
SDO;20090105;0
SDO;20090106;0
SDO;20090107;0
SDO;20090108;0
SDO;20090109;0
SDO;20090110;0
SDO;20090111;0
SDO;20090112;0
SDO;20090113;0
SDO;20090114;0
SDO;20090115;0
SDO;20090116;0
SDO;20090117;0
SDO;20090118;0
SDO;20090119;0
SDO;20090120;1
SDO;20090121;0
SDO;20090122;0
SDO;20090123;0
SDO;20090124;0
SDO;20090125;0
SDO;20090126;0
SDO;20090127;0
SDO;20090128;0
SDO;20090129;0
SDO;20090130;0
SDO;20090131;0
SDO;20090201;0
SDO;20090202;0
SDO;20090203;0
SDO;20090204;0
SDO;20090205;1
SDO;20090206;0
SDO;20090207;0
SDO;20090208;0
SDO;20090209;0
SDO;20090210;0
SDO;20090211;0
SDO;20090212;0
SDO;20090213;0
SDO;20090214;0
SDO;20090215;0
SDO;20090216;0
SDO;20090217;0
SDO;20090218;0
SDO;20090219;0
SDO;20090220;0
SDO;20090221;0
SDO;20090222;0
SDO;20090223;0
SDO;20090224;0
SDO;20090225;0
SDO;20090226;0
SDO;20090227;0
SDO;20090228;0
SDO;20090301;0
SDO;20090302;0
SDO;20090303;0
SDO;20090304;0
SDO;20090305;0
SDO;20090306;0
SDO;20090307;0
SDO;20090308;0
SDO;20090309;0
SDO;20090310;0
SDO;20090311;0
SDO;20090312;0
SDO;20090313;0
SDO;20090314;0
SDO;20090315;0
SDO;20090316;0
SDO;20090317;0
SDO;20090318;0
SDO;20090319;0
SDO;20090320;0
SDO;20090321;0
SDO;20090322;0
SDO;20090323;0
SDO;20090324;0
SDO;20090325;0
SDO;20090326;0
SDO;20090327;0
SDO;20090328;0
