 

stn;time;brefard0
ZEV;20051019;0
ZEV;20051020;0
ZEV;20051021;0
ZEV;20051022;1
ZEV;20051023;0
ZEV;20051024;0
ZEV;20051025;0
ZEV;20051026;0
ZEV;20051027;0
ZEV;20051028;0
ZEV;20051029;0
ZEV;20051030;0
ZEV;20051031;0
ZEV;20051101;0
ZEV;20051102;0
ZEV;20051103;0
ZEV;20051104;0
ZEV;20051105;0
ZEV;20051106;0
ZEV;20051107;0
ZEV;20051108;0
ZEV;20051109;0
ZEV;20051110;1
ZEV;20051111;0
ZEV;20051112;0
ZEV;20051113;0
ZEV;20051114;0
ZEV;20051115;0
ZEV;20051116;0
ZEV;20051117;0
ZEV;20051118;0
ZEV;20051119;0
ZEV;20051120;0
ZEV;20051121;0
ZEV;20051122;0
ZEV;20051123;0
ZEV;20051124;0
ZEV;20051125;0
ZEV;20051126;0
ZEV;20051127;0
ZEV;20051128;1
ZEV;20051129;0
ZEV;20051130;0
ZEV;20051201;0
ZEV;20051202;0
ZEV;20051203;1
ZEV;20051204;0
ZEV;20051205;0
ZEV;20051206;0
ZEV;20051207;0
ZEV;20051208;0
ZEV;20051209;0
ZEV;20051210;0
ZEV;20051211;0
ZEV;20051212;0
ZEV;20051213;0
ZEV;20051214;0
ZEV;20051215;0
ZEV;20051216;0
ZEV;20051217;0
ZEV;20051218;0
ZEV;20051219;0
ZEV;20051220;0
ZEV;20051221;0
ZEV;20051222;0
ZEV;20051223;0
ZEV;20051224;0
ZEV;20051225;0
ZEV;20051226;0
ZEV;20051227;0
ZEV;20051228;0
ZEV;20051229;0
ZEV;20051230;0
ZEV;20051231;0
ZEV;20060101;0
ZEV;20060102;0
ZEV;20060103;0
ZEV;20060104;0
ZEV;20060105;0
ZEV;20060106;0
ZEV;20060107;0
ZEV;20060108;0
ZEV;20060109;0
ZEV;20060110;0
ZEV;20060111;0
ZEV;20060112;0
ZEV;20060113;0
ZEV;20060114;0
ZEV;20060115;0
ZEV;20060116;0
ZEV;20060117;0
ZEV;20060118;0
ZEV;20060119;0
ZEV;20060120;0
ZEV;20060121;0
ZEV;20060122;0
ZEV;20060123;0
ZEV;20060124;0
ZEV;20060125;0
ZEV;20060126;0
ZEV;20060127;0
ZEV;20060128;0
ZEV;20060129;0
ZEV;20060130;0
ZEV;20060131;0
ZEV;20060201;0
ZEV;20060202;0
ZEV;20060203;0
ZEV;20060204;0
ZEV;20060205;0
ZEV;20060206;0
ZEV;20060207;0
ZEV;20060208;0
ZEV;20060209;0
ZEV;20060210;0
ZEV;20060211;0
ZEV;20060212;0
ZEV;20060213;0
ZEV;20060214;0
ZEV;20060215;0
ZEV;20060216;0
ZEV;20060217;0
ZEV;20060218;0
ZEV;20060219;0
ZEV;20060220;0
ZEV;20060221;0
ZEV;20060222;0
ZEV;20060223;0
ZEV;20060224;0
ZEV;20060225;0
ZEV;20060226;0
ZEV;20060227;0
ZEV;20060228;0
ZEV;20060301;0
ZEV;20060302;0
ZEV;20060303;0
ZEV;20060304;0
ZEV;20060305;0
ZEV;20060306;0
ZEV;20060307;0
ZEV;20060308;0
ZEV;20060309;0
ZEV;20060310;0
ZEV;20060311;0
ZEV;20060312;0
ZEV;20060313;0
ZEV;20060314;0
ZEV;20060315;0
ZEV;20060316;0
ZEV;20060317;0
ZEV;20060318;0
ZEV;20060319;0
ZEV;20060320;0
ZEV;20060321;0
ZEV;20060322;0
ZEV;20060323;0
ZEV;20060324;0
ZEV;20060325;0
ZEV;20060326;0
ZEV;20060327;0
ZEV;20060328;0
ZEV;20060329;0
ZEV;20060330;0
ZEV;20060331;0
ZEV;20060401;1
ZEV;20060402;0
ZEV;20060403;0
ZEV;20060404;0
ZEV;20060405;0
ZEV;20060406;0
ZEV;20060407;0
ZEV;20060408;0
ZEV;20060409;0
ZEV;20060410;0
ZEV;20060411;0
ZEV;20060412;0
ZEV;20060413;0
ZEV;20060414;0
ZEV;20060415;0
ZEV;20060416;0
ZEV;20060417;0
ZEV;20060418;0
ZEV;20060419;0
ZEV;20060420;3
ZEV;20060421;0
ZEV;20060422;4
ZEV;20060423;0
ZEV;20060424;1
ZEV;20060425;0
ZEV;20060426;0
ZEV;20060427;0
ZEV;20060428;0
ZEV;20060429;0
ZEV;20060430;0
ZEV;20060501;0
ZEV;20060502;0
ZEV;20060503;0
ZEV;20060504;0
ZEV;20060505;1
ZEV;20060506;2
ZEV;20060507;0
ZEV;20060508;0
ZEV;20060509;0
ZEV;20060510;4
ZEV;20060511;0
ZEV;20060512;0
ZEV;20060513;10
ZEV;20060514;0
ZEV;20060515;0
ZEV;20060516;2
ZEV;20060517;0
ZEV;20060518;3
ZEV;20060519;70
ZEV;20060520;0
ZEV;20060521;0
ZEV;20060522;6
ZEV;20060523;17
ZEV;20060524;0
ZEV;20060525;0
ZEV;20060526;0
ZEV;20060527;0
ZEV;20060528;0
ZEV;20060529;16
ZEV;20060530;0
ZEV;20060531;0
ZEV;20060601;0
ZEV;20060602;0
ZEV;20060603;0
ZEV;20060604;0
ZEV;20060605;0
ZEV;20060606;0
ZEV;20060607;0
ZEV;20060608;0
ZEV;20060609;0
ZEV;20060610;0
ZEV;20060611;0
ZEV;20060612;0
ZEV;20060613;1
ZEV;20060614;0
ZEV;20060615;1
ZEV;20060616;52
ZEV;20060617;7
ZEV;20060618;3
ZEV;20060619;8
ZEV;20060620;36
ZEV;20060621;9
ZEV;20060622;1
ZEV;20060623;0
ZEV;20060624;188
ZEV;20060625;181
ZEV;20060626;11
ZEV;20060627;97
ZEV;20060628;125
ZEV;20060629;132
ZEV;20060630;0
ZEV;20060701;0
ZEV;20060702;0
ZEV;20060703;135
ZEV;20060704;152
ZEV;20060705;119
ZEV;20060706;261
ZEV;20060707;0
ZEV;20060708;3
ZEV;20060709;0
ZEV;20060710;0
ZEV;20060711;0
ZEV;20060712;126
ZEV;20060713;258
ZEV;20060714;198
ZEV;20060715;0
ZEV;20060716;0
ZEV;20060717;30
ZEV;20060718;7
ZEV;20060719;0
ZEV;20060720;4
ZEV;20060721;370
ZEV;20060722;171
ZEV;20060723;1
ZEV;20060724;32
ZEV;20060725;483
ZEV;20060726;216
ZEV;20060727;568
ZEV;20060728;351
ZEV;20060729;0
ZEV;20060730;59
ZEV;20060731;50
ZEV;20060801;5
ZEV;20060802;0
ZEV;20060803;1
ZEV;20060804;0
ZEV;20060805;1
ZEV;20060806;1
ZEV;20060807;0
ZEV;20060808;1
ZEV;20060809;11
ZEV;20060810;1
ZEV;20060811;2
ZEV;20060812;1
ZEV;20060813;1
ZEV;20060814;7
ZEV;20060815;0
ZEV;20060816;0
ZEV;20060817;1
ZEV;20060818;1
ZEV;20060819;0
ZEV;20060820;11
ZEV;20060821;0
ZEV;20060822;0
ZEV;20060823;1
ZEV;20060824;38
ZEV;20060825;0
ZEV;20060826;13
ZEV;20060827;0
ZEV;20060828;0
ZEV;20060829;1
ZEV;20060830;0
ZEV;20060831;0
ZEV;20060901;0
ZEV;20060902;0
ZEV;20060903;0
ZEV;20060904;0
ZEV;20060905;0
ZEV;20060906;74
ZEV;20060907;81
ZEV;20060908;9
ZEV;20060909;1
ZEV;20060910;27
ZEV;20060911;3
ZEV;20060912;1
ZEV;20060913;0
ZEV;20060914;2
ZEV;20060915;41
ZEV;20060916;0
ZEV;20060917;0
ZEV;20060918;0
ZEV;20060919;0
ZEV;20060920;0
ZEV;20060921;0
ZEV;20060922;0
ZEV;20060923;0
ZEV;20060924;0
ZEV;20060925;0
ZEV;20060926;0
ZEV;20060927;0
ZEV;20060928;0
ZEV;20060929;0
ZEV;20060930;0
ZEV;20061001;0
ZEV;20061002;0
ZEV;20061003;281
ZEV;20061004;2
ZEV;20061005;0
ZEV;20061006;0
ZEV;20061007;0
ZEV;20061008;0
ZEV;20061009;0
ZEV;20061010;0
ZEV;20061011;0
ZEV;20061012;0
ZEV;20061013;0
ZEV;20061014;2
ZEV;20061015;0
ZEV;20061016;0
ZEV;20061017;0
ZEV;20061018;0
ZEV;20061019;0
ZEV;20061020;0
ZEV;20061021;0
ZEV;20061022;0
ZEV;20061023;0
ZEV;20061024;2
ZEV;20061025;0
ZEV;20061026;0
ZEV;20061027;0
ZEV;20061028;0
ZEV;20061029;0
ZEV;20061030;0
ZEV;20061031;0
ZEV;20061101;0
ZEV;20061102;0
ZEV;20061103;0
ZEV;20061104;0
ZEV;20061105;0
ZEV;20061106;0
ZEV;20061107;0
ZEV;20061108;0
ZEV;20061109;0
ZEV;20061110;0
ZEV;20061111;0
ZEV;20061112;0
ZEV;20061113;0
ZEV;20061114;0
ZEV;20061115;0
ZEV;20061116;0
ZEV;20061117;0
ZEV;20061118;0
ZEV;20061119;0
ZEV;20061120;0
ZEV;20061121;1
ZEV;20061122;0
ZEV;20061123;0
ZEV;20061124;0
ZEV;20061125;0
ZEV;20061126;0
ZEV;20061127;0
ZEV;20061128;0
ZEV;20061129;0
ZEV;20061130;0
ZEV;20061201;0
ZEV;20061202;0
ZEV;20061203;0
ZEV;20061204;0
ZEV;20061205;0
ZEV;20061206;0
ZEV;20061207;0
ZEV;20061208;0
ZEV;20061209;0
ZEV;20061210;0
ZEV;20061211;0
ZEV;20061212;0
ZEV;20061213;0
ZEV;20061214;0
ZEV;20061215;0
ZEV;20061216;0
ZEV;20061217;0
ZEV;20061218;0
ZEV;20061219;0
ZEV;20061220;0
ZEV;20061221;0
ZEV;20061222;0
ZEV;20061223;0
ZEV;20061224;0
ZEV;20061225;0
ZEV;20061226;0
ZEV;20061227;0
ZEV;20061228;0
ZEV;20061229;0
ZEV;20061230;0
ZEV;20061231;0
ZEV;20070101;0
ZEV;20070102;0
ZEV;20070103;0
ZEV;20070104;0
ZEV;20070105;0
ZEV;20070106;0
ZEV;20070107;0
ZEV;20070108;0
ZEV;20070109;0
ZEV;20070110;0
ZEV;20070111;0
ZEV;20070112;0
ZEV;20070113;0
ZEV;20070114;0
ZEV;20070115;0
ZEV;20070116;0
ZEV;20070117;0
ZEV;20070118;0
ZEV;20070119;0
ZEV;20070120;0
ZEV;20070121;0
ZEV;20070122;0
ZEV;20070123;0
ZEV;20070124;0
ZEV;20070125;0
ZEV;20070126;0
ZEV;20070127;0
ZEV;20070128;0
ZEV;20070129;0
ZEV;20070130;0
ZEV;20070131;0
ZEV;20070201;0
ZEV;20070202;0
ZEV;20070203;0
ZEV;20070204;0
ZEV;20070205;0
ZEV;20070206;0
ZEV;20070207;0
ZEV;20070208;0
ZEV;20070209;0
ZEV;20070210;0
ZEV;20070211;0
ZEV;20070212;0
ZEV;20070213;0
ZEV;20070214;0
ZEV;20070215;0
ZEV;20070216;0
ZEV;20070217;0
ZEV;20070218;0
ZEV;20070219;0
ZEV;20070220;0
ZEV;20070221;0
ZEV;20070222;0
ZEV;20070223;0
ZEV;20070224;0
ZEV;20070225;0
ZEV;20070226;0
ZEV;20070227;0
ZEV;20070228;0
ZEV;20070301;0
ZEV;20070302;0
ZEV;20070303;0
ZEV;20070304;0
ZEV;20070305;0
ZEV;20070306;0
ZEV;20070307;0
ZEV;20070308;0
ZEV;20070309;0
ZEV;20070310;0
ZEV;20070311;0
ZEV;20070312;0
ZEV;20070313;0
ZEV;20070314;0
ZEV;20070315;0
ZEV;20070316;0
ZEV;20070317;0
ZEV;20070318;0
ZEV;20070319;0
ZEV;20070320;0
ZEV;20070321;0
ZEV;20070322;0
ZEV;20070323;0
ZEV;20070324;0
ZEV;20070325;0
ZEV;20070326;0
ZEV;20070327;0
ZEV;20070328;0
ZEV;20070329;0
ZEV;20070330;1
ZEV;20070331;0
ZEV;20070401;0
ZEV;20070402;0
ZEV;20070403;0
ZEV;20070404;0
ZEV;20070405;0
ZEV;20070406;0
ZEV;20070407;0
ZEV;20070408;1
ZEV;20070409;0
ZEV;20070410;0
ZEV;20070411;0
ZEV;20070412;0
ZEV;20070413;0
ZEV;20070414;0
ZEV;20070415;0
ZEV;20070416;0
ZEV;20070417;0
ZEV;20070418;0
ZEV;20070419;0
ZEV;20070420;0
ZEV;20070421;0
ZEV;20070422;0
ZEV;20070423;0
ZEV;20070424;0
ZEV;20070425;0
ZEV;20070426;3
ZEV;20070427;0
ZEV;20070428;1
ZEV;20070429;75
ZEV;20070430;11
ZEV;20070501;6
ZEV;20070502;1
ZEV;20070503;0
ZEV;20070504;0
ZEV;20070505;0
ZEV;20070506;0
ZEV;20070507;0
ZEV;20070508;0
ZEV;20070509;0
ZEV;20070510;0
ZEV;20070511;0
ZEV;20070512;0
ZEV;20070513;19
ZEV;20070514;89
ZEV;20070515;73
ZEV;20070516;0
ZEV;20070517;0
ZEV;20070518;0
ZEV;20070519;0
ZEV;20070520;3
ZEV;20070521;8
ZEV;20070522;0
ZEV;20070523;62
ZEV;20070524;85
ZEV;20070525;89
ZEV;20070526;10
ZEV;20070527;21
ZEV;20070528;0
ZEV;20070529;0
ZEV;20070530;0
ZEV;20070531;0
ZEV;20070601;0
ZEV;20070602;0
ZEV;20070603;0
ZEV;20070604;52
ZEV;20070605;34
ZEV;20070606;5
ZEV;20070607;31
ZEV;20070608;2
ZEV;20070609;51
ZEV;20070610;119
ZEV;20070611;12
ZEV;20070612;8
ZEV;20070613;88
ZEV;20070614;21
ZEV;20070615;31
ZEV;20070616;0
ZEV;20070617;0
ZEV;20070618;1
ZEV;20070619;2
ZEV;20070620;127
ZEV;20070621;1385
ZEV;20070622;328
ZEV;20070623;0
ZEV;20070624;3
ZEV;20070625;220
ZEV;20070626;2
ZEV;20070627;1
ZEV;20070628;0
ZEV;20070629;9
ZEV;20070630;0
ZEV;20070701;85
ZEV;20070702;104
ZEV;20070703;0
ZEV;20070704;1
ZEV;20070705;0
ZEV;20070706;0
ZEV;20070707;0
ZEV;20070708;40
ZEV;20070709;361
ZEV;20070710;0
ZEV;20070711;0
ZEV;20070712;0
ZEV;20070713;0
ZEV;20070714;0
ZEV;20070715;0
ZEV;20070716;0
ZEV;20070717;0
ZEV;20070718;1
ZEV;20070719;3
ZEV;20070720;3
ZEV;20070721;105
ZEV;20070722;62
ZEV;20070723;44
ZEV;20070724;77
ZEV;20070725;0
ZEV;20070726;0
ZEV;20070727;0
ZEV;20070728;0
ZEV;20070729;0
ZEV;20070730;0
ZEV;20070731;0
ZEV;20070801;1
ZEV;20070802;133
ZEV;20070803;0
ZEV;20070804;0
ZEV;20070805;0
ZEV;20070806;7
ZEV;20070807;35
ZEV;20070808;111
ZEV;20070809;0
ZEV;20070810;0
ZEV;20070811;0
ZEV;20070812;276
ZEV;20070813;20
ZEV;20070814;29
ZEV;20070815;0
ZEV;20070816;169
ZEV;20070817;13
ZEV;20070818;0
ZEV;20070819;146
ZEV;20070820;3
ZEV;20070821;0
ZEV;20070822;0
ZEV;20070823;3
ZEV;20070824;0
ZEV;20070825;0
ZEV;20070826;0
ZEV;20070827;0
ZEV;20070828;83
ZEV;20070829;56
ZEV;20070830;152
ZEV;20070831;0
ZEV;20070901;0
ZEV;20070902;0
ZEV;20070903;8
ZEV;20070904;1
ZEV;20070905;0
ZEV;20070906;0
ZEV;20070907;0
ZEV;20070908;0
ZEV;20070909;0
ZEV;20070910;0
ZEV;20070911;0
ZEV;20070912;0
ZEV;20070913;0
ZEV;20070914;0
ZEV;20070915;0
ZEV;20070916;0
ZEV;20070917;29
ZEV;20070918;91
ZEV;20070919;0
ZEV;20070920;0
ZEV;20070921;0
ZEV;20070922;0
ZEV;20070923;0
ZEV;20070924;0
ZEV;20070925;0
ZEV;20070926;0
ZEV;20070927;1
ZEV;20070928;0
ZEV;20070929;0
ZEV;20070930;0
ZEV;20071001;0
ZEV;20071002;0
ZEV;20071003;0
ZEV;20071004;0
ZEV;20071005;0
ZEV;20071006;0
ZEV;20071007;0
ZEV;20071008;0
ZEV;20071009;0
ZEV;20071010;0
ZEV;20071011;0
ZEV;20071012;0
ZEV;20071013;0
ZEV;20071014;0
ZEV;20071015;0
ZEV;20071016;0
ZEV;20071017;0
ZEV;20071018;0
ZEV;20071019;0
ZEV;20071020;0
ZEV;20071021;0
ZEV;20071022;0
ZEV;20071023;0
ZEV;20071024;0
ZEV;20071025;0
ZEV;20071026;0
ZEV;20071027;0
ZEV;20071028;0
ZEV;20071029;0
ZEV;20071030;0
ZEV;20071031;0
ZEV;20071101;0
ZEV;20071102;0
ZEV;20071103;0
ZEV;20071104;0
ZEV;20071105;0
ZEV;20071106;0
ZEV;20071107;0
ZEV;20071108;0
ZEV;20071109;0
ZEV;20071110;0
ZEV;20071111;0
ZEV;20071112;0
ZEV;20071113;0
ZEV;20071114;0
ZEV;20071115;0
ZEV;20071116;0
ZEV;20071117;0
ZEV;20071118;0
ZEV;20071119;0
ZEV;20071120;0
ZEV;20071121;0
ZEV;20071122;0
ZEV;20071123;0
ZEV;20071124;0
ZEV;20071125;0
ZEV;20071126;0
ZEV;20071127;0
ZEV;20071128;0
ZEV;20071129;0
ZEV;20071130;0
ZEV;20071201;0
ZEV;20071202;0
ZEV;20071203;0
ZEV;20071204;0
ZEV;20071205;0
ZEV;20071206;0
ZEV;20071207;0
ZEV;20071208;0
ZEV;20071209;0
ZEV;20071210;0
ZEV;20071211;0
ZEV;20071212;0
ZEV;20071213;0
ZEV;20071214;0
ZEV;20071215;0
ZEV;20071216;0
ZEV;20071217;0
ZEV;20071218;0
ZEV;20071219;0
ZEV;20071220;0
ZEV;20071221;0
ZEV;20071222;0
ZEV;20071223;0
ZEV;20071224;0
ZEV;20071225;0
ZEV;20071226;0
ZEV;20071227;0
ZEV;20071228;0
ZEV;20071229;0
ZEV;20071230;0
ZEV;20071231;0
ZEV;20080101;0
ZEV;20080102;0
ZEV;20080103;0
ZEV;20080104;0
ZEV;20080105;0
ZEV;20080106;0
ZEV;20080107;0
ZEV;20080108;0
ZEV;20080109;0
ZEV;20080110;0
ZEV;20080111;0
ZEV;20080112;0
ZEV;20080113;0
ZEV;20080114;0
ZEV;20080115;0
ZEV;20080116;0
ZEV;20080117;0
ZEV;20080118;0
ZEV;20080119;0
ZEV;20080120;0
ZEV;20080121;0
ZEV;20080122;0
ZEV;20080123;0
ZEV;20080124;0
ZEV;20080125;0
ZEV;20080126;0
ZEV;20080127;0
ZEV;20080128;0
ZEV;20080129;0
ZEV;20080130;0
ZEV;20080131;0
ZEV;20080201;0
ZEV;20080202;0
ZEV;20080203;0
ZEV;20080204;0
ZEV;20080205;0
ZEV;20080206;0
ZEV;20080207;0
ZEV;20080208;0
ZEV;20080209;0
ZEV;20080210;0
ZEV;20080211;0
ZEV;20080212;0
ZEV;20080213;0
ZEV;20080214;0
ZEV;20080215;0
ZEV;20080216;0
ZEV;20080217;0
ZEV;20080218;0
ZEV;20080219;0
ZEV;20080220;0
ZEV;20080221;0
ZEV;20080222;0
ZEV;20080223;0
ZEV;20080224;0
ZEV;20080225;0
ZEV;20080226;0
ZEV;20080227;0
ZEV;20080228;0
ZEV;20080229;0
ZEV;20080301;0
ZEV;20080302;0
ZEV;20080303;0
ZEV;20080304;0
ZEV;20080305;0
ZEV;20080306;0
ZEV;20080307;0
ZEV;20080308;0
ZEV;20080309;0
ZEV;20080310;0
ZEV;20080311;0
ZEV;20080312;0
ZEV;20080313;0
ZEV;20080314;0
ZEV;20080315;0
ZEV;20080316;0
ZEV;20080317;0
ZEV;20080318;0
ZEV;20080319;0
ZEV;20080320;0
ZEV;20080321;0
ZEV;20080322;0
ZEV;20080323;0
ZEV;20080324;0
ZEV;20080325;0
ZEV;20080326;0
ZEV;20080327;0
ZEV;20080328;0
ZEV;20080329;0
ZEV;20080330;0
ZEV;20080331;0
ZEV;20080401;0
ZEV;20080402;0
ZEV;20080403;0
ZEV;20080404;0
ZEV;20080405;0
ZEV;20080406;0
ZEV;20080407;1
ZEV;20080408;0
ZEV;20080409;0
ZEV;20080410;0
ZEV;20080411;0
ZEV;20080412;0
ZEV;20080413;0
ZEV;20080414;1
ZEV;20080415;0
ZEV;20080416;0
ZEV;20080417;0
ZEV;20080418;0
ZEV;20080419;1
ZEV;20080420;0
ZEV;20080421;0
ZEV;20080422;0
ZEV;20080423;0
ZEV;20080424;0
ZEV;20080425;0
ZEV;20080426;0
ZEV;20080427;0
ZEV;20080428;0
ZEV;20080429;0
ZEV;20080430;0
ZEV;20080501;0
ZEV;20080502;0
ZEV;20080503;0
ZEV;20080504;0
ZEV;20080505;0
ZEV;20080506;0
ZEV;20080507;0
ZEV;20080508;0
ZEV;20080509;0
ZEV;20080510;2
ZEV;20080511;1
ZEV;20080512;0
ZEV;20080513;0
ZEV;20080514;0
ZEV;20080515;1
ZEV;20080516;1
ZEV;20080517;1
ZEV;20080518;0
ZEV;20080519;1
ZEV;20080520;0
ZEV;20080521;0
ZEV;20080522;0
ZEV;20080523;2
ZEV;20080524;1
ZEV;20080525;0
ZEV;20080526;0
ZEV;20080527;38
ZEV;20080528;8
ZEV;20080529;19
ZEV;20080530;6
ZEV;20080531;2
ZEV;20080601;0
ZEV;20080602;1
ZEV;20080603;75
ZEV;20080604;0
ZEV;20080605;0
ZEV;20080606;0
ZEV;20080607;2
ZEV;20080608;3
ZEV;20080609;1
ZEV;20080610;110
ZEV;20080611;7
ZEV;20080612;13
ZEV;20080613;1
ZEV;20080614;0
ZEV;20080615;0
ZEV;20080616;0
ZEV;20080617;0
ZEV;20080618;0
ZEV;20080619;0
ZEV;20080620;0
ZEV;20080621;0
ZEV;20080622;0
ZEV;20080623;22
ZEV;20080624;26
ZEV;20080625;0
ZEV;20080626;414
ZEV;20080627;0
ZEV;20080628;0
ZEV;20080629;196
ZEV;20080630;18
ZEV;20080701;29
ZEV;20080702;6
ZEV;20080703;263
ZEV;20080704;16
ZEV;20080705;0
ZEV;20080706;152
ZEV;20080707;119
ZEV;20080708;0
ZEV;20080709;0
ZEV;20080710;0
ZEV;20080711;75
ZEV;20080712;76
ZEV;20080713;258
ZEV;20080714;0
ZEV;20080715;0
ZEV;20080716;0
ZEV;20080717;0
ZEV;20080718;0
ZEV;20080719;0
ZEV;20080720;159
ZEV;20080721;0
ZEV;20080722;0
ZEV;20080723;0
ZEV;20080724;0
ZEV;20080725;1
ZEV;20080726;30
ZEV;20080727;0
ZEV;20080728;49
ZEV;20080729;314
ZEV;20080730;499
ZEV;20080731;131
ZEV;20080801;651
ZEV;20080802;0
ZEV;20080803;0
ZEV;20080804;0
ZEV;20080805;0
ZEV;20080806;195
ZEV;20080807;864
ZEV;20080808;65
ZEV;20080809;0
ZEV;20080810;0
ZEV;20080811;15
ZEV;20080812;0
ZEV;20080813;12
ZEV;20080814;36
ZEV;20080815;225
ZEV;20080816;0
ZEV;20080817;0
ZEV;20080818;0
ZEV;20080819;2
ZEV;20080820;0
ZEV;20080821;0
ZEV;20080822;5
ZEV;20080823;1
ZEV;20080824;0
ZEV;20080825;0
ZEV;20080826;0
ZEV;20080827;0
ZEV;20080828;0
ZEV;20080829;0
ZEV;20080830;0
ZEV;20080831;74
ZEV;20080901;76
ZEV;20080902;0
ZEV;20080903;14
ZEV;20080904;64
ZEV;20080905;15
ZEV;20080906;21
ZEV;20080907;334
ZEV;20080908;0
ZEV;20080909;0
ZEV;20080910;139
ZEV;20080911;39
ZEV;20080912;6
ZEV;20080913;102
ZEV;20080914;1
ZEV;20080915;0
ZEV;20080916;0
ZEV;20080917;0
ZEV;20080918;2
ZEV;20080919;0
ZEV;20080920;0
ZEV;20080921;0
ZEV;20080922;0
ZEV;20080923;0
ZEV;20080924;0
ZEV;20080925;0
ZEV;20080926;0
ZEV;20080927;0
ZEV;20080928;0
ZEV;20080929;0
ZEV;20080930;0
ZEV;20081001;1
ZEV;20081002;9
ZEV;20081003;22
ZEV;20081004;0
ZEV;20081005;0
ZEV;20081006;0
ZEV;20081007;0
ZEV;20081008;0
ZEV;20081009;0
ZEV;20081010;0
ZEV;20081011;0
ZEV;20081012;0
ZEV;20081013;0
ZEV;20081014;0
ZEV;20081015;0
ZEV;20081016;0
ZEV;20081017;0
ZEV;20081018;0
ZEV;20081019;0
ZEV;20081020;0
ZEV;20081021;0
ZEV;20081022;0
ZEV;20081023;0
ZEV;20081024;1
ZEV;20081025;0
ZEV;20081026;0
ZEV;20081027;0
ZEV;20081028;0
ZEV;20081029;51
ZEV;20081030;67
ZEV;20081031;1
ZEV;20081101;0
ZEV;20081102;2
ZEV;20081103;2
ZEV;20081104;9
ZEV;20081105;30
ZEV;20081106;0
ZEV;20081107;0
ZEV;20081108;0
ZEV;20081109;0
ZEV;20081110;0
ZEV;20081111;0
ZEV;20081112;0
ZEV;20081113;2
ZEV;20081114;0
ZEV;20081115;0
ZEV;20081116;0
ZEV;20081117;0
ZEV;20081118;0
ZEV;20081119;0
ZEV;20081120;0
ZEV;20081121;0
