 

stn;time;brefard0
ZER;19811203;0
ZER;19811204;0
ZER;19811205;0
ZER;19811206;0
ZER;19811207;0
ZER;19811208;0
ZER;19811209;0
ZER;19811210;0
ZER;19811211;0
ZER;19811212;0
ZER;19811213;0
ZER;19811214;2
ZER;19811215;0
ZER;19811216;0
ZER;19811217;0
ZER;19811218;0
ZER;19811219;0
ZER;19811220;0
ZER;19811221;0
ZER;19811222;0
ZER;19811223;0
ZER;19811224;0
ZER;19811225;0
ZER;19811226;0
ZER;19811227;0
ZER;19811228;0
ZER;19811229;0
ZER;19811230;0
ZER;19811231;0
ZER;19820101;0
ZER;19820102;0
ZER;19820103;0
ZER;19820104;0
ZER;19820105;0
ZER;19820106;0
ZER;19820107;0
ZER;19820108;0
ZER;19820109;0
ZER;19820110;0
ZER;19820111;0
ZER;19820112;0
ZER;19820113;0
ZER;19820114;0
ZER;19820115;0
ZER;19820116;0
ZER;19820117;0
ZER;19820118;0
ZER;19820119;0
ZER;19820120;0
ZER;19820121;0
ZER;19820122;0
ZER;19820123;0
ZER;19820124;0
ZER;19820125;0
ZER;19820126;0
ZER;19820127;0
ZER;19820128;0
ZER;19820129;0
ZER;19820130;0
ZER;19820131;0
ZER;19820201;0
ZER;19820202;0
ZER;19820203;0
ZER;19820204;0
ZER;19820205;0
ZER;19820206;0
ZER;19820207;0
ZER;19820208;0
ZER;19820209;0
ZER;19820210;0
ZER;19820211;0
ZER;19820212;0
ZER;19820213;0
ZER;19820214;0
ZER;19820215;0
ZER;19820216;0
ZER;19820217;0
ZER;19820218;0
ZER;19820219;0
ZER;19820220;0
ZER;19820221;0
ZER;19820222;0
ZER;19820223;0
ZER;19820224;0
ZER;19820225;0
ZER;19820226;0
ZER;19820227;0
ZER;19820228;0
ZER;19820301;0
ZER;19820302;0
ZER;19820303;0
ZER;19820304;0
ZER;19820305;0
ZER;19820306;0
ZER;19820307;0
ZER;19820308;0
ZER;19820309;0
ZER;19820310;0
ZER;19820311;0
ZER;19820312;0
ZER;19820313;0
ZER;19820314;0
ZER;19820315;0
ZER;19820316;0
ZER;19820317;0
ZER;19820318;0
ZER;19820319;0
ZER;19820320;0
ZER;19820321;0
ZER;19820322;0
ZER;19820323;0
ZER;19820324;0
ZER;19820325;0
ZER;19820326;0
ZER;19820327;0
ZER;19820328;0
ZER;19820329;0
ZER;19820330;78
ZER;19820331;0
ZER;19820401;0
ZER;19820402;0
ZER;19820403;0
ZER;19820404;0
ZER;19820405;0
ZER;19820406;0
ZER;19820407;0
ZER;19820408;0
ZER;19820409;0
ZER;19820410;0
ZER;19820411;0
ZER;19820412;0
ZER;19820413;0
ZER;19820414;0
ZER;19820415;0
ZER;19820416;0
ZER;19820417;0
ZER;19820418;0
ZER;19820419;0
ZER;19820420;0
ZER;19820421;0
ZER;19820422;0
ZER;19820423;0
ZER;19820424;0
ZER;19820425;0
ZER;19820426;0
ZER;19820427;0
ZER;19820428;0
ZER;19820429;0
ZER;19820430;0
ZER;19820501;0
ZER;19820502;0
ZER;19820503;0
ZER;19820504;0
ZER;19820505;0
ZER;19820506;0
ZER;19820507;0
ZER;19820508;0
ZER;19820509;0
ZER;19820510;0
ZER;19820511;0
ZER;19820512;0
ZER;19820513;0
ZER;19820514;0
ZER;19820515;0
ZER;19820516;0
ZER;19820517;5
ZER;19820518;4
ZER;19820519;0
ZER;19820520;2
ZER;19820521;0
ZER;19820522;0
ZER;19820523;0
ZER;19820524;0
ZER;19820525;0
ZER;19820526;0
ZER;19820527;0
ZER;19820528;1
ZER;19820529;0
ZER;19820530;0
ZER;19820531;0
ZER;19820601;138
ZER;19820602;1
ZER;19820603;0
ZER;19820604;1
ZER;19820605;0
ZER;19820606;3
ZER;19820607;0
ZER;19820608;15
ZER;19820609;20
ZER;19820610;0
ZER;19820611;3
ZER;19820612;0
ZER;19820613;0
ZER;19820614;0
ZER;19820615;0
ZER;19820616;0
ZER;19820617;0
ZER;19820618;0
ZER;19820619;0
ZER;19820620;0
ZER;19820621;0
ZER;19820622;12
ZER;19820623;47
ZER;19820624;0
ZER;19820625;0
ZER;19820626;0
ZER;19820627;0
ZER;19820628;0
ZER;19820629;0
ZER;19820630;0
ZER;19820701;0
ZER;19820702;25
ZER;19820703;13
ZER;19820704;0
ZER;19820705;0
ZER;19820706;1
ZER;19820707;0
ZER;19820708;0
ZER;19820709;0
ZER;19820710;0
ZER;19820711;0
ZER;19820712;0
ZER;19820713;59
ZER;19820714;0
ZER;19820715;4
ZER;19820716;43
ZER;19820717;4
ZER;19820718;0
ZER;19820719;8
ZER;19820720;1
ZER;19820721;25
ZER;19820722;0
ZER;19820723;16
ZER;19820724;0
ZER;19820725;0
ZER;19820726;0
ZER;19820727;0
ZER;19820728;3
ZER;19820729;0
ZER;19820730;87
ZER;19820731;319
ZER;19820801;0
ZER;19820802;180
ZER;19820803;25
ZER;19820804;0
ZER;19820805;0
ZER;19820806;2
ZER;19820807;0
ZER;19820808;0
ZER;19820809;0
ZER;19820810;0
ZER;19820811;0
ZER;19820812;0
ZER;19820813;43
ZER;19820814;0
ZER;19820815;37
ZER;19820816;52
ZER;19820817;0
ZER;19820818;0
ZER;19820819;0
ZER;19820820;0
ZER;19820821;0
ZER;19820822;0
ZER;19820823;0
ZER;19820824;0
ZER;19820825;0
ZER;19820826;0
ZER;19820827;0
ZER;19820828;0
ZER;19820829;0
ZER;19820830;0
ZER;19820831;54
ZER;19820901;0
ZER;19820902;0
ZER;19820903;0
ZER;19820904;0
ZER;19820905;22
ZER;19820906;18
ZER;19820907;12
ZER;19820908;0
ZER;19820909;0
ZER;19820910;0
ZER;19820911;0
ZER;19820912;0
ZER;19820913;0
ZER;19820914;0
ZER;19820915;0
ZER;19820916;0
ZER;19820917;0
ZER;19820918;0
ZER;19820919;0
ZER;19820920;3
ZER;19820921;0
ZER;19820922;0
ZER;19820923;0
ZER;19820924;0
ZER;19820925;0
ZER;19820926;15
ZER;19820927;0
ZER;19820928;0
ZER;19820929;0
ZER;19820930;10
ZER;19821001;0
ZER;19821002;0
ZER;19821003;0
ZER;19821004;0
ZER;19821005;0
ZER;19821006;0
ZER;19821007;0
ZER;19821008;0
ZER;19821009;0
ZER;19821010;0
ZER;19821011;0
ZER;19821012;0
ZER;19821013;0
ZER;19821014;0
ZER;19821015;0
ZER;19821016;0
ZER;19821017;0
ZER;19821018;0
ZER;19821019;0
ZER;19821020;0
ZER;19821021;0
ZER;19821022;0
ZER;19821023;0
ZER;19821024;0
ZER;19821025;0
ZER;19821026;0
ZER;19821027;0
ZER;19821028;0
ZER;19821029;0
ZER;19821030;0
ZER;19821031;0
ZER;19821101;0
ZER;19821102;0
ZER;19821103;0
ZER;19821104;0
ZER;19821105;0
ZER;19821106;0
ZER;19821107;0
ZER;19821108;0
ZER;19821109;0
ZER;19821110;0
ZER;19821111;0
ZER;19821112;0
ZER;19821113;0
ZER;19821114;0
ZER;19821115;0
ZER;19821116;0
ZER;19821117;0
ZER;19821118;0
ZER;19821119;0
ZER;19821120;0
ZER;19821121;0
ZER;19821122;0
ZER;19821123;0
ZER;19821124;0
ZER;19821125;0
ZER;19821126;0
ZER;19821127;0
ZER;19821128;0
ZER;19821129;0
ZER;19821130;0
ZER;19821201;0
ZER;19821202;0
ZER;19821203;0
ZER;19821204;0
ZER;19821205;0
ZER;19821206;0
ZER;19821207;0
ZER;19821208;0
ZER;19821209;0
ZER;19821210;0
ZER;19821211;0
ZER;19821212;0
ZER;19821213;0
ZER;19821214;0
ZER;19821215;0
ZER;19821216;0
ZER;19821217;0
ZER;19821218;0
ZER;19821219;0
ZER;19821220;0
ZER;19821221;0
ZER;19821222;0
ZER;19821223;0
ZER;19821224;0
ZER;19821225;0
ZER;19821226;0
ZER;19821227;0
ZER;19821228;0
ZER;19821229;0
ZER;19821230;0
ZER;19821231;0
ZER;19830101;0
ZER;19830102;0
ZER;19830103;0
ZER;19830104;0
ZER;19830105;0
ZER;19830106;0
ZER;19830107;0
ZER;19830108;0
ZER;19830109;0
ZER;19830110;0
ZER;19830111;0
ZER;19830112;0
ZER;19830113;0
ZER;19830114;0
ZER;19830115;2
ZER;19830116;0
ZER;19830117;0
ZER;19830118;0
ZER;19830119;0
ZER;19830120;0
ZER;19830121;0
ZER;19830122;0
ZER;19830123;0
ZER;19830124;0
ZER;19830125;0
ZER;19830126;0
ZER;19830127;0
ZER;19830128;0
ZER;19830129;0
ZER;19830130;0
ZER;19830131;0
ZER;19830201;0
ZER;19830202;0
ZER;19830203;0
ZER;19830204;0
ZER;19830205;0
ZER;19830206;0
ZER;19830207;0
ZER;19830208;0
ZER;19830209;0
ZER;19830210;0
ZER;19830211;0
ZER;19830212;0
ZER;19830213;0
ZER;19830214;0
ZER;19830215;0
ZER;19830216;0
ZER;19830217;0
ZER;19830218;0
ZER;19830219;0
ZER;19830220;0
ZER;19830221;0
ZER;19830222;0
ZER;19830223;0
ZER;19830224;0
ZER;19830225;0
ZER;19830226;0
ZER;19830227;0
ZER;19830228;0
ZER;19830301;0
ZER;19830302;0
ZER;19830303;0
ZER;19830304;0
ZER;19830305;0
ZER;19830306;0
ZER;19830307;0
ZER;19830308;0
ZER;19830309;0
ZER;19830310;0
ZER;19830311;0
ZER;19830312;0
ZER;19830313;0
ZER;19830314;0
ZER;19830315;0
ZER;19830316;0
ZER;19830317;0
ZER;19830318;0
ZER;19830319;0
ZER;19830320;0
ZER;19830321;0
ZER;19830322;0
ZER;19830323;0
ZER;19830324;0
ZER;19830325;0
ZER;19830326;0
ZER;19830327;0
ZER;19830328;0
ZER;19830329;0
ZER;19830330;0
ZER;19830331;0
ZER;19830401;0
ZER;19830402;0
ZER;19830403;0
ZER;19830404;0
ZER;19830405;0
ZER;19830406;0
ZER;19830407;0
ZER;19830408;0
ZER;19830409;0
ZER;19830410;0
ZER;19830411;0
ZER;19830412;0
ZER;19830413;0
ZER;19830414;0
ZER;19830415;0
ZER;19830416;0
ZER;19830417;0
ZER;19830418;0
ZER;19830419;0
ZER;19830420;0
ZER;19830421;1
ZER;19830422;0
ZER;19830423;0
ZER;19830424;0
ZER;19830425;0
ZER;19830426;0
ZER;19830427;0
ZER;19830428;0
ZER;19830429;0
ZER;19830430;0
ZER;19830501;1
ZER;19830502;0
ZER;19830503;0
ZER;19830504;0
ZER;19830505;0
ZER;19830506;0
ZER;19830507;0
ZER;19830508;0
ZER;19830509;0
ZER;19830510;1
ZER;19830511;0
ZER;19830512;0
ZER;19830513;0
ZER;19830514;0
ZER;19830515;0
ZER;19830516;5
ZER;19830517;0
ZER;19830518;0
ZER;19830519;0
ZER;19830520;0
ZER;19830521;0
ZER;19830522;0
ZER;19830523;0
ZER;19830524;0
ZER;19830525;0
ZER;19830526;0
ZER;19830527;0
ZER;19830528;0
ZER;19830529;0
ZER;19830530;0
ZER;19830531;0
ZER;19830601;0
ZER;19830602;0
ZER;19830603;1
ZER;19830604;0
ZER;19830605;0
ZER;19830606;554
ZER;19830607;0
ZER;19830608;0
ZER;19830609;0
ZER;19830610;4
ZER;19830611;0
ZER;19830612;0
ZER;19830613;0
ZER;19830614;0
ZER;19830615;0
ZER;19830616;0
ZER;19830617;0
ZER;19830618;2
ZER;19830619;0
ZER;19830620;0
ZER;19830621;0
ZER;19830622;0
ZER;19830623;0
ZER;19830624;0
ZER;19830625;0
ZER;19830626;9
ZER;19830627;0
ZER;19830628;0
ZER;19830629;0
ZER;19830630;0
ZER;19830701;0
ZER;19830702;0
ZER;19830703;0
ZER;19830704;11
ZER;19830705;19
ZER;19830706;0
ZER;19830707;0
ZER;19830708;1
ZER;19830709;35
ZER;19830710;0
ZER;19830711;5
ZER;19830712;0
ZER;19830713;0
ZER;19830714;0
ZER;19830715;0
ZER;19830716;0
ZER;19830717;0
ZER;19830718;0
ZER;19830719;0
ZER;19830720;0
ZER;19830721;0
ZER;19830722;5
ZER;19830723;43
ZER;19830724;0
ZER;19830725;7
ZER;19830726;0
ZER;19830727;0
