 

stn;time;brefard0
CTO;20061220;0
CTO;20061221;0
CTO;20061222;0
CTO;20061223;0
CTO;20061224;0
CTO;20061225;0
CTO;20061226;0
CTO;20061227;0
CTO;20061228;0
CTO;20061229;0
CTO;20061230;0
CTO;20061231;0
CTO;20070101;0
CTO;20070102;0
CTO;20070103;0
CTO;20070104;0
CTO;20070105;0
CTO;20070106;0
CTO;20070107;0
CTO;20070108;0
CTO;20070109;0
CTO;20070110;0
CTO;20070111;0
CTO;20070112;0
CTO;20070113;0
CTO;20070114;0
CTO;20070115;0
CTO;20070116;0
CTO;20070117;0
CTO;20070118;0
CTO;20070119;0
CTO;20070120;0
CTO;20070121;0
CTO;20070122;0
CTO;20070123;0
CTO;20070124;0
CTO;20070125;0
CTO;20070126;0
CTO;20070127;0
CTO;20070128;0
CTO;20070129;0
CTO;20070130;0
CTO;20070131;0
CTO;20070201;0
CTO;20070202;0
CTO;20070203;0
CTO;20070204;0
CTO;20070205;0
CTO;20070206;0
CTO;20070207;0
CTO;20070208;0
CTO;20070209;0
CTO;20070210;0
CTO;20070211;0
CTO;20070212;0
CTO;20070213;0
CTO;20070214;0
CTO;20070215;0
CTO;20070216;0
CTO;20070217;0
CTO;20070218;0
CTO;20070219;0
CTO;20070220;0
CTO;20070221;0
CTO;20070222;0
CTO;20070223;0
CTO;20070224;1
CTO;20070225;0
CTO;20070226;0
CTO;20070227;0
CTO;20070228;0
CTO;20070301;0
CTO;20070302;0
CTO;20070303;0
CTO;20070304;0
CTO;20070305;0
CTO;20070306;0
CTO;20070307;0
CTO;20070308;0
CTO;20070309;0
CTO;20070310;0
CTO;20070311;0
CTO;20070312;0
CTO;20070313;0
CTO;20070314;0
CTO;20070315;0
CTO;20070316;1
CTO;20070317;0
CTO;20070318;0
CTO;20070319;4
CTO;20070320;0
CTO;20070321;0
CTO;20070322;0
CTO;20070323;0
CTO;20070324;0
CTO;20070325;0
CTO;20070326;0
CTO;20070327;0
CTO;20070328;0
CTO;20070329;0
CTO;20070330;5
CTO;20070331;0
CTO;20070401;0
CTO;20070402;0
CTO;20070403;121
CTO;20070404;0
CTO;20070405;0
CTO;20070406;0
CTO;20070407;2
CTO;20070408;6
CTO;20070409;0
CTO;20070410;0
CTO;20070411;0
CTO;20070412;0
CTO;20070413;0
CTO;20070414;0
CTO;20070415;0
CTO;20070416;0
CTO;20070417;0
CTO;20070418;0
CTO;20070419;0
CTO;20070420;0
CTO;20070421;1
CTO;20070422;0
CTO;20070423;0
CTO;20070424;0
CTO;20070425;1
CTO;20070426;0
CTO;20070427;20
CTO;20070428;4
CTO;20070429;93
CTO;20070430;68
CTO;20070501;36
CTO;20070502;4
CTO;20070503;0
CTO;20070504;0
CTO;20070505;0
CTO;20070506;0
CTO;20070507;0
CTO;20070508;0
CTO;20070509;0
CTO;20070510;0
CTO;20070511;1
CTO;20070512;0
CTO;20070513;41
CTO;20070514;5
CTO;20070515;83
CTO;20070516;0
CTO;20070517;0
CTO;20070518;0
CTO;20070519;0
CTO;20070520;0
CTO;20070521;2
CTO;20070522;0
CTO;20070523;116
CTO;20070524;16
CTO;20070525;155
CTO;20070526;26
CTO;20070527;173
CTO;20070528;2
CTO;20070529;0
CTO;20070530;0
CTO;20070531;0
CTO;20070601;1
CTO;20070602;0
CTO;20070603;0
CTO;20070604;63
CTO;20070605;858
CTO;20070606;0
CTO;20070607;0
CTO;20070608;4
CTO;20070609;4
CTO;20070610;76
CTO;20070611;505
CTO;20070612;269
CTO;20070613;824
CTO;20070614;555
CTO;20070615;329
CTO;20070616;0
CTO;20070617;0
CTO;20070618;1
CTO;20070619;0
CTO;20070620;46
CTO;20070621;586
CTO;20070622;452
CTO;20070623;0
CTO;20070624;0
CTO;20070625;82
CTO;20070626;0
CTO;20070627;4
CTO;20070628;0
CTO;20070629;1
CTO;20070630;0
CTO;20070701;185
CTO;20070702;1065
CTO;20070703;0
CTO;20070704;3
CTO;20070705;0
CTO;20070706;0
CTO;20070707;0
CTO;20070708;298
CTO;20070709;508
CTO;20070710;0
CTO;20070711;0
CTO;20070712;0
CTO;20070713;0
CTO;20070714;0
CTO;20070715;0
CTO;20070716;0
CTO;20070717;0
CTO;20070718;1
CTO;20070719;0
CTO;20070720;2
CTO;20070721;35
CTO;20070722;2
CTO;20070723;1
CTO;20070724;7
CTO;20070725;0
CTO;20070726;0
CTO;20070727;0
CTO;20070728;0
CTO;20070729;0
CTO;20070730;0
CTO;20070731;0
CTO;20070801;0
CTO;20070802;34
CTO;20070803;1
CTO;20070804;0
CTO;20070805;0
CTO;20070806;9
CTO;20070807;38
CTO;20070808;839
CTO;20070809;11
CTO;20070810;0
CTO;20070811;0
CTO;20070812;13
CTO;20070813;6
CTO;20070814;511
CTO;20070815;0
CTO;20070816;188
CTO;20070817;141
CTO;20070818;13
CTO;20070819;113
CTO;20070820;209
CTO;20070821;12
CTO;20070822;0
CTO;20070823;0
CTO;20070824;0
CTO;20070825;0
CTO;20070826;0
CTO;20070827;0
CTO;20070828;242
CTO;20070829;28
CTO;20070830;480
CTO;20070831;2
CTO;20070901;0
CTO;20070902;0
CTO;20070903;1
CTO;20070904;0
CTO;20070905;0
CTO;20070906;0
CTO;20070907;0
CTO;20070908;0
CTO;20070909;0
CTO;20070910;1
CTO;20070911;0
CTO;20070912;0
CTO;20070913;0
CTO;20070914;0
CTO;20070915;0
CTO;20070916;1
CTO;20070917;183
CTO;20070918;249
CTO;20070919;0
CTO;20070920;0
CTO;20070921;0
CTO;20070922;0
CTO;20070923;0
CTO;20070924;0
CTO;20070925;20
CTO;20070926;9
CTO;20070927;0
CTO;20070928;0
CTO;20070929;0
CTO;20070930;0
CTO;20071001;0
CTO;20071002;0
CTO;20071003;0
CTO;20071004;0
CTO;20071005;0
CTO;20071006;4
CTO;20071007;0
CTO;20071008;0
CTO;20071009;0
CTO;20071010;0
CTO;20071011;0
CTO;20071012;0
CTO;20071013;0
CTO;20071014;0
CTO;20071015;0
CTO;20071016;0
CTO;20071017;0
CTO;20071018;0
CTO;20071019;0
CTO;20071020;0
CTO;20071021;0
CTO;20071022;0
CTO;20071023;0
CTO;20071024;0
CTO;20071025;0
CTO;20071026;0
CTO;20071027;0
CTO;20071028;0
CTO;20071029;0
CTO;20071030;0
CTO;20071031;0
CTO;20071101;0
CTO;20071102;0
CTO;20071103;0
CTO;20071104;0
CTO;20071105;0
CTO;20071106;0
CTO;20071107;0
CTO;20071108;0
CTO;20071109;0
CTO;20071110;0
CTO;20071111;0
CTO;20071112;0
CTO;20071113;0
CTO;20071114;0
CTO;20071115;0
CTO;20071116;0
CTO;20071117;0
CTO;20071118;0
CTO;20071119;0
CTO;20071120;0
CTO;20071121;0
CTO;20071122;0
CTO;20071123;0
CTO;20071124;0
CTO;20071125;0
CTO;20071126;0
CTO;20071127;0
CTO;20071128;0
CTO;20071129;0
CTO;20071130;0
CTO;20071201;0
CTO;20071202;0
CTO;20071203;0
CTO;20071204;0
CTO;20071205;0
CTO;20071206;0
CTO;20071207;1
CTO;20071208;0
CTO;20071209;0
CTO;20071210;0
CTO;20071211;1
CTO;20071212;0
CTO;20071213;0
CTO;20071214;0
CTO;20071215;0
CTO;20071216;0
CTO;20071217;0
CTO;20071218;0
CTO;20071219;0
CTO;20071220;0
CTO;20071221;0
CTO;20071222;0
CTO;20071223;0
CTO;20071224;0
CTO;20071225;0
CTO;20071226;0
CTO;20071227;0
CTO;20071228;0
CTO;20071229;0
CTO;20071230;0
CTO;20071231;0
CTO;20080101;0
CTO;20080102;0
CTO;20080103;0
CTO;20080104;0
CTO;20080105;0
CTO;20080106;0
CTO;20080107;0
CTO;20080108;0
CTO;20080109;0
CTO;20080110;0
CTO;20080111;0
CTO;20080112;0
CTO;20080113;0
CTO;20080114;0
CTO;20080115;0
CTO;20080116;0
CTO;20080117;0
CTO;20080118;0
CTO;20080119;0
CTO;20080120;0
CTO;20080121;0
CTO;20080122;0
CTO;20080123;0
CTO;20080124;0
CTO;20080125;0
CTO;20080126;0
CTO;20080127;0
CTO;20080128;0
CTO;20080129;0
CTO;20080130;0
CTO;20080131;0
CTO;20080201;0
CTO;20080202;0
CTO;20080203;0
CTO;20080204;0
CTO;20080205;0
CTO;20080206;0
CTO;20080207;0
CTO;20080208;0
CTO;20080209;0
CTO;20080210;0
CTO;20080211;0
CTO;20080212;0
CTO;20080213;0
CTO;20080214;0
CTO;20080215;0
CTO;20080216;0
CTO;20080217;0
CTO;20080218;0
CTO;20080219;0
CTO;20080220;0
CTO;20080221;0
CTO;20080222;0
CTO;20080223;0
CTO;20080224;0
CTO;20080225;0
CTO;20080226;0
CTO;20080227;0
CTO;20080228;0
CTO;20080229;0
CTO;20080301;0
CTO;20080302;0
CTO;20080303;0
CTO;20080304;1
CTO;20080305;0
CTO;20080306;0
CTO;20080307;0
CTO;20080308;0
CTO;20080309;0
CTO;20080310;0
CTO;20080311;0
CTO;20080312;0
CTO;20080313;0
CTO;20080314;0
CTO;20080315;0
CTO;20080316;0
CTO;20080317;0
CTO;20080318;0
CTO;20080319;0
CTO;20080320;0
CTO;20080321;0
CTO;20080322;0
CTO;20080323;0
CTO;20080324;0
CTO;20080325;0
CTO;20080326;0
CTO;20080327;0
CTO;20080328;0
CTO;20080329;0
CTO;20080330;0
CTO;20080331;0
CTO;20080401;0
CTO;20080402;0
CTO;20080403;0
CTO;20080404;0
CTO;20080405;0
CTO;20080406;8
CTO;20080407;0
CTO;20080408;0
CTO;20080409;0
CTO;20080410;1
CTO;20080411;0
CTO;20080412;0
CTO;20080413;3
CTO;20080414;3
CTO;20080415;0
CTO;20080416;0
CTO;20080417;0
CTO;20080418;0
CTO;20080419;1
CTO;20080420;0
CTO;20080421;0
CTO;20080422;0
CTO;20080423;0
CTO;20080424;0
CTO;20080425;0
CTO;20080426;0
CTO;20080427;0
CTO;20080428;0
CTO;20080429;0
CTO;20080430;3
CTO;20080501;0
CTO;20080502;0
CTO;20080503;0
CTO;20080504;11
CTO;20080505;0
CTO;20080506;0
CTO;20080507;0
CTO;20080508;0
CTO;20080509;0
CTO;20080510;5
CTO;20080511;23
CTO;20080512;1
CTO;20080513;1
CTO;20080514;0
CTO;20080515;44
CTO;20080516;0
CTO;20080517;2
CTO;20080518;1
CTO;20080519;10
CTO;20080520;0
CTO;20080521;17
CTO;20080522;0
CTO;20080523;45
CTO;20080524;0
CTO;20080525;0
CTO;20080526;0
CTO;20080527;62
CTO;20080528;35
CTO;20080529;28
CTO;20080530;188
CTO;20080531;0
CTO;20080601;0
CTO;20080602;89
CTO;20080603;30
CTO;20080604;2
CTO;20080605;0
CTO;20080606;2
CTO;20080607;29
CTO;20080608;28
CTO;20080609;78
CTO;20080610;141
CTO;20080611;27
CTO;20080612;64
CTO;20080613;8
CTO;20080614;0
CTO;20080615;0
CTO;20080616;0
CTO;20080617;1
CTO;20080618;0
CTO;20080619;0
CTO;20080620;0
CTO;20080621;0
CTO;20080622;1
CTO;20080623;0
CTO;20080624;0
CTO;20080625;0
CTO;20080626;324
CTO;20080627;0
CTO;20080628;0
CTO;20080629;251
CTO;20080630;34
CTO;20080701;399
CTO;20080702;94
CTO;20080703;1127
CTO;20080704;129
CTO;20080705;25
CTO;20080706;1126
CTO;20080707;607
CTO;20080708;0
CTO;20080709;0
CTO;20080710;0
CTO;20080711;514
CTO;20080712;555
CTO;20080713;928
CTO;20080714;1
CTO;20080715;0
CTO;20080716;0
CTO;20080717;1
CTO;20080718;0
CTO;20080719;0
CTO;20080720;396
CTO;20080721;1
CTO;20080722;0
CTO;20080723;0
CTO;20080724;0
CTO;20080725;0
CTO;20080726;36
CTO;20080727;16
CTO;20080728;81
CTO;20080729;9
CTO;20080730;10
CTO;20080731;3
CTO;20080801;485
CTO;20080802;0
CTO;20080803;0
CTO;20080804;0
CTO;20080805;0
CTO;20080806;83
CTO;20080807;287
CTO;20080808;4
CTO;20080809;0
CTO;20080810;0
CTO;20080811;9
CTO;20080812;0
CTO;20080813;56
CTO;20080814;32
CTO;20080815;925
CTO;20080816;0
CTO;20080817;0
CTO;20080818;0
CTO;20080819;1
CTO;20080820;0
CTO;20080821;0
CTO;20080822;8
CTO;20080823;1
CTO;20080824;0
CTO;20080825;0
CTO;20080826;0
CTO;20080827;0
CTO;20080828;0
CTO;20080829;0
CTO;20080830;0
CTO;20080831;86
CTO;20080901;159
CTO;20080902;0
CTO;20080903;224
CTO;20080904;573
CTO;20080905;309
CTO;20080906;80
CTO;20080907;737
CTO;20080908;0
CTO;20080909;0
CTO;20080910;0
CTO;20080911;1
CTO;20080912;43
CTO;20080913;731
CTO;20080914;1
CTO;20080915;0
CTO;20080916;0
CTO;20080917;0
CTO;20080918;2
CTO;20080919;0
CTO;20080920;0
CTO;20080921;0
CTO;20080922;1
CTO;20080923;2
CTO;20080924;0
CTO;20080925;0
CTO;20080926;0
CTO;20080927;0
CTO;20080928;0
CTO;20080929;0
CTO;20080930;0
CTO;20081001;0
CTO;20081002;15
CTO;20081003;79
CTO;20081004;0
CTO;20081005;0
CTO;20081006;0
CTO;20081007;0
CTO;20081008;0
CTO;20081009;0
CTO;20081010;0
CTO;20081011;0
CTO;20081012;0
CTO;20081013;0
CTO;20081014;0
CTO;20081015;0
CTO;20081016;0
CTO;20081017;0
CTO;20081018;0
CTO;20081019;0
CTO;20081020;1
CTO;20081021;0
CTO;20081022;0
CTO;20081023;0
CTO;20081024;0
CTO;20081025;1
CTO;20081026;0
CTO;20081027;0
CTO;20081028;1
CTO;20081029;25
CTO;20081030;157
CTO;20081031;0
CTO;20081101;1
CTO;20081102;2
CTO;20081103;1
CTO;20081104;52
CTO;20081105;207
CTO;20081106;2
CTO;20081107;1
CTO;20081108;0
CTO;20081109;0
CTO;20081110;0
CTO;20081111;0
CTO;20081112;1
CTO;20081113;0
CTO;20081114;0
CTO;20081115;0
CTO;20081116;0
CTO;20081117;0
CTO;20081118;1
CTO;20081119;0
CTO;20081120;0
CTO;20081121;0
CTO;20081122;0
CTO;20081123;0
CTO;20081124;1
CTO;20081125;1
CTO;20081126;2
CTO;20081127;0
CTO;20081128;0
CTO;20081129;0
CTO;20081130;0
CTO;20081201;2
CTO;20081202;1
CTO;20081203;0
CTO;20081204;0
CTO;20081205;0
CTO;20081206;0
CTO;20081207;0
CTO;20081208;0
CTO;20081209;0
CTO;20081210;0
CTO;20081211;0
CTO;20081212;0
CTO;20081213;0
CTO;20081214;1
CTO;20081215;0
CTO;20081216;1
CTO;20081217;1
CTO;20081218;0
CTO;20081219;0
CTO;20081220;0
CTO;20081221;0
CTO;20081222;0
CTO;20081223;0
CTO;20081224;0
CTO;20081225;1
CTO;20081226;0
CTO;20081227;0
CTO;20081228;0
CTO;20081229;0
CTO;20081230;0
CTO;20081231;0
CTO;20090101;0
CTO;20090102;0
CTO;20090103;0
CTO;20090104;0
CTO;20090105;0
CTO;20090106;0
CTO;20090107;0
CTO;20090108;0
CTO;20090109;0
CTO;20090110;0
CTO;20090111;0
CTO;20090112;0
CTO;20090113;0
CTO;20090114;0
CTO;20090115;0
CTO;20090116;0
CTO;20090117;0
CTO;20090118;0
CTO;20090119;0
CTO;20090120;0
CTO;20090121;0
CTO;20090122;0
CTO;20090123;0
CTO;20090124;0
CTO;20090125;0
CTO;20090126;1
CTO;20090127;0
CTO;20090128;0
CTO;20090129;0
CTO;20090130;0
CTO;20090131;0
CTO;20090201;0
CTO;20090202;0
CTO;20090203;0
CTO;20090204;0
CTO;20090205;0
CTO;20090206;2
CTO;20090207;0
CTO;20090208;0
CTO;20090209;0
CTO;20090210;0
CTO;20090211;0
CTO;20090212;0
CTO;20090213;0
CTO;20090214;0
CTO;20090215;0
CTO;20090216;0
CTO;20090217;0
CTO;20090218;0
CTO;20090219;0
CTO;20090220;0
CTO;20090221;0
CTO;20090222;0
CTO;20090223;0
CTO;20090224;0
CTO;20090225;0
CTO;20090226;0
CTO;20090227;0
CTO;20090228;0
CTO;20090301;0
CTO;20090302;0
CTO;20090303;0
CTO;20090304;0
CTO;20090305;0
CTO;20090306;0
CTO;20090307;0
CTO;20090308;0
CTO;20090309;0
CTO;20090310;0
CTO;20090311;0
CTO;20090312;0
CTO;20090313;0
CTO;20090314;0
CTO;20090315;0
CTO;20090316;0
CTO;20090317;0
CTO;20090318;0
CTO;20090319;0
CTO;20090320;0
CTO;20090321;0
CTO;20090322;0
CTO;20090323;0
CTO;20090324;0
CTO;20090325;0
CTO;20090326;0
CTO;20090327;0
CTO;20090328;0
