 

stn;time;brefard0
MAL;20050601;0
MAL;20050602;0
MAL;20050603;4
MAL;20050604;0
MAL;20050605;0
MAL;20050606;0
MAL;20050607;0
MAL;20050608;0
MAL;20050609;0
MAL;20050610;0
MAL;20050611;0
MAL;20050612;70
MAL;20050613;7
MAL;20050614;1
MAL;20050615;0
MAL;20050616;0
MAL;20050617;0
MAL;20050618;0
MAL;20050619;0
MAL;20050620;0
MAL;20050621;0
MAL;20050622;1
MAL;20050623;3
MAL;20050624;219
MAL;20050625;55
MAL;20050626;1
MAL;20050627;0
MAL;20050628;1
MAL;20050629;232
MAL;20050630;2
MAL;20050701;11
MAL;20050702;0
MAL;20050703;0
MAL;20050704;140
MAL;20050705;75
MAL;20050706;0
MAL;20050707;1
MAL;20050708;2
MAL;20050709;0
MAL;20050710;1
MAL;20050711;26
MAL;20050712;0
MAL;20050713;0
MAL;20050714;0
MAL;20050715;0
MAL;20050716;243
MAL;20050717;0
MAL;20050718;405
MAL;20050719;18
MAL;20050720;0
MAL;20050721;0
MAL;20050722;35
MAL;20050723;1
MAL;20050724;0
MAL;20050725;305
MAL;20050726;16
MAL;20050727;0
MAL;20050728;2
MAL;20050729;32
MAL;20050730;10
MAL;20050731;0
MAL;20050801;11
MAL;20050802;1
MAL;20050803;0
MAL;20050804;0
MAL;20050805;0
MAL;20050806;0
MAL;20050807;57
MAL;20050808;0
MAL;20050809;0
MAL;20050810;0
MAL;20050811;1
MAL;20050812;0
MAL;20050813;0
MAL;20050814;94
MAL;20050815;0
MAL;20050816;0
MAL;20050817;0
MAL;20050818;126
MAL;20050819;2
MAL;20050820;4
MAL;20050821;0
MAL;20050822;0
MAL;20050823;0
MAL;20050824;0
MAL;20050825;0
MAL;20050826;0
MAL;20050827;1
MAL;20050828;0
MAL;20050829;0
MAL;20050830;0
MAL;20050831;0
MAL;20050901;2
MAL;20050902;11
MAL;20050903;0
MAL;20050904;0
MAL;20050905;2
MAL;20050906;0
MAL;20050907;0
MAL;20050908;2
MAL;20050909;30
MAL;20050910;0
MAL;20050911;0
MAL;20050912;2
MAL;20050913;0
MAL;20050914;0
MAL;20050915;0
MAL;20050916;1
MAL;20050917;0
MAL;20050918;0
MAL;20050919;0
MAL;20050920;0
MAL;20050921;0
MAL;20050922;0
MAL;20050923;0
MAL;20050924;0
MAL;20050925;2
MAL;20050926;0
MAL;20050927;0
MAL;20050928;0
MAL;20050929;12
MAL;20050930;0
MAL;20051001;0
MAL;20051002;0
MAL;20051003;0
MAL;20051004;0
MAL;20051005;0
MAL;20051006;0
MAL;20051007;0
MAL;20051008;0
MAL;20051009;0
MAL;20051010;0
MAL;20051011;0
MAL;20051012;0
MAL;20051013;0
MAL;20051014;0
MAL;20051015;0
MAL;20051016;0
MAL;20051017;0
MAL;20051018;0
MAL;20051019;0
MAL;20051020;0
MAL;20051021;0
MAL;20051022;0
MAL;20051023;0
MAL;20051024;0
MAL;20051025;0
MAL;20051026;0
MAL;20051027;0
MAL;20051028;0
MAL;20051029;0
MAL;20051030;0
MAL;20051031;0
MAL;20051101;0
MAL;20051102;0
MAL;20051103;0
MAL;20051104;0
MAL;20051105;0
MAL;20051106;0
MAL;20051107;0
MAL;20051108;0
MAL;20051109;0
MAL;20051110;0
MAL;20051111;0
MAL;20051112;0
MAL;20051113;0
MAL;20051114;0
MAL;20051115;0
MAL;20051116;0
MAL;20051117;0
MAL;20051118;0
MAL;20051119;0
MAL;20051120;0
MAL;20051121;0
MAL;20051122;0
MAL;20051123;0
MAL;20051124;0
MAL;20051125;0
MAL;20051126;0
MAL;20051127;0
MAL;20051128;0
MAL;20051129;0
MAL;20051130;0
MAL;20051201;0
MAL;20051202;0
MAL;20051203;0
MAL;20051204;0
MAL;20051205;0
MAL;20051206;0
MAL;20051207;0
MAL;20051208;0
MAL;20051209;0
MAL;20051210;0
MAL;20051211;0
MAL;20051212;0
MAL;20051213;0
MAL;20051214;0
MAL;20051215;0
MAL;20051216;0
MAL;20051217;12
MAL;20051218;0
MAL;20051219;0
MAL;20051220;0
MAL;20051221;0
MAL;20051222;0
MAL;20051223;0
MAL;20051224;0
MAL;20051225;0
MAL;20051226;0
MAL;20051227;0
MAL;20051228;0
MAL;20051229;0
MAL;20051230;0
MAL;20051231;0
MAL;20060101;0
MAL;20060102;0
MAL;20060103;0
MAL;20060104;0
MAL;20060105;0
MAL;20060106;0
MAL;20060107;0
MAL;20060108;0
MAL;20060109;0
MAL;20060110;0
MAL;20060111;0
MAL;20060112;0
MAL;20060113;0
MAL;20060114;0
MAL;20060115;0
MAL;20060116;0
MAL;20060117;0
MAL;20060118;0
MAL;20060119;0
MAL;20060120;0
MAL;20060121;0
MAL;20060122;0
MAL;20060123;0
MAL;20060124;0
MAL;20060125;0
MAL;20060126;0
MAL;20060127;0
MAL;20060128;0
MAL;20060129;0
MAL;20060130;0
MAL;20060131;0
MAL;20060201;0
MAL;20060202;0
MAL;20060203;0
MAL;20060204;0
MAL;20060205;0
MAL;20060206;0
MAL;20060207;0
MAL;20060208;0
MAL;20060209;0
MAL;20060210;0
MAL;20060211;0
MAL;20060212;0
MAL;20060213;0
MAL;20060214;0
MAL;20060215;0
MAL;20060216;25
MAL;20060217;0
MAL;20060218;0
MAL;20060219;0
MAL;20060220;0
MAL;20060221;0
MAL;20060222;0
MAL;20060223;0
MAL;20060224;0
MAL;20060225;0
MAL;20060226;0
MAL;20060227;0
MAL;20060228;0
MAL;20060301;19
MAL;20060302;0
MAL;20060303;0
MAL;20060304;0
MAL;20060305;0
MAL;20060306;7
MAL;20060307;0
MAL;20060308;0
MAL;20060309;0
MAL;20060310;0
MAL;20060311;0
MAL;20060312;0
MAL;20060313;0
MAL;20060314;0
MAL;20060315;0
MAL;20060316;0
MAL;20060317;0
MAL;20060318;0
MAL;20060319;0
MAL;20060320;0
MAL;20060321;0
MAL;20060322;0
MAL;20060323;0
MAL;20060324;0
MAL;20060325;0
MAL;20060326;0
MAL;20060327;0
MAL;20060328;0
MAL;20060329;0
MAL;20060330;0
MAL;20060331;0
MAL;20060401;19
MAL;20060402;27
MAL;20060403;4
MAL;20060404;0
MAL;20060405;0
MAL;20060406;0
MAL;20060407;0
MAL;20060408;0
MAL;20060409;0
MAL;20060410;0
MAL;20060411;0
MAL;20060412;0
MAL;20060413;0
MAL;20060414;0
MAL;20060415;0
MAL;20060416;1
MAL;20060417;0
MAL;20060418;0
MAL;20060419;0
MAL;20060420;0
MAL;20060421;1
MAL;20060422;48
MAL;20060423;1
MAL;20060424;1
MAL;20060425;0
MAL;20060426;0
MAL;20060427;0
MAL;20060428;0
MAL;20060429;0
MAL;20060430;0
MAL;20060501;0
MAL;20060502;0
MAL;20060503;0
MAL;20060504;0
MAL;20060505;21
MAL;20060506;11
MAL;20060507;0
MAL;20060508;10
MAL;20060509;0
MAL;20060510;99
MAL;20060511;0
MAL;20060512;2
MAL;20060513;148
MAL;20060514;0
MAL;20060515;0
MAL;20060516;8
MAL;20060517;11
MAL;20060518;6
MAL;20060519;0
MAL;20060520;0
MAL;20060521;0
MAL;20060522;0
MAL;20060523;0
MAL;20060524;0
MAL;20060525;0
MAL;20060526;0
MAL;20060527;0
MAL;20060528;0
MAL;20060529;115
MAL;20060530;29
MAL;20060531;0
MAL;20060601;7
MAL;20060602;0
MAL;20060603;0
MAL;20060604;5
MAL;20060605;0
MAL;20060606;0
MAL;20060607;0
MAL;20060608;0
MAL;20060609;0
MAL;20060610;0
MAL;20060611;0
MAL;20060612;0
MAL;20060613;0
MAL;20060614;0
MAL;20060615;3
MAL;20060616;204
MAL;20060617;113
MAL;20060618;13
MAL;20060619;165
MAL;20060620;6
MAL;20060621;84
MAL;20060622;1
MAL;20060623;0
MAL;20060624;120
MAL;20060625;12
MAL;20060626;19
MAL;20060627;176
MAL;20060628;238
MAL;20060629;9
MAL;20060630;0
MAL;20060701;0
MAL;20060702;0
MAL;20060703;0
MAL;20060704;1
MAL;20060705;559
MAL;20060706;9
MAL;20060707;0
MAL;20060708;1
MAL;20060709;0
MAL;20060710;0
MAL;20060711;202
MAL;20060712;186
MAL;20060713;218
MAL;20060714;118
MAL;20060715;0
MAL;20060716;0
MAL;20060717;0
MAL;20060718;0
MAL;20060719;0
MAL;20060720;10
MAL;20060721;270
MAL;20060722;95
MAL;20060723;17
MAL;20060724;0
MAL;20060725;1
MAL;20060726;23
MAL;20060727;71
MAL;20060728;136
MAL;20060729;0
MAL;20060730;9
MAL;20060731;65
MAL;20060801;1
MAL;20060802;0
MAL;20060803;16
MAL;20060804;2
MAL;20060805;0
MAL;20060806;0
MAL;20060807;0
MAL;20060808;4
MAL;20060809;0
MAL;20060810;2
MAL;20060811;8
MAL;20060812;1
MAL;20060813;0
MAL;20060814;16
MAL;20060815;0
MAL;20060816;0
MAL;20060817;0
MAL;20060818;2
MAL;20060819;1
MAL;20060820;54
MAL;20060821;0
MAL;20060822;0
MAL;20060823;0
MAL;20060824;291
MAL;20060825;0
MAL;20060826;0
MAL;20060827;37
MAL;20060828;1
MAL;20060829;9
MAL;20060830;8
MAL;20060831;0
MAL;20060901;0
MAL;20060902;0
MAL;20060903;0
MAL;20060904;0
MAL;20060905;0
MAL;20060906;70
MAL;20060907;287
MAL;20060908;47
MAL;20060909;0
MAL;20060910;7
MAL;20060911;159
MAL;20060912;5
MAL;20060913;0
MAL;20060914;0
MAL;20060915;0
MAL;20060916;14
MAL;20060917;0
MAL;20060918;0
MAL;20060919;0
MAL;20060920;0
MAL;20060921;0
MAL;20060922;0
MAL;20060923;1
MAL;20060924;0
MAL;20060925;0
MAL;20060926;1
MAL;20060927;0
MAL;20060928;0
MAL;20060929;1
MAL;20060930;3
MAL;20061001;0
MAL;20061002;0
MAL;20061003;13
MAL;20061004;1
MAL;20061005;0
MAL;20061006;0
MAL;20061007;0
MAL;20061008;0
MAL;20061009;0
MAL;20061010;0
MAL;20061011;0
MAL;20061012;0
MAL;20061013;0
MAL;20061014;6
MAL;20061015;0
MAL;20061016;0
MAL;20061017;0
MAL;20061018;0
MAL;20061019;0
MAL;20061020;0
MAL;20061021;0
MAL;20061022;0
MAL;20061023;3
MAL;20061024;0
MAL;20061025;0
MAL;20061026;0
MAL;20061027;0
MAL;20061028;0
MAL;20061029;0
MAL;20061030;0
MAL;20061031;0
MAL;20061101;1
MAL;20061102;0
MAL;20061103;0
MAL;20061104;0
MAL;20061105;0
MAL;20061106;0
MAL;20061107;0
MAL;20061108;0
MAL;20061109;0
MAL;20061110;0
MAL;20061111;0
MAL;20061112;9
MAL;20061113;0
MAL;20061114;0
MAL;20061115;0
MAL;20061116;0
MAL;20061117;0
MAL;20061118;0
MAL;20061119;0
MAL;20061120;0
MAL;20061121;0
MAL;20061122;0
MAL;20061123;0
MAL;20061124;0
MAL;20061125;0
MAL;20061126;0
MAL;20061127;0
MAL;20061128;0
MAL;20061129;0
MAL;20061130;0
MAL;20061201;0
MAL;20061202;0
MAL;20061203;0
MAL;20061204;4
MAL;20061205;0
MAL;20061206;0
MAL;20061207;0
MAL;20061208;0
MAL;20061209;0
MAL;20061210;0
MAL;20061211;0
MAL;20061212;0
MAL;20061213;0
MAL;20061214;0
MAL;20061215;0
MAL;20061216;0
MAL;20061217;0
MAL;20061218;0
MAL;20061219;0
MAL;20061220;0
MAL;20061221;0
MAL;20061222;0
MAL;20061223;0
MAL;20061224;0
MAL;20061225;0
MAL;20061226;0
MAL;20061227;0
MAL;20061228;0
MAL;20061229;0
MAL;20061230;0
MAL;20061231;0
MAL;20070101;9
MAL;20070102;0
MAL;20070103;0
MAL;20070104;0
MAL;20070105;0
MAL;20070106;0
MAL;20070107;0
MAL;20070108;0
MAL;20070109;0
MAL;20070110;0
MAL;20070111;0
MAL;20070112;0
MAL;20070113;0
MAL;20070114;0
MAL;20070115;0
MAL;20070116;0
MAL;20070117;0
MAL;20070118;0
MAL;20070119;0
MAL;20070120;0
MAL;20070121;0
MAL;20070122;0
MAL;20070123;0
MAL;20070124;0
MAL;20070125;0
MAL;20070126;0
MAL;20070127;0
MAL;20070128;0
MAL;20070129;0
MAL;20070130;0
MAL;20070131;0
MAL;20070201;0
MAL;20070202;0
MAL;20070203;0
MAL;20070204;0
MAL;20070205;0
MAL;20070206;0
MAL;20070207;0
MAL;20070208;0
MAL;20070209;0
MAL;20070210;0
MAL;20070211;0
MAL;20070212;0
MAL;20070213;0
MAL;20070214;0
MAL;20070215;0
MAL;20070216;0
MAL;20070217;0
MAL;20070218;0
MAL;20070219;0
MAL;20070220;0
MAL;20070221;0
MAL;20070222;0
MAL;20070223;0
MAL;20070224;1
MAL;20070225;0
MAL;20070226;0
MAL;20070227;1
MAL;20070228;18
MAL;20070301;0
MAL;20070302;0
MAL;20070303;1
MAL;20070304;0
MAL;20070305;0
MAL;20070306;0
MAL;20070307;0
MAL;20070308;0
MAL;20070309;0
MAL;20070310;0
MAL;20070311;0
MAL;20070312;0
MAL;20070313;0
MAL;20070314;0
MAL;20070315;0
MAL;20070316;0
MAL;20070317;0
MAL;20070318;0
MAL;20070319;0
MAL;20070320;0
MAL;20070321;0
MAL;20070322;0
MAL;20070323;0
MAL;20070324;0
MAL;20070325;0
MAL;20070326;0
MAL;20070327;0
MAL;20070328;0
MAL;20070329;0
MAL;20070330;1
MAL;20070331;0
MAL;20070401;0
MAL;20070402;0
MAL;20070403;21
MAL;20070404;0
MAL;20070405;0
MAL;20070406;0
MAL;20070407;0
MAL;20070408;0
MAL;20070409;0
MAL;20070410;0
MAL;20070411;0
MAL;20070412;0
MAL;20070413;0
MAL;20070414;0
MAL;20070415;0
MAL;20070416;0
MAL;20070417;0
MAL;20070418;0
MAL;20070419;0
MAL;20070420;0
MAL;20070421;0
MAL;20070422;0
MAL;20070423;0
MAL;20070424;0
MAL;20070425;0
MAL;20070426;11
MAL;20070427;9
MAL;20070428;1
MAL;20070429;4
MAL;20070430;168
MAL;20070501;6
MAL;20070502;8
MAL;20070503;2
MAL;20070504;0
MAL;20070505;0
MAL;20070506;0
MAL;20070507;0
MAL;20070508;7
MAL;20070509;0
MAL;20070510;0
MAL;20070511;2
MAL;20070512;0
MAL;20070513;1
MAL;20070514;2
MAL;20070515;5
MAL;20070516;0
MAL;20070517;0
MAL;20070518;0
MAL;20070519;0
MAL;20070520;1
MAL;20070521;128
MAL;20070522;0
MAL;20070523;46
MAL;20070524;9
MAL;20070525;5
MAL;20070526;2
MAL;20070527;1
MAL;20070528;0
MAL;20070529;0
MAL;20070530;0
MAL;20070531;0
MAL;20070601;0
MAL;20070602;0
MAL;20070603;1
MAL;20070604;302
MAL;20070605;10
MAL;20070606;11
MAL;20070607;278
MAL;20070608;35
MAL;20070609;71
MAL;20070610;135
MAL;20070611;8
MAL;20070612;5
MAL;20070613;13
MAL;20070614;4
MAL;20070615;72
MAL;20070616;0
MAL;20070617;0
MAL;20070618;9
MAL;20070619;7
MAL;20070620;278
MAL;20070621;135
MAL;20070622;7
MAL;20070623;0
MAL;20070624;21
MAL;20070625;104
MAL;20070626;0
MAL;20070627;0
MAL;20070628;0
MAL;20070629;22
MAL;20070630;0
MAL;20070701;133
MAL;20070702;33
MAL;20070703;0
MAL;20070704;1
MAL;20070705;0
MAL;20070706;0
MAL;20070707;0
MAL;20070708;19
MAL;20070709;17
MAL;20070710;1
MAL;20070711;0
MAL;20070712;0
MAL;20070713;0
MAL;20070714;0
MAL;20070715;0
MAL;20070716;0
MAL;20070717;0
MAL;20070718;99
MAL;20070719;6
MAL;20070720;23
MAL;20070721;1
MAL;20070722;77
MAL;20070723;33
MAL;20070724;142
MAL;20070725;0
MAL;20070726;0
MAL;20070727;0
MAL;20070728;0
MAL;20070729;0
MAL;20070730;0
MAL;20070731;0
MAL;20070801;0
MAL;20070802;34
MAL;20070803;14
MAL;20070804;0
MAL;20070805;0
MAL;20070806;84
MAL;20070807;2
MAL;20070808;55
MAL;20070809;0
MAL;20070810;0
MAL;20070811;0
MAL;20070812;4
MAL;20070813;33
MAL;20070814;0
MAL;20070815;0
MAL;20070816;0
MAL;20070817;0
MAL;20070818;0
MAL;20070819;232
MAL;20070820;1
MAL;20070821;3
MAL;20070822;0
MAL;20070823;3
MAL;20070824;0
MAL;20070825;0
MAL;20070826;0
MAL;20070827;0
MAL;20070828;35
MAL;20070829;43
MAL;20070830;2
MAL;20070831;0
MAL;20070901;0
MAL;20070902;0
MAL;20070903;3
MAL;20070904;38
MAL;20070905;0
MAL;20070906;0
MAL;20070907;0
MAL;20070908;0
MAL;20070909;0
MAL;20070910;0
MAL;20070911;0
MAL;20070912;0
MAL;20070913;0
MAL;20070914;0
MAL;20070915;0
MAL;20070916;0
MAL;20070917;4
MAL;20070918;2
MAL;20070919;0
MAL;20070920;0
MAL;20070921;0
MAL;20070922;0
MAL;20070923;0
MAL;20070924;1
MAL;20070925;0
MAL;20070926;0
MAL;20070927;0
MAL;20070928;0
MAL;20070929;0
MAL;20070930;0
MAL;20071001;0
MAL;20071002;0
MAL;20071003;0
MAL;20071004;0
MAL;20071005;0
MAL;20071006;0
MAL;20071007;0
MAL;20071008;0
MAL;20071009;0
MAL;20071010;0
MAL;20071011;0
MAL;20071012;0
MAL;20071013;0
MAL;20071014;0
MAL;20071015;0
MAL;20071016;0
MAL;20071017;0
MAL;20071018;1
MAL;20071019;0
MAL;20071020;0
MAL;20071021;0
MAL;20071022;0
MAL;20071023;0
MAL;20071024;0
MAL;20071025;0
MAL;20071026;0
MAL;20071027;0
MAL;20071028;0
MAL;20071029;0
MAL;20071030;0
MAL;20071031;0
MAL;20071101;0
MAL;20071102;0
MAL;20071103;0
MAL;20071104;0
MAL;20071105;0
MAL;20071106;0
MAL;20071107;0
MAL;20071108;0
