 

stn;time;brefard0
APP;20050601;0
APP;20050602;0
APP;20050603;193
APP;20050604;0
APP;20050605;0
APP;20050606;0
APP;20050607;0
APP;20050608;0
APP;20050609;0
APP;20050610;0
APP;20050611;0
APP;20050612;56
APP;20050613;123
APP;20050614;8
APP;20050615;0
APP;20050616;0
APP;20050617;0
APP;20050618;0
APP;20050619;0
APP;20050620;0
APP;20050621;0
APP;20050622;0
APP;20050623;2
APP;20050624;477
APP;20050625;27
APP;20050626;2
APP;20050627;0
APP;20050628;2
APP;20050629;111
APP;20050630;3
APP;20050701;14
APP;20050702;0
APP;20050703;0
APP;20050704;262
APP;20050705;89
APP;20050706;0
APP;20050707;0
APP;20050708;10
APP;20050709;0
APP;20050710;1
APP;20050711;34
APP;20050712;0
APP;20050713;0
APP;20050714;0
APP;20050715;0
APP;20050716;182
APP;20050717;0
APP;20050718;691
APP;20050719;40
APP;20050720;0
APP;20050721;0
APP;20050722;3
APP;20050723;0
APP;20050724;3
APP;20050725;752
APP;20050726;4
APP;20050727;0
APP;20050728;2
APP;20050729;71
APP;20050730;4
APP;20050731;0
APP;20050801;5
APP;20050802;1
APP;20050803;0
APP;20050804;0
APP;20050805;0
APP;20050806;0
APP;20050807;123
APP;20050808;0
APP;20050809;0
APP;20050810;0
APP;20050811;1
APP;20050812;0
APP;20050813;0
APP;20050814;122
APP;20050815;1
APP;20050816;0
APP;20050817;0
APP;20050818;32
APP;20050819;3
APP;20050820;1
APP;20050821;0
APP;20050822;0
APP;20050823;0
APP;20050824;0
APP;20050825;0
APP;20050826;0
APP;20050827;1
APP;20050828;0
APP;20050829;0
APP;20050830;0
APP;20050831;0
APP;20050901;1
APP;20050902;11
APP;20050903;0
APP;20050904;0
APP;20050905;0
APP;20050906;0
APP;20050907;0
APP;20050908;1
APP;20050909;92
APP;20050910;1
APP;20050911;0
APP;20050912;6
APP;20050913;0
APP;20050914;0
APP;20050915;0
APP;20050916;0
APP;20050917;0
APP;20050918;0
APP;20050919;0
APP;20050920;0
APP;20050921;0
APP;20050922;0
APP;20050923;0
APP;20050924;0
APP;20050925;0
APP;20050926;1
APP;20050927;0
APP;20050928;0
APP;20050929;4
APP;20050930;0
APP;20051001;0
APP;20051002;0
APP;20051003;0
APP;20051004;0
APP;20051005;0
APP;20051006;0
APP;20051007;0
APP;20051008;0
APP;20051009;0
APP;20051010;0
APP;20051011;0
APP;20051012;0
APP;20051013;0
APP;20051014;0
APP;20051015;0
APP;20051016;0
APP;20051017;0
APP;20051018;0
APP;20051019;0
APP;20051020;0
APP;20051021;0
APP;20051022;0
APP;20051023;0
APP;20051024;0
APP;20051025;0
APP;20051026;0
APP;20051027;0
APP;20051028;0
APP;20051029;0
APP;20051030;0
APP;20051031;0
APP;20051101;0
APP;20051102;0
APP;20051103;0
APP;20051104;0
APP;20051105;0
APP;20051106;0
APP;20051107;0
APP;20051108;0
APP;20051109;0
APP;20051110;0
APP;20051111;0
APP;20051112;0
APP;20051113;0
APP;20051114;0
APP;20051115;0
APP;20051116;0
APP;20051117;0
APP;20051118;0
APP;20051119;0
APP;20051120;0
APP;20051121;0
APP;20051122;0
APP;20051123;0
APP;20051124;0
APP;20051125;0
APP;20051126;0
APP;20051127;0
APP;20051128;0
APP;20051129;0
APP;20051130;0
APP;20051201;0
APP;20051202;0
APP;20051203;0
APP;20051204;0
APP;20051205;0
APP;20051206;0
APP;20051207;0
APP;20051208;0
APP;20051209;0
APP;20051210;0
APP;20051211;0
APP;20051212;0
APP;20051213;0
APP;20051214;0
APP;20051215;0
APP;20051216;0
APP;20051217;11
APP;20051218;0
APP;20051219;0
APP;20051220;0
APP;20051221;0
APP;20051222;0
APP;20051223;0
APP;20051224;0
APP;20051225;0
APP;20051226;0
APP;20051227;0
APP;20051228;0
APP;20051229;0
APP;20051230;0
APP;20051231;0
APP;20060101;0
APP;20060102;0
APP;20060103;0
APP;20060104;0
APP;20060105;0
APP;20060106;0
APP;20060107;0
APP;20060108;0
APP;20060109;0
APP;20060110;0
APP;20060111;0
APP;20060112;0
APP;20060113;0
APP;20060114;0
APP;20060115;0
APP;20060116;0
APP;20060117;0
APP;20060118;0
APP;20060119;0
APP;20060120;0
APP;20060121;0
APP;20060122;0
APP;20060123;0
APP;20060124;0
APP;20060125;0
APP;20060126;0
APP;20060127;0
APP;20060128;0
APP;20060129;0
APP;20060130;0
APP;20060131;0
APP;20060201;0
APP;20060202;0
APP;20060203;0
APP;20060204;0
APP;20060205;0
APP;20060206;0
APP;20060207;0
APP;20060208;0
APP;20060209;0
APP;20060210;0
APP;20060211;0
APP;20060212;0
APP;20060213;0
APP;20060214;0
APP;20060215;0
APP;20060216;27
APP;20060217;0
APP;20060218;0
APP;20060219;0
APP;20060220;0
APP;20060221;0
APP;20060222;0
APP;20060223;0
APP;20060224;0
APP;20060225;0
APP;20060226;0
APP;20060227;0
APP;20060228;0
APP;20060301;19
APP;20060302;0
APP;20060303;0
APP;20060304;0
APP;20060305;0
APP;20060306;7
APP;20060307;0
APP;20060308;0
APP;20060309;0
APP;20060310;0
APP;20060311;2
APP;20060312;0
APP;20060313;0
APP;20060314;0
APP;20060315;0
APP;20060316;0
APP;20060317;0
APP;20060318;0
APP;20060319;0
APP;20060320;0
APP;20060321;0
APP;20060322;0
APP;20060323;0
APP;20060324;0
APP;20060325;0
APP;20060326;0
APP;20060327;0
APP;20060328;0
APP;20060329;0
APP;20060330;0
APP;20060331;0
APP;20060401;19
APP;20060402;40
APP;20060403;4
APP;20060404;0
APP;20060405;0
APP;20060406;0
APP;20060407;0
APP;20060408;0
APP;20060409;0
APP;20060410;0
APP;20060411;0
APP;20060412;0
APP;20060413;0
APP;20060414;0
APP;20060415;0
APP;20060416;1
APP;20060417;0
APP;20060418;0
APP;20060419;0
APP;20060420;0
APP;20060421;1
APP;20060422;121
APP;20060423;0
APP;20060424;0
APP;20060425;0
APP;20060426;6
APP;20060427;0
APP;20060428;0
APP;20060429;0
APP;20060430;0
APP;20060501;0
APP;20060502;0
APP;20060503;0
APP;20060504;0
APP;20060505;31
APP;20060506;22
APP;20060507;0
APP;20060508;9
APP;20060509;0
APP;20060510;131
APP;20060511;0
APP;20060512;2
APP;20060513;186
APP;20060514;0
APP;20060515;0
APP;20060516;14
APP;20060517;13
APP;20060518;6
APP;20060519;0
APP;20060520;0
APP;20060521;0
APP;20060522;1
APP;20060523;0
APP;20060524;0
APP;20060525;0
APP;20060526;0
APP;20060527;0
APP;20060528;0
APP;20060529;116
APP;20060530;81
APP;20060531;0
APP;20060601;7
APP;20060602;0
APP;20060603;0
APP;20060604;6
APP;20060605;0
APP;20060606;0
APP;20060607;0
APP;20060608;0
APP;20060609;0
APP;20060610;0
APP;20060611;0
APP;20060612;0
APP;20060613;0
APP;20060614;1
APP;20060615;121
APP;20060616;76
APP;20060617;260
APP;20060618;300
APP;20060619;91
APP;20060620;8
