 

stn;time;brefard0
GSS;20060104;0
GSS;20060105;0
GSS;20060106;0
GSS;20060107;0
GSS;20060108;0
GSS;20060109;0
GSS;20060110;0
GSS;20060111;0
GSS;20060112;0
GSS;20060113;0
GSS;20060114;0
GSS;20060115;0
GSS;20060116;0
GSS;20060117;0
GSS;20060118;0
GSS;20060119;0
GSS;20060120;0
GSS;20060121;0
GSS;20060122;0
GSS;20060123;0
GSS;20060124;0
GSS;20060125;0
GSS;20060126;0
GSS;20060127;0
GSS;20060128;0
GSS;20060129;0
GSS;20060130;0
GSS;20060131;0
GSS;20060201;0
GSS;20060202;0
GSS;20060203;0
GSS;20060204;0
GSS;20060205;0
GSS;20060206;0
GSS;20060207;0
GSS;20060208;0
GSS;20060209;1
GSS;20060210;0
GSS;20060211;0
GSS;20060212;0
GSS;20060213;0
GSS;20060214;0
GSS;20060215;0
GSS;20060216;4
GSS;20060217;10
GSS;20060218;0
GSS;20060219;0
GSS;20060220;0
GSS;20060221;0
GSS;20060222;0
GSS;20060223;0
GSS;20060224;0
GSS;20060225;0
GSS;20060226;0
GSS;20060227;0
GSS;20060228;0
GSS;20060301;0
GSS;20060302;0
GSS;20060303;0
GSS;20060304;1
GSS;20060305;0
GSS;20060306;0
GSS;20060307;0
GSS;20060308;0
GSS;20060309;0
GSS;20060310;0
GSS;20060311;0
GSS;20060312;0
GSS;20060313;0
GSS;20060314;0
GSS;20060315;0
GSS;20060316;0
GSS;20060317;0
GSS;20060318;0
GSS;20060319;0
GSS;20060320;0
GSS;20060321;0
GSS;20060322;0
GSS;20060323;0
GSS;20060324;0
GSS;20060325;0
GSS;20060326;0
GSS;20060327;0
GSS;20060328;0
GSS;20060329;0
GSS;20060330;0
GSS;20060331;0
GSS;20060401;0
GSS;20060402;21
GSS;20060403;0
GSS;20060404;0
GSS;20060405;0
GSS;20060406;0
GSS;20060407;0
GSS;20060408;0
GSS;20060409;0
GSS;20060410;0
GSS;20060411;0
GSS;20060412;0
GSS;20060413;0
GSS;20060414;0
GSS;20060415;0
GSS;20060416;0
GSS;20060417;0
GSS;20060418;0
GSS;20060419;0
GSS;20060420;0
GSS;20060421;0
GSS;20060422;119
GSS;20060423;0
GSS;20060424;2
GSS;20060425;0
GSS;20060426;2
GSS;20060427;0
GSS;20060428;0
GSS;20060429;0
GSS;20060430;0
GSS;20060501;0
GSS;20060502;0
GSS;20060503;0
GSS;20060504;0
GSS;20060505;16
GSS;20060506;29
GSS;20060507;0
GSS;20060508;1
GSS;20060509;0
GSS;20060510;19
GSS;20060511;0
GSS;20060512;13
GSS;20060513;113
GSS;20060514;2
GSS;20060515;0
GSS;20060516;5
GSS;20060517;34
GSS;20060518;2
GSS;20060519;0
GSS;20060520;0
GSS;20060521;0
GSS;20060522;0
GSS;20060523;0
GSS;20060524;0
GSS;20060525;0
GSS;20060526;0
GSS;20060527;0
GSS;20060528;0
GSS;20060529;24
GSS;20060530;39
GSS;20060531;0
GSS;20060601;0
GSS;20060602;0
GSS;20060603;0
GSS;20060604;0
GSS;20060605;0
GSS;20060606;0
GSS;20060607;0
GSS;20060608;0
GSS;20060609;0
GSS;20060610;0
GSS;20060611;0
GSS;20060612;0
GSS;20060613;0
GSS;20060614;2
GSS;20060615;5
GSS;20060616;197
GSS;20060617;224
GSS;20060618;86
GSS;20060619;195
GSS;20060620;0
GSS;20060621;264
GSS;20060622;0
GSS;20060623;0
GSS;20060624;193
GSS;20060625;4
GSS;20060626;140
GSS;20060627;520
GSS;20060628;569
GSS;20060629;132
GSS;20060630;0
GSS;20060701;0
GSS;20060702;0
GSS;20060703;2
GSS;20060704;0
GSS;20060705;413
GSS;20060706;1
GSS;20060707;0
GSS;20060708;1
GSS;20060709;6
GSS;20060710;0
GSS;20060711;3
GSS;20060712;80
GSS;20060713;278
GSS;20060714;114
GSS;20060715;0
GSS;20060716;1
GSS;20060717;0
GSS;20060718;0
GSS;20060719;0
GSS;20060720;10
GSS;20060721;61
GSS;20060722;114
GSS;20060723;2
GSS;20060724;0
GSS;20060725;2
GSS;20060726;2
GSS;20060727;45
GSS;20060728;104
GSS;20060729;0
GSS;20060730;32
GSS;20060731;117
GSS;20060801;0
GSS;20060802;0
GSS;20060803;41
GSS;20060804;12
GSS;20060805;0
GSS;20060806;0
GSS;20060807;0
GSS;20060808;41
GSS;20060809;0
GSS;20060810;7
GSS;20060811;0
GSS;20060812;0
GSS;20060813;0
GSS;20060814;1
GSS;20060815;0
GSS;20060816;0
GSS;20060817;0
GSS;20060818;6
GSS;20060819;3
GSS;20060820;13
GSS;20060821;0
GSS;20060822;0
GSS;20060823;0
GSS;20060824;181
GSS;20060825;0
GSS;20060826;0
GSS;20060827;0
GSS;20060828;0
GSS;20060829;9
GSS;20060830;13
GSS;20060831;0
GSS;20060901;0
GSS;20060902;0
GSS;20060903;0
GSS;20060904;0
GSS;20060905;0
GSS;20060906;1
GSS;20060907;1094
GSS;20060908;67
GSS;20060909;0
GSS;20060910;275
GSS;20060911;26
GSS;20060912;6
GSS;20060913;2
GSS;20060914;0
GSS;20060915;0
GSS;20060916;0
GSS;20060917;0
GSS;20060918;0
GSS;20060919;0
GSS;20060920;0
GSS;20060921;0
GSS;20060922;0
GSS;20060923;0
GSS;20060924;0
GSS;20060925;0
GSS;20060926;0
GSS;20060927;0
GSS;20060928;0
GSS;20060929;3
GSS;20060930;13
GSS;20061001;2
GSS;20061002;0
GSS;20061003;2
GSS;20061004;0
GSS;20061005;0
GSS;20061006;0
GSS;20061007;0
GSS;20061008;0
GSS;20061009;0
GSS;20061010;0
GSS;20061011;0
GSS;20061012;0
GSS;20061013;0
GSS;20061014;0
GSS;20061015;0
GSS;20061016;0
GSS;20061017;0
GSS;20061018;1
GSS;20061019;0
GSS;20061020;0
GSS;20061021;0
GSS;20061022;0
GSS;20061023;1
GSS;20061024;3
GSS;20061025;0
GSS;20061026;0
GSS;20061027;0
GSS;20061028;0
GSS;20061029;0
GSS;20061030;0
GSS;20061031;0
GSS;20061101;0
GSS;20061102;0
GSS;20061103;0
GSS;20061104;0
GSS;20061105;0
GSS;20061106;0
GSS;20061107;0
GSS;20061108;0
GSS;20061109;0
GSS;20061110;0
GSS;20061111;0
GSS;20061112;1
GSS;20061113;0
GSS;20061114;0
GSS;20061115;0
GSS;20061116;0
GSS;20061117;0
GSS;20061118;0
GSS;20061119;0
GSS;20061120;0
GSS;20061121;0
GSS;20061122;0
GSS;20061123;0
GSS;20061124;0
GSS;20061125;0
GSS;20061126;0
GSS;20061127;0
GSS;20061128;0
GSS;20061129;0
GSS;20061130;0
GSS;20061201;0
GSS;20061202;0
GSS;20061203;0
GSS;20061204;0
GSS;20061205;0
GSS;20061206;0
GSS;20061207;0
GSS;20061208;0
GSS;20061209;0
GSS;20061210;0
GSS;20061211;0
GSS;20061212;0
GSS;20061213;0
GSS;20061214;0
GSS;20061215;0
GSS;20061216;0
GSS;20061217;0
GSS;20061218;0
GSS;20061219;0
GSS;20061220;0
GSS;20061221;0
GSS;20061222;0
GSS;20061223;0
GSS;20061224;0
GSS;20061225;0
GSS;20061226;0
GSS;20061227;0
GSS;20061228;0
GSS;20061229;0
GSS;20061230;0
GSS;20061231;0
GSS;20070101;0
GSS;20070102;0
GSS;20070103;0
GSS;20070104;0
GSS;20070105;0
GSS;20070106;0
GSS;20070107;0
GSS;20070108;0
GSS;20070109;0
GSS;20070110;0
GSS;20070111;0
GSS;20070112;0
GSS;20070113;0
GSS;20070114;0
GSS;20070115;0
GSS;20070116;0
GSS;20070117;0
GSS;20070118;0
GSS;20070119;0
GSS;20070120;0
GSS;20070121;0
GSS;20070122;0
GSS;20070123;0
GSS;20070124;0
GSS;20070125;0
GSS;20070126;0
GSS;20070127;0
GSS;20070128;0
GSS;20070129;0
GSS;20070130;0
GSS;20070131;0
GSS;20070201;0
GSS;20070202;0
GSS;20070203;0
GSS;20070204;0
GSS;20070205;0
GSS;20070206;0
GSS;20070207;0
GSS;20070208;0
GSS;20070209;0
GSS;20070210;0
GSS;20070211;0
GSS;20070212;0
GSS;20070213;0
GSS;20070214;0
GSS;20070215;0
GSS;20070216;0
GSS;20070217;0
GSS;20070218;0
GSS;20070219;0
GSS;20070220;0
GSS;20070221;0
GSS;20070222;0
GSS;20070223;0
GSS;20070224;13
GSS;20070225;0
GSS;20070226;0
GSS;20070227;0
GSS;20070228;0
GSS;20070301;0
GSS;20070302;0
GSS;20070303;3
GSS;20070304;0
GSS;20070305;0
GSS;20070306;0
GSS;20070307;0
GSS;20070308;0
GSS;20070309;0
GSS;20070310;0
GSS;20070311;0
GSS;20070312;0
GSS;20070313;0
GSS;20070314;0
GSS;20070315;0
GSS;20070316;0
GSS;20070317;0
GSS;20070318;0
GSS;20070319;8
GSS;20070320;0
GSS;20070321;0
GSS;20070322;0
GSS;20070323;0
GSS;20070324;0
GSS;20070325;0
GSS;20070326;0
GSS;20070327;0
GSS;20070328;1
GSS;20070329;0
GSS;20070330;6
GSS;20070331;0
GSS;20070401;0
GSS;20070402;0
GSS;20070403;66
GSS;20070404;0
GSS;20070405;0
GSS;20070406;0
GSS;20070407;0
GSS;20070408;1
GSS;20070409;0
GSS;20070410;0
GSS;20070411;0
GSS;20070412;0
GSS;20070413;0
GSS;20070414;0
GSS;20070415;0
GSS;20070416;0
GSS;20070417;0
GSS;20070418;0
GSS;20070419;0
GSS;20070420;0
GSS;20070421;0
GSS;20070422;0
GSS;20070423;0
GSS;20070424;0
GSS;20070425;0
GSS;20070426;2
GSS;20070427;49
GSS;20070428;9
GSS;20070429;30
GSS;20070430;138
GSS;20070501;5
GSS;20070502;23
GSS;20070503;11
GSS;20070504;3
GSS;20070505;0
GSS;20070506;0
GSS;20070507;0
GSS;20070508;0
GSS;20070509;0
GSS;20070510;0
GSS;20070511;1
GSS;20070512;0
GSS;20070513;0
GSS;20070514;38
GSS;20070515;4
GSS;20070516;0
GSS;20070517;0
GSS;20070518;0
GSS;20070519;0
GSS;20070520;4
GSS;20070521;193
GSS;20070522;0
GSS;20070523;283
GSS;20070524;132
GSS;20070525;29
GSS;20070526;0
GSS;20070527;0
GSS;20070528;8
GSS;20070529;0
GSS;20070530;0
GSS;20070531;1
GSS;20070601;0
GSS;20070602;0
GSS;20070603;0
GSS;20070604;96
GSS;20070605;1
GSS;20070606;0
GSS;20070607;924
GSS;20070608;10
GSS;20070609;72
GSS;20070610;56
GSS;20070611;11
GSS;20070612;58
GSS;20070613;49
GSS;20070614;9
GSS;20070615;13
GSS;20070616;0
GSS;20070617;0
GSS;20070618;12
GSS;20070619;156
GSS;20070620;1032
GSS;20070621;151
GSS;20070622;24
GSS;20070623;0
GSS;20070624;28
GSS;20070625;29
GSS;20070626;0
GSS;20070627;0
GSS;20070628;0
GSS;20070629;0
GSS;20070630;0
GSS;20070701;405
GSS;20070702;7
GSS;20070703;0
GSS;20070704;4
GSS;20070705;0
GSS;20070706;0
GSS;20070707;0
GSS;20070708;34
GSS;20070709;13
GSS;20070710;4
GSS;20070711;0
GSS;20070712;0
GSS;20070713;0
GSS;20070714;0
GSS;20070715;0
GSS;20070716;0
GSS;20070717;0
GSS;20070718;445
GSS;20070719;303
GSS;20070720;152
GSS;20070721;61
GSS;20070722;3
GSS;20070723;69
GSS;20070724;11
GSS;20070725;0
GSS;20070726;0
GSS;20070727;0
GSS;20070728;0
GSS;20070729;0
GSS;20070730;0
GSS;20070731;0
GSS;20070801;1
GSS;20070802;71
GSS;20070803;44
GSS;20070804;0
GSS;20070805;0
GSS;20070806;395
GSS;20070807;7
GSS;20070808;29
GSS;20070809;0
GSS;20070810;0
GSS;20070811;0
GSS;20070812;107
GSS;20070813;70
GSS;20070814;0
GSS;20070815;0
GSS;20070816;0
GSS;20070817;0
GSS;20070818;0
GSS;20070819;151
GSS;20070820;5
GSS;20070821;0
GSS;20070822;0
GSS;20070823;3
GSS;20070824;0
GSS;20070825;0
GSS;20070826;0
GSS;20070827;0
GSS;20070828;136
GSS;20070829;82
GSS;20070830;1
GSS;20070831;0
GSS;20070901;0
GSS;20070902;0
GSS;20070903;3
GSS;20070904;28
GSS;20070905;0
GSS;20070906;0
GSS;20070907;0
GSS;20070908;0
GSS;20070909;0
GSS;20070910;0
GSS;20070911;0
GSS;20070912;0
GSS;20070913;0
GSS;20070914;1
GSS;20070915;0
GSS;20070916;0
GSS;20070917;38
GSS;20070918;2
GSS;20070919;0
GSS;20070920;0
GSS;20070921;0
GSS;20070922;0
GSS;20070923;0
GSS;20070924;7
GSS;20070925;1
GSS;20070926;0
GSS;20070927;0
GSS;20070928;0
GSS;20070929;0
GSS;20070930;0
GSS;20071001;0
GSS;20071002;0
GSS;20071003;0
GSS;20071004;0
GSS;20071005;0
GSS;20071006;0
GSS;20071007;0
GSS;20071008;0
GSS;20071009;0
GSS;20071010;0
GSS;20071011;0
GSS;20071012;0
GSS;20071013;0
GSS;20071014;0
GSS;20071015;0
GSS;20071016;0
GSS;20071017;0
GSS;20071018;0
GSS;20071019;0
GSS;20071020;0
GSS;20071021;0
GSS;20071022;0
GSS;20071023;0
GSS;20071024;0
GSS;20071025;0
GSS;20071026;0
GSS;20071027;0
GSS;20071028;0
GSS;20071029;0
GSS;20071030;0
GSS;20071031;0
GSS;20071101;0
GSS;20071102;0
GSS;20071103;0
GSS;20071104;0
GSS;20071105;0
GSS;20071106;0
GSS;20071107;0
GSS;20071108;0
GSS;20071109;0
GSS;20071110;0
GSS;20071111;0
GSS;20071112;0
GSS;20071113;0
GSS;20071114;5
GSS;20071115;0
GSS;20071116;0
GSS;20071117;0
GSS;20071118;0
GSS;20071119;0
GSS;20071120;0
GSS;20071121;0
GSS;20071122;0
GSS;20071123;0
GSS;20071124;0
GSS;20071125;0
GSS;20071126;0
GSS;20071127;0
GSS;20071128;0
GSS;20071129;0
GSS;20071130;0
GSS;20071201;0
GSS;20071202;0
GSS;20071203;9
GSS;20071204;0
GSS;20071205;0
GSS;20071206;0
GSS;20071207;3
GSS;20071208;0
GSS;20071209;0
GSS;20071210;0
GSS;20071211;0
GSS;20071212;0
GSS;20071213;0
GSS;20071214;0
GSS;20071215;0
GSS;20071216;0
GSS;20071217;0
GSS;20071218;0
GSS;20071219;0
GSS;20071220;0
GSS;20071221;0
GSS;20071222;0
GSS;20071223;0
GSS;20071224;0
GSS;20071225;0
GSS;20071226;0
GSS;20071227;0
GSS;20071228;0
GSS;20071229;0
GSS;20071230;0
GSS;20071231;0
GSS;20080101;0
GSS;20080102;0
GSS;20080103;0
GSS;20080104;0
GSS;20080105;0
GSS;20080106;0
GSS;20080107;0
GSS;20080108;0
GSS;20080109;0
GSS;20080110;0
GSS;20080111;0
GSS;20080112;0
GSS;20080113;0
GSS;20080114;0
GSS;20080115;0
GSS;20080116;0
GSS;20080117;0
GSS;20080118;0
GSS;20080119;0
GSS;20080120;0
GSS;20080121;0
GSS;20080122;0
GSS;20080123;0
GSS;20080124;0
GSS;20080125;0
GSS;20080126;0
GSS;20080127;0
GSS;20080128;0
GSS;20080129;0
GSS;20080130;0
GSS;20080131;0
GSS;20080201;0
GSS;20080202;0
GSS;20080203;0
GSS;20080204;0
GSS;20080205;0
GSS;20080206;3
GSS;20080207;0
GSS;20080208;0
GSS;20080209;0
GSS;20080210;0
GSS;20080211;0
GSS;20080212;0
GSS;20080213;0
GSS;20080214;0
GSS;20080215;0
GSS;20080216;0
GSS;20080217;0
GSS;20080218;0
GSS;20080219;0
GSS;20080220;0
GSS;20080221;0
GSS;20080222;0
GSS;20080223;0
GSS;20080224;0
GSS;20080225;0
GSS;20080226;0
GSS;20080227;0
GSS;20080228;0
GSS;20080229;0
GSS;20080301;4
GSS;20080302;0
GSS;20080303;0
GSS;20080304;0
GSS;20080305;0
GSS;20080306;0
GSS;20080307;0
GSS;20080308;0
GSS;20080309;0
GSS;20080310;0
GSS;20080311;0
GSS;20080312;2
GSS;20080313;0
GSS;20080314;0
GSS;20080315;0
GSS;20080316;0
GSS;20080317;0
GSS;20080318;0
GSS;20080319;0
GSS;20080320;0
GSS;20080321;2
GSS;20080322;0
GSS;20080323;0
GSS;20080324;0
GSS;20080325;0
GSS;20080326;0
GSS;20080327;0
GSS;20080328;0
GSS;20080329;0
GSS;20080330;0
GSS;20080331;0
GSS;20080401;0
GSS;20080402;1
GSS;20080403;2
GSS;20080404;0
GSS;20080405;1
GSS;20080406;0
GSS;20080407;0
GSS;20080408;0
GSS;20080409;0
GSS;20080410;0
GSS;20080411;29
GSS;20080412;0
GSS;20080413;0
GSS;20080414;0
GSS;20080415;0
GSS;20080416;0
GSS;20080417;0
GSS;20080418;0
GSS;20080419;0
GSS;20080420;0
GSS;20080421;0
GSS;20080422;0
GSS;20080423;0
GSS;20080424;8
GSS;20080425;0
GSS;20080426;0
GSS;20080427;0
GSS;20080428;0
GSS;20080429;0
GSS;20080430;12
GSS;20080501;0
GSS;20080502;0
GSS;20080503;0
GSS;20080504;0
GSS;20080505;0
GSS;20080506;0
GSS;20080507;0
GSS;20080508;0
GSS;20080509;0
GSS;20080510;0
GSS;20080511;72
GSS;20080512;16
GSS;20080513;0
GSS;20080514;3
GSS;20080515;52
GSS;20080516;0
GSS;20080517;0
GSS;20080518;1
GSS;20080519;0
GSS;20080520;0
GSS;20080521;0
GSS;20080522;0
GSS;20080523;0
GSS;20080524;0
GSS;20080525;2
GSS;20080526;0
GSS;20080527;2
GSS;20080528;0
GSS;20080529;505
GSS;20080530;30
GSS;20080531;78
GSS;20080601;0
GSS;20080602;41
GSS;20080603;12
GSS;20080604;0
GSS;20080605;0
GSS;20080606;0
GSS;20080607;0
GSS;20080608;45
GSS;20080609;107
GSS;20080610;741
GSS;20080611;13
GSS;20080612;96
GSS;20080613;0
GSS;20080614;0
GSS;20080615;0
GSS;20080616;0
GSS;20080617;0
GSS;20080618;0
GSS;20080619;0
GSS;20080620;0
GSS;20080621;0
GSS;20080622;0
GSS;20080623;17
GSS;20080624;0
GSS;20080625;372
GSS;20080626;9
GSS;20080627;1
GSS;20080628;0
GSS;20080629;174
GSS;20080630;27
GSS;20080701;632
GSS;20080702;180
GSS;20080703;131
GSS;20080704;0
GSS;20080705;0
GSS;20080706;25
GSS;20080707;0
GSS;20080708;0
GSS;20080709;0
GSS;20080710;0
GSS;20080711;284
GSS;20080712;2
GSS;20080713;1
GSS;20080714;0
GSS;20080715;0
GSS;20080716;0
GSS;20080717;5
GSS;20080718;0
GSS;20080719;24
GSS;20080720;280
GSS;20080721;0
GSS;20080722;0
GSS;20080723;0
GSS;20080724;0
GSS;20080725;0
GSS;20080726;13
GSS;20080727;3
GSS;20080728;367
GSS;20080729;195
GSS;20080730;877
GSS;20080731;2
GSS;20080801;168
GSS;20080802;0
GSS;20080803;0
GSS;20080804;0
GSS;20080805;0
GSS;20080806;24
GSS;20080807;342
GSS;20080808;41
GSS;20080809;0
GSS;20080810;0
GSS;20080811;95
GSS;20080812;0
GSS;20080813;0
GSS;20080814;2
GSS;20080815;10
GSS;20080816;0
GSS;20080817;0
GSS;20080818;0
GSS;20080819;65
GSS;20080820;0
GSS;20080821;0
GSS;20080822;22
GSS;20080823;8
GSS;20080824;0
GSS;20080825;0
GSS;20080826;0
GSS;20080827;0
GSS;20080828;0
GSS;20080829;0
GSS;20080830;0
GSS;20080831;220
GSS;20080901;9
GSS;20080902;9
GSS;20080903;59
GSS;20080904;2
GSS;20080905;1
GSS;20080906;0
GSS;20080907;6
GSS;20080908;0
GSS;20080909;0
GSS;20080910;5
GSS;20080911;152
GSS;20080912;3
GSS;20080913;32
GSS;20080914;0
GSS;20080915;2
GSS;20080916;0
GSS;20080917;0
GSS;20080918;0
GSS;20080919;0
GSS;20080920;0
GSS;20080921;0
GSS;20080922;0
GSS;20080923;0
GSS;20080924;0
GSS;20080925;0
GSS;20080926;0
GSS;20080927;0
GSS;20080928;0
GSS;20080929;0
GSS;20080930;0
GSS;20081001;0
GSS;20081002;1
GSS;20081003;0
GSS;20081004;0
GSS;20081005;0
GSS;20081006;0
GSS;20081007;0
GSS;20081008;1
GSS;20081009;0
GSS;20081010;0
GSS;20081011;0
GSS;20081012;0
GSS;20081013;0
GSS;20081014;0
GSS;20081015;0
GSS;20081016;0
GSS;20081017;1
GSS;20081018;0
GSS;20081019;0
GSS;20081020;0
GSS;20081021;1
GSS;20081022;0
GSS;20081023;0
GSS;20081024;0
GSS;20081025;0
GSS;20081026;0
GSS;20081027;0
GSS;20081028;0
GSS;20081029;0
GSS;20081030;1
GSS;20081031;2
GSS;20081101;0
GSS;20081102;0
GSS;20081103;0
GSS;20081104;0
GSS;20081105;2
GSS;20081106;0
GSS;20081107;0
GSS;20081108;0
GSS;20081109;0
GSS;20081110;0
GSS;20081111;0
GSS;20081112;0
GSS;20081113;0
GSS;20081114;0
GSS;20081115;0
GSS;20081116;0
GSS;20081117;0
GSS;20081118;0
GSS;20081119;0
GSS;20081120;0
GSS;20081121;3
GSS;20081122;3
GSS;20081123;0
GSS;20081124;0
GSS;20081125;0
GSS;20081126;0
GSS;20081127;0
GSS;20081128;0
GSS;20081129;1
GSS;20081130;0
GSS;20081201;0
GSS;20081202;0
GSS;20081203;0
GSS;20081204;0
GSS;20081205;0
GSS;20081206;0
GSS;20081207;0
GSS;20081208;0
GSS;20081209;0
GSS;20081210;0
GSS;20081211;0
GSS;20081212;0
GSS;20081213;0
GSS;20081214;0
GSS;20081215;0
GSS;20081216;0
GSS;20081217;0
GSS;20081218;0
GSS;20081219;0
GSS;20081220;0
GSS;20081221;0
GSS;20081222;0
GSS;20081223;0
GSS;20081224;0
GSS;20081225;0
GSS;20081226;0
GSS;20081227;0
GSS;20081228;0
GSS;20081229;0
GSS;20081230;0
GSS;20081231;0
GSS;20090101;0
GSS;20090102;0
GSS;20090103;0
GSS;20090104;0
GSS;20090105;0
GSS;20090106;0
GSS;20090107;0
GSS;20090108;0
GSS;20090109;0
GSS;20090110;0
GSS;20090111;0
GSS;20090112;0
GSS;20090113;0
GSS;20090114;0
GSS;20090115;0
GSS;20090116;0
GSS;20090117;0
GSS;20090118;0
GSS;20090119;0
GSS;20090120;0
GSS;20090121;0
GSS;20090122;0
GSS;20090123;22
GSS;20090124;0
GSS;20090125;0
GSS;20090126;0
GSS;20090127;0
GSS;20090128;0
GSS;20090129;0
GSS;20090130;0
GSS;20090131;0
GSS;20090201;0
GSS;20090202;0
GSS;20090203;0
GSS;20090204;0
GSS;20090205;0
GSS;20090206;1
GSS;20090207;0
GSS;20090208;0
GSS;20090209;0
GSS;20090210;0
GSS;20090211;0
GSS;20090212;0
GSS;20090213;0
GSS;20090214;0
GSS;20090215;0
GSS;20090216;0
GSS;20090217;0
GSS;20090218;0
GSS;20090219;0
GSS;20090220;0
GSS;20090221;0
GSS;20090222;0
GSS;20090223;0
GSS;20090224;0
GSS;20090225;0
GSS;20090226;0
GSS;20090227;0
GSS;20090228;0
GSS;20090301;0
GSS;20090302;0
GSS;20090303;0
GSS;20090304;0
GSS;20090305;0
GSS;20090306;0
GSS;20090307;0
GSS;20090308;0
GSS;20090309;7
GSS;20090310;0
GSS;20090311;3
GSS;20090312;0
GSS;20090313;0
GSS;20090314;0
GSS;20090315;0
GSS;20090316;0
GSS;20090317;0
GSS;20090318;0
GSS;20090319;0
GSS;20090320;0
GSS;20090321;0
GSS;20090322;0
GSS;20090323;1
GSS;20090324;0
GSS;20090325;0
GSS;20090326;1
GSS;20090327;0
GSS;20090328;0
