 

stn;time;brefard0
BEC;20150908;0
BEC;20150909;0
BEC;20150910;8
BEC;20150911;0
BEC;20150912;0
BEC;20150913;0
BEC;20150914;76
BEC;20150915;0
BEC;20150916;0
BEC;20150917;412
BEC;20150918;0
BEC;20150919;7
BEC;20150920;0
BEC;20150921;0
BEC;20150922;0
BEC;20150923;0
BEC;20150924;0
BEC;20150925;0
BEC;20150926;0
BEC;20150927;0
BEC;20150928;0
BEC;20150929;0
BEC;20150930;2
BEC;20151001;0
BEC;20151002;0
BEC;20151003;0
BEC;20151004;0
BEC;20151005;0
BEC;20151006;0
BEC;20151007;3
BEC;20151008;0
BEC;20151009;0
BEC;20151010;0
BEC;20151011;0
BEC;20151012;0
BEC;20151013;0
BEC;20151014;0
BEC;20151015;0
BEC;20151016;0
BEC;20151017;0
BEC;20151018;0
BEC;20151019;0
BEC;20151020;0
BEC;20151021;0
BEC;20151022;0
BEC;20151023;0
BEC;20151024;0
BEC;20151025;0
BEC;20151026;0
BEC;20151027;0
BEC;20151028;0
BEC;20151029;0
BEC;20151030;0
BEC;20151031;0
BEC;20151101;0
BEC;20151102;0
BEC;20151103;0
BEC;20151104;0
BEC;20151105;0
BEC;20151106;0
BEC;20151107;0
BEC;20151108;0
BEC;20151109;0
BEC;20151110;0
BEC;20151111;0
BEC;20151112;0
BEC;20151113;0
BEC;20151114;0
BEC;20151115;0
BEC;20151116;0
BEC;20151117;0
BEC;20151118;0
BEC;20151119;0
BEC;20151120;0
BEC;20151121;0
BEC;20151122;0
BEC;20151123;0
BEC;20151124;0
BEC;20151125;0
BEC;20151126;0
BEC;20151127;0
BEC;20151128;0
BEC;20151129;0
BEC;20151130;0
BEC;20151201;0
BEC;20151202;0
BEC;20151203;0
BEC;20151204;0
BEC;20151205;0
BEC;20151206;0
BEC;20151207;0
BEC;20151208;0
BEC;20151209;0
BEC;20151210;0
BEC;20151211;0
BEC;20151212;0
BEC;20151213;0
BEC;20151214;0
BEC;20151215;0
BEC;20151216;0
BEC;20151217;0
BEC;20151218;0
BEC;20151219;0
BEC;20151220;0
BEC;20151221;0
BEC;20151222;0
BEC;20151223;0
BEC;20151224;0
BEC;20151225;0
BEC;20151226;0
BEC;20151227;0
BEC;20151228;0
BEC;20151229;0
BEC;20151230;0
BEC;20151231;0
BEC;20160101;0
BEC;20160102;0
BEC;20160103;0
BEC;20160104;0
BEC;20160105;0
BEC;20160106;0
BEC;20160107;0
BEC;20160108;0
BEC;20160109;0
BEC;20160110;0
BEC;20160111;4
BEC;20160112;0
BEC;20160113;0
BEC;20160114;0
BEC;20160115;1
BEC;20160116;0
BEC;20160117;0
BEC;20160118;0
BEC;20160119;0
BEC;20160120;0
BEC;20160121;0
BEC;20160122;0
BEC;20160123;0
BEC;20160124;0
BEC;20160125;0
BEC;20160126;0
BEC;20160127;0
BEC;20160128;0
BEC;20160129;0
BEC;20160130;0
BEC;20160131;0
BEC;20160201;0
BEC;20160202;0
BEC;20160203;0
BEC;20160204;0
BEC;20160205;0
BEC;20160206;0
BEC;20160207;0
BEC;20160208;0
BEC;20160209;0
BEC;20160210;0
BEC;20160211;0
BEC;20160212;0
BEC;20160213;0
BEC;20160214;0
BEC;20160215;0
BEC;20160216;0
BEC;20160217;0
BEC;20160218;0
BEC;20160219;0
BEC;20160220;0
BEC;20160221;0
BEC;20160222;0
BEC;20160223;0
BEC;20160224;0
BEC;20160225;0
BEC;20160226;0
BEC;20160227;0
BEC;20160228;0
BEC;20160229;0
BEC;20160301;0
BEC;20160302;0
