 

stn;time;brefard0
URB;20050601;0
URB;20050602;0
URB;20050603;59
URB;20050604;5
URB;20050605;0
URB;20050606;0
URB;20050607;0
URB;20050608;0
URB;20050609;0
URB;20050610;0
URB;20050611;0
URB;20050612;33
URB;20050613;4
URB;20050614;0
URB;20050615;0
URB;20050616;0
URB;20050617;0
URB;20050618;0
URB;20050619;1
URB;20050620;0
URB;20050621;1
URB;20050622;0
URB;20050623;280
URB;20050624;499
URB;20050625;87
URB;20050626;0
URB;20050627;0
URB;20050628;1
URB;20050629;320
URB;20050630;3
URB;20050701;9
URB;20050702;0
URB;20050703;0
URB;20050704;75
URB;20050705;6
URB;20050706;0
URB;20050707;0
URB;20050708;5
URB;20050709;0
URB;20050710;0
URB;20050711;2
URB;20050712;0
URB;20050713;0
URB;20050714;0
URB;20050715;0
URB;20050716;182
URB;20050717;0
URB;20050718;581
URB;20050719;2
URB;20050720;0
URB;20050721;0
URB;20050722;16
URB;20050723;0
URB;20050724;0
URB;20050725;385
URB;20050726;1
URB;20050727;0
URB;20050728;0
URB;20050729;99
URB;20050730;54
URB;20050731;0
URB;20050801;12
URB;20050802;1
URB;20050803;0
URB;20050804;0
URB;20050805;0
URB;20050806;0
URB;20050807;13
URB;20050808;0
URB;20050809;0
URB;20050810;0
URB;20050811;10
URB;20050812;0
URB;20050813;0
URB;20050814;10
URB;20050815;0
URB;20050816;0
URB;20050817;0
URB;20050818;134
URB;20050819;13
URB;20050820;7
URB;20050821;0
URB;20050822;0
URB;20050823;0
URB;20050824;0
URB;20050825;0
URB;20050826;0
URB;20050827;5
URB;20050828;0
URB;20050829;0
URB;20050830;0
URB;20050831;0
URB;20050901;2
URB;20050902;8
URB;20050903;1
URB;20050904;1
URB;20050905;13
URB;20050906;1
URB;20050907;0
URB;20050908;0
URB;20050909;4
URB;20050910;0
URB;20050911;2
URB;20050912;0
URB;20050913;0
URB;20050914;0
URB;20050915;0
URB;20050916;0
URB;20050917;0
URB;20050918;0
URB;20050919;0
