 

stn;time;brefard0
SCE;20050601;0
SCE;20050602;0
SCE;20050603;224
SCE;20050604;0
SCE;20050605;0
SCE;20050606;0
SCE;20050607;0
SCE;20050608;0
SCE;20050609;0
SCE;20050610;0
SCE;20050611;0
SCE;20050612;70
SCE;20050613;92
SCE;20050614;0
SCE;20050615;0
SCE;20050616;0
SCE;20050617;0
SCE;20050618;0
SCE;20050619;0
SCE;20050620;2
SCE;20050621;0
SCE;20050622;1
SCE;20050623;390
SCE;20050624;188
SCE;20050625;31
SCE;20050626;0
SCE;20050627;7
SCE;20050628;23
SCE;20050629;70
SCE;20050630;0
SCE;20050701;0
SCE;20050702;0
SCE;20050703;0
SCE;20050704;75
SCE;20050705;1
SCE;20050706;0
SCE;20050707;0
SCE;20050708;0
SCE;20050709;2
SCE;20050710;0
SCE;20050711;1
SCE;20050712;0
SCE;20050713;0
SCE;20050714;0
SCE;20050715;0
SCE;20050716;174
SCE;20050717;0
SCE;20050718;639
SCE;20050719;3
SCE;20050720;0
SCE;20050721;0
SCE;20050722;1
SCE;20050723;0
SCE;20050724;233
SCE;20050725;714
SCE;20050726;0
SCE;20050727;0
SCE;20050728;1
SCE;20050729;109
SCE;20050730;7
SCE;20050731;0
SCE;20050801;4
SCE;20050802;0
SCE;20050803;0
SCE;20050804;0
SCE;20050805;0
SCE;20050806;0
SCE;20050807;0
SCE;20050808;0
SCE;20050809;0
SCE;20050810;0
SCE;20050811;0
SCE;20050812;0
SCE;20050813;0
SCE;20050814;62
SCE;20050815;0
SCE;20050816;0
SCE;20050817;0
SCE;20050818;148
SCE;20050819;48
SCE;20050820;0
SCE;20050821;0
SCE;20050822;0
SCE;20050823;0
SCE;20050824;0
SCE;20050825;0
SCE;20050826;0
SCE;20050827;1
SCE;20050828;0
SCE;20050829;0
SCE;20050830;0
SCE;20050831;0
SCE;20050901;1
SCE;20050902;0
SCE;20050903;1
SCE;20050904;0
SCE;20050905;138
SCE;20050906;1
SCE;20050907;0
SCE;20050908;0
SCE;20050909;19
SCE;20050910;9
SCE;20050911;4
SCE;20050912;0
SCE;20050913;0
SCE;20050914;0
SCE;20050915;0
SCE;20050916;0
SCE;20050917;0
SCE;20050918;0
SCE;20050919;0
SCE;20050920;0
SCE;20050921;0
SCE;20050922;0
SCE;20050923;0
SCE;20050924;0
SCE;20050925;13
SCE;20050926;0
SCE;20050927;0
SCE;20050928;0
SCE;20050929;0
SCE;20050930;0
SCE;20051001;0
SCE;20051002;0
SCE;20051003;0
SCE;20051004;0
SCE;20051005;0
SCE;20051006;0
SCE;20051007;0
SCE;20051008;0
SCE;20051009;0
SCE;20051010;0
SCE;20051011;0
SCE;20051012;0
SCE;20051013;0
SCE;20051014;0
SCE;20051015;0
SCE;20051016;0
SCE;20051017;0
SCE;20051018;0
SCE;20051019;0
SCE;20051020;0
SCE;20051021;0
SCE;20051022;2
SCE;20051023;0
SCE;20051024;0
SCE;20051025;0
SCE;20051026;0
SCE;20051027;0
SCE;20051028;0
SCE;20051029;0
SCE;20051030;0
SCE;20051031;0
SCE;20051101;0
SCE;20051102;0
SCE;20051103;0
SCE;20051104;0
SCE;20051105;0
SCE;20051106;0
SCE;20051107;0
SCE;20051108;0
SCE;20051109;0
SCE;20051110;0
SCE;20051111;0
SCE;20051112;0
SCE;20051113;0
SCE;20051114;0
SCE;20051115;0
SCE;20051116;0
SCE;20051117;0
SCE;20051118;0
SCE;20051119;0
SCE;20051120;0
SCE;20051121;0
SCE;20051122;0
SCE;20051123;0
SCE;20051124;0
SCE;20051125;0
SCE;20051126;0
SCE;20051127;0
SCE;20051128;0
SCE;20051129;0
SCE;20051130;0
SCE;20051201;0
SCE;20051202;0
SCE;20051203;0
SCE;20051204;0
SCE;20051205;0
SCE;20051206;0
SCE;20051207;0
SCE;20051208;0
SCE;20051209;0
SCE;20051210;0
SCE;20051211;0
SCE;20051212;0
SCE;20051213;0
SCE;20051214;0
SCE;20051215;0
SCE;20051216;0
SCE;20051217;0
SCE;20051218;0
SCE;20051219;0
SCE;20051220;0
SCE;20051221;0
SCE;20051222;0
SCE;20051223;0
SCE;20051224;0
SCE;20051225;0
SCE;20051226;0
SCE;20051227;0
SCE;20051228;0
SCE;20051229;0
SCE;20051230;0
SCE;20051231;0
SCE;20060101;0
SCE;20060102;0
SCE;20060103;0
SCE;20060104;0
SCE;20060105;0
SCE;20060106;0
