 

stn;time;rs1000m0
STH;193501;0
STH;193502;0
STH;193503;0
STH;193504;0
STH;193505;0
STH;193506;0
STH;193507;0
STH;193508;0
STH;193509;0
STH;193510;0
STH;193511;0
STH;193512;0
STH;193601;0
STH;193602;0
STH;193603;0
STH;193604;0
STH;193605;0
STH;193606;0
STH;193607;0
STH;193608;0
STH;193609;0
STH;193610;0
STH;193611;0
STH;193612;0
STH;193701;0
STH;193702;0
STH;193703;0
STH;193704;0
STH;193705;0
STH;193706;0
STH;193707;0
STH;193708;0
STH;193709;0
STH;193710;0
STH;193711;0
STH;193712;0
STH;193801;0
STH;193802;0
STH;193803;0
STH;193804;0
STH;193805;0
STH;193806;0
STH;193807;0
STH;193808;0
STH;193809;0
STH;193810;0
STH;193811;0
STH;193812;0
STH;193901;0
STH;193902;0
STH;193903;0
STH;193904;0
STH;193905;0
STH;193906;0
STH;193907;0
STH;193908;0
STH;193909;0
STH;193910;0
STH;193911;0
STH;193912;0
STH;194001;0
STH;194002;0
STH;194003;0
STH;194004;0
STH;194005;0
STH;194006;0
STH;194007;0
STH;194008;0
STH;194009;0
STH;194010;0
STH;194011;0
STH;194012;0
STH;194101;0
STH;194102;0
STH;194103;0
STH;194104;0
STH;194105;0
STH;194106;0
STH;194107;0
STH;194108;0
STH;194109;0
STH;194110;0
STH;194111;0
STH;194112;0
STH;194201;0
STH;194202;0
STH;194203;0
STH;194204;0
STH;194205;0
STH;194206;0
STH;194207;0
STH;194208;0
STH;194209;0
STH;194210;0
STH;194211;0
STH;194212;0
STH;194301;0
STH;194302;0
STH;194303;0
STH;194304;0
STH;194305;0
STH;194306;0
STH;194307;0
STH;194308;0
STH;194309;0
STH;194310;0
STH;194311;0
STH;194312;0
STH;194401;0
STH;194402;0
STH;194403;0
STH;194404;0
STH;194405;0
STH;194406;0
STH;194407;0
STH;194408;0
STH;194409;0
STH;194410;0
STH;194411;1
STH;194412;0
STH;194501;0
STH;194502;0
STH;194503;0
STH;194504;0
STH;194505;0
STH;194506;0
STH;194507;0
STH;194508;0
STH;194509;0
STH;194510;0
STH;194511;0
STH;194512;0
STH;194601;0
