 

stn;time;rs1000m0
FLW;193501;0
FLW;193502;0
FLW;193503;0
FLW;193504;0
FLW;193505;0
FLW;193506;0
FLW;193507;0
FLW;193508;0
FLW;193509;0
FLW;193510;0
FLW;193511;0
FLW;193512;0
FLW;193601;0
FLW;193602;0
FLW;193603;0
FLW;193604;0
FLW;193605;0
FLW;193606;0
FLW;193607;0
FLW;193608;0
FLW;193609;0
FLW;193610;0
FLW;193611;0
FLW;193612;0
FLW;193701;0
FLW;193702;0
FLW;193703;0
FLW;193704;0
FLW;193705;0
FLW;193706;0
FLW;193707;0
FLW;193708;0
FLW;193709;0
FLW;193710;0
FLW;193711;0
FLW;193712;0
FLW;193801;0
FLW;193802;0
FLW;193803;0
FLW;193804;0
FLW;193805;0
FLW;193806;0
FLW;193807;0
FLW;193808;0
FLW;193809;0
FLW;193810;0
FLW;193811;0
FLW;193812;0
FLW;193901;0
FLW;193902;0
FLW;193903;0
FLW;193904;0
FLW;193905;0
FLW;193906;0
FLW;193907;0
FLW;193908;0
FLW;193909;0
FLW;193910;0
FLW;193911;0
FLW;193912;0
FLW;194001;0
FLW;194002;0
FLW;194003;0
FLW;194004;0
FLW;194005;0
FLW;194006;0
FLW;194007;0
FLW;194008;0
FLW;194009;0
FLW;194010;0
FLW;194011;0
FLW;194012;0
FLW;194101;0
FLW;194102;0
FLW;194103;0
FLW;194104;0
FLW;194105;0
FLW;194106;0
FLW;194107;0
FLW;194108;0
FLW;194109;0
FLW;194110;0
FLW;194111;0
FLW;194112;0
FLW;194201;0
FLW;194202;0
FLW;194203;0
FLW;194204;0
FLW;194205;0
FLW;194206;0
FLW;194207;0
FLW;194208;0
FLW;194209;0
FLW;194210;0
FLW;194211;0
FLW;194212;0
FLW;194301;0
FLW;194302;0
FLW;194303;0
FLW;194304;0
FLW;194305;0
FLW;194306;0
FLW;194307;0
FLW;194308;0
FLW;194309;0
FLW;194310;0
FLW;194311;0
FLW;194312;0
FLW;194401;0
FLW;194402;0
FLW;194403;0
FLW;194404;0
FLW;194405;0
FLW;194406;0
FLW;194407;0
FLW;194408;0
FLW;194409;0
FLW;194410;0
FLW;194411;0
FLW;194412;0
FLW;194501;0
FLW;194502;0
FLW;194503;0
FLW;194504;0
FLW;194505;0
FLW;194506;0
FLW;194507;0
FLW;194508;0
FLW;194509;0
FLW;194510;0
FLW;194511;0
FLW;194512;0
FLW;194601;0
