 

stn;time;rs1000m0
VAE;193501;0
VAE;193502;0
VAE;193503;0
VAE;193504;0
VAE;193505;0
VAE;193506;0
VAE;193507;0
VAE;193508;0
VAE;193509;0
VAE;193510;0
VAE;193511;0
VAE;193512;0
VAE;193601;0
VAE;193602;0
VAE;193603;0
VAE;193604;0
VAE;193605;0
VAE;193606;0
VAE;193607;0
VAE;193608;0
VAE;193609;0
VAE;193610;0
VAE;193611;0
VAE;193612;0
VAE;193701;0
VAE;193702;0
VAE;193703;0
VAE;193704;0
VAE;193705;0
VAE;193706;0
VAE;193707;0
VAE;193708;0
VAE;193709;0
VAE;193710;0
VAE;193711;0
VAE;193712;0
VAE;193801;0
VAE;193802;0
VAE;193803;0
VAE;193804;0
VAE;193805;0
VAE;193806;0
VAE;193807;0
VAE;193808;0
VAE;193809;0
VAE;193810;0
VAE;193811;0
VAE;193812;0
VAE;193901;0
VAE;193902;0
VAE;193903;0
VAE;193904;0
VAE;193905;0
VAE;193906;0
VAE;193907;0
VAE;193908;0
VAE;193909;0
VAE;193910;0
VAE;193911;0
VAE;193912;0
VAE;194001;0
VAE;194002;0
VAE;194003;0
VAE;194004;0
VAE;194005;0
VAE;194006;0
VAE;194007;0
VAE;194008;0
VAE;194009;0
VAE;194010;0
VAE;194011;0
VAE;194012;0
VAE;194101;0
VAE;194102;0
VAE;194103;0
VAE;194104;0
VAE;194105;0
VAE;194106;0
VAE;194107;0
VAE;194108;0
VAE;194109;0
VAE;194110;0
VAE;194111;0
VAE;194112;0
VAE;194201;0
VAE;194202;0
VAE;194203;0
VAE;194204;0
VAE;194205;0
VAE;194206;0
VAE;194207;0
VAE;194208;0
VAE;194209;0
VAE;194210;0
VAE;194211;0
VAE;194212;0
VAE;194301;0
VAE;194302;0
VAE;194303;0
VAE;194304;0
VAE;194305;0
VAE;194306;0
VAE;194307;0
VAE;194308;0
VAE;194309;0
VAE;194310;0
VAE;194311;0
VAE;194312;0
VAE;194401;0
VAE;194402;0
VAE;194403;0
VAE;194404;0
VAE;194405;0
VAE;194406;0
