 

stn;time;rs1000m0
BSG;193606;0
BSG;193607;1
BSG;193608;0
BSG;193609;0
BSG;193610;0
BSG;193611;0
BSG;193612;0
BSG;193701;0
BSG;193702;0
BSG;193703;0
BSG;193704;0
BSG;193705;0
BSG;193706;0
BSG;193707;0
BSG;193708;0
BSG;193709;1
BSG;193710;1
BSG;193711;0
BSG;193712;0
BSG;193801;0
BSG;193802;0
BSG;193803;0
BSG;193804;0
BSG;193805;0
BSG;193806;0
BSG;193807;0
BSG;193808;0
BSG;193809;0
BSG;193810;0
BSG;193811;0
BSG;193812;0
BSG;193901;0
BSG;193902;0
BSG;193903;0
BSG;193904;1
BSG;193905;0
BSG;193906;1
BSG;193907;0
BSG;193908;1
BSG;193909;0
BSG;193910;1
BSG;193911;0
BSG;193912;0
BSG;194001;0
BSG;194002;0
BSG;194003;0
BSG;194004;1
BSG;194005;0
BSG;194006;0
BSG;194007;1
BSG;194008;0
BSG;194009;0
BSG;194010;0
BSG;194011;0
BSG;194012;0
BSG;194101;0
BSG;194102;0
BSG;194103;0
BSG;194104;1
BSG;194105;1
BSG;194106;0
BSG;194107;0
BSG;194108;0
BSG;194109;0
BSG;194110;0
BSG;194111;0
BSG;194112;0
BSG;194201;0
BSG;194202;0
BSG;194203;0
BSG;194204;0
BSG;194205;0
BSG;194206;0
BSG;194207;0
BSG;194208;1
BSG;194209;1
BSG;194210;0
BSG;194211;0
BSG;194212;0
BSG;194301;0
BSG;194302;0
BSG;194303;0
BSG;194304;0
BSG;194305;0
BSG;194306;0
BSG;194307;0
BSG;194308;0
BSG;194309;1
BSG;194310;0
BSG;194311;0
BSG;194312;0
BSG;194401;0
BSG;194402;0
BSG;194403;0
BSG;194404;0
BSG;194405;0
BSG;194406;0
BSG;194407;0
BSG;194408;0
BSG;194409;0
BSG;194410;0
BSG;194411;0
BSG;194412;0
BSG;194501;0
BSG;194502;0
BSG;194503;0
BSG;194504;0
BSG;194505;0
BSG;194506;0
BSG;194507;0
BSG;194508;1
BSG;194509;0
BSG;194510;1
BSG;194511;0
BSG;194512;0
BSG;194601;0
