 

stn;time;rs1000m0
RHF;193501;0
RHF;193502;0
RHF;193503;0
RHF;193504;0
RHF;193505;0
RHF;193506;0
RHF;193507;0
RHF;193508;0
RHF;193509;0
RHF;193510;0
RHF;193511;0
RHF;193512;0
RHF;193601;0
RHF;193602;0
RHF;193603;0
RHF;193604;0
RHF;193605;0
RHF;193606;0
RHF;193607;0
RHF;193608;0
RHF;193609;0
RHF;193610;0
RHF;193611;0
RHF;193612;0
RHF;193701;0
RHF;193702;0
RHF;193703;0
RHF;193704;0
RHF;193705;0
RHF;193706;0
RHF;193707;0
RHF;193708;0
RHF;193709;0
RHF;193710;0
RHF;193711;0
RHF;193712;0
RHF;193801;0
RHF;193802;0
RHF;193803;0
RHF;193804;0
RHF;193805;0
RHF;193806;0
RHF;193807;0
RHF;193808;0
RHF;193809;0
RHF;193810;0
RHF;193811;0
RHF;193812;0
RHF;193901;0
RHF;193902;0
RHF;193903;0
RHF;193904;0
RHF;193905;0
RHF;193906;0
RHF;193907;0
RHF;193908;0
RHF;193909;0
RHF;193910;0
RHF;193911;0
RHF;193912;0
RHF;194001;0
RHF;194002;0
RHF;194003;0
RHF;194004;0
RHF;194005;0
RHF;194006;0
RHF;194007;0
RHF;194008;0
RHF;194009;0
RHF;194010;0
RHF;194011;0
RHF;194012;0
RHF;194101;0
RHF;194102;0
RHF;194103;0
RHF;194104;0
RHF;194105;0
RHF;194106;0
RHF;194107;0
RHF;194108;0
RHF;194109;0
RHF;194110;0
RHF;194111;0
RHF;194112;0
RHF;194201;0
RHF;194202;0
RHF;194203;0
RHF;194204;0
RHF;194205;0
RHF;194206;0
RHF;194207;0
RHF;194208;0
RHF;194209;0
RHF;194210;0
RHF;194211;0
RHF;194212;0
RHF;194301;0
RHF;194302;0
RHF;194303;0
RHF;194304;0
RHF;194305;0
RHF;194306;0
RHF;194307;0
RHF;194308;0
RHF;194309;0
RHF;194310;0
RHF;194311;0
RHF;194312;0
RHF;194401;0
RHF;194402;0
RHF;194403;0
RHF;194404;0
RHF;194405;0
RHF;194406;0
RHF;194407;0
RHF;194408;0
RHF;194409;0
RHF;194410;0
RHF;194411;0
RHF;194412;0
RHF;194501;0
RHF;194502;0
RHF;194503;0
RHF;194504;0
RHF;194505;0
RHF;194506;0
RHF;194507;0
RHF;194508;0
RHF;194509;0
RHF;194510;0
RHF;194511;0
RHF;194512;0
RHF;194601;0
