 

stn;time;rs1000m0
DLZUG;193501;0
DLZUG;193502;0
DLZUG;193503;0
DLZUG;193504;0
DLZUG;193505;0
DLZUG;193506;0
DLZUG;193507;0
DLZUG;193508;0
DLZUG;193509;0
DLZUG;193510;0
DLZUG;193511;0
DLZUG;193512;0
DLZUG;193601;0
DLZUG;193602;0
DLZUG;193603;0
DLZUG;193604;0
DLZUG;193605;0
DLZUG;193606;0
DLZUG;193607;0
DLZUG;193608;0
DLZUG;193609;0
DLZUG;193610;0
DLZUG;193611;0
DLZUG;193612;0
DLZUG;193701;0
DLZUG;193702;0
DLZUG;193703;0
DLZUG;193704;0
DLZUG;193705;0
DLZUG;193706;0
DLZUG;193707;0
DLZUG;193708;1
DLZUG;193709;0
DLZUG;193710;0
DLZUG;193711;0
DLZUG;193712;0
DLZUG;193801;0
DLZUG;193802;0
DLZUG;193803;0
DLZUG;193804;0
DLZUG;193805;0
DLZUG;193806;0
DLZUG;193807;0
DLZUG;193808;0
DLZUG;193809;0
DLZUG;193810;0
DLZUG;193811;0
DLZUG;193812;0
DLZUG;193901;0
DLZUG;193902;0
DLZUG;193903;0
DLZUG;193904;0
DLZUG;193905;0
DLZUG;193906;0
DLZUG;193907;0
DLZUG;193908;0
DLZUG;193909;0
DLZUG;193910;0
DLZUG;193911;0
DLZUG;193912;0
DLZUG;194001;0
DLZUG;194002;0
DLZUG;194003;0
DLZUG;194004;0
DLZUG;194005;0
DLZUG;194006;0
DLZUG;194007;0
DLZUG;194008;0
DLZUG;194009;0
DLZUG;194010;0
DLZUG;194011;0
DLZUG;194012;0
DLZUG;194101;0
DLZUG;194102;0
DLZUG;194103;0
DLZUG;194104;0
DLZUG;194105;0
DLZUG;194106;0
DLZUG;194107;0
DLZUG;194108;0
DLZUG;194109;0
DLZUG;194110;0
DLZUG;194111;0
DLZUG;194112;0
DLZUG;194201;0
DLZUG;194202;0
DLZUG;194203;0
DLZUG;194204;0
DLZUG;194205;0
DLZUG;194206;0
DLZUG;194207;0
DLZUG;194208;0
DLZUG;194209;0
DLZUG;194210;0
DLZUG;194211;0
DLZUG;194212;0
DLZUG;194301;0
DLZUG;194302;0
DLZUG;194303;0
DLZUG;194304;0
DLZUG;194305;0
DLZUG;194306;0
DLZUG;194307;0
DLZUG;194308;0
DLZUG;194309;0
DLZUG;194310;0
DLZUG;194311;0
DLZUG;194312;0
DLZUG;194401;0
DLZUG;194402;0
DLZUG;194403;0
DLZUG;194404;0
DLZUG;194405;0
DLZUG;194406;0
DLZUG;194407;0
DLZUG;194408;0
DLZUG;194409;0
DLZUG;194410;0
DLZUG;194411;0
DLZUG;194412;0
DLZUG;194501;0
DLZUG;194502;0
DLZUG;194503;0
DLZUG;194504;0
