 

stn;time;rs1000m0
HLL;193501;0
HLL;193502;0
HLL;193503;0
HLL;193504;0
HLL;193505;0
HLL;193506;0
HLL;193507;0
HLL;193508;0
HLL;193509;0
HLL;193510;0
HLL;193511;0
HLL;193512;0
HLL;193601;0
HLL;193602;0
HLL;193603;0
HLL;193604;0
HLL;193605;0
HLL;193606;0
HLL;193607;0
HLL;193608;0
HLL;193609;0
HLL;193610;0
HLL;193611;0
HLL;193612;0
HLL;193701;0
HLL;193702;0
HLL;193703;0
HLL;193704;0
HLL;193705;0
HLL;193706;0
HLL;193707;0
HLL;193708;0
HLL;193709;0
HLL;193710;0
HLL;193711;0
HLL;193712;0
HLL;193801;0
HLL;193802;0
HLL;193803;0
HLL;193804;0
HLL;193805;0
HLL;193806;0
HLL;193807;0
HLL;193808;0
HLL;193809;0
HLL;193810;0
HLL;193811;0
HLL;193812;0
HLL;193901;0
HLL;193902;0
HLL;193903;0
HLL;193904;0
HLL;193905;0
HLL;193906;0
HLL;193907;0
HLL;193908;0
HLL;193909;0
HLL;193910;0
HLL;193911;0
HLL;193912;0
HLL;194001;0
HLL;194002;0
HLL;194003;0
HLL;194004;0
HLL;194005;0
HLL;194006;0
HLL;194007;0
HLL;194008;0
HLL;194009;0
HLL;194010;0
HLL;194011;0
HLL;194012;0
HLL;194101;0
HLL;194102;0
HLL;194103;0
HLL;194104;0
HLL;194105;0
HLL;194106;0
HLL;194107;0
HLL;194108;0
HLL;194109;0
HLL;194110;0
HLL;194111;0
HLL;194112;0
HLL;194201;0
HLL;194202;0
HLL;194203;0
HLL;194204;0
HLL;194205;0
HLL;194206;0
HLL;194207;0
HLL;194208;0
HLL;194209;0
HLL;194210;0
HLL;194211;0
HLL;194212;0
HLL;194301;0
HLL;194302;0
HLL;194303;0
HLL;194304;0
HLL;194305;0
HLL;194306;0
HLL;194307;0
HLL;194308;0
HLL;194309;0
HLL;194310;0
HLL;194311;0
HLL;194312;0
HLL;194401;0
HLL;194402;0
HLL;194403;0
HLL;194404;0
HLL;194405;0
HLL;194406;0
HLL;194407;0
HLL;194408;0
HLL;194409;0
HLL;194410;0
HLL;194411;0
HLL;194412;0
HLL;194501;0
HLL;194502;0
HLL;194503;0
HLL;194504;0
HLL;194505;0
HLL;194506;0
HLL;194507;0
HLL;194508;0
HLL;194509;0
HLL;194510;0
HLL;194511;0
HLL;194512;0
HLL;194601;0
