 

stn;time;rs1000m0
GER;194001;0
GER;194002;0
GER;194003;0
GER;194004;0
GER;194005;0
GER;194006;0
GER;194007;0
GER;194008;0
GER;194009;0
GER;194010;0
GER;194011;0
GER;194012;0
GER;194101;0
GER;194102;0
GER;194103;0
GER;194104;0
GER;194105;0
GER;194106;0
GER;194107;0
GER;194108;0
GER;194109;0
GER;194110;0
GER;194111;0
GER;194112;0
GER;194201;0
GER;194202;0
GER;194203;0
GER;194204;0
GER;194205;0
GER;194206;0
GER;194207;0
GER;194208;0
GER;194209;0
GER;194210;0
GER;194211;0
GER;194212;0
GER;194301;0
GER;194302;0
GER;194303;0
GER;194304;0
GER;194305;0
GER;194306;0
GER;194307;0
GER;194308;0
GER;194309;0
GER;194310;0
GER;194311;0
GER;194312;0
GER;194401;0
GER;194402;0
GER;194403;0
GER;194404;0
GER;194405;0
GER;194406;0
GER;194407;0
GER;194408;0
GER;194409;0
GER;194410;0
GER;194411;0
GER;194412;0
GER;194501;0
GER;194502;0
GER;194503;0
GER;194504;0
GER;194505;0
GER;194506;0
GER;194507;0
GER;194508;0
GER;194509;0
GER;194510;0
GER;194511;0
GER;194512;0
GER;194601;0
