 

stn;time;rs1000m0
MNN;193501;0
MNN;193502;0
MNN;193503;0
MNN;193504;0
MNN;193505;0
MNN;193506;0
MNN;193507;0
MNN;193508;0
MNN;193509;0
MNN;193510;0
MNN;193511;0
MNN;193512;0
MNN;193601;0
MNN;193602;0
MNN;193603;0
MNN;193604;0
MNN;193605;0
MNN;193606;0
MNN;193607;0
MNN;193608;0
MNN;193609;0
MNN;193610;0
MNN;193611;0
MNN;193612;0
MNN;193701;0
MNN;193702;0
MNN;193703;0
MNN;193704;0
MNN;193705;0
MNN;193706;0
MNN;193707;0
MNN;193708;0
MNN;193709;0
MNN;193710;0
MNN;193711;0
MNN;193712;0
MNN;193801;0
MNN;193802;0
MNN;193803;0
MNN;193804;0
MNN;193805;0
MNN;193806;0
MNN;193807;0
MNN;193808;0
MNN;193809;0
MNN;193810;0
MNN;193811;0
MNN;193812;0
MNN;193901;0
MNN;193902;0
MNN;193903;0
MNN;193904;0
MNN;193905;0
MNN;193906;0
MNN;193907;0
MNN;193908;0
MNN;193909;0
MNN;193910;0
MNN;193911;0
MNN;193912;0
MNN;194001;0
MNN;194002;0
MNN;194003;0
MNN;194004;0
MNN;194005;0
MNN;194006;0
MNN;194007;0
MNN;194008;0
MNN;194009;0
MNN;194010;0
MNN;194011;0
MNN;194012;0
MNN;194101;0
MNN;194102;0
MNN;194103;0
MNN;194104;0
MNN;194105;0
MNN;194106;0
MNN;194107;0
MNN;194108;0
MNN;194109;0
MNN;194110;0
MNN;194111;0
MNN;194112;0
MNN;194201;0
MNN;194202;0
MNN;194203;0
MNN;194204;0
MNN;194205;0
MNN;194206;0
MNN;194207;0
MNN;194208;0
MNN;194209;0
MNN;194210;0
MNN;194211;0
MNN;194212;0
MNN;194301;0
MNN;194302;0
MNN;194303;0
MNN;194304;0
MNN;194305;0
MNN;194306;0
MNN;194307;0
MNN;194308;0
MNN;194309;0
MNN;194310;0
MNN;194311;0
MNN;194312;0
MNN;194401;0
MNN;194402;0
MNN;194403;0
MNN;194404;0
MNN;194405;0
MNN;194406;0
MNN;194407;0
MNN;194408;0
MNN;194409;0
MNN;194410;0
MNN;194411;0
MNN;194412;0
MNN;194501;0
MNN;194502;0
MNN;194503;0
MNN;194504;0
MNN;194505;0
MNN;194506;0
MNN;194507;0
MNN;194508;0
MNN;194509;0
MNN;194510;0
MNN;194511;0
MNN;194512;0
MNN;194601;0
