 

stn;time;rs1000m0
SPZ;193501;0
SPZ;193502;0
SPZ;193503;0
SPZ;193504;0
SPZ;193505;0
SPZ;193506;0
SPZ;193507;0
SPZ;193508;0
SPZ;193509;0
SPZ;193510;0
SPZ;193511;0
SPZ;193512;0
SPZ;193601;0
SPZ;193602;0
SPZ;193603;0
SPZ;193604;0
SPZ;193605;0
SPZ;193606;0
SPZ;193607;0
SPZ;193608;0
SPZ;193609;0
SPZ;193610;0
SPZ;193611;0
SPZ;193612;0
SPZ;193701;0
SPZ;193702;0
SPZ;193703;0
SPZ;193704;0
SPZ;193705;0
SPZ;193706;1
SPZ;193707;0
SPZ;193708;0
SPZ;193709;0
SPZ;193710;0
SPZ;193711;0
SPZ;193712;0
SPZ;193801;0
SPZ;193802;0
SPZ;193803;0
SPZ;193804;0
SPZ;193805;0
SPZ;193806;0
SPZ;193807;0
SPZ;193808;0
SPZ;193809;0
SPZ;193810;0
SPZ;193811;0
SPZ;193812;0
SPZ;193901;0
SPZ;193902;0
SPZ;193903;0
SPZ;193904;0
SPZ;193905;0
SPZ;193906;0
SPZ;193907;0
SPZ;193908;0
SPZ;193909;0
SPZ;193910;0
SPZ;193911;0
SPZ;193912;0
SPZ;194001;0
SPZ;194002;0
SPZ;194003;0
SPZ;194004;0
SPZ;194005;0
SPZ;194006;0
SPZ;194007;0
SPZ;194008;0
SPZ;194009;0
SPZ;194010;0
SPZ;194011;0
SPZ;194012;0
SPZ;194101;0
SPZ;194102;0
SPZ;194103;0
SPZ;194104;0
SPZ;194105;0
SPZ;194106;0
SPZ;194107;0
SPZ;194108;0
SPZ;194109;0
SPZ;194110;0
SPZ;194111;0
SPZ;194112;0
SPZ;194201;0
SPZ;194202;0
SPZ;194203;0
SPZ;194204;0
SPZ;194205;0
SPZ;194206;0
SPZ;194207;0
SPZ;194208;0
SPZ;194209;0
SPZ;194210;0
SPZ;194211;0
SPZ;194212;0
SPZ;194301;0
SPZ;194302;0
SPZ;194303;0
SPZ;194304;0
SPZ;194305;0
SPZ;194306;0
SPZ;194307;0
SPZ;194308;0
SPZ;194309;0
SPZ;194310;0
SPZ;194311;0
SPZ;194312;0
SPZ;194401;0
SPZ;194402;0
SPZ;194403;0
SPZ;194404;0
SPZ;194405;0
SPZ;194406;0
SPZ;194407;0
SPZ;194408;0
SPZ;194409;0
SPZ;194410;0
SPZ;194411;0
SPZ;194412;0
SPZ;194501;0
SPZ;194502;0
SPZ;194503;0
SPZ;194504;0
SPZ;194505;0
SPZ;194506;0
SPZ;194507;0
SPZ;194508;0
SPZ;194509;0
SPZ;194510;0
SPZ;194511;0
SPZ;194512;0
SPZ;194601;0
