 

stn;time;rs1000m0
FAA;193501;0
FAA;193502;0
FAA;193503;0
FAA;193504;0
FAA;193505;0
FAA;193506;0
FAA;193507;0
FAA;193508;0
FAA;193509;0
FAA;193510;0
FAA;193511;0
FAA;193512;0
FAA;193601;0
FAA;193602;0
FAA;193603;0
FAA;193604;0
FAA;193605;0
FAA;193606;0
FAA;193607;0
FAA;193608;0
FAA;193609;0
FAA;193610;0
FAA;193611;0
FAA;193612;0
FAA;193701;0
FAA;193702;0
FAA;193703;0
FAA;193704;0
FAA;193705;0
FAA;193706;0
FAA;193707;0
FAA;193708;0
FAA;193709;0
FAA;193710;0
FAA;193711;0
FAA;193712;0
FAA;193801;0
FAA;193802;0
FAA;193803;0
FAA;193804;0
FAA;193805;0
FAA;193806;0
FAA;193807;0
FAA;193808;0
FAA;193809;0
FAA;193810;0
FAA;193811;0
FAA;193812;0
FAA;193901;0
FAA;193902;0
FAA;193903;0
FAA;193904;0
FAA;193905;0
FAA;193906;0
FAA;193907;0
FAA;193908;0
FAA;193909;0
FAA;193910;0
FAA;193911;0
FAA;193912;0
FAA;194001;0
FAA;194002;0
FAA;194003;0
FAA;194004;0
FAA;194005;0
FAA;194006;0
FAA;194007;0
FAA;194008;0
FAA;194009;0
FAA;194010;0
FAA;194011;0
FAA;194012;0
FAA;194101;0
FAA;194102;0
FAA;194103;0
FAA;194104;0
FAA;194105;0
FAA;194106;0
FAA;194107;0
FAA;194108;0
FAA;194109;0
FAA;194110;0
FAA;194111;0
FAA;194112;0
FAA;194201;0
FAA;194202;0
FAA;194203;0
FAA;194204;0
FAA;194205;0
FAA;194206;0
FAA;194207;0
FAA;194208;0
FAA;194209;0
FAA;194210;0
FAA;194211;0
FAA;194212;0
FAA;194301;0
FAA;194302;0
FAA;194303;0
FAA;194304;0
FAA;194305;0
FAA;194306;0
FAA;194307;0
FAA;194308;0
FAA;194309;0
FAA;194310;0
FAA;194311;0
FAA;194312;0
FAA;194401;0
FAA;194402;0
FAA;194403;0
FAA;194404;0
FAA;194405;0
FAA;194406;0
FAA;194407;0
FAA;194408;0
FAA;194409;0
FAA;194410;0
FAA;194411;0
FAA;194412;0
FAA;194501;0
FAA;194502;0
FAA;194503;0
FAA;194504;0
FAA;194505;0
FAA;194506;0
FAA;194507;0
FAA;194508;0
FAA;194509;0
FAA;194510;0
FAA;194511;0
FAA;194512;0
FAA;194601;0
