 

stn;time;rs1000m0
ENG;193501;0
ENG;193502;0
ENG;193503;0
ENG;193504;0
ENG;193505;0
ENG;193506;0
ENG;193507;0
ENG;193508;0
ENG;193509;0
ENG;193510;0
ENG;193511;0
ENG;193512;0
ENG;193601;0
ENG;193602;0
ENG;193603;0
ENG;193604;0
ENG;193605;0
ENG;193606;0
ENG;193607;0
ENG;193608;0
ENG;193609;0
ENG;193610;0
ENG;193611;0
ENG;193612;0
ENG;193701;0
ENG;193702;0
ENG;193703;0
ENG;193704;0
ENG;193705;0
ENG;193706;0
ENG;193707;0
ENG;193708;0
ENG;193709;0
ENG;193710;0
ENG;193711;0
ENG;193712;0
ENG;193801;0
ENG;193802;0
ENG;193803;0
ENG;193804;0
ENG;193805;0
ENG;193806;0
ENG;193807;0
ENG;193808;0
ENG;193809;0
ENG;193810;0
ENG;193811;0
ENG;193812;0
ENG;193901;0
ENG;193902;0
ENG;193903;0
ENG;193904;0
ENG;193905;0
ENG;193906;0
ENG;193907;0
ENG;193908;0
ENG;193909;0
ENG;193910;0
ENG;193911;1
ENG;193912;0
ENG;194001;0
ENG;194002;0
ENG;194003;0
ENG;194004;0
ENG;194005;0
ENG;194006;0
ENG;194007;0
ENG;194008;0
ENG;194009;0
ENG;194010;0
ENG;194011;0
ENG;194012;0
ENG;194101;0
ENG;194102;0
ENG;194103;0
ENG;194104;0
ENG;194105;0
ENG;194106;0
ENG;194107;0
ENG;194108;0
ENG;194109;0
ENG;194110;0
ENG;194111;0
ENG;194112;0
ENG;194201;0
ENG;194202;0
ENG;194203;0
ENG;194204;0
ENG;194205;0
ENG;194206;0
ENG;194207;0
ENG;194208;0
ENG;194209;0
ENG;194210;0
ENG;194211;0
ENG;194212;0
ENG;194301;0
ENG;194302;0
ENG;194303;0
ENG;194304;0
ENG;194305;0
ENG;194306;0
ENG;194307;0
ENG;194308;0
ENG;194309;0
ENG;194310;0
ENG;194311;0
ENG;194312;0
ENG;194401;0
ENG;194402;0
ENG;194403;0
ENG;194404;0
ENG;194405;0
ENG;194406;0
ENG;194407;0
ENG;194408;0
ENG;194409;0
ENG;194410;0
ENG;194411;0
ENG;194412;0
ENG;194501;0
ENG;194502;0
ENG;194503;0
ENG;194504;0
ENG;194505;0
ENG;194506;0
ENG;194507;0
ENG;194508;0
ENG;194509;0
ENG;194510;0
ENG;194511;0
ENG;194512;0
ENG;194601;0
