 

stn;time;rs1000m0
IYREI;193501;0
IYREI;193502;0
IYREI;193503;0
IYREI;193504;0
IYREI;193505;0
IYREI;193506;0
IYREI;193507;0
IYREI;193508;0
IYREI;193509;0
IYREI;193510;0
IYREI;193511;0
IYREI;193512;0
IYREI;193601;0
IYREI;193602;0
IYREI;193603;0
IYREI;193604;0
IYREI;193605;0
IYREI;193606;0
IYREI;193607;0
IYREI;193608;0
IYREI;193609;0
IYREI;193610;0
IYREI;193611;0
IYREI;193612;0
IYREI;193701;0
IYREI;193702;0
IYREI;193703;0
IYREI;193704;0
IYREI;193705;0
IYREI;193706;0
IYREI;193707;0
IYREI;193708;0
IYREI;193709;0
IYREI;193710;0
IYREI;193711;0
IYREI;193712;0
IYREI;193801;0
IYREI;193802;0
IYREI;193803;0
IYREI;193804;0
IYREI;193805;0
IYREI;193806;0
IYREI;193807;0
IYREI;193808;0
IYREI;193809;0
IYREI;193810;0
IYREI;193811;0
IYREI;193812;0
IYREI;193901;0
IYREI;193902;0
IYREI;193903;0
IYREI;193904;0
IYREI;193905;0
IYREI;193906;0
IYREI;193907;0
IYREI;193908;0
IYREI;193909;0
IYREI;193910;0
IYREI;193911;0
IYREI;193912;0
IYREI;194001;0
IYREI;194002;0
IYREI;194003;0
IYREI;194004;0
IYREI;194005;0
IYREI;194006;0
IYREI;194007;0
IYREI;194008;0
IYREI;194009;0
IYREI;194010;0
IYREI;194011;0
IYREI;194012;0
IYREI;194101;0
IYREI;194102;0
IYREI;194103;0
IYREI;194104;0
IYREI;194105;0
IYREI;194106;0
IYREI;194107;0
IYREI;194108;0
IYREI;194109;0
IYREI;194110;0
IYREI;194111;0
IYREI;194112;0
IYREI;194201;0
IYREI;194202;0
IYREI;194203;0
IYREI;194204;0
IYREI;194205;0
IYREI;194206;0
IYREI;194207;0
IYREI;194208;0
IYREI;194209;0
IYREI;194210;0
IYREI;194211;0
IYREI;194212;0
IYREI;194301;0
IYREI;194302;0
IYREI;194303;0
IYREI;194304;0
IYREI;194305;0
IYREI;194306;0
IYREI;194307;0
IYREI;194308;0
IYREI;194309;0
IYREI;194310;0
IYREI;194311;0
IYREI;194312;0
IYREI;194401;0
IYREI;194402;0
IYREI;194403;0
IYREI;194404;0
IYREI;194405;0
IYREI;194406;0
IYREI;194407;0
IYREI;194408;0
IYREI;194409;0
IYREI;194410;0
IYREI;194411;0
IYREI;194412;0
IYREI;194501;0
IYREI;194502;0
IYREI;194503;0
IYREI;194504;0
IYREI;194505;0
IYREI;194506;0
IYREI;194507;0
IYREI;194508;0
IYREI;194509;0
IYREI;194510;0
IYREI;194511;0
IYREI;194512;0
IYREI;194601;0
