 

stn;time;rs1000m0
WEE;193501;0
WEE;193502;0
WEE;193503;0
WEE;193504;0
WEE;193505;0
WEE;193506;0
WEE;193507;0
WEE;193508;0
WEE;193509;0
WEE;193510;0
WEE;193511;0
WEE;193512;0
WEE;193601;0
WEE;193602;0
WEE;193603;0
WEE;193604;0
WEE;193605;0
WEE;193606;0
WEE;193607;0
WEE;193608;0
WEE;193609;0
WEE;193610;0
WEE;193611;0
WEE;193612;0
WEE;193701;0
WEE;193702;0
WEE;193703;0
WEE;193704;0
WEE;193705;0
WEE;193706;0
WEE;193707;0
WEE;193708;0
WEE;193709;0
WEE;193710;0
WEE;193711;0
WEE;193712;0
WEE;193801;0
WEE;193802;0
WEE;193803;0
WEE;193804;0
WEE;193805;0
WEE;193806;0
WEE;193807;0
WEE;193808;0
WEE;193809;0
WEE;193810;0
WEE;193811;0
WEE;193812;0
WEE;193901;0
WEE;193902;0
WEE;193903;0
WEE;193904;0
WEE;193905;0
WEE;193906;0
WEE;193907;0
WEE;193908;0
WEE;193909;0
WEE;193910;0
WEE;193911;0
WEE;193912;0
WEE;194001;0
WEE;194002;0
WEE;194003;0
WEE;194004;0
WEE;194005;1
WEE;194006;0
WEE;194007;0
WEE;194008;0
WEE;194009;0
WEE;194010;0
WEE;194011;0
WEE;194012;0
WEE;194101;0
WEE;194102;0
WEE;194103;0
WEE;194104;0
WEE;194105;0
WEE;194106;0
WEE;194107;0
WEE;194108;0
WEE;194109;0
WEE;194110;0
WEE;194111;0
WEE;194112;0
WEE;194201;0
WEE;194202;0
WEE;194203;0
WEE;194204;0
WEE;194205;0
WEE;194206;0
WEE;194207;0
WEE;194208;0
WEE;194209;0
WEE;194210;0
WEE;194211;0
WEE;194212;0
WEE;194301;0
WEE;194302;0
WEE;194303;0
WEE;194304;0
WEE;194305;0
WEE;194306;0
WEE;194307;0
WEE;194308;0
WEE;194309;0
WEE;194310;0
WEE;194311;0
WEE;194312;0
WEE;194401;0
WEE;194402;0
WEE;194403;0
WEE;194404;0
WEE;194405;0
WEE;194406;0
WEE;194407;0
WEE;194408;0
WEE;194409;0
WEE;194410;0
WEE;194411;0
WEE;194412;0
WEE;194501;0
WEE;194502;0
WEE;194503;0
WEE;194504;0
WEE;194505;0
WEE;194506;0
WEE;194507;0
WEE;194508;0
WEE;194509;0
WEE;194510;0
WEE;194511;0
WEE;194512;0
WEE;194601;0
