 

stn;time;rs1000m0
SHA;193501;0
SHA;193502;0
SHA;193503;0
SHA;193504;0
SHA;193505;0
SHA;193506;0
SHA;193507;0
SHA;193508;0
SHA;193509;0
SHA;193510;0
SHA;193511;0
SHA;193512;0
SHA;193601;0
SHA;193602;0
SHA;193603;0
SHA;193604;0
SHA;193605;0
SHA;193606;0
SHA;193607;0
SHA;193608;0
SHA;193609;0
SHA;193610;0
SHA;193611;0
SHA;193612;0
SHA;193701;0
SHA;193702;0
SHA;193703;0
SHA;193704;0
SHA;193705;0
SHA;193706;0
SHA;193707;0
SHA;193708;0
SHA;193709;0
SHA;193710;0
SHA;193711;0
SHA;193712;0
SHA;193801;0
SHA;193802;0
SHA;193803;0
SHA;193804;0
SHA;193805;0
SHA;193806;0
SHA;193807;0
SHA;193808;0
SHA;193809;0
SHA;193810;0
SHA;193811;0
SHA;193812;0
SHA;193901;0
SHA;193902;0
SHA;193903;0
SHA;193904;0
SHA;193905;0
SHA;193906;0
SHA;193907;0
SHA;193908;0
SHA;193909;0
SHA;193910;0
SHA;193911;0
SHA;193912;0
SHA;194001;0
SHA;194002;0
SHA;194003;0
SHA;194004;0
SHA;194005;0
SHA;194006;0
SHA;194007;0
SHA;194008;0
SHA;194009;0
SHA;194010;0
SHA;194011;0
SHA;194012;0
SHA;194101;0
SHA;194102;0
SHA;194103;0
SHA;194104;0
SHA;194105;0
SHA;194106;0
SHA;194107;0
SHA;194108;0
SHA;194109;0
SHA;194110;0
SHA;194111;0
SHA;194112;0
SHA;194201;0
SHA;194202;0
SHA;194203;0
SHA;194204;0
SHA;194205;0
SHA;194206;0
SHA;194207;0
SHA;194208;0
SHA;194209;0
SHA;194210;0
SHA;194211;0
SHA;194212;0
SHA;194301;0
SHA;194302;0
SHA;194303;0
SHA;194304;0
SHA;194305;0
SHA;194306;0
SHA;194307;0
SHA;194308;0
SHA;194309;0
SHA;194310;0
SHA;194311;0
SHA;194312;0
SHA;194401;0
SHA;194402;0
SHA;194403;0
SHA;194404;0
SHA;194405;0
SHA;194406;0
SHA;194407;0
SHA;194408;0
SHA;194409;0
SHA;194410;0
SHA;194411;0
SHA;194412;0
SHA;194501;0
SHA;194502;0
SHA;194503;0
SHA;194504;0
SHA;194505;0
SHA;194506;0
SHA;194507;0
SHA;194508;0
SHA;194509;0
SHA;194510;0
SHA;194511;0
SHA;194512;0
SHA;194601;0
