 

stn;time;rs1000m0
SED;193501;0
SED;193502;0
SED;193503;0
SED;193504;0
SED;193505;0
SED;193506;0
SED;193507;0
SED;193508;0
SED;193509;0
SED;193510;0
SED;193511;0
SED;193512;0
SED;193601;0
SED;193602;0
SED;193603;0
SED;193604;0
SED;193605;0
SED;193606;0
SED;193607;0
SED;193608;0
SED;193609;0
SED;193610;0
SED;193611;0
SED;193612;0
SED;193701;0
SED;193702;0
SED;193703;0
SED;193704;0
SED;193705;0
SED;193706;0
SED;193707;0
SED;193708;0
SED;193709;0
SED;193710;0
SED;193711;0
SED;193712;0
SED;193801;0
SED;193802;0
SED;193803;0
SED;193804;0
SED;193805;0
SED;193806;0
SED;193807;0
SED;193808;0
SED;193809;0
SED;193810;0
SED;193811;0
SED;193812;0
SED;193901;0
SED;193902;0
SED;193903;0
SED;193904;0
SED;193905;0
SED;193906;0
SED;193907;0
SED;193908;0
SED;193909;0
SED;193910;0
SED;193911;1
SED;193912;0
SED;194001;0
SED;194002;0
SED;194003;0
SED;194004;0
SED;194005;0
SED;194006;0
SED;194007;0
SED;194008;0
SED;194009;0
SED;194010;0
SED;194011;0
SED;194012;0
SED;194101;0
SED;194102;0
SED;194103;0
SED;194104;0
SED;194105;0
SED;194106;0
SED;194107;0
SED;194108;0
SED;194109;0
SED;194110;0
SED;194111;0
SED;194112;0
SED;194201;0
SED;194202;0
SED;194203;0
SED;194204;0
SED;194205;0
SED;194206;0
SED;194207;0
SED;194208;0
SED;194209;0
SED;194210;0
SED;194211;0
SED;194212;0
SED;194301;0
SED;194302;0
SED;194303;0
SED;194304;0
SED;194305;0
SED;194306;0
SED;194307;0
SED;194308;0
SED;194309;0
SED;194310;0
SED;194311;0
SED;194312;0
SED;194401;0
SED;194402;0
SED;194403;0
SED;194404;0
SED;194405;0
SED;194406;0
SED;194407;0
SED;194408;0
SED;194409;0
SED;194410;0
SED;194411;0
SED;194412;0
SED;194501;0
SED;194502;0
SED;194503;0
SED;194504;0
SED;194505;0
SED;194506;0
SED;194507;0
SED;194508;0
SED;194509;0
SED;194510;1
SED;194511;0
SED;194512;0
SED;194601;0
