 

stn;time;rs1000m0
COL;193501;0
COL;193502;0
COL;193503;-
COL;193504;0
COL;193505;0
COL;193506;0
COL;193507;0
COL;193508;0
COL;193509;0
COL;193510;0
COL;193511;0
COL;193512;1
COL;193601;0
COL;193602;0
COL;193603;0
COL;193604;0
COL;193605;0
COL;193606;0
COL;193607;0
COL;193608;0
COL;193609;0
COL;193610;0
COL;193611;0
COL;193612;0
COL;193701;0
COL;193702;0
COL;193703;0
COL;193704;0
COL;193705;0
COL;193706;0
COL;193707;0
COL;193708;0
COL;193709;0
COL;193710;0
COL;193711;0
COL;193712;0
COL;193801;0
COL;193802;0
COL;193803;0
COL;193804;0
COL;193805;0
COL;193806;0
COL;193807;0
COL;193808;0
COL;193809;0
COL;193810;0
COL;193811;1
COL;193812;0
COL;193901;0
COL;193902;1
COL;193903;0
COL;193904;0
COL;193905;1
COL;193906;0
COL;193907;0
COL;193908;0
COL;193909;0
COL;193910;0
COL;193911;0
COL;193912;0
COL;194001;0
COL;194002;0
COL;194003;0
COL;194004;0
COL;194005;0
COL;194006;0
COL;194007;1
COL;194008;0
COL;194009;0
COL;194010;0
COL;194011;0
COL;194012;0
COL;194101;0
COL;194102;0
COL;194103;0
COL;194104;0
COL;194105;0
COL;194106;0
COL;194107;0
COL;194108;0
COL;194109;0
COL;194110;0
COL;194111;0
COL;194112;0
COL;194201;0
COL;194202;0
COL;194203;0
COL;194204;0
COL;194205;0
COL;194206;0
COL;194207;0
COL;194208;0
COL;194209;0
COL;194210;0
COL;194211;0
COL;194212;0
COL;194301;0
COL;194302;0
COL;194303;0
COL;194304;0
COL;194305;0
COL;194306;0
COL;194307;0
COL;194308;0
COL;194309;0
COL;194310;0
COL;194311;0
COL;194312;0
COL;194401;0
COL;194402;0
COL;194403;0
COL;194404;0
COL;194405;0
COL;194406;0
COL;194407;0
COL;194408;0
COL;194409;0
COL;194410;1
COL;194411;0
COL;194412;0
COL;194501;0
COL;194502;0
COL;194503;0
COL;194504;0
COL;194505;0
COL;194506;0
COL;194507;0
COL;194508;0
COL;194509;0
COL;194510;1
COL;194511;0
COL;194512;0
COL;194601;0
