 

stn;time;rs1000m0
STE;193501;0
STE;193502;0
STE;193503;0
STE;193504;0
STE;193505;0
STE;193506;0
STE;193507;0
STE;193508;0
STE;193509;0
STE;193510;0
STE;193511;0
STE;193512;0
STE;193601;0
STE;193602;0
STE;193603;0
STE;193604;0
STE;193605;0
STE;193606;0
STE;193607;0
STE;193608;0
STE;193609;0
STE;193610;0
STE;193611;0
STE;193612;0
STE;193701;0
STE;193702;0
STE;193703;0
STE;193704;0
STE;193705;0
STE;193706;0
STE;193707;0
STE;193708;0
STE;193709;0
STE;193710;0
STE;193711;0
STE;193712;0
STE;193801;0
STE;193802;0
STE;193803;0
STE;193804;0
STE;193805;0
STE;193806;0
STE;193807;0
STE;193808;0
STE;193809;0
STE;193810;0
STE;193811;0
STE;193812;0
STE;193901;0
STE;193902;0
STE;193903;0
STE;193904;0
STE;193905;0
STE;193906;0
STE;193907;0
STE;193908;0
STE;193909;0
STE;193910;0
STE;193911;0
STE;193912;0
STE;194001;0
STE;194002;0
STE;194003;0
STE;194004;0
STE;194005;0
STE;194006;0
STE;194007;0
STE;194008;0
STE;194009;0
STE;194010;0
STE;194011;0
STE;194012;0
STE;194101;0
STE;194102;0
STE;194103;0
STE;194104;0
STE;194105;0
STE;194106;0
STE;194107;0
STE;194108;0
STE;194109;0
STE;194110;0
STE;194111;0
STE;194112;0
STE;194201;0
STE;194202;0
STE;194203;0
STE;194204;0
STE;194205;0
STE;194206;0
STE;194207;0
STE;194208;0
STE;194209;0
STE;194210;0
STE;194211;0
STE;194212;0
STE;194301;0
STE;194302;0
STE;194303;0
STE;194304;0
STE;194305;0
STE;194306;0
STE;194307;0
STE;194308;0
STE;194309;0
STE;194310;0
STE;194311;0
STE;194312;0
STE;194401;0
STE;194402;0
STE;194403;0
STE;194404;0
STE;194405;0
STE;194406;0
STE;194407;0
STE;194408;0
STE;194409;0
STE;194410;0
STE;194411;0
STE;194412;0
STE;194501;0
STE;194502;0
STE;194503;0
STE;194504;0
STE;194505;0
STE;194506;0
STE;194507;0
STE;194508;0
STE;194509;0
STE;194510;0
STE;194511;0
STE;194512;0
STE;194601;0
