 

stn;time;rs1000m0
TAN;193501;0
TAN;193502;0
TAN;193503;0
TAN;193504;0
TAN;193505;0
TAN;193506;0
TAN;193507;0
TAN;193508;0
TAN;193509;0
TAN;193510;0
TAN;193511;0
TAN;193512;0
TAN;193601;0
TAN;193602;0
TAN;193603;0
TAN;193604;0
TAN;193605;0
TAN;193606;0
TAN;193607;0
TAN;193608;0
TAN;193609;0
TAN;193610;0
TAN;193611;0
TAN;193612;0
TAN;193701;0
TAN;193702;0
TAN;193703;0
TAN;193704;0
TAN;193705;0
TAN;193706;0
TAN;193707;0
TAN;193708;0
TAN;193709;0
TAN;193710;0
TAN;193711;0
TAN;193712;0
TAN;193801;0
TAN;193802;0
TAN;193803;0
TAN;193804;0
TAN;193805;0
TAN;193806;0
TAN;193807;0
TAN;193808;0
TAN;193809;0
TAN;193810;0
TAN;193811;0
TAN;193812;0
TAN;193901;0
TAN;193902;0
TAN;193903;0
TAN;193904;0
TAN;193905;0
TAN;193906;0
TAN;193907;0
TAN;193908;0
TAN;193909;0
TAN;193910;0
TAN;193911;0
TAN;193912;0
TAN;194001;0
TAN;194002;0
TAN;194003;0
TAN;194004;0
TAN;194005;0
TAN;194006;0
TAN;194007;0
TAN;194008;0
TAN;194009;0
TAN;194010;0
TAN;194011;0
TAN;194012;0
TAN;194101;0
TAN;194102;0
TAN;194103;0
TAN;194104;0
TAN;194105;0
TAN;194106;0
TAN;194107;0
TAN;194108;0
TAN;194109;0
TAN;194110;0
TAN;194111;0
TAN;194112;0
TAN;194201;0
TAN;194202;0
TAN;194203;0
TAN;194204;0
TAN;194205;0
TAN;194206;0
TAN;194207;0
TAN;194208;0
TAN;194209;0
TAN;194210;0
TAN;194211;0
TAN;194212;0
TAN;194301;0
TAN;194302;0
TAN;194303;0
TAN;194304;0
TAN;194305;0
TAN;194306;0
TAN;194307;0
TAN;194308;0
TAN;194309;0
TAN;194310;0
TAN;194311;0
TAN;194312;0
TAN;194401;0
TAN;194402;0
TAN;194403;0
TAN;194404;0
TAN;194405;0
TAN;194406;0
TAN;194407;0
TAN;194408;0
TAN;194409;0
TAN;194410;0
TAN;194411;0
TAN;194412;0
TAN;194501;0
TAN;194502;0
TAN;194503;0
TAN;194504;0
TAN;194505;0
TAN;194506;0
TAN;194507;0
TAN;194508;0
TAN;194509;0
TAN;194510;0
TAN;194511;0
TAN;194512;0
TAN;194601;0
